time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.23852833110589167,66.2995376586914
0.01,0.01,7.51,-0.07493963842519352,0.0,0.0,-0.23852833110589167,66.29617309570312
0.02,0.01,7.51,-0.07493963842519352,-7.493963842519352E-4,0.0751,-0.23852833110589167,66.30339050292969
0.03,0.01,7.51,-0.07404036276409119,-0.0014987927685038704,0.1502,-0.23852833110589167,66.2940444946289
0.04,0.01,7.51,-0.07314108710298887,-0.0022391963961447825,0.2253,-0.23852833110589167,66.28839874267578
0.05,0.01,7.51,-0.07225260274981977,-0.0029706072671746714,0.3004,-0.23852833110589167,66.31017303466797
0.060000000000000005,0.01,7.51,-0.0713749097045839,-0.003693133294672869,0.3755,-0.23852833110589167,66.30384063720703
0.07,0.01,7.51,-0.07050787847158607,-0.004406882391718708,0.4506,-0.2327105669325773,66.14019012451172
0.08,0.01,7.51,-0.06782358349598003,-0.005111961176434568,0.5257000000000001,-0.2327105669325773,66.08441925048828
0.09,0.01,7.51,-0.066977488954321,-0.0057901970113943685,0.6008,-0.2327105669325773,66.0859375
0.09999999999999999,0.01,7.51,-0.06616360595236923,-0.006459971900937578,0.6759,-0.2327105669325773,66.09651184082031
0.10999999999999999,0.01,7.51,-0.06535987608491738,-0.007121607960461271,0.7509999999999999,-0.2327105669325773,66.09610748291016
0.11999999999999998,0.01,7.51,-0.06456591281348895,-0.007775206721310444,0.8260999999999998,-0.2327105669325773,66.09610748291016
0.12999999999999998,0.01,7.51,-0.06378159430046994,-0.008420865849445333,0.9011999999999998,-0.2327105669325773,66.0915298461914
0.13999999999999999,0.01,7.51,-0.06300680334670808,-0.009058681792450032,0.9762999999999997,-0.2327105669325773,66.03807830810547
0.15,0.01,7.51,-0.06224142421510244,-0.009688749825917112,1.0513999999999997,-0.2327105669325773,66.18757629394531
0.16,0.01,7.51,-0.06148534257494193,-0.010311164068068137,1.1264999999999996,-0.2327105669325773,66.18253326416016
0.17,0.01,7.51,-0.060738445484360706,-0.010926017493817556,1.2015999999999996,-0.2327105669325773,66.16996765136719
0.18000000000000002,0.01,7.51,-0.060000621373461405,-0.011533401948661162,1.2766999999999995,-0.2327105669325773,66.16996765136719
0.19000000000000003,0.01,7.51,-0.05927176002764908,-0.012133408162395776,1.3517999999999994,-0.2327105669325773,66.13593292236328
0.20000000000000004,0.01,7.51,-0.05855175257116754,-0.012726125762672267,1.4268999999999994,-0.2327105669325773,65.9730224609375
0.21000000000000005,0.01,7.51,-0.05784049145083575,-0.013311643288383943,1.5019999999999993,-0.2268928027592627,65.95620727539062
0.22000000000000006,0.01,7.51,-0.05531007436083063,-0.0138900482028923,1.5770999999999993,-0.2327105669325773,65.91566467285156
0.23000000000000007,0.01,7.51,-0.05644378452257171,-0.014443148946500606,1.6521999999999992,-0.2268928027592627,66.06129455566406
0.24000000000000007,0.01,7.51,-0.05395226757109063,-0.015007586791726323,1.7272999999999992,-0.2268928027592627,66.06129455566406
0.25000000000000006,0.01,7.51,-0.05327494215681978,-0.01554710946743723,1.8023999999999991,-0.2268928027592627,66.05895233154297
0.26000000000000006,0.01,7.51,-0.05262751494596669,-0.016079858889005427,1.877499999999999,-0.2268928027592627,65.89153289794922
0.2700000000000001,0.01,7.51,-0.05198821564008485,-0.016606134038465094,1.952599999999999,-0.2268928027592627,65.8612289428711
0.2800000000000001,0.01,7.51,-0.05135668546073325,-0.017126016194865944,2.027699999999999,-0.22107503858594835,65.9767837524414
0.2900000000000001,0.01,7.51,-0.04890503081390119,-0.017639583049473277,2.102799999999999,-0.22107503858594835,65.92027282714844
0.3000000000000001,0.01,7.51,-0.048288750588372384,-0.01812863335761229,2.177899999999999,-0.22107503858594835,65.939453125
