time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.02908882086657205,23.832834243774418
0.01,0.01,2.780497328440349,0.0,0.0,0.0,-0.02908882086657205,23.832189559936523
0.02,0.01,2.780422115325928,0.0,0.0,0.02780497328440349,0.02327105669325769,23.846914291381836
0.03,0.01,2.771018011347453,0.0,0.0,0.05560919443766277,0.02327105669325769,23.846914291381836
0.04,0.01,2.7598963228861493,0.0,0.0,0.0833193745511373,0.02327105669325769,23.83572578430176
0.05,0.01,2.747506925014751,0.0,0.0,0.1109183377799988,0.011635528346628954,23.826330184936523
0.060000000000000005,0.01,2.7353711864639285,0.0,0.0,0.1383934070301463,-0.02908882086657205,23.82896423339844
0.07,0.01,2.72468846441776,0.0,0.0,0.16574711889478558,0.005817764173314366,23.81978416442871
0.08,0.01,2.7126759716254356,0.0,0.0,0.19299400353896318,0.0,23.822654724121097
0.09,0.01,2.702112116398543,0.0,0.0,0.22012076325521754,0.011635528346628954,23.82657814025879
0.09999999999999999,0.01,2.691719144394772,0.0,0.0,0.24714188441920296,-0.02908882086657205,23.814777374267575
0.10999999999999999,0.01,2.6795339398968694,0.0,0.0,0.2740590758631507,-0.02908882086657205,23.821290969848633
0.11999999999999998,0.01,2.669526982803747,0.0,0.0,0.3008544152621194,-0.02908882086657205,23.83144187927246
0.12999999999999998,0.01,2.6599931198102733,0.0,0.0,0.3275496850901569,0.005817764173314366,23.81922149658203
0.13999999999999999,0.01,2.6478893005651742,0.0,0.0,0.35414961628825964,0.0,23.81037139892578
0.15,0.01,2.636216816692704,0.0,0.0,0.3806285092939114,0.0,23.80023765563965
0.16,0.01,2.6244429894403947,0.0,0.0,0.40699067746083845,-0.02327105669325769,23.81641387939453
0.17,0.01,2.61578534827836,0.0,0.0,0.4332351073552424,0.0,23.80400657653809
0.18000000000000002,0.01,2.6038400576540135,0.0,0.0,0.459392960838026,0.02327105669325769,23.801279067993164
0.19000000000000003,0.01,2.593058706930659,0.0,0.0,0.4854313614145661,-0.02327105669325769,23.801118850708008
0.20000000000000004,0.01,2.5826246546834413,0.0,0.0,0.5113619484838727,-0.02327105669325769,23.781169891357425
0.21000000000000005,0.01,2.5699250412648174,0.0,0.0,0.5371881950307071,0.03490658503988664,23.793561935424805
0.22000000000000006,0.01,2.5610402811206114,0.0,0.0,0.5628874454433553,0.03490658503988664,23.799362182617188
0.23000000000000007,0.01,2.5514372764613302,0.0,0.0,0.5884978482545614,0.0,23.772348403930664
0.24000000000000007,0.01,2.53804150782342,0.0,0.0,0.6140122210191747,0.03490658503988664,23.785757064819336
0.25000000000000006,0.01,2.5294001024879194,0.0,0.0,0.6393926360974089,0.03490658503988664,23.767690658569336
0.26000000000000006,0.01,2.5171401890607927,0.0,0.0,0.6646866371222881,-0.005817764173314366,23.764808654785156
0.2700000000000001,0.01,2.5066863548760203,0.0,0.0,0.6898580390128961,-0.005817764173314366,23.764808654785156
0.2800000000000001,0.01,2.4966177941197767,0.0,0.0,0.7149249025616563,-0.01745329251994332,23.75817489624023
0.2900000000000001,0.01,2.4858171102033646,0.0,0.0,0.7398910805028541,0.011635528346628954,23.745561599731445
0.3000000000000001,0.01,2.474359087767527,0.0,0.0,0.7647492516048878,0.011635528346628954,23.745561599731445
0.3100000000000001,0.01,2.464415819326714,0.0,0.0,0.7894928424825631,0.040724349213201005,23.750734329223633
0.3200000000000001,0.01,2.4551218680830655,0.047979646552715347,0.0,0.8141370006758303,-0.02327105669325769,23.72335624694824
0.3300000000000001,0.01,2.4420700952069625,0.0,4.797964655271535E-4,0.8386882193566609,0.040724349213201005,23.722105026245117
0.34000000000000014,0.01,2.432103631985933,0.045820562457843154,4.797964655271535E-4,0.8631089203087305,0.005817764173314366,23.714197158813477
0.35000000000000014,0.01,2.4214127670714136,0.0,9.380020901055851E-4,0.8874299566285899,0.029088820866572274,23.711519241333008
