time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.01745329251994332,23.923362731933594
0.01,0.01,1.7500000000000002,0.0,0.0,0.0,0.01745329251994332,23.92413902282715
0.02,0.01,1.7500000000000002,0.0,0.0,0.0175,0.01745329251994332,23.92413902282715
0.03,0.01,1.7395,0.0,0.0,0.035,0.01745329251994332,23.92413902282715
0.04,0.01,1.729,0.0,0.0,0.052395000000000004,0.01745329251994332,23.92413902282715
0.05,0.01,1.718563,0.0,0.0,0.069685,0.0,23.92116928100586
0.060000000000000005,0.01,1.7081890000000002,0.0,0.0,0.08687063,0.0,23.91122055053711
0.07,0.01,1.6978776220000003,0.0,0.0,0.10395252,-0.03490658503988664,23.927711486816406
0.08,0.01,1.687628488,0.0,0.0,0.12093129622000001,-0.03490658503988664,23.927711486816406
0.09,0.01,1.677441222268,0.0,0.0,0.13780758110000002,-0.03490658503988664,23.927711486816406
0.09999999999999999,0.01,1.6673154513400001,0.0,0.0,0.15458199332268002,-0.03490658503988664,23.927711486816406
0.10999999999999999,0.01,1.6572508040063922,0.0,0.0,0.17125514783608003,-0.03490658503988664,23.927711486816406
0.11999999999999998,0.01,1.647246911298352,0.0,0.0,0.18782765587614397,-0.03490658503988664,23.92020034790039
0.12999999999999998,0.01,1.6373034064743137,0.0,0.0,0.2043001249891275,-0.03490658503988664,23.92020034790039
0.13999999999999999,0.01,1.6274199250065238,0.0,0.0,0.22067315905387064,-0.011635528346628732,23.907106399536133
0.15,0.01,1.6175961045676777,0.0,0.0,0.23694735830393587,-0.011635528346628732,23.907106399536133
0.16,0.01,1.6078315850176388,0.0,0.0,0.25312331934961263,-0.011635528346628732,23.907106399536133
0.17,0.01,1.5981260083902327,0.0,0.0,0.269201635199789,-0.011635528346628732,23.907106399536133
0.18000000000000002,0.01,1.5884790188801268,0.0,0.0,0.28518289528369134,-0.03490658503988664,23.893285751342773
0.19000000000000003,0.01,1.5788902628297852,0.0,0.0,0.30106768547249263,0.01745329251994332,23.88435935974121
0.20000000000000004,0.01,1.5693593887165045,0.0,0.0,0.3168565881007905,0.02327105669325769,23.8835506439209
0.21000000000000005,0.01,1.559886047139526,0.0,0.0,0.33255018198795555,0.02327105669325769,23.8835506439209
0.22000000000000006,0.01,1.5504698908072267,0.0,0.0,0.3481490424593508,0.02327105669325769,23.8835506439209
0.23000000000000007,0.01,1.5411105745243896,0.0,0.0,0.36365374136742307,0.02327105669325769,23.8835506439209
0.24000000000000007,0.01,1.5318077551795461,0.0,0.0,0.37906484711266697,0.02327105669325769,23.88067054748535
0.25000000000000006,0.01,1.5225610917324002,0.0,0.0,0.39438292466446245,0.029088820866572274,23.879474639892575
0.26000000000000006,0.01,1.5133702452013227,0.0,0.0,0.40960853558178645,0.029088820866572274,23.866575241088867
0.2700000000000001,0.01,1.5042348786509283,0.0,0.0,0.4247422380337997,0.029088820866572274,23.866575241088867
0.2800000000000001,0.01,1.4951546571797205,0.0,0.0,0.43978458682030896,0.029088820866572274,23.866575241088867
0.2900000000000001,0.01,1.4861292479078145,0.0,0.0,0.45473613339210617,0.029088820866572274,23.866575241088867
0.3000000000000001,0.01,1.4771583199647365,0.0,0.0,0.4695974258711843,-0.03490658503988664,23.845705032348633
0.3100000000000001,0.01,1.4682415444772896,0.0,0.0,0.4843690090708317,-0.03490658503988664,23.85076904296875
0.3200000000000001,0.01,1.459378594557501,0.0,0.0,0.4990514245156046,0.0,23.830961227416992
0.3300000000000001,0.01,1.4505691452906373,0.0,0.0,0.5136452104611796,0.0,23.830961227416992
0.34000000000000014,0.01,1.4418128737232925,0.0,0.0,0.528150901914086,0.0,23.830961227416992
0.35000000000000014,0.01,1.4331094588515487,0.0,0.0,0.5425690306513189,0.005817764173314366,23.83171844482422
0.36000000000000015,0.01,1.4244585816092086,0.0,0.0,0.5569001252398343,0.029088820866572274,23.81774139404297
0.37000000000000016,0.01,1.4158599248560997,0.0,0.0,0.5711447110559265,-0.03490658503988664,23.817359924316406
0.38000000000000017,0.01,1.4073131733664443,0.0,0.0,0.5853033103044875,-0.01745329251994332,23.824321746826172
0.3900000000000002,0.01,1.3988180138173076,0.0,0.0,0.5993764420381519,-0.01745329251994332,23.824321746826172
0.4000000000000002,0.01,1.390374134777109,0.0,0.0,0.6133646221763249,-0.01745329251994332,23.824321746826172
0.4100000000000002,0.01,1.381981226694205,0.0,0.0,0.627268363524096,-0.03490658503988664,23.806398391723633
0.4200000000000002,0.01,1.3736389818855426,0.0,0.0,0.641088175791038,-0.011635528346628732,23.78624153137207
0.4300000000000002,0.01,1.3653470945253774,0.0,0.0,0.6548245656098934,-0.03490658503988664,23.797962188720703
0.4400000000000002,0.01,1.357105260634064,0.0,0.0,0.6684780365551473,-0.01745329251994332,23.767963409423828
0.45000000000000023,0.01,1.3489131780669117,0.0,0.0,0.6820490891614879,-0.01745329251994332,23.767963409423828
0.46000000000000024,0.01,1.3407705465031072,0.0,0.0,0.695538220942157,-0.01745329251994332,23.767963409423828
0.47000000000000025,0.01,1.332677067434706,0.0,0.0,0.7089459264071881,0.005817764173314366,23.769777297973633
0.48000000000000026,0.01,1.3246324441556871,0.0,0.0,0.7222726970815352,0.01745329251994332,23.72690773010254
0.49000000000000027,0.01,1.316636381751079,0.0,0.0,0.735519021523092,-0.011635528346628732,23.723133087158203
0.5000000000000002,0.01,1.308688587086145,0.0,0.0,0.7486853853406028,0.0,23.719993591308594
0.5100000000000002,0.01,1.3007887687956383,0.0,0.0,0.7617722712114643,0.0,23.719993591308594
0.5200000000000002,0.01,1.2929366372731215,0.0,0.0,0.7747801588994206,0.0,23.719993591308594
0.5300000000000002,0.01,1.2851319046603478,0.0,0.0,0.7877095252721519,0.0,23.719993591308594
0.5400000000000003,0.01,1.277374284836709,0.0,0.0,0.8005608443187554,0.005817764173314366,23.686037063598633
0.5500000000000003,0.01,1.269663493408747,0.0,0.0,0.8133345871671225,0.02327105669325769,23.681564331054688
0.5600000000000003,0.01,1.2619992476997268,0.0,0.0,0.8260312221012099,0.02327105669325769,23.67884826660156
