time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.06981317007977328,12.54053783416748
0.001,0.001,0.6270268917083741,0.0,0.0,0.0,-0.05235987755982996,12.529125213623049
0.002,0.001,0.6264562606811525,0.0,0.0,6.270268917083742E-4,-0.05235987755982996,12.529125213623049
0.003,0.001,0.626424909336567,0.0,0.0,0.0012534831523895267,0.040724349213201005,12.544123649597168
0.004,0.001,0.627143508322239,0.0,0.0,0.0018799080617260939,-0.07563093425308764,12.536144256591797
0.005,0.001,0.6267132174265035,0.0,0.0,0.002507051570048333,-0.05235987755982996,12.53489112854004
0.006,0.001,0.6266192038484997,0.0,0.0,0.0031337647874748365,-0.05235987755982996,12.53489112854004
0.007,0.001,0.6265878681876283,0.0,0.0,0.0037603839913233363,-0.05235987755982996,12.53489112854004
0.008,0.001,0.6265565372274359,0.0,0.0,0.004386971859510965,-0.06981317007977328,12.534342765808104
0.009000000000000001,0.001,0.6264977896974298,0.0,0.0,0.0050135283967384005,-0.06981317007977328,12.534342765808104
0.010000000000000002,0.001,0.6264664618705683,0.0,0.0,0.0056400261864358306,-0.06981317007977328,12.534342765808104
0.011000000000000003,0.001,0.6264351369810834,0.0,0.0,0.006266492648306399,0.040724349213201005,12.531854629516602
0.012000000000000004,0.001,0.6262794068434148,0.0,0.0,0.006892927785287483,-0.05235987755982996,12.518609046936035
0.013000000000000005,0.001,0.6255858059575374,0.0,0.0,0.007519207192130897,-0.06981317007977328,12.528965950012209
0.014000000000000005,0.001,0.626072337141004,0.0,0.0,0.008144792998088434,-0.08144869842640201,12.540271759033203
0.015000000000000006,0.001,0.6266063483017558,0.0,0.0,0.008770865335229439,-0.08144869842640201,12.52884292602539
0.016000000000000007,0.001,0.6260036030345081,0.0,0.0,0.009397471683531194,-0.07563093425308764,12.527351379394531
0.017000000000000008,0.001,0.6258976953855501,0.0,0.0,0.010023475286565702,-0.08144869842640201,12.535477638244627
