time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.02908882086657205,23.149911880493164
0.01,0.01,4.051234579086304,0.0,0.0,0.0,-0.02908882086657205,23.14897727966309
0.02,0.01,4.051071023941041,0.0,0.0,0.04051234579086304,0.011635528346628954,23.15522003173828
0.03,0.01,4.027856098079681,0.0,0.0,0.08102305603027345,-0.02908882086657205,23.14647674560547
0.04,0.01,4.002019596862793,0.0,0.0,0.12130161701107026,-0.02908882086657205,23.16222381591797
0.05,0.01,3.980608197579002,0.0,0.0,0.1613218129796982,-0.02908882086657205,23.147987365722656
0.060000000000000005,0.01,3.954104701213646,0.0,0.0,0.20112789495548822,-0.03490658503988664,23.147518157958984
0.07,0.01,3.9301389406695293,0.0,0.0,0.24066894196762467,0.03490658503988664,23.144548416137695
0.08,0.01,3.9058946076435213,0.0,0.0,0.27997033137432,-0.02908882086657205,23.150972366333008
0.09,0.01,3.883437965283685,0.0,0.0,0.3190292774507552,0.011635528346628954,23.157506942749023
0.09999999999999999,0.01,3.8611461485106258,0.0,0.0,0.3578636571035921,0.029088820866572274,23.128318786621097
0.10999999999999999,0.01,3.8327375933965366,0.0,0.0,0.3964751185886983,0.03490658503988664,23.134077072143555
0.11999999999999998,0.01,3.8105784164719028,0.0,0.0,0.4348024945226637,0.005817764173314366,23.15143394470215
0.12999999999999998,0.01,3.7906194436092777,0.0,0.0,0.4729082786873827,0.03490658503988664,23.142597198486328
0.13999999999999999,0.01,3.7662095425226774,0.0,0.0,0.5108144731234755,0.03490658503988664,23.139463424682617
0.15,0.01,3.742917415445373,0.0,0.0,0.5484765685487023,0.03490658503988664,23.139463424682617
0.16,0.01,3.720320158190237,0.0,0.0,0.585905742703156,0.029088820866572274,23.113018035888672
0.17,0.01,3.693234710658624,0.0,0.0,0.6231089442850584,0.0,23.1202449798584
0.18000000000000002,0.01,3.6721775049041847,0.0,0.0,0.6600412913916446,0.0,23.1202449798584
0.19000000000000003,0.01,3.650018096640233,0.0,0.0,0.6967630664406864,0.02327105669325769,23.118690490722656
