time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.058177641733144325,11.43191909790039
0.01,0.01,1.920562408447266,0.06972772351797031,0.0,0.0,0.058177641733144325,11.43191909790039
0.02,0.01,1.920562408447266,0.06972772351797031,6.972772351797031E-4,0.01920562408447266,-0.06981317007977306,11.40870475769043
0.03,0.01,1.9051390248413087,-0.08681101577987287,0.0013945544703594063,0.03841124816894532,-0.08144869842640201,11.416982650756836
0.04,0.01,1.8950063364257812,-0.10389430804177571,5.264443125606776E-4,0.05746263841735841,-0.08144869842640201,11.414817810058594
0.05,0.01,1.8832118090394288,-0.09998781233168143,-5.124987678570796E-4,0.07641270178161622,-0.08144869842640201,11.42263126373291
0.060000000000000005,0.01,1.8731544312381592,-0.09531256846980152,-0.001512376891173894,0.0952448198720105,-0.08726646259971638,11.42897129058838
0.07,0.01,1.8629202848956419,-0.09778588926667281,-0.0024655025758719092,0.1139763641843921,-0.08726646259971638,11.412050247192385
0.08,0.01,1.8488386230176856,-0.09349682368553174,-0.0034433614685386374,0.13260556703334853,0.04654211338651559,11.4149751663208
0.09,0.01,1.8381524877218856,0.07127730542280028,-0.0043783297053939544,0.15109395326352537,-0.08144869842640201,11.413942337036133
0.09999999999999999,0.01,1.8268859406639553,-0.07791632925088558,-0.0036655566511659514,0.16947547814074423,-0.08144869842640201,11.412455558776855
0.10999999999999999,0.01,1.8156072469900655,-0.0811238079949116,-0.004444719943674807,0.1877443375473838,-0.08144869842640201,11.417350769042969
0.11999999999999998,0.01,1.8054683266707885,-0.07761757317862175,-0.005255958023623924,0.20590041001728443,-0.08726646259971638,11.4176025390625
0.12999999999999998,0.01,1.7946169805521295,-0.08093977417064768,-0.006032133755410141,0.22395509328399232,-0.08726646259971638,11.410526275634766
0.13999999999999999,0.01,1.7825953583362453,-0.07744698337760969,-0.0068415314971166175,0.24190126308951362,-0.08726646259971638,11.410526275634766
0.15,0.01,1.7718276564529325,-0.07380469353993056,-0.007616001330892714,0.25972721667287607,-0.08726646259971638,11.406466484069824
0.16,0.01,1.7604500393200049,-0.07031957928793812,-0.008354048266292019,0.2774454932374054,-0.08726646259971638,11.411284446716309
0.17,0.01,1.7506284911058967,-0.06699836807864125,-0.0090572440591714,0.29504999363060547,-0.08144869842640201,11.403507232666016
0.18000000000000002,0.01,1.7387592189095276,-0.056861214658887084,-0.009727227739957812,0.31255627854166446,-0.08726646259971638,11.402965545654297
0.19000000000000003,0.01,1.7281644445449234,-0.06081906044714518,-0.010295839886546683,0.3299438707307597,-0.08726646259971638,11.3961763381958
