time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.06399540590645869,15.695674896240234
0.01,0.01,2.4171339340209963,0.07670049586976727,0.0,0.0,0.058177641733144325,15.68479061126709
0.02,0.01,2.4154577541351325,0.06972772351797031,7.670049586976726E-4,0.024171339340209964,0.058177641733144325,15.680407524108888
0.03,0.01,2.4014885220756534,0.06627620120383078,0.0014642821938773759,0.04832591688156129,0.058177641733144325,15.678773880004885
0.04,0.01,2.387951923235894,0.06313845364552212,0.0021270442059156836,0.07234080210231783,0.06399540590645869,15.67900562286377
0.05,0.01,2.3747794247647462,0.06712879694314669,0.0027584287423709046,0.09622032133467677,0.058177641733144325,15.700078964233398
0.060000000000000005,0.01,2.3648909837578715,0.057314794177301245,0.0034297167118023716,0.11996811558232423,0.058177641733144325,15.68920612335205
0.07,0.01,2.3501552794259375,0.05429399831485964,0.004002864653575384,0.14361702541990296,0.06399540590645869,15.686434745788574
0.08,0.01,2.336721586870494,0.05868760492867804,0.0045458046367239805,0.16711857821416232,0.06399540590645869,15.681429862976074
0.09,0.01,2.323024980880527,0.05624437500450936,0.005132680686010761,0.19048579408286725,-0.02908882086657205,15.679951667785645
0.09999999999999999,0.01,2.3099453700934127,-0.05796092484603345,0.005695124436055855,0.21371604389167254,0.06399540590645869,15.68130588531494
0.10999999999999999,0.01,2.2973772821980813,0.05107243590751592,0.00511551518759552,0.23681549759260667,0.06399540590645869,15.685417175292969
0.11999999999999998,0.01,2.2853057213191836,0.05368067752558743,0.005626239546670679,0.2597892704145875,0.06399540590645869,15.69538402557373
0.12999999999999998,0.01,2.2742050412103323,0.05138241790974921,0.006163046321926553,0.2826423276277793,0.06399540590645869,15.67205047607422
0.13999999999999999,0.01,2.258042493120152,0.04896678742109778,0.006676870501024046,0.3053843780398826,0.058177641733144325,15.685163497924805
0.15,0.01,2.247553770758485,0.0396818062633621,0.007166538375235024,0.3279648029710841,0.058177641733144325,15.685163497924805
0.16,0.01,2.235134537046324,0.037478300829412704,0.007563356437868644,0.35044034067866897,0.058177641733144325,15.698787689208984
0.17,0.01,2.224871116764916,0.035692619547561415,0.007938139446162772,0.3727916860491322,0.058177641733144325,15.68683910369873
0.18000000000000002,0.01,2.210737794642582,0.03400609601023784,0.008295065641638386,0.39504039721678136,0.058177641733144325,15.68683910369873
0.19000000000000003,0.01,2.198501003500375,0.032399928130597576,0.008635126601740765,0.41714777516320717,0.04654211338651559,15.66167449951172
0.20000000000000004,0.01,2.182466596585041,0.01692410910654297,0.00895912588304674,0.4391327851982109,0.04654211338651559,15.66167449951172
0.21000000000000005,0.01,2.1703748410657893,0.015466112340666081,0.00912836697411217,0.46095745116406134,0.04654211338651559,15.673975944519045
0.22000000000000006,0.01,2.1602656973156997,0.014704527430871646,0.00928302809751883,0.4826611995747192,0.05235987755982996,15.654619216918944
0.23000000000000007,0.01,2.1453476996394225,0.020981324727338622,0.009430073371827547,0.5042638565478762,0.05235987755982996,15.632440567016602
0.24000000000000007,0.01,2.1300507262192254,0.020319620992949396,0.009639886619100932,0.5257173335442704,0.05235987755982996,15.632440567016602
