time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.21000000000000005,0.01,2.081916213039639,3.8927559051513674,3.8927559051513674,0.6216498944896763,0.21391985031590544,0.4438411490375229,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.22000000000000006,0.01,2.069348853668307,3.8927559051513674,3.8927559051513674,0.5922889080291636,0.2201363492608022,0.4646603111679193,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.23000000000000007,0.01,2.056857356390069,3.8927559051513674,3.8927559051513674,0.5643146627771282,0.22605923834109384,0.48535379970460235,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.24000000000000007,0.01,2.044441263268059,3.8927559051513674,3.8927559051513674,0.5376616619158158,0.23170238496886514,0.5059223732685031,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.25000000000000006,0.01,2.0321001191297183,3.8927559051513674,3.8927559051513674,0.5122675020908449,0.2370790015880233,0.5263667859011837,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.26000000000000006,0.01,2.0198334715501103,3.8927559051513674,3.8927559051513674,0.48807272730463314,0.24220167660893177,0.5466877870924809,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.2700000000000001,0.01,2.0076408708353317,3.8927559051513674,3.8927559051513674,0.46502068971054505,0.2470824038819781,0.566886121807982,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.2800000000000001,0.01,1.995521870006031,3.8927559051513674,3.8927559051513674,0.44305741698183654,0.25173261077908354,0.5869625305163354,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.2900000000000001,0.01,1.983476024781019,3.8927559051513674,3.8927559051513674,0.42213148594486205,0.2561631849489019,0.6069177492163957,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.3000000000000001,0.01,1.9715028935609828,3.8927559051513674,3.8927559051513674,0.4021939021806795,0.2603844998083505,0.6267525094642059,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.3100000000000001,0.01,1.9596020374122969,3.8927559051513674,3.8927559051513674,0.38319798531316085,0.2644064388301573,0.6464675383998157,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.3200000000000001,0.01,1.947773020050931,3.8927559051513674,3.8927559051513674,0.3650992597150302,0.2682384186832889,0.6660635587739387,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.3300000000000001,0.01,1.9360154078264573,3.8927559051513674,3.8927559051513674,0.34785535037593796,0.2718894112804392,0.6855412889744481,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.34000000000000014,0.01,1.9243287697061515,3.8927559051513674,3.8927559051513674,0.33142588368876164,0.27536796478419856,0.7049014430527126,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.35000000000000014,0.01,1.9127126772591927,3.8927559051513674,3.8927559051513674,0.3157723929218445,0.2786822236210862,0.7241447307497741,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.36000000000000015,0.01,1.9011667046409557,3.8927559051513674,3.8927559051513674,0.30085822815585017,0.2818399475503046,0.743271857522366,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.37000000000000016,0.01,1.8896904285774008,3.8927559051513674,3.8927559051513674,0.28664847047436726,0.2848485298318631,0.7622835245687756,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.38000000000000017,0.01,1.878283428349555,3.8927559051513674,3.8927559051513674,0.2731098502073541,0.28771501453660675,0.7811804288545496,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.3900000000000002,0.01,1.8669452857780906,3.8927559051513674,3.8927559051513674,0.26021066903600765,0.2904461130386803,0.7999632631380452,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.4000000000000002,0.01,1.8556755852079934,3.8927559051513674,3.8927559051513674,0.24792072577667673,0.2930482197290404,0.8186327159958261,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.4100000000000002,0.01,1.8444739134933246,3.8927559051513674,3.8927559051513674,0.2362112456700563,0.2955274269868072,0.837189471847906,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.4200000000000002,0.01,1.8333398599820767,3.8927559051513674,3.8927559051513674,0.22505481301010574,0.2978895394435077,0.8556342109828393,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.4300000000000002,0.01,1.8222730165011167,3.8927559051513674,3.8927559051513674,0.21442530695495332,0.30014008757360877,0.8739676095826601,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.4400000000000002,0.01,1.8112729773412242,3.8927559051513674,3.8927559051513674,0.20429784036949855,0.3022843406431583,0.8921903397476713,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.45000000000000023,0.01,1.8003393392422176,3.8927559051513674,3.8927559051513674,0.19464870155652572,0.3043273190468533,0.9103030695210835,0.0,0.0,0.0,0.0,0.0,1.2973614106491185,8.34161979675293
0.46000000000000024,0.01,1.7894717013781702,3.8927559051513674,3.8927559051513674,0.18545529873989824,0.30627380606241855,0.9283064629135057,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51241979598999
0.47000000000000025,0.01,1.8264936651290935,3.972462571461995,3.972462571461995,0.4137703671309533,0.30812835904981756,0.9462011799272874,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.48000000000000026,0.01,1.81372405007738,3.9690745967229204,3.9690745967229204,0.40542487868765775,0.3122660627211271,0.9644661165785783,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.49000000000000027,0.01,1.8027650880866053,3.9690745967229204,3.9690745967229204,0.3868052121667647,0.3163203115080037,0.9826033570793521,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.5000000000000002,0.01,1.791882743786141,3.9690745967229204,3.9690745967229204,0.36856109262582004,0.32018836362967135,1.000631007960218,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.5100000000000002,0.01,1.7810661532576213,3.9690745967229204,3.9690745967229204,0.3511548580783157,0.32387397455592953,1.0185498353980795,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.5200000000000002,0.01,1.7703148567949045,3.9690745967229204,3.9690745967229204,0.33456960891015386,0.3273855231367127,1.0363604969306557,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.5300000000000002,0.01,1.7596284598753589,3.9690745967229204,3.9690745967229204,0.3187676402966295,0.3307312192258142,1.0540636454986048,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.5400000000000003,0.01,1.7490065707345894,3.9690745967229204,3.9690745967229204,0.30371200789567276,0.3339188956287805,1.0716599300973584,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.5500000000000003,0.01,1.7384487999753373,3.9690745967229204,3.9690745967229204,0.2893674640823244,0.33695601570773726,1.0891499958047042,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.5600000000000003,0.01,1.7279547605509298,3.9690745967229204,3.9690745967229204,0.2757004237270191,0.3398496903485605,1.1065344838044575,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.5700000000000003,0.01,1.717524067751078,3.9690745967229204,3.9690745967229204,0.2626788878433145,0.3426066945858307,1.1238140314099667,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.5800000000000003,0.01,1.707156339187772,3.9690745967229204,3.9690745967229204,0.25027236877559855,0.34523348346426386,1.1409892720874775,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.505159850120544
0.5900000000000003,0.01,1.6968511947812657,3.9690745967229204,3.9690745967229204,0.23845181882264938,0.34773620715201986,1.1580608354793551,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.6000000000000003,0.01,1.68523064711174,3.966778580665588,3.966778580665588,0.22718956222774736,0.35012072534024635,1.1750293474271678,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.6100000000000003,0.01,1.6750495399430523,3.966778580665588,3.966778580665588,0.21645923038072815,0.35239262096252383,1.1918816538982853,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.6200000000000003,0.01,1.6649381560603818,3.966778580665588,3.966778580665588,0.2062357000804795,0.3545572132663311,1.208632149297716,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.6300000000000003,0.01,1.6548878588207232,3.966778580665588,3.966778580665588,0.19649503471334676,0.3566195702671359,1.2252815308583198,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.6400000000000003,0.01,1.644898229884361,3.966778580665588,3.966778580665588,0.1872144282097251,0.3585845206142694,1.2418304094465271,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.6500000000000004,0.01,1.6349689027314367,3.966778580665588,3.966778580665588,0.17837215164762454,0.36045666489636663,1.2582793917453707,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.6600000000000004,0.01,1.6250995133521304,3.966778580665588,3.966778580665588,0.1699475023781869,0.3622403864128429,1.274629080772685,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.6700000000000004,0.01,1.6152896999357418,3.966778580665588,3.966778580665588,0.1619207555540437,0.36393986143662477,1.2908800759062062,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.6800000000000004,0.01,1.6055391028556292,3.966778580665588,3.966778580665588,0.15427311794702528,0.3655590689921652,1.3070329729055636,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.6900000000000004,0.01,1.5958473646560147,3.966778580665588,3.966778580665588,0.14698668394709322,0.36710180017163546,1.32308836393412,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.7000000000000004,0.01,1.5862141300388808,3.966778580665588,3.966778580665588,0.14004439363947715,0.3685716670111064,1.33904683758068,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.7100000000000004,0.01,1.5766390458509447,3.966778580665588,3.966778580665588,0.133429992861858,0.36997211094750115,1.3549089788810689,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.7200000000000004,0.01,1.5671217610707118,3.966778580665588,3.966778580665588,0.12712799514808154,0.3713064108761197,1.3706753693395783,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.7300000000000004,0.01,1.5576619267956058,3.966778580665588,3.966778580665588,0.12112364546929805,0.3725776908276005,1.3863465869502856,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.7400000000000004,0.01,1.5482591962291816,3.966778580665588,3.966778580665588,0.11540288568763446,0.37378892728229346,1.4019232062182416,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.7500000000000004,0.01,1.5389132246684079,3.966778580665588,3.966778580665588,0.10995232164151617,0.3749429561391698,1.4174057981805335,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.500239815711975
0.7600000000000005,0.01,1.5296236694910326,3.966778580665588,3.966778580665588,0.10475919178557272,0.37604247935558494,1.4327949304272176,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.512419829368591
0.7700000000000005,0.01,1.5238005939668748,3.972462587038676,3.972462587038676,0.09981133731170452,0.3770900712734407,1.448091167122128,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.512419829368591
0.7800000000000005,0.01,1.5146228519499287,3.972462587038676,3.972462587038676,0.09509717368135365,0.37808818464655775,1.4633291730617968,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.512419829368591
0.7900000000000005,0.01,1.5054800483861275,3.972462587038676,3.972462587038676,0.09060566350232688,0.37903915638337127,1.478475401581296,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.512419829368591
0.8000000000000005,0.01,1.496392311274428,3.972462587038676,3.972462587038676,0.08632629068666603,0.3799452130183945,1.4935302020651573,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.512419829368591
0.8100000000000005,0.01,1.4873594309841112,3.972462587038676,3.972462587038676,0.08224903582906143,0.3808084759252612,1.5084941251779016,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.8200000000000005,0.01,1.4790194615540255,3.9735265611012776,3.9735265611012776,0.07836435274816142,0.3816309662835518,1.5233677194877426,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.8300000000000005,0.01,1.470095304968121,3.9735265611012776,3.9735265611012776,0.07466314613585359,0.3824146098110334,1.5381579141032828,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.8400000000000005,0.01,1.4612211881987969,3.9735265611012776,3.9735265611012776,0.07113675026218633,0.383161241272392,1.552858867152964,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.8500000000000005,0.01,1.4524006163689882,3.9735265611012776,3.9735265611012776,0.0677769086860728,0.38387260877501383,1.567471079034952,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.8600000000000005,0.01,1.4436332892397954,3.9735265611012776,3.9735265611012776,0.06457575492427448,0.38455037786187457,1.581995085198642,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.8700000000000006,0.01,1.4349188855415813,3.9735265611012776,3.9735265611012776,0.061525794033401165,0.3851961354111173,1.59643141809104,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.8800000000000006,0.01,1.4262570858061425,3.9735265611012776,3.9735265611012776,0.058619885061808874,0.3858113933514513,1.6107806069464559,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.8900000000000006,0.01,1.417647572492893,3.9735265611012776,3.9735265611012776,0.055851224330305815,0.38639759220206943,1.6250431778045173,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.9000000000000006,0.01,1.4090900299780562,3.9735265611012776,3.9735265611012776,0.053213329502524304,0.3869561044453725,1.6392196535294463,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.9100000000000006,0.01,1.4005841445430987,3.9735265611012776,3.9735265611012776,0.050700024407660554,0.3874882377403977,1.653310553829227,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.9200000000000006,0.01,1.3921296043632305,3.9735265611012776,3.9735265611012776,0.04830542458004708,0.38799523798447433,1.667316395274658,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.9300000000000006,0.01,1.3837260994959717,3.9735265611012776,3.9735265611012776,0.046023923481702256,0.3884782922302748,1.6812376913182903,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.9400000000000006,0.01,1.375373321869792,3.9735265611012776,3.9735265611012776,0.04385017937560012,0.38893853146509183,1.69507495231325,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.9500000000000006,0.01,1.3670709652728166,3.9735265611012776,3.9735265611012776,0.0417791028189235,0.3893770332588478,1.7088286855319479,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.9600000000000006,0.01,1.358818725341598,3.9735265611012776,3.9735265611012776,0.03980584474702156,0.38979482428703704,1.722499395184676,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.9700000000000006,0.01,1.3506162995499609,3.9735265611012776,3.9735265611012776,0.03792578512017003,0.39019288273450725,1.7360875824380921,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.9800000000000006,0.01,1.342463387197911,3.9735265611012776,3.9735265611012776,0.0361345221065541,0.39057214058570894,1.7495937454335917,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
0.9900000000000007,0.01,1.3343596894006116,3.9735265611012776,3.9735265611012776,0.03442786177614651,0.3909334858067745,1.7630183793055707,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.0000000000000007,0.01,1.3263049090774242,3.9735265611012776,3.9735265611012776,0.03280180828135146,0.391277764424536,1.7763619761995768,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.0100000000000007,0.01,1.3182987509410204,3.9735265611012776,3.9735265611012776,0.03125255450142478,0.3916057825073495,1.789625025290351,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.0200000000000007,0.01,1.310340921486556,3.9735265611012776,3.9735265611012776,0.02977647312876394,0.3919183080523638,1.8028080127997612,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.0300000000000007,0.01,1.3024311289809096,3.9735265611012776,3.9735265611012776,0.028370108176199754,0.3922160727836514,1.8159114220146269,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.0400000000000007,0.01,1.2945690834519903,3.9735265611012776,3.9735265611012776,0.027030166885405466,0.3924997738654134,1.828935733304436,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.0500000000000007,0.01,1.286754496678105,3.9735265611012776,3.9735265611012776,0.025753512017476415,0.39277007553426746,1.8418814241389558,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.0600000000000007,0.01,1.278987082177393,3.9735265611012776,3.9735265611012776,0.024537154507633163,0.39302761065444225,1.8547489691057368,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.0700000000000007,0.01,1.2712665551973243,3.9735265611012776,3.9735265611012776,0.02337824646684661,0.39327298219951856,1.8675388399275108,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.0800000000000007,0.01,1.26359263270426,3.9735265611012776,3.9735265611012776,0.022274074514003206,0.39350676466418705,1.880251505479484,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.0900000000000007,0.01,1.255965033373076,3.9735265611012776,3.9735265611012776,0.02122205342299502,0.39372950540932705,1.8928874318065265,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.1000000000000008,0.01,1.2483834775768505,3.9735265611012776,3.9735265611012776,0.020219720069865,0.393941725943557,1.9054470821402574,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.1100000000000008,0.01,1.240847687376612,3.9735265611012776,3.9735265611012776,0.019264727665830345,0.3941439231442556,1.917930916916026,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.1200000000000008,0.01,1.233357386511151,3.9735265611012776,3.9735265611012776,0.018354840262686467,0.3943365704209139,1.9303393937897921,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.1300000000000008,0.01,1.225912300386891,3.9735265611012776,3.9735265611012776,0.017487927517724128,0.39452011882354077,1.9426729676549037,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.1400000000000008,0.01,1.2185121560678243,3.9735265611012776,3.9735265611012776,0.016661959705903284,0.394694998098718,1.9549320906587726,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.1500000000000008,0.01,1.2111566822655029,3.9735265611012776,3.9735265611012776,0.015875002967605745,0.39486161769577705,1.967117212219451,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.1600000000000008,0.01,1.203845609329096,3.9735265611012776,3.9735265611012776,0.01512521478084003,0.3950203677254531,1.979228779042106,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.1700000000000008,0.01,1.196578669235503,3.9735265611012776,3.9735265611012776,0.014410839647297669,0.39517161987326155,1.9912672351353968,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.1800000000000008,0.01,1.1893555955795283,3.9735265611012776,3.9735265611012776,0.013730204982159766,0.39531572826973455,2.003233021827752,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.1900000000000008,0.01,1.1821761235641153,3.9735265611012776,3.9735265611012776,0.013081717198031279,0.39545303031955614,2.015126577783547,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.2000000000000008,0.01,1.175039989990638,3.9735265611012776,3.9735265611012776,0.012463857973834092,0.39558384749153647,2.0269483390191882,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.2100000000000009,0.01,1.1679469332492536,3.9735265611012776,3.9735265611012776,0.011875180699922633,0.3957084860712748,2.0386987389190945,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.2200000000000009,0.01,1.16089669330931,3.9735265611012776,3.9735265611012776,0.011314307091100179,0.395827237878274,2.050378208251587,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.514699773788452
1.2300000000000009,0.01,1.1538890117098144,3.9735265611012776,3.9735265611012776,0.010779923959603699,0.395940380949185,2.06198717518468,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51979986190796
1.2400000000000009,0.01,1.1483516562234206,3.975906602223714,3.975906602223714,0.010270780140504282,0.396048180188781,2.073526065301778,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51979986190796
1.2500000000000009,0.01,1.1414283221531616,3.975906602223714,3.975906602223714,0.00978568356232215,0.39615088799018605,2.085009581864012,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51979986190796
1.260000000000001,0.01,1.1345382122158212,3.975906602223714,3.975906602223714,0.009323498455999502,0.3962487448258093,2.096423865085544,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51979986190796
1.270000000000001,0.01,1.1276896422829021,3.975906602223714,3.975906602223714,0.008883142695694901,0.3963419798103693,2.107769247207702,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51979986190796
1.280000000000001,0.01,1.1208824130096071,3.975906602223714,3.975906602223714,0.008463585265174961,0.3964308112373262,2.119046143630531,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51979986190796
1.290000000000001,0.01,1.11411627515591,3.975906602223714,3.975906602223714,0.008063843843868795,0.39651544708997793,2.130254967760627,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51979986190796
1.300000000000001,0.01,1.1073909806778521,3.975906602223714,3.975906602223714,0.007682982506936026,0.39659608552841663,2.1413961305121862,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51979986190796
1.310000000000001,0.01,1.1007062830269168,3.975906602223714,3.975906602223714,0.007320109533961894,0.396672915353486,2.1524700403189647,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51979986190796
1.320000000000001,0.01,1.0940619371428497,3.975906602223714,3.975906602223714,0.006974375321149834,0.39674611644882557,2.163477103149234,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51979986190796
1.330000000000001,0.01,1.087457699444688,3.975906602223714,3.975906602223714,0.0066449703921216685,0.3968158602020371,2.1744177225206625,0.0,0.0,0.0,0.0,0.0,1.495165392541809,8.51979986190796
