time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.08144869842640201,12.997401237487791
0.01,0.01,3.249350309371948,0.016289739685280403,0.0,0.0,-0.08144869842640201,12.999920845031738
0.02,0.01,3.2499802112579346,0.016289739685280403,1.6289739685280402E-4,0.03249350309371948,-0.08144869842640201,12.990708351135254
0.03,0.01,3.231430336236954,0.016322319164650965,3.2579479370560804E-4,0.06499330520629881,-0.08144869842640201,13.005403518676758
0.04,0.01,3.21885422706604,0.016354898644021523,4.890179853521177E-4,0.09730760856866835,-0.08144869842640201,12.9826078414917
0.05,0.01,3.1969981560885907,0.016387543282350824,6.52566971792333E-4,0.12949615083932875,-0.08144869842640201,12.996747016906738
0.060000000000000005,0.01,3.18443867880702,0.01642025307963887,8.164424046158412E-4,0.16146613240021465,-0.08144869842640201,12.993186950683594
0.07,0.01,3.1675636714707913,0.01645302816620357,9.806449354122298E-4,0.19331051918828485,-0.08144869842640201,12.985200881958008
0.08,0.01,3.1496449608953596,0.01648586867236285,0.0011451752170742655,0.22498615590299276,-0.08144869842640201,13.002492904663086
0.09,0.01,3.138130148214275,0.016518774728695253,0.0013100339037978939,0.25648260551194635,-0.08144869842640201,13.002492904663086
0.09999999999999999,0.01,3.1223819234097983,0.016551746466039984,0.0014752216510848465,0.2878639069940891,-0.08144869842640201,12.989950180053713
0.10999999999999999,0.01,3.1035555915163835,0.016584784015497372,0.0016407391157452463,0.3190877262281871,-0.08144869842640201,12.976081848144531
0.11999999999999998,0.01,3.084476598922039,0.016617887508429453,0.00180658695590022,0.3501232821433509,-0.08144869842640201,12.997817039489746
0.12999999999999998,0.01,3.074392618800761,0.016651057076460446,0.0019727658309845147,0.3809680481325713,-0.07563093425308764,12.953381538391112
0.13999999999999999,0.01,3.0478613605314924,0.015520740016814433,0.002139276401749119,0.4117119743205789,-0.07563093425308764,12.966129302978516
0.15,0.01,3.0356763385843393,0.015554042130967352,0.0022944838019172634,0.44219058792589383,-0.07563093425308764,12.956684112548828
0.16,0.01,3.01807573417426,0.015585083611000984,0.002450024223226937,0.4725473513117372,-0.06399540590645869,12.952138900756836
0.17,0.01,3.00176104953334,0.013289086025937126,0.0026058750593369465,0.5027281086534798,-0.07563093425308764,12.946361541748049
0.18000000000000002,0.01,2.9852263311102725,0.01564736186248492,0.0027387659195963177,0.5327457191488132,-0.07563093425308764,12.946361541748049
0.19000000000000003,0.01,2.970217525862606,0.015673940034536794,0.002895239538221167,0.5625979824599159,-0.06981317007977328,12.957258224487305
0.20000000000000004,0.01,2.958015564891868,0.01454168192359889,0.0030519789385665347,0.5923001577185419,-0.08144869842640201,12.945672035217283
0.21000000000000005,0.01,2.94026792994505,0.01690013547299371,0.0031973957578025234,0.6218803133674606,-0.08144869842640201,12.944196701049805
0.22000000000000006,0.01,2.9251090185787207,0.01692921883684091,0.0033663971125324605,0.6512829926669111,-0.08144869842640201,12.935068130493164
0.23000000000000007,0.01,2.9081255362898353,0.016963019107786897,0.0035356893009008696,0.6805340828526983,-0.08144869842640201,12.93001937866211
0.24000000000000007,0.01,2.892237803239178,0.016996877545460577,0.0037053194919787385,0.7096153382155967,-0.07563093425308764,12.920387268066406
