time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.02327105669325769,23.80056381225586
0.01,0.01,1.3883662223815918,0.0,0.0,0.0,-0.02327105669325769,23.808874130249023
0.02,0.01,1.3888509909311932,0.0,0.0,0.013883662223815919,-0.01745329251994332,23.805130004882812
0.03,0.01,1.385855851173401,0.0,0.0,0.027772172133127854,-0.01745329251994332,23.805130004882812
0.04,0.01,1.3830781491915385,0.0,0.0,0.04163073064486186,-0.02327105669325769,23.792491912841797
0.05,0.01,1.379569215453466,0.0,0.0,0.05546151213677725,0.040724349213201005,23.7974796295166
0.060000000000000005,0.01,1.3770940092944464,0.03518507413865792,0.0,0.06925720429131191,-0.01745329251994332,23.828432083129883
0.07,0.01,1.3761404306576477,0.0,3.518507413865792E-4,0.08302814438425637,0.005817764173314366,23.792200088500977
0.08,0.01,1.3712727096190394,0.0,3.518507413865792E-4,0.09678954869083285,0.005817764173314366,23.792200088500977
0.09,0.01,1.368520428757724,0.0,3.518507413865792E-4,0.11050227578702325,0.02327105669325769,23.798076629638672
0.09999999999999999,0.01,1.3661206815715181,0.0,3.518507413865792E-4,0.12418748007460048,-0.02327105669325769,23.80711555480957
0.10999999999999999,0.01,1.3639109113489716,0.0,3.518507413865792E-4,0.13784868689031565,-0.02327105669325769,23.82793426513672
0.11999999999999998,0.01,1.3623930947549123,0.0,3.518507413865792E-4,0.15148779600380538,0.029088820866572274,23.789966583251953
0.12999999999999998,0.01,1.3574504914889363,0.0,3.518507413865792E-4,0.1651117269513545,0.03490658503988664,23.800954818725582
0.13999999999999999,0.01,1.355366685702055,0.0,3.518507413865792E-4,0.17868623186624388,0.03490658503988664,23.814023971557617
0.15,0.01,1.3534141519676124,0.0,3.518507413865792E-4,0.19223989872326444,-0.02327105669325769,23.800762176513672
0.16,0.01,1.3499298138853115,0.0,3.518507413865792E-4,0.20577404024294058,0.029088820866572274,23.80026626586914
0.17,0.01,1.3471940574604453,0.0,3.518507413865792E-4,0.2192733383817937,0.040724349213201005,23.800573348999023
0.18000000000000002,0.01,1.3445121110152511,0.03402396669208221,3.518507413865792E-4,0.23274527895639816,-0.02327105669325769,23.802595138549805
0.19000000000000003,0.01,1.3419356606241257,0.0,6.920904083074013E-4,0.24619040006655066,0.029088820866572274,23.788236618041992
0.20000000000000004,0.01,1.3384090560391395,0.0,6.920904083074013E-4,0.2596097566727919,0.040724349213201005,23.788558959960938
0.21000000000000005,0.01,1.3357439879964963,0.0,6.920904083074013E-4,0.2729938472331833,0.005817764173314366,23.786680221557617
0.22000000000000006,0.01,1.332957576810891,0.0,6.920904083074013E-4,0.2863512871131483,0.01745329251994332,23.766321182250977
0.23000000000000007,0.01,1.3290984782086774,0.0,6.920904083074013E-4,0.29968086288125717,0.011635528346628954,23.76766586303711
0.24000000000000007,0.01,1.32651100276758,0.0,6.920904083074013E-4,0.31297184766334396,0.01745329251994332,23.765945434570312
0.25000000000000006,0.01,1.3237524474839328,0.0,6.920904083074013E-4,0.32623695769101974,-0.005817764173314366,23.77216148376465
0.26000000000000006,0.01,1.3214620283480674,0.0,6.920904083074013E-4,0.33947448216585907,0.0,23.76703643798828
