time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.03490658503988664,24.32300567626953
0.01,0.01,0.7094209988911948,0.0,0.0,0.0,0.005817764173314366,24.32574462890625
0.02,0.01,0.7095008850097657,0.0,0.0,0.007094209988911949,-0.01745329251994332,24.32303237915039
0.03,0.01,0.7087123567263287,0.0,0.0,0.014189218839009605,0.0,24.32771110534668
0.04,0.01,0.7081393186887106,0.0,0.0,0.021276342406272894,-0.03490658503988664,24.316097259521484
0.05,0.01,0.7070918691620829,0.0,0.0,0.028357735593160002,-0.03490658503988664,24.317821502685547
0.060000000000000005,0.01,0.7064340202690125,0.0,0.0,0.03542865428478083,-0.03490658503988664,24.322683334350582
0.07,0.01,0.705868731823414,0.0,0.0,0.04249299448747095,-0.011635528346628732,24.310863494873047
0.08,0.01,0.7048175524850502,0.0,0.0,0.04955168180570509,-0.011635528346628732,24.32101821899414
0.09,0.01,0.7044078632067587,0.0,0.0,0.05659985733055559,-0.011635528346628732,24.32101821899414
0.09999999999999999,0.01,0.7037030456542737,0.0,0.0,0.06364393596262319,-0.03490658503988664,24.32132911682129
0.10999999999999999,0.01,0.7030077056443588,0.0,0.0,0.07068096641916592,0.01745329251994332,24.320415496826172
0.11999999999999998,0.01,0.7022773553488468,0.0,0.0,0.0777110434756095,0.01745329251994332,24.320415496826172
0.12999999999999998,0.01,0.7015743476432025,0.0,0.0,0.08473381702909798,-0.03490658503988664,24.30790901184082
0.13999999999999999,0.01,0.7005072978091142,0.0,0.0,0.09174956050553,0.01745329251994332,24.32185935974121
0.15,0.01,0.7002126086085658,0.0,0.0,0.09875463348362114,-0.03490658503988664,24.315004348754883
0.16,0.01,0.6993121634903221,0.0,0.0,0.1057567595697068,-0.01745329251994332,24.30838394165039
0.17,0.01,0.6984188556744991,0.0,0.0,0.11274988120461002,-0.01745329251994332,24.31489944458008
0.18000000000000002,0.01,0.6979095790131248,0.0,0.0,0.119734069761355,-0.02327105669325769,24.31757354736328
0.19000000000000003,0.01,0.6972891548219603,0.0,0.0,0.12671316555148626,0.0,24.310232162475582
0.20000000000000004,0.01,0.696377121517056,0.0,0.0,0.13368605709970588,0.02327105669325769,24.31108665466309
0.21000000000000005,0.01,0.6957047550510362,0.0,0.0,0.14064982831487643,0.02327105669325769,24.31108665466309
0.22000000000000006,0.01,0.6950083779295193,0.0,0.0,0.1476068758653868,0.02327105669325769,24.30876922607422
0.23000000000000007,0.01,0.6942450815072928,0.0,0.0,0.15455695964468197,0.02327105669325769,24.30177879333496
0.24000000000000007,0.01,0.6933461855078016,0.0,0.0,0.1614994104597549,0.02327105669325769,24.30177879333496
0.25000000000000006,0.01,0.6926519404262943,0.0,0.0,0.16843287231483292,0.02327105669325769,24.28754425048828
0.26000000000000006,0.01,0.691543420074425,0.0,0.0,0.17535939171909587,0.02327105669325769,24.30243682861328
0.2700000000000001,0.01,0.6912851349959779,0.0,0.0,0.18227482591984012,0.02327105669325769,24.30852699279785
0.2800000000000001,0.01,0.6907712213646202,0.0,0.0,0.1891876772697999,0.02327105669325769,24.291732788085938
0.2900000000000001,0.01,0.68959010525886,0.0,0.0,0.1960953894834461,-0.02908882086657205,24.289701461791992
0.3000000000000001,0.01,0.6888400870205886,0.0,0.0,0.2029912905360347,-0.02908882086657205,24.289701461791992
0.3100000000000001,0.01,0.6881504969153298,0.0,0.0,0.2098796914062406,0.011635528346628954,24.29383087158203
0.3200000000000001,0.01,0.6875820979471853,0.0,0.0,0.2167611963753939,-0.02908882086657205,24.277475357055664
0.3300000000000001,0.01,0.6864169116099176,0.0,0.0,0.22363701735486574,-0.02908882086657205,24.267593383789062
0.34000000000000014,0.01,0.6854411052916944,0.0,0.0,0.23050118647096493,-0.02908882086657205,24.275232315063477
0.35000000000000014,0.01,0.684977490542255,0.0,0.0,0.23735559752388188,-0.03490658503988664,24.27435302734375
0.36000000000000015,0.01,0.6842664035451379,0.0,0.0,0.24420537242930443,-0.01745329251994332,24.278900146484375
0.37000000000000016,0.01,0.6837140503628639,0.0,0.0,0.2510480364647558,-0.02327105669325769,24.276945114135746
0.38000000000000017,0.01,0.6829727621824837,0.0,0.0,0.2578851769683845,0.011635528346628954,24.276355743408203
0.3900000000000002,0.01,0.6822718581525675,0.0,0.0,0.2647149045902093,-0.011635528346628732,24.268518447875977
0.4000000000000002,0.01,0.6813602976040285,0.0,0.0,0.27153762317173497,-0.01745329251994332,24.26901626586914
0.4100000000000002,0.01,0.6806925454373433,0.0,0.0,0.27835122614777524,-0.03490658503988664,24.264856338500977
0.4200000000000002,0.01,0.6798898539248345,0.0,0.0,0.2851581516021487,-0.03490658503988664,24.264856338500977
