time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
1.5700000000000012,0.01,0.9645767566326755,0.0011865637641467934,0.005386322873669465,2.638385244931516,2.3617015869226194,0.024867463345115255,0.029088820866572274,9.75398238182068
1.5800000000000012,0.01,0.9567365999590673,0.0011806009808302998,0.005398188511310933,2.648031012497843,2.388078016426788,0.025493272164845166,0.029088820866572274,9.73983554840088
1.5900000000000012,0.01,0.9486127883779505,0.0011746681620095657,0.005409994521119236,2.6575983784974335,2.4145506666575174,0.026130150549233764,0.029088820866572274,9.725756559371948
1.6000000000000012,0.01,0.9405440079380711,0.0011687651571054142,0.005421741202739331,2.667084506381213,2.441118748104544,0.026778195581141463,0.029088820866572274,9.724850721359251
1.6100000000000012,0.01,0.9355895817932189,0.0011628918162953665,0.005433428854310385,2.6764899464605936,2.4677814428299456,0.027437503095055136,0.029088820866572274,9.70308214187622
1.6200000000000012,0.01,0.925807526540821,0.0011570479905098395,0.0054450577724733384,2.6858458422785256,2.494537938326991,0.028108168486325427,0.029088820866572274,9.702760562896728
1.6300000000000012,0.01,0.9210545435366404,0.0011512335314283629,0.0054566282523784366,2.6951039175439337,2.521387733355512,0.028790294409374903,0.029088820866572274,9.676362800598143
1.6400000000000012,0.01,0.9102660280342665,0.0011454482914758138,0.00546814058769272,2.7043144629793003,2.5483298439942743,0.029483970821514546,0.02327105669325769,9.663956422805786
1.6500000000000012,0.01,0.9027659338317,3.649396402856486E-4,0.005479595070607478,2.713417123259643,2.575363788994045,0.03018929997678096,0.029088820866572274,9.645760164260864
1.6600000000000013,0.01,0.8939688100310468,0.0011339648823612933,0.005483244467010334,2.72244478259796,2.6024884836835294,0.03090636795272339,0.02327105669325769,9.638582754135133
1.6700000000000013,0.01,0.887780251332551,3.573877006268415E-4,0.005494584115833947,2.7313844706982704,2.6297031720520034,0.03163526879393371,0.02327105669325769,9.621272745132446
1.6800000000000013,0.01,0.8792714051817689,3.517178762150351E-4,0.0054981579928402155,2.740262273211596,2.6570069686155593,0.03237608313850572,0.02327105669325769,9.621272745132446
1.6900000000000013,0.01,0.8748325039251061,3.499309377119008E-4,0.005501675171602366,2.749054987263414,2.6843992483136243,0.03312890817903827,0.02327105669325769,9.601958198547363
1.7000000000000013,0.01,0.8659294193626781,3.4817234833082545E-4,0.005505174480979485,2.757803312302665,2.711879154339302,0.03389382459257982,0.02327105669325769,9.59635552406311
1.7100000000000013,0.01,0.8602479661300599,3.464226936422659E-4,0.005508656204462794,2.766462606496292,2.7394462366489716,0.034670924242986075,0.02327105669325769,9.576882495880128
1.7200000000000013,0.01,0.8513746124572172,3.4468183190061166E-4,0.005512120431399216,2.7750650861575927,2.7670995988854257,0.03546028622184562,0.02327105669325769,9.55236538887024
1.7300000000000013,0.01,0.8413527143242594,3.429497184324003E-4,0.0055155672497182225,2.783578832282165,2.794838666662181,0.03626199821356636,0.02327105669325769,9.54113959312439
1.7400000000000013,0.01,0.8344764889212752,3.4122630927289725E-4,0.005518996746902547,2.7919923594254072,2.8226625464751787,0.037076138069359436,0.02327105669325769,9.526171827316285
1.7500000000000013,0.01,0.8267772466610963,3.3951156068073515E-4,0.005522409009995276,2.80033712431462,2.8505702299630813,0.03790277937490622,0.02327105669325769,9.50824990272522
1.7600000000000013,0.01,0.818423081811908,3.3780542913437045E-4,0.005525804125602084,2.808604896781231,2.8785610231445475,0.03874200404914789,0.02327105669325769,9.498008155822754
1.7700000000000014,0.01,0.811899454634694,3.3610787133096657E-4,0.005529182179893428,2.81678912759935,2.9066341497214125,0.03959389067403486,0.02327105669325769,9.480636777877807
1.7800000000000014,0.01,0.8037540177051465,3.3441884418529454E-4,0.005532543258606738,2.8249081221456973,2.934788767884791,0.040458514875954116,0.02327105669325769,9.480048837661744
1.7900000000000014,0.01,0.7995573343815583,3.327383048286397E-4,0.005535887447048591,2.8329456623227487,2.963024218746227,0.041335956901347705,0.02327105669325769,9.468317308425902
1.8000000000000014,0.01,0.7928012074713362,3.310662106077132E-4,0.005539214830096877,2.8409412356665644,2.991339681266317,0.042226291018790205,0.02327105669325769,9.452029418945312
1.8100000000000014,0.01,0.7850029132539573,3.2940251908356987E-4,0.005542525492202954,2.848869247741278,3.019734729039548,0.04312960292892529,0.02327105669325769,9.42926510810852
1.8200000000000014,0.01,0.775727234688016,3.2774718803053144E-4,0.00554581951739379,2.856719276873817,3.048208679794614,0.044045969378913453,0.02327105669325769,9.415506162643432
1.8300000000000014,0.01,0.7685917995132256,3.2610017543511366E-4,0.005549096989274095,2.864476549220697,3.076760747052502,0.044975462782504104,0.02327105669325769,9.393524808883669
1.8400000000000014,0.01,0.7595841807958408,3.244614394949611E-4,0.005552357991028446,2.8721624672158295,3.1053899966317586,0.04591814970410837,0.01745329251994332,9.375879945755004
1.8500000000000014,0.01,0.7516240870682529,-4.519215449152094E-4,0.005555602605423395,2.8797583090237877,3.1340957082182856,0.04687410269430676,0.02327105669325769,9.36980019569397
1.8600000000000014,0.01,0.7464075578166991,3.212086314203109E-4,0.005551083389974243,2.88727454989447,3.1628769743393583,0.047843387124778196,0.01745329251994332,9.353492860794068
1.8700000000000014,0.01,0.738844392571381,-4.51284244388108E-4,0.005554295476288446,2.894738625472637,3.191732992174284,0.04882607087720026,0.01745329251994332,9.346705694198608
1.8800000000000014,0.01,0.7335286825766902,-4.528902875452095E-4,0.005549782633844565,2.9021270693983507,3.220663233380506,0.04982222083083479,0.01745329251994332,9.332721090316772
1.8900000000000015,0.01,0.7265713863747381,-4.5063386632326896E-4,0.0055452537309691125,2.9094623562241178,3.24966693470237,0.05083190510107663,0.01745329251994332,9.31226014137268
1.9000000000000015,0.01,0.7181295215415668,-4.483694148855427E-4,0.00554074739230588,2.9167280700878653,3.278743557791232,0.05185518901904876,0.01745329251994332,9.29979564666748
1.9100000000000015,0.01,0.7115882825118129,-4.4611624555392646E-4,0.005536263698157025,2.923909365303281,3.3078924001909464,0.05289213175635339,0.01745329251994332,9.274121360778809
1.9200000000000015,0.01,0.702006968196748,-4.438743984794989E-4,0.0055318025357014855,2.931025248128399,3.337112611043646,0.053942786492505244,0.01745329251994332,9.261051683425904
1.9300000000000015,0.01,0.6953994354018447,-4.416438172517292E-4,0.005527363791716691,2.9380453178103667,3.3664035294010537,0.055007212298419046,0.01745329251994332,9.243864669799803
1.9400000000000015,0.01,0.6878790973814375,-4.394244452593319E-4,0.005522947353544173,2.944999312164385,3.3957641904817346,0.05608545617442146,0.01745329251994332,9.243750009536743
1.9500000000000015,0.01,0.6843753461430477,-4.3721622617307315E-4,0.00551855310909158,2.9518781031381995,3.4251939266640092,0.05717757480652189,0.01745329251994332,9.22718599319458
1.9600000000000015,0.01,0.6770710135096356,-4.3501910394677656E-4,0.005514180946829849,2.95872185659963,3.454691979088637,0.05828362034473136,0.01745329251994332,9.207775859832765
1.9700000000000015,0.01,0.6691201056611633,-4.3283302281591114E-4,0.005509830755790382,2.9654925667347265,3.4842579902551516,0.05940365881441299,0.01745329251994332,9.193757572174071
1.9800000000000015,0.01,0.6624638168065868,-4.3065792729617743E-4,0.005505502425562223,2.9721837677913383,3.513891222857614,0.060537740762184204,0.01745329251994332,9.193757572174071
1.9900000000000015,0.01,0.6591182162782809,-4.284937621820981E-4,0.005501195846289261,2.978808405959404,3.543590874970784,0.061685912922137834,0.01745329251994332,9.15115659713745
2.0000000000000013,0.01,0.6458656696857032,-4.263404725456171E-4,0.005496910908667441,2.985399588122187,3.573356274026691,0.06284822569589477,0.011635528346628954,9.136581554412842
2.010000000000001,0.01,0.639169235301903,-0.0011989504872677015,0.005492647503941984,2.9918582448190443,3.6031870782614486,0.064024741222178,0.01745329251994332,9.126337900161744
2.020000000000001,0.01,0.6335497209615515,-4.220663013719786E-4,0.005480657999069307,2.9982499371720635,3.6330819559767416,0.06521548136882513,0.01745329251994332,9.109192552566528
2.0300000000000007,0.01,0.6263532936794916,-4.1607154893564006E-4,0.005476437336055588,3.004585434381679,3.663040230571386,0.06642049252525026,0.01745329251994332,9.091125478744509
2.0400000000000005,0.01,0.6189698945162123,-4.139612174287803E-4,0.005472276620566231,3.010848967318474,3.693061333423996,0.06763981478078969,0.01745329251994332,9.07725609779358
2.0500000000000003,0.01,0.612601939159265,-4.11880859684102E-4,0.005468137008391943,3.017038666263636,3.7231445379372983,0.06887349083677842,0.011635528346628954,9.06205069541931
2.06,0.01,0.6059591624660212,-0.0011845635371299527,0.005464018199795102,3.023164685655229,3.7532890988371954,0.07012156115746845,0.011635528346628954,9.034050407409667
2.07,0.01,0.5963627522346413,-0.001182504132831532,0.005452172564423802,3.0292242772798894,3.783494372310921,0.07138406899377542,0.011635528346628954,9.02542281150818
2.0799999999999996,0.01,0.5913198507119641,-0.0011765813151458822,0.005440347523095487,3.035187904802236,3.8137596870877677,0.07266105515836747,0.011635528346628954,9.00138454437256
2.0899999999999994,0.01,0.5827291079524792,-0.0011706687944817247,0.005428581709944028,3.0411011033093556,3.844084077203427,0.07395253719815294,0.011635528346628954,8.989776811599732
2.099999999999999,0.01,0.5770640377185929,-0.0011647858879059953,0.00541687502199921,3.0469283943888805,3.8744670316185803,0.07525855138706623,0.011635528346628954,8.979285535812378
2.109999999999999,0.01,0.5717024278284482,-0.0011589325439335864,0.0054052271631201505,3.0526990347660665,3.904907684826998,0.07657911804504706,0.011635528346628954,8.95952296257019
2.1199999999999988,0.01,0.564205840550011,-0.0011531086144940565,0.005393637837680814,3.058416059044351,3.9354054636195785,0.07791426912450458,0.011635528346628954,8.94718906402588
2.1299999999999986,0.01,0.5584694187505299,-0.0011473139517743883,0.005382106751535874,3.064058117449851,3.965959825110024,0.07926403685757005,0.011635528346628954,8.921670780181884
2.1399999999999983,0.01,0.5496941233175141,-0.001141548408701918,0.005370633612018129,3.0696428116373564,3.996570013137147,0.08062844282912694,0.011635528346628954,8.89518934249878
2.149999999999998,0.01,0.5407227740977039,-0.001135811838943046,0.00535921812793111,3.0751397528705318,4.0272354474045065,0.08200751508899795,0.011635528346628954,8.882822742462158
2.159999999999998,0.01,0.5350887634725712,-0.0011301040968995362,0.005347860009541679,3.080546980611509,4.057955244061407,0.08340126661891549,0.011635528346628954,8.865110921859742
2.1699999999999977,0.01,0.5282523914615187,-0.001124425037704821,0.005336558968572684,3.0858978682462346,4.088728499708002,0.08480970791510249,0.011635528346628954,8.856034955978394
2.1799999999999975,0.01,0.5234592222718415,-0.001118774517220323,0.005325314718195635,3.0911803921608496,4.119554644362795,0.08623286322863721,0.005817764173314366,8.833340492248535
2.1899999999999973,0.01,0.5155225854442336,-0.001887904875564823,0.0053141269730234315,3.096414984383568,4.150432987965186,0.08767074989339646,0.005817764173314366,8.815706777572633
2.199999999999997,0.01,0.5087907559084968,-0.0018823110029787212,0.005295247924267783,3.1015702102380107,4.181363044585062,0.08912339336058081,0.005817764173314366,8.796157484054566
2.209999999999997,0.01,0.5016516411603935,-0.001872871478600897,0.005276424814237996,3.1066581177970956,4.212344014324092,0.09059080296014875,0.005817764173314366,8.772258081436156
2.2199999999999966,0.01,0.49353116010322196,-0.0018634599235860033,0.005257696099451987,3.1116746342086996,4.243375218124303,0.09207298270540897,0.005817764173314366,8.760282697677612
2.2299999999999964,0.01,0.488228645687093,-0.0018540955661929988,0.005239061500216127,3.116609945809732,4.274455936263294,0.09356993390113309,0.005817764173314366,8.7391592502594
2.239999999999996,0.01,0.4808321854889941,-0.001844778266575069,0.005220520544554197,3.1214922322666028,4.305585351028156,0.09508165207236273,0.005817764173314366,8.727434959411621
2.249999999999996,0.01,0.47565537439607675,-0.001835507788744104,0.005202072761888447,3.1263005541214928,4.336762926213249,0.09660814517351801,0.005817764173314366,8.708656606674195
2.259999999999996,0.01,0.4688695978298989,-0.0018262838974112288,0.005183717684001006,3.1310571078654537,4.367987916517453,0.0981494095805615,0.005817764173314366,8.688970489501953
2.2699999999999956,0.01,0.4618978936177287,-0.0018171063584675085,0.005165454845026894,3.1357458038437525,4.399259798392824,0.0997054511109796,0.005817764173314366,8.666704120635986
2.2799999999999954,0.01,0.454358059559854,-0.0018079749389804524,0.005147283781442219,3.1403647827799297,4.430577887655286,0.10127626605260569,0.005817764173314366,8.646426906585694
2.289999999999995,0.01,0.44731722014669684,-0.001798889407188115,0.005129204032052415,3.1449083633755284,4.461941481621937,0.10286184808690023,0.0,8.627861251831055
2.299999999999995,0.01,0.44071344373948196,-0.0025646020160262073,0.005111215137980534,3.149381535576995,4.4933498209442595,0.10446218630640691,0.005817764173314366,8.61563593864441
2.3099999999999947,0.01,0.4356242845618645,-0.0017808550854572724,0.005085569117820272,3.15378867001439,4.524802196185867,0.10607727061517624,0.005817764173314366,8.592434234619141
2.3199999999999945,0.01,0.4280069864039382,-0.0017680320753771413,0.0050677605669656985,3.1581449128600085,4.556297941635833,0.107707091483267,0.0,8.579181652069092
2.3299999999999943,0.01,0.42273659571945044,-0.0025338802834828492,0.005050080246211927,3.162424982724048,4.587836543415394,0.10935163605628499,0.0,8.5510657787323
2.339999999999994,0.01,0.4140361903421792,-0.0025250401231059635,0.005024741443377098,3.1666523486812426,4.619417234726763,0.11101088692090814,0.0,8.536637382507324
2.349999999999994,0.01,0.40855588157775435,-0.002512370721688549,0.004999491042146038,3.1707927105846645,4.6510394832320285,0.11268483710298773,0.0,8.511929636001588
2.3599999999999937,0.01,0.400720559774705,-0.002499745521073019,0.0049743673349291525,3.174878269400442,4.682702414673848,0.11437345010196041,0.0,8.494078130722047
2.3699999999999934,0.01,0.3945124291349231,-0.0024871836674645762,0.004949369879718423,3.178885474998189,4.7144054764162275,0.11607670542926171,0.0,8.468297634124756
2.3799999999999932,0.01,0.3864933771300152,-0.0024746849398592113,0.004924498043043777,3.182830599289538,4.746147880736928,0.1177945687115359,0.0,8.450719442367554
2.389999999999993,0.01,0.3804192369076602,-0.0024622490215218886,0.004899751193645185,3.1866955330608384,4.777929002484578,0.1195270128920081,0.0,8.444802503585816
2.399999999999993,0.01,0.37710615097293787,-0.0024498755968225924,0.004875128703429966,3.1904997254299152,4.809748035781461,0.12127399946746509,0.0,8.420955314636231
2.4099999999999926,0.01,0.369639710700163,-0.002437564351714983,0.00485062994746174,3.1942707869396445,4.8416043690527335,0.12303549891580166,0.0,8.394940071105957
2.4199999999999924,0.01,0.36168395645490103,-0.00242531497373087,0.004826254303944589,3.197967184046646,4.873497666506951,0.12481149540407843,0.0,8.381130647659301
2.429999999999992,0.01,0.3566135590971806,-0.0024131271519722947,0.004802001154207281,3.201584023611195,4.9054271777657465,0.1266019483630815,0.0,8.346672515869141
2.439999999999992,0.01,0.34676490856386866,-0.0024010005771036404,0.004777869882687558,3.205150159202167,4.937392103715873,0.12840681263142323,0.0,8.325723829269409
2.4499999999999917,0.01,0.34009381389511173,-0.002388934941343779,0.004753859876916522,3.208617808287806,4.96939193343621,0.13022605757722935,-0.005817764173314366,8.308821907043457
2.4599999999999915,0.01,0.33441620749957046,-0.0031516824219912556,0.004729970527503085,3.212018746426757,5.001425679069484,0.13205962368425828,-0.005817764173314366,8.291186361312866
2.4699999999999913,0.01,0.3286007777596236,-0.003139737747284537,0.004698453703283172,3.2153629085017528,5.0334926701175915,0.13390746779572615,-0.005817764173314366,8.270276536941529
2.479999999999991,0.01,0.32204973770214695,-0.0031239793351745806,0.004667056325810327,3.218648916279349,5.065592335378633,0.13576955089429169,-0.005817764173314366,8.26141658782959
2.489999999999991,0.01,0.31833941235389673,-0.003108280646438158,0.004635816532458581,3.2218694136563704,5.097724090562266,0.13764582204892484,-0.005817764173314366,8.228374967575073
2.4999999999999907,0.01,0.30901945227266525,-0.003092660749762285,0.004604733725994199,3.2250528077799094,5.129887278028202,0.13953622515314906,-0.005817764173314366,8.208878812789917
2.5099999999999905,0.01,0.30287865242769274,-0.0030771193465300942,0.004573807118496576,3.228143002302636,5.162081523814406,0.14144071971981184,-0.005817764173314366,8.177246742248535
2.5199999999999902,0.01,0.2939527387066734,-0.0030616560427812827,0.0045430359250312755,3.231171788826913,5.194305894091122,0.14335923075722048,-0.005817764173314366,8.158638973236084
2.52999999999999,0.01,0.28809653267496316,-0.0030462704460486323,0.004512419364603463,3.23411131621398,5.226559772515177,0.14529170054931534,-0.005817764173314366,8.138820543289185
2.53999999999999,0.01,0.2820024686604867,-0.003030962165834726,0.004481956660142976,3.2369922815407293,5.2588422648687985,0.14723805303659349,-0.005817764173314366,8.118906850814819
2.5499999999999896,0.01,0.2759154577530931,-0.0030157308136044827,0.004451647038484629,3.2398123062273343,5.291152783490991,0.14919822890636278,-0.005817764173314366,8.129553747177123
2.5599999999999894,0.01,0.27698972122766174,-0.003000576002775309,0.004421489730348584,3.2425714608048652,5.32349071711846,0.15117216575022477,-0.011635528346628732,8.11687572479248
2.569999999999989,0.01,0.27265193871581284,-0.0037602498322402813,0.004391483970320831,3.245341358017142,5.355855455335885,0.1531597995093017,-0.005817764173314366,8.087914113998414
2.579999999999989,0.01,0.2645092809243923,-0.00297049446869341,0.004353881471998429,3.2480678774043,5.388247102638095,0.15516110859458207,-0.011635528346628732,8.060200605392456
2.5899999999999888,0.01,0.25667953588942316,-0.0037264457030652034,0.004324176527311495,3.250712970213544,5.420665223476371,0.157176036617491,-0.011635528346628732,8.014067420959472
2.5999999999999885,0.01,0.24459257978377158,-0.0037115932307217364,0.004286912070280842,3.2532797655724384,5.453109003303791,0.15920449218303712,-0.011635528346628732,7.980614891052246
2.6099999999999883,0.01,0.23550359179263824,-0.00369296100220641,0.004249796137973625,3.255725691370276,5.485577658328678,0.16124639428235288,-0.011635528346628732,7.991894006729126
2.619999999999988,0.01,0.23691242255165812,-0.0036744030360528015,0.004212866527951561,3.2580807272882026,5.518069980668384,0.16330162339791535,-0.011635528346628732,7.975957155227661
2.629999999999988,0.01,0.23201630590901967,-0.0036559382310417696,0.004176122497591033,3.260449851513719,5.5505850617860775,0.165370077521774,-0.011635528346628732,7.948488054275512
2.6399999999999877,0.01,0.22442228690742683,-0.0036375662158615054,0.004139563115280615,3.2627700145728094,5.583123040931288,0.16745172027917454,-0.011635528346628732,7.9297114276885985
2.6499999999999875,0.01,0.21888099250760162,-0.0036192865247062964,0.0041031874531219995,3.265014237441884,5.615683428276906,0.16954647389305258,-0.011635528346628732,7.909774074554443
2.6599999999999873,0.01,0.21310683200842817,-0.003601098693626989,0.004066994587874936,3.26720304736696,5.648265464926548,0.17165424162959037,-0.011635528346628732,7.882313385009765
2.669999999999987,0.01,0.20560493281879855,-0.003583002261003457,0.004030983600938666,3.269334115687044,5.680868596997657,0.1737749383137575,-0.011635528346628732,7.850203695297242
2.679999999999987,0.01,0.19704713772583426,-0.003564996767535322,0.003995153578328632,3.271390165015232,5.7134922475392775,0.17590847559670958,-0.011635528346628732,7.836652002334595
2.6899999999999866,0.01,0.19285705137045617,-0.003547081756230305,0.0039595036106532784,3.27336063639249,5.746135667371302,0.1780547521040683,-0.011635528346628732,7.807504167556763
2.6999999999999864,0.01,0.18507065423366642,-0.0035292567723926283,0.003924032793090976,3.2752892069061947,5.778798002134046,0.1802136577145215,-0.011635528346628732,7.785066118240357
2.709999999999986,0.01,0.17887082413631927,-0.003511521363611477,0.0038887402253670496,3.2771399134485315,5.811478833458564,0.18238510949295525,-0.011635528346628732,7.767647943496704
2.719999999999986,0.01,0.17388123009163192,-0.003493875079749514,0.0038536250117309346,3.2789286216898947,5.844177384307393,0.18456899905478721,-0.01745329251994332,7.738226337432861
2.7299999999999858,0.01,0.16612183455605356,-0.004251069956464481,0.0038186862609334393,3.280667433990811,5.876893036119652,0.18676522698301642,-0.01745329251994332,7.711440782546997
2.7399999999999856,0.01,0.15900246559889375,-0.004233600581065733,0.0037761755613687944,3.2823286523363717,5.909625291249935,0.18897370051258827,-0.01745329251994332,7.689382858276368
2.7499999999999853,0.01,0.15302500742963354,-0.004212345231283411,0.003733839555558137,3.2839186769923607,5.942373375868232,0.19119430674235993,-0.01745329251994332,7.6656592655181885
2.759999999999985,0.01,0.14669449012473024,-0.004191177228378082,0.0036917161032453028,3.285448927066657,5.975136580826556,0.19342692595951458,-0.01745329251994332,7.638878755569458
2.769999999999985,0.01,0.13968057943287837,-0.004170115502221665,0.003649804330961522,3.286915871967904,6.007914311028888,0.19567144551154222,-0.01745329251994332,7.61337121963501
2.7799999999999847,0.01,0.13299534859755013,-0.004149159616079774,0.0036081031759393053,3.288312677762233,6.04070593629494,0.19792774942508426,-0.01745329251994332,7.625670328140259
2.7899999999999845,0.01,0.13516673768494414,-0.004128309038568666,0.0035666115797785077,3.2896426312482085,6.073510758422681,0.2001957158799659,-0.01745329251994332,7.557261753082275
2.7999999999999843,0.01,0.11853976009509326,-0.004107563240488267,0.003525328489392821,3.290994298625058,6.106328112166901,0.202475224019735,-0.01745329251994332,7.580146083831787
2.809999999999984,0.01,0.12320360358155469,-0.004086921695295424,0.0034842528569879383,3.292179696226009,6.139158215964302,0.20476621332790287,-0.01745329251994332,7.547002754211426
2.819999999999984,0.01,0.11487746120299502,-0.004066383879092982,0.003443383640034984,3.2934117322618244,6.171999413173063,0.20706849070465977,-0.01745329251994332,7.488718891143799
2.8299999999999836,0.01,0.10066187513597424,-0.004045949270616506,0.0034027198012440544,3.294560506873854,6.2048521711882625,0.20938201066669448,-0.01745329251994332,7.465758991241455
2.8399999999999834,0.01,0.09473017785274584,-0.0040256173512210405,0.0033622603085378894,3.295567125625214,6.237715661788842,0.21170663512903296,-0.01745329251994332,7.468877744674683
2.849999999999983,0.01,0.09495457761148574,-0.004005387604867959,0.003322004135025679,3.2965144274037415,6.270588469490856,0.21404218254592858,-0.01745329251994332,7.440804138183593
2.859999999999983,0.01,0.08793041854096773,-0.0039852595181118534,0.003281950258976999,3.2974639731798563,6.30347000530737,0.2163885285040975,-0.01745329251994332,7.417462015151978
2.869999999999983,0.01,0.08200915027886668,-0.003965232580087514,0.0032420976637958804,3.298343277365266,6.336360294455627,0.21874559133438756,-0.01745329251994332,7.390703334808349
2.8799999999999826,0.01,0.07532580610598183,-0.003945306282496954,0.003202445337995005,3.2991633688680544,6.369258639320955,0.22111323629426266,-0.01745329251994332,7.364452114105225
2.8899999999999824,0.01,0.06879047552385864,-0.003925480119596516,0.0031629922751700355,3.299916626929114,6.402164452469371,0.22349133521768244,-0.01745329251994332,7.344593906402588
2.899999999999982,0.01,0.06378026469604703,-0.0039057535881840315,0.00312373747397407,3.3006045316843524,6.435077070629885,0.22587975316447478,-0.01745329251994332,7.312678432464599
2.909999999999982,0.01,0.05598936839956359,-0.0038861261875860484,0.0030846799380922297,3.301242334331313,6.467995845462558,0.2282783550433367,-0.01745329251994332,7.290212669372559
2.9199999999999817,0.01,0.05042845568794041,-0.0038665974196451284,0.003045818676216369,3.3018022280153088,6.500920280895297,0.23068701575699613,-0.01745329251994332,7.267870235443115
2.9299999999999815,0.01,0.044935274262405844,-0.003847166788707198,0.003007152702019918,3.302306512572188,6.533849603689844,0.23310558880431206,-0.01745329251994332,7.2706013202667235
2.9399999999999813,0.01,0.04532038510947478,-0.0038278338016089724,0.0029686810341328458,3.302755865314812,6.566783263160913,0.2355339430085787,-0.01745329251994332,7.2445922946929935
2.949999999999981,0.01,0.03902693610429253,-0.0038085979676654364,0.002930402696116756,3.303209069165907,6.599720715523877,0.23797194678719874,-0.01745329251994332,7.221177291870117
2.959999999999981,0.01,0.03333683352007388,-0.003789458798657392,0.002892316716440102,3.30359933852695,6.632662003344828,0.24041951132347728,-0.01745329251994332,7.197605857849121
2.9699999999999807,0.01,0.027641697567986512,-0.0037704158088190647,0.002854422128453528,3.303932706862151,6.6656065033061385,0.24287649753646376,-0.01745329251994332,7.127759246826172
2.9799999999999804,0.01,0.011177470828364733,-0.0037514685148257775,0.0028167179703653374,3.304209123837831,6.698553652398057,0.2453427699995625,-0.02327105669325769,7.13657320022583
2.9899999999999802,0.01,0.013095851467111563,-0.004507368919314678,0.0027792032852170796,3.3043208985461145,6.731502887243095,0.24781819249518877,-0.02327105669325769,7.103591842651367
2.99999999999998,0.01,0.005344314012261764,-0.0044886115767405485,0.002734129596023933,3.3044518570607857,6.764452570741273,0.25030254702438354,-0.02327105669325769,7.103591842651367
3.00999999999998,0.01,0.005278834754926187,-0.004466074732143975,0.0026892434802565273,3.3045053002009084,6.797402898960759,0.25279575335187093,-0.02327105669325769,7.056085128784179
3.0199999999999796,0.01,-0.005832786717478999,-0.004443631674260273,0.0026445827329350875,3.3045580885484576,6.830353104585465,0.25529764807291316,-0.02327105669325769,7.022368965148925
3.0299999999999794,0.01,-0.013726285739479538,-0.004421301300599552,0.002600146416192485,3.3044997606812827,6.8633031867581495,0.2578081262887986,-0.02327105669325769,6.997438116073608
3.039999999999979,0.01,-0.019514319923465973,-0.004399083142228251,0.0025559334031864892,3.3043624978238877,6.89625204330174,0.26032699891443406,-0.02327105669325769,6.976636905670166
3.049999999999979,0.01,-0.02429930425557192,-0.004376976635725253,0.002511942571764207,3.304167354624653,6.929198893034765,0.2628541008854612,-0.02327105669325769,6.943835067749023
3.0599999999999787,0.01,-0.03185549483755423,-0.004354981220014112,0.0024681728054069545,3.303924361582097,6.962143164824727,0.2653892827262413,-0.02327105669325769,6.91114725112915
3.0699999999999785,0.01,-0.03936115552758013,-0.0043330963368354855,0.002424622993206813,3.3036058066337213,6.995084387671269,0.26793240208641034,-0.01745329251994332,6.914229307174683
3.0799999999999783,0.01,-0.03848273164276805,-0.00353656894720242,0.0023812920298384582,3.3032121950784457,7.028021814412862,0.27048329451937103,-0.01745329251994332,6.881493005752564
3.089999999999978,0.01,-0.045924396196957984,-0.0035149034655182427,0.002345926340366434,3.302827367762018,7.060954703069051,0.27304179512139803,-0.01745329251994332,6.849570560455322
3.099999999999978,0.01,-0.05318055310810044,-0.003497220620782231,0.002310777305711252,3.3023681238000484,7.093883147668497,0.2756078033803434,-0.01745329251994332,6.82255410194397
3.1099999999999777,0.01,-0.0592547714464311,-0.0034796461034546393,0.0022758050995034295,3.3018363182689674,7.126806412125521,0.2781811630524364,-0.01745329251994332,6.791035108566284
3.1199999999999775,0.01,-0.06634330046901749,-0.0034621600003507283,0.002241008638468883,3.3012437705545032,7.159723779040637,0.28076171776792336,-0.01745329251994332,6.754368085861206
3.1299999999999772,0.01,-0.07460266524297032,-0.003444761769833455,0.0022063870384653756,3.300580337549813,7.192634649009837,0.2833493191925784,-0.01745329251994332,6.735945425033569
3.139999999999977,0.01,-0.07856956960040695,-0.0034274509698317013,0.002171939420767041,3.2998343108973835,7.225538321651261,0.2859438101191402,-0.011635528346628732,6.711522665023804
3.149999999999977,0.01,-0.08389520027647102,-0.0026354746774495093,0.002137664911068724,3.2990486152013796,7.258433979986788,0.28854502341486343,-0.011635528346628732,6.67283034324646
3.1599999999999766,0.01,-0.09253056084318234,-0.002618337422600351,0.0021113101642942288,3.298209663198615,7.291321235045099,0.2911528254157494,-0.011635528346628732,6.654530382156372
3.1699999999999764,0.01,-0.09638107576282073,-0.0026051600492131037,0.0020851267900682253,3.297284357590183,7.324199562491512,0.29376707149599746,-0.011635528346628732,6.617273559570313
3.179999999999976,0.01,-0.10461168156201861,-0.002592068362100102,0.0020590751895760945,3.296320546832555,7.357068107366037,0.2963876003190061,-0.011635528346628732,6.582180109024048
3.189999999999976,0.01,-0.11231824797733303,-0.0025790425618540365,0.0020331545059550935,3.2952744300169345,7.389926491790199,0.2990142879252951,-0.011635528346628732,6.555761756896973
3.1999999999999758,0.01,-0.11795947173250676,-0.002566082220043536,0.002007364080336553,3.2941512475371613,7.4227739013582426,0.30164697506612886,-0.011635528346628732,6.524133949279785
