time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.09999999999999999,0.01,2.5546969301631353,0.01423957960626675,0.0016336185278357693,0.2368308307275381,0.009561679718031752,2.807729149601916E-5,0.002821723455435521,-0.022833511068436178,-0.06767768063963331,-0.9800795513458777,-0.10268159203145136,0.01745329251994332,9.576724710464475
0.10999999999999999,0.01,2.5393844204935303,0.01356703368013016,0.001776014323898437,0.26237780002916944,0.01192935664822041,-2.66053617131633E-5,0.002821723455435521,-0.022833511068436178,-0.06767768063963331,-0.9800795513458777,-0.10268159203145136,0.01745329251994332,9.574548892974851
0.11999999999999998,0.01,2.5234470100154565,0.012926252597848156,0.0019116846606997385,0.28777164423410473,0.014552058665244678,4.852868324325592E-5,0.002821723455435521,-0.022833511068436178,-0.06767768063963331,-0.9800795513458777,-0.10268159203145136,0.01745329251994332,9.57631588935852
0.12999999999999998,0.01,2.5087054624799228,0.0123157360822423,0.00204094718667822,0.3130061143342593,0.017428793029738678,-2.6646569728126325E-5,0.002821723455435521,-0.022833511068436178,-0.06767768063963331,-0.9800795513458777,-0.10268159203145136,0.01745329251994332,9.579764442443848
0.13999999999999999,0.01,2.4945303752837216,0.01173405471533913,0.0021641045475006434,0.3380931689590585,0.02055801574107329,4.5796400467864694E-5,0.002821723455435521,-0.022833511068436178,-0.06767768063963331,-0.9800795513458777,-0.10268159203145136,0.01745329251994332,9.579101934432984
0.15,0.01,2.479292640265801,0.011179846591638226,0.0022814450946540346,0.3630384727118957,0.02393861453132578,-1.6473453921948453E-6,0.002821723455435521,-0.022833511068436178,-0.06767768063963331,-0.9800795513458777,-0.10268159203145136,0.01745329251994332,9.580476274490357
0.16,0.01,2.4647102732301622,0.010651814129447965,0.002393243560570417,0.3878313991145537,0.027568826332999657,3.378628109860398E-5,0.002821723455435521,-0.022833511068436178,-0.06767768063963331,-0.9800795513458777,-0.10268159203145136,0.01745329251994332,9.580280981063844
0.17,0.01,2.4497798352291436,0.010148721032824244,0.0024997617018648966,0.41247850184685536,0.03144712538809629,2.302277090016144E-5,0.002821723455435521,-0.022897912478111536,-0.14284811160767674,-0.9902238041797836,-0.10244966870660448,0.01745329251994332,9.58186388015747
0.18000000000000002,0.01,2.435434785335978,0.009669389396999087,0.002601248912193139,0.4369763001991468,0.03557189380575658,3.472530288451742E-5,0.002821723455435521,-0.022910026739601075,-0.1503105632065029,-0.9916410479233492,-0.10241721111054426,0.01745329251994332,9.581903676986697
0.19000000000000003,0.01,2.4207472494367868,0.009212696950521996,0.0026979428061631302,0.46133064805250656,0.03994165492607883,3.8780533272905474E-5,0.003805962560646581,-0.022923530647279505,-0.12352743599124948,-0.9931424320577712,-0.10238280834068142,0.01745329251994332,9.585098867416384
0.20000000000000004,0.01,2.407029294045084,0.008777574427657036,0.0027900697756683504,0.48553812054687445,0.044554955742519976,4.600966033076663E-5,0.003805962560646581,-0.022923530647279505,-0.12352743599124948,-0.9931424320577712,-0.10238280834068142,0.01745329251994332,9.580318517684937
0.21000000000000005,0.01,2.3911663126236578,0.008363003064883546,0.002877845519944921,0.5096084134873253,0.049410331367024815,5.337141171013757E-5,0.003805962560646581,-0.022923530647279505,-0.12352743599124948,-0.9931424320577712,-0.10238280834068142,0.01745329251994332,9.582068214416504
0.22000000000000006,0.01,2.3772140519442257,0.007968012215638979,0.0029614755505937562,0.5335200766135619,0.05450640889085333,6.15799948229782E-5,0.003805962560646581,-0.022952967319142648,-0.04306908298052292,-0.9960442282495424,-0.10231625049491998,0.01745329251994332,9.58641194343567
0.23000000000000007,0.01,2.36408329819385,0.007591677077719219,0.003041155672750146,0.5572922171330041,0.059841602095673366,7.056232281660131E-5,0.004558794762913987,-0.02295793193685856,-0.016413702389158402,-0.996474836018692,-0.10230636503279164,0.011635528346628954,9.587175779342653
0.24000000000000007,0.01,2.35003388793614,2.6034417621851116E-4,0.0031170724435273384,0.5809330501149427,0.06541451563996209,8.036821825375232E-5,0.004558794762913987,-0.02295793193685856,-0.016413702389158402,-0.996474836018692,-0.10230636503279164,0.01745329251994332,9.588787317276
0.25000000000000006,0.01,2.336300618768314,0.006891491059518099,0.0031196758852895237,0.6044333889943041,0.07122383634669545,9.103582830034689E-5,0.004558794762913987,-0.02295793193685856,-0.016413702389158402,-0.996474836018692,-0.10230636503279164,0.01745329251994332,9.58482352256775
0.26000000000000006,0.01,2.3210905529223873,0.006879775571588266,0.0031885907958847048,0.6277963951819873,0.07726815916485165,1.0260488315807989E-4,0.004558794762913987,-0.02295793193685856,-0.016413702389158402,-0.996474836018692,-0.10230636503279164,0.01745329251994332,9.59034155845642
0.2700000000000001,0.01,2.308617799258605,0.00656965847390995,0.003257388551600587,0.6510073007112112,0.08354611081216863,1.1503445675623034E-4,0.005342204532197803,-0.022945138861499365,0.08911369497731414,-0.9955458735764776,-0.10232769370970836,0.01745329251994332,9.586189079284669
0.2800000000000001,0.01,2.29352856177298,0.00626006857318848,0.003323085136339687,0.6740934787037972,0.09005617012588793,1.2838697660889843E-4,0.005342204532197803,-0.02293184794240072,0.11630110923870518,-0.9946203495969972,-0.10234893371354284,0.01745329251994332,9.585396633148193
0.2900000000000001,0.01,2.279454970059216,0.0059644339418625306,0.0033856858220715717,0.697028764321527,0.09679708966019684,1.4272695817114646E-4,0.005342204532197803,-0.02293184794240072,0.11630110923870518,-0.9946203495969972,-0.10234893371354284,0.011635528346628954,9.58844225883484
0.3000000000000001,0.01,2.266546573880839,-0.0012900414957279034,0.003445330161490197,0.7198233140221192,0.10376736032553807,1.5811139975970443E-4,0.005342204532197803,-0.02293184794240072,0.11630110923870518,-0.9946203495969972,-0.10234893371354284,0.011635528346628954,9.585508279800417
0.3100000000000001,0.01,2.2520483299308447,-0.0015584410231117174,0.003432429746532918,0.7424887797609275,0.11096557459624892,1.7459332662543987E-4,0.005342204532197803,-0.02293184794240072,0.11630110923870518,-0.9946203495969972,-0.10234893371354284,0.01745329251994332,9.585386953353884
0.3200000000000001,0.01,2.238415079082531,0.005472383195992992,0.0034168453363018006,0.765009263060236,0.11839044146140859,1.9222403112329557E-4,0.005854374814324936,-0.022836078692843025,0.2170789447090584,-0.9885022543921504,-0.10248904576137272,0.011635528346628954,9.5891259765625
0.3300000000000001,0.01,2.225949715601358,-0.0014302593097639336,0.0034715691682617304,0.7873934138510613,0.12604051111845635,2.1097234075134546E-4,0.005854374814324936,-0.022800240379220765,0.2418062080732426,-0.9863377763885048,-0.10253848254522996,0.01745329251994332,9.585128421783446
0.34000000000000014,0.01,2.2113999097887285,0.005296255798213335,0.003457266575164091,0.8096529110070749,0.13391442023092112,2.308244501377476E-4,0.005854374814324936,-0.022800240379220765,0.2418062080732426,-0.9863377763885048,-0.10253848254522996,0.01745329251994332,9.583206195831298
0.35000000000000014,0.01,2.1975059882285186,0.005360617467152713,0.003510229133146224,0.8317669101049622,0.14201092199927554,2.5186596284211874E-4,0.005854374814324936,-0.022800240379220765,0.2418062080732426,-0.9863377763885048,-0.10253848254522996,0.01745329251994332,9.58172553062439
0.36000000000000015,0.01,2.1838230025118515,0.0051222859562331125,0.0035638353078177513,0.8537419699872474,0.1503285613916359,2.7409686950602706E-4,0.005854374814324936,-0.022800240379220765,0.2418062080732426,-0.9863377763885048,-0.10253848254522996,0.01745329251994332,9.58122447013855
0.37000000000000016,0.01,2.1704976696464455,0.004881058170211241,0.0036150581673800824,0.8755802000123659,0.15886594872252183,2.976063186475272E-4,0.00603078935143872,-0.022607218608389445,0.33786265775206914,-0.9752182960786344,-0.10279126167739984,0.01745329251994332,9.581923913955688
0.38000000000000017,0.01,2.1575905759001732,0.004650555302180751,0.003663868749082195,0.8972851767088303,0.16762171539622212,3.2247841322519696E-4,0.00603078935143872,-0.022547211870205607,0.361103418558983,-0.9718361873344106,-0.1028677347777006,0.01745329251994332,9.579396448135377
0.3900000000000002,0.01,2.1438598994526075,0.004430907684521245,0.0037103743021040026,0.918861082467832,0.17659452858759417,3.4878937822345745E-4,0.00603078935143872,-0.022547211870205607,0.361103418558983,-0.9718361873344106,-0.1028677347777006,0.01745329251994332,9.577533073425291
0.4000000000000002,0.01,2.130392611078382,0.00422163269592311,0.003754683378949215,0.9402996814623581,0.18578309729586137,3.766098895111579E-4,0.00603078935143872,-0.022547211870205607,0.361103418558983,-0.9718361873344106,-0.1028677347777006,0.01745329251994332,9.572642631530762
0.4100000000000002,0.01,2.116160127951199,0.0040222418501196545,0.003796899705908446,0.9616036075731419,0.1951860481581181,4.0600679081941276E-4,0.00603078935143872,-0.022338953020430145,0.42914976310534314,-0.9603096839142928,-0.10312687189859696,0.01745329251994332,9.5720636844635
0.4200000000000002,0.01,2.1032156671058946,0.0038322683788031145,0.003837122124409643,0.9827652088526538,0.2048020341421682,4.3704490159478357E-4,0.006163086605839058,-0.022260560804576775,0.4514124261507533,-0.9560186473703952,-0.10322274511072266,0.01745329251994332,9.573066396713257
0.4300000000000002,0.01,2.0907994657681193,0.0036512674955477293,0.003875444808197674,1.0037973655237127,0.21462963168591664,4.6978770583120137E-4,0.006203393359167947,-0.02217833671012401,0.4733801702531224,-0.9515071521926554,-0.1033231901152514,0.01745329251994332,9.574290914535522
0.4400000000000002,0.01,2.0785230367557186,0.003478815418501588,0.003911957483153152,1.0247053601813938,0.2246675460158781,5.04298683639129E-4,0.006203393359167947,-0.02217833671012401,0.4733801702531224,-0.9515071521926554,-0.1033231901152514,0.01745329251994332,9.571132850646972
0.45000000000000023,0.01,2.0650939820723155,0.003314508381201939,0.003946745637338167,1.0454905905489509,0.23491453516957583,5.406415295496454E-4,0.006203393359167947,-0.021999869535070347,0.5164559977585697,-0.9418410697921984,-0.10353717324983708,0.01745329251994332,9.570400590896606
0.46000000000000024,0.01,2.052417811121679,0.0031579616873693693,0.003979890721150186,1.066141530369674,0.24536937114563262,5.788803369064562E-4,0.006203393359167947,-0.021999869535070347,0.5164559977585697,-0.9418410697921984,-0.10353717324983708,0.01745329251994332,9.570005569458008
0.47000000000000025,0.01,2.0399166412264376,0.0030088088102152837,0.00401147033802388,1.0866657084808908,0.2560307106636264,6.190793413986842E-4,0.006203393359167947,-0.021903271154867215,0.558732265290999,-0.9312818664888672,-0.10376899139033048,0.01745329251994332,9.567230005264282
0.48000000000000026,0.01,2.0268249763854644,0.002866700534283661,0.004041558426126033,1.1070648748931553,0.2668972857128226,6.613037302551499E-4,0.0063650894915270595,-0.02182043973211159,0.5793747749582536,-0.925697997033751,-0.10388395124906358,0.01745329251994332,9.561877918243407
0.49000000000000027,0.01,2.013086892172261,0.002731304137823975,0.0040702254314688695,1.12733312465701,0.2779678457634087,7.056195128448179E-4,0.0063650894915270595,-0.02182043973211159,0.5793747749582536,-0.925697997033751,-0.10388395124906358,0.01745329251994332,9.562601318359375
0.5000000000000002,0.01,2.001128494346419,0.002602302613781209,0.004097538472847109,1.1474639935787325,0.28924108121666864,7.520932716547212E-4,0.0063650894915270595,-0.021623530767639156,0.620162924430602,-0.913911761984506,-0.10411361342332372,0.01745329251994332,9.560690507888792
0.5100000000000002,0.01,1.988514946061622,0.002479393927579131,0.0041235614989849215,1.1674752785221967,0.30071561781190104,8.00792148828126E-4,0.0063650894915270595,-0.021623530767639156,0.620162924430602,-0.913911761984506,-0.10411361342332372,0.01745329251994332,9.56000259399414
0.5200000000000002,0.01,1.9763155592050412,0.002362290309958975,0.004148355438260713,1.187360427982813,0.3123902592342611,8.517848479333773E-4,0.006472158529104127,-0.02139990623004176,0.6609797688390842,-0.901300951726816,-0.10435075986557492,0.01745329251994332,9.5587348651886
0.5300000000000002,0.01,1.9640295054631203,0.0022507175832179147,0.004171978341360303,1.2071235835748633,0.32426374363249894,9.051406232168476E-4,0.006472158529104127,-0.02139990623004176,0.6609797688390842,-0.901300951726816,-0.10435075986557492,0.01745329251994332,9.561191806793213
0.5400000000000003,0.01,1.9528595557571815,0.00214441451926976,0.004194485517192482,1.2267638786294945,0.3363348505485042,9.609297317606513E-4,0.006472158529104127,-0.021156506031505182,0.7009759454042381,-0.8878888356617822,-0.10459797071643252,0.01745329251994332,9.561152772903442
0.5500000000000003,0.01,1.941064449235267,0.002043132228024953,0.00421592966238518,1.2462924741870665,0.3486023508343244,0.0010192231997490143,0.006472158529104127,-0.021156506031505182,0.7009759454042381,-0.8878888356617822,-0.10459797071643252,0.01745329251994332,9.553229265213012
0.5600000000000003,0.01,1.9271287097474032,0.0019466335746578124,0.00423636098466543,1.2657031186794192,0.3610651269273244,0.0010800933671526202,0.006579684182943052,-0.02089509755835897,0.7407622270518317,-0.8736669760806933,-0.1048559726793427,0.011635528346628954,9.54438539505005
0.5700000000000003,0.01,1.9130060394063622,-0.005118079727400264,0.004255827320412008,1.2849744057768933,0.3737219987253806,0.0011436130574144566,0.006579684182943052,-0.02075858568616064,0.7602260902686879,-0.8662850974103489,-0.1049883885675087,0.011635528346628954,9.538652544021607
0.5800000000000003,0.01,1.8998380688599144,-0.005205678238259867,0.004204646523138005,1.3041044661709569,0.38657157204061626,0.0012098547855865717,0.006579684182943052,-0.02075858568616064,0.7602260902686879,-0.8662850974103489,-0.1049883885675087,0.011635528346628954,9.536968584060668
0.5900000000000003,0.01,1.8878885238344127,-0.004975364650526855,0.004152589740755407,1.323102846859556,0.3996124339668309,0.0012788916605870647,0.006579684182943052,-0.02075858568616064,0.7602260902686879,-0.8662850974103489,-0.1049883885675087,0.011635528346628954,9.53465703010559
0.6000000000000003,0.01,1.8758422603138316,-0.004741109129805161,0.004102836094250138,1.3419817320979002,0.4128432674836135,0.0013507163636369234,0.006579684182943052,-0.02075858568616064,0.7602260902686879,-0.8662850974103489,-0.1049883885675087,0.011635528346628954,9.529336671829224
0.6100000000000003,0.01,1.8630252288534428,-0.0045172177205314535,0.004055425002952087,1.3607401547010385,0.42626287736135926,0.0014253331014168374,0.006451841842091993,-0.02016963957776696,0.8378998834669886,-0.8347030670550954,-0.1055439837278444,0.011635528346628954,9.527309131622314
0.6200000000000003,0.01,1.8512024640336247,-0.004303867809690222,0.004010252825746773,1.379370406989573,0.4398700586385975,0.0015027575804733126,0.006451841842091993,-0.020012751640693223,0.8569962140475837,-0.8263401026207967,-0.1056881986591134,0.011635528346628954,9.521504974365234
0.6300000000000003,0.01,1.8383991486285218,-0.004100593012266308,0.003967214147649871,1.3978824316299092,0.453663529227598,0.0015830139088005716,0.006451841842091993,-0.020012751640693223,0.8569962140475837,-0.8263401026207967,-0.1056881986591134,0.011635528346628954,9.512209520339963
0.6400000000000003,0.01,1.8246892067172444,-0.003906918960830249,0.003926208217527208,1.4162664231161943,0.46764210642312953,0.0016661334282981881,0.006451841842091993,-0.020012751640693223,0.8569962140475837,-0.8263401026207967,-0.1056881986591134,0.011635528346628954,9.511826267242432
0.6500000000000004,0.01,1.8135515009581644,-0.003722392275278265,0.003887139027918905,1.4345133151833667,0.48180450943052155,0.0017521519196057628,0.006451841842091993,-0.019520469519555987,0.9134135446791304,-0.8000586187706678,-0.10613387431457408,0.011635528346628954,9.509318799972537
0.6600000000000004,0.01,1.8019012748822905,-0.0035465809220409034,0.0038499151051661225,1.4526488301929483,0.4961493667630471,0.0018411083883137437,0.00640437087869003,-0.019350773915186296,0.9321086768995172,-0.7908939728872996,-0.10628680961219668,0.011635528346628954,9.503136749267576
0.6700000000000004,0.01,1.7892889916791523,-0.0033790732696533823,0.0038144492959457134,1.4706678429417712,0.5106755641254099,0.0019330462791742184,0.006213539569537546,-0.01917987847704677,0.9503081399818568,-0.7815983916920858,-0.10644067802783896,0.011635528346628954,9.49539270401001
0.6800000000000004,0.01,1.7763092513577399,-0.0032194771281615414,0.0037806585632491796,1.4885607328585628,0.5253819359468979,0.002028010874917199,0.006213539569537546,-0.019006692403274825,0.9682944729996308,-0.7721138170168393,-0.10659639918749345,0.011635528346628954,9.492849884033204
0.6900000000000004,0.01,1.7648615278141595,-0.003067418831027139,0.003748463791967564,1.5063238253721403,0.5402672204310086,0.0021260484592081756,0.006213539569537546,-0.019006692403274825,0.9682944729996308,-0.7721138170168393,-0.10659639918749345,0.011635528346628954,9.491019802093506
0.7000000000000004,0.01,1.7536912493628976,-0.002922542360259869,0.0037177896036572925,1.523972440650282,0.5553301190160908,0.0022272062760346316,0.006213539569537546,-0.019006692403274825,0.9682944729996308,-0.7721138170168393,-0.10659639918749345,0.011635528346628954,9.481561479568482
0.7100000000000004,0.01,1.7404537498890058,-0.002784508512863647,0.003688564180054694,1.5415093531439108,0.5705694863198579,0.002331533487395306,0.006089044530072446,-0.018472814018455304,1.022420159353473,-0.7424899883022974,-0.10707453365284504,0.011635528346628954,9.480141134262086
0.7200000000000004,0.01,1.7295339057070374,-0.0026529941066519534,0.0036607190949260572,1.5589138906428008,0.5859842046859783,0.002439080110806235,0.006089044530072446,-0.018472814018455304,1.022420159353473,-0.7424899883022974,-0.10707453365284504,0.011635528346628954,9.486337976455689
0.7300000000000004,0.01,1.7208262990219123,-0.0025276912235730883,0.003634189153859538,1.5762092296998713,0.6015729497239969,0.0025498951980421998,0.006089044530072446,-0.01810729660095465,1.0575837325425963,-0.721880336283242,-0.10739984233345146,0.011635528346628954,9.447358808517455
0.7400000000000004,0.01,1.6995349285649648,-0.0024083064887737513,0.003608912241623807,1.5934174926900904,0.6173346287868183,0.002664029766523621,0.006089044530072446,-0.01810729660095465,1.0575837325425963,-0.721880336283242,-0.10739984233345146,0.011635528346628954,9.442085371017455
0.7500000000000004,0.01,1.6877334082708337,-0.0022945603837129626,0.0035848291767360697,1.61041284197574,0.6332683704292114,0.0027815366792924598,0.005961090277757292,-0.01773319092297017,1.092688857601516,-0.7005366482855648,-0.10773041717507084,0.011635528346628954,9.437052850723267
0.7600000000000005,0.01,1.6761270930170709,-0.0021861865917181447,0.00356188357289894,1.6272901760584484,0.6493720448482319,0.0029024596557055775,0.005961090277757292,-0.0175428770400664,1.1100270254921585,-0.6895839515596043,-0.1078975580323224,0.011635528346628954,9.43280758857727
0.7700000000000005,0.01,1.664812019166567,-0.002082931374451062,0.0035400217069817587,1.6440514469886192,0.665644471184886,0.0030268494776232247,0.005961090277757292,-0.0175428770400664,1.1100270254921585,-0.6895839515596043,-0.1078975580323224,0.011635528346628954,9.426175317764285
0.7800000000000005,0.01,1.652898220780828,-0.0019845529778237453,0.003519192393237248,1.6606995671802849,0.682084488085194,0.003154757069754142,0.005961090277757292,-0.0175428770400664,1.1100270254921585,-0.6895839515596043,-0.1078975580323224,0.011635528346628954,9.423322219848632
0.7900000000000005,0.01,1.6421104812494458,-0.0018908210659734463,0.0034993468634590104,1.6772285493880932,0.6986909633036685,0.0032862335371078243,0.005961090277757292,-0.0175428770400664,1.1100270254921585,-0.6895839515596043,-0.1078975580323224,0.011635528346628954,9.411658096313475
0.8000000000000005,0.01,1.6289271373349175,-0.0018015161819713778,0.0034804386527992758,1.6936496542005877,0.7154627047095864,0.0034213294336675436,0.005879434167139347,-0.016764967848124833,1.17780932602939,-0.6442232949567123,-0.10857174673831632,0.011635528346628954,9.403871126174929
0.8100000000000005,0.01,1.6168941228086275,-0.0017164292340025719,0.003462423490979562,1.7099389255739368,0.732398632759905,0.00356009611486159,0.005879434167139347,-0.016764967848124833,1.17780932602939,-0.6442232949567123,-0.10857174673831632,0.011635528346628954,9.40175733566284
0.8200000000000005,0.01,1.606528698641233,-0.0016353610058138608,0.0034452591986395367,1.726107866802023,0.7494974283446203,0.003702582856051815,0.005879434167139347,-0.016364301597453494,1.210864726037144,-0.6205130675430138,-0.10891260291001102,0.011635528346628954,9.42713737487793
0.8300000000000005,0.01,1.6039337448846067,-0.001558121690283746,0.003428905588581398,1.7421731537884355,0.7667578873683929,0.0038488397268369983,0.005879434167139347,-0.016364301597453494,1.210864726037144,-0.6205130675430138,-0.10891260291001102,0.011635528346628954,9.415619192123414
0.8400000000000005,0.01,1.5910694815214945,-0.0014845304450221215,0.0034133243716785605,1.7582124912372816,0.7841789724744709,0.003998918056053808,0.005879434167139347,-0.015953863112654006,1.243872503050213,-0.5960102233469259,-0.10925654331513568,0.011635528346628954,9.414736289978029
0.8500000000000005,0.01,1.5811986664514794,-0.001414414968959353,0.003398479067228339,1.7741231860524966,0.8017604233093456,0.00415287576182017,0.005860377669941325,-0.01574936637100345,1.259847096877408,-0.5837221435426869,-0.10942582446591262,0.011635528346628954,9.414793558120728
0.8600000000000005,0.01,1.571668284642306,-0.0013476110989333566,0.0033843349175387456,1.7899351727170114,0.8195009526121345,0.004310761751684814,0.005786006670011973,-0.015540388922028674,1.2757699211645814,-0.5711152388857094,-0.10959730299272576,0.011635528346628954,9.40693818092346
0.8700000000000006,0.01,1.5599815870283622,-0.0012839624253301863,0.003370858806549412,1.8056518555634344,0.8373995724403848,0.004472627426596201,0.005786006670011973,-0.015540388922028674,1.2757699211645814,-0.5711152388857094,-0.10959730299272576,0.011635528346628954,9.402674360275268
0.8800000000000006,0.01,1.5493577075390146,-0.0012233199258781845,0.00335801918229611,1.8212516714337181,0.8554553288784857,0.004638524376365027,0.005786006670011973,-0.015116481300012963,1.307445161372371,-0.5454021513836544,-0.10994011716026551,0.011635528346628954,9.401697063446044
0.8900000000000006,0.01,1.5397241749046613,-0.0011655416167383255,0.003345785983037328,1.8367452485091083,0.8736670523731889,0.004808502088102366,0.005786006670011973,-0.015116481300012963,1.307445161372371,-0.5454021513836544,-0.10994011716026551,0.011635528346628954,9.394715738296508
0.9000000000000006,0.01,1.5284732576175573,-0.0011104922200738077,0.003334130566869945,1.852142490258155,0.8920336796334979,0.004982610884413546,0.005737666145419179,-0.014686732185852437,1.3389147792861849,-0.5191475312340601,-0.11028053253075012,0.005817764173314366,9.359144353866578
0.9100000000000006,0.01,1.509274924927749,-0.0080308151991178,0.0033230256446692068,1.8674272228343305,0.9105542463834474,0.0051609018898922925,0.005737666145419179,-0.014686732185852437,1.3389147792861849,-0.5191475312340601,-0.11028053253075012,0.005817764173314366,9.347553434371948
0.9200000000000006,0.01,1.4968586279235472,-0.00798084304921448,0.0032427174926780286,1.8825199720836079,0.929227626600725,0.0053434245439920175,0.005725942119022803,-0.01424825547707133,1.3697539370271414,-0.4921780347661336,-0.11062012695130688,0.011635528346628954,9.338660764694216
0.9300000000000006,0.01,1.485313030864216,-6.466840134569595E-4,0.003162909062185884,1.8974885583628434,0.9480518995445887,0.005530220326298491,0.005725942119022803,-0.01424825547707133,1.3697539370271414,-0.4921780347661336,-0.11062012695130688,0.005817764173314366,9.330652408599851
0.9400000000000006,0.01,1.4740895393902522,-0.0072603184280395265,0.003156442222051314,1.9123416886714855,0.9670258234626593,0.005721254519726894,0.0056954842451505255,-0.013802032736179626,1.4006257664783988,-0.4645613874208915,-0.11095727750331565,0.005817764173314366,9.323889427185058
0.9500000000000006,0.01,1.4632840264089249,-0.007231217647433963,0.003083839037770919,1.927082584065388,0.9861482436108818,0.0059165007692301725,0.0056954842451505255,-0.013578211145646175,1.415815339809498,-0.45064328825437433,-0.11112312260219602,0.005817764173314366,9.311083583831786
0.9600000000000006,0.01,1.4508538530336674,-0.006904503318172184,0.0030115268612965792,1.9417154243294772,1.0054180365272498,0.006116024053844135,0.0056954842451505255,-0.013578211145646175,1.415815339809498,-0.45064328825437433,-0.11112312260219602,0.005817764173314366,9.311958284378052
0.9700000000000006,0.01,1.4423190650281685,-0.0065790985240376555,0.0029424818281148573,1.956223962859814,1.0248341214073742,0.006319805396728245,0.0056954842451505255,-0.013578211145646175,1.415815339809498,-0.45064328825437433,-0.11112312260219602,0.005817764173314366,9.304979763031008
0.9800000000000006,0.01,1.431659955932794,-0.006268395874719907,0.0028766908428744806,1.9706471535100956,1.0443952549682292,0.006527827273187108,0.0056954842451505255,-0.013578211145646175,1.415815339809498,-0.45064328825437433,-0.11112312260219602,0.005817764173314366,9.300424108505249
0.9900000000000007,0.01,1.4217304582754124,-0.005972336441138212,0.0028140068841272813,1.9849637530694235,1.0641005833984998,0.006740081410741418,0.005491713507525128,-0.012658274810198556,1.4752988607111917,-0.3930533145106638,-0.11178053710379277,0.005817764173314366,9.29162504196167
1.0000000000000007,0.01,1.4106767599076135,-0.005690258626775815,0.0027542835197158994,1.9991810576521776,1.0839490404352627,0.006956560877937305,0.005491713507525128,-0.012658274810198556,1.4752988607111917,-0.3930533145106638,-0.11178053710379277,0.005817764173314366,9.289479341506958
1.0100000000000007,0.01,1.4015455810306416,-0.005421503486924596,0.0026973809334481414,2.0132878252512536,1.1039396327515607,0.007177261967875297,0.005491713507525128,-0.012658274810198556,1.4752988607111917,-0.3930533145106638,-0.11178053710379277,0.005817764173314366,9.286104135513304
