time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.804153127670288
0.01,0.01,3.3051628757476808,0.0,0.0,0.0,0.0,11.80445855140686
0.02,0.01,3.305248394393921,0.0,0.0,0.03305162875747681,0.0,11.804320573806764
0.03,0.01,3.285378783411408,0.0,0.0,0.06610411270141603,0.0,11.802039909362794
0.04,0.01,3.2649087070007323,0.0,0.0,0.09895790053553011,0.0,11.802039909362794
0.05,0.01,3.245196434300264,0.0,0.0,0.13160698760553743,0.0,11.80176212310791
0.060000000000000005,0.01,3.225529201906892,0.0,0.0,0.1640589519485401,0.0,11.801986656188966
0.07,0.01,3.206120892563786,0.0,0.0,0.196314243967609,0.0,11.804019584655762
0.08,0.01,3.187336937323048,0.0,0.0,0.22837545289324684,0.0,11.802994337081907
0.09,0.01,3.1678131426469855,0.0,0.0,0.26024882226647733,0.0,11.803098945617675
0.09999999999999999,0.01,3.148718411413063,0.0,0.0,0.2919269536929472,0.0,11.803824596405027
0.10999999999999999,0.01,3.1299147147776396,0.0,0.0,0.32341413780707784,0.0,11.80491837501526
0.11999999999999998,0.01,3.1113286623200263,0.0,0.0,0.3547132849548542,0.0,11.801631650924683
0.12999999999999998,0.01,3.0916288912859993,0.0,0.0,0.3858265715780545,0.0,11.805249137878418
0.13999999999999999,0.01,3.073973815659124,0.0,0.0,0.41674286049091447,0.0,11.80383511543274
0.15,0.01,3.055028116026619,0.0,0.0,0.4474825986475057,0.0,11.80444622039795
0.16,0.01,3.0367553825229225,0.0,0.0,0.4780328798077719,0.0,11.804465808868407
0.17,0.01,3.0184306985984906,0.0,0.0,0.5084004336330011,0.0,11.8018270778656
0.18000000000000002,0.01,2.999471321622567,0.0,0.0,0.5385847406189861,0.0,11.799289855957031
0.19000000000000003,0.01,2.9806503152965775,0.0,0.0,0.5685794538352118,0.0,11.798378763198851
0.20000000000000004,0.01,2.9623983813945514,0.0,0.0,0.5983859569881775,0.0,11.800890045166016
0.21000000000000005,0.01,2.945217638453578,0.0,0.0,0.628009940802123,0.0,11.799849319458009
0.22000000000000006,0.01,2.9271518449669682,0.0,0.0,0.6574621171866588,0.0,11.797346630096436
0.23000000000000007,0.01,2.908779786115007,0.0,0.0,0.6867336356363285,0.0,11.793691301345826
0.24000000000000007,0.01,2.8901933829950335,0.0,0.0,0.7158214334974786,0.0,11.791087675094603
0.25000000000000006,0.01,2.872011688928002,0.0,0.0,0.7447233673274289,0.0,11.785625896453858
0.26000000000000006,0.01,2.8531412306106234,0.0,0.0,0.7734434842167089,0.0,11.786211824417114
0.2700000000000001,0.01,2.8360732203067665,0.0,0.0,0.8019748965228152,0.0,11.786343355178833
0.2800000000000001,0.01,2.8189912015363836,0.0,0.0,0.8303356287258828,0.0,11.76807035446167
0.2900000000000001,0.01,2.7968583220137377,0.0,0.0,0.8585255407412467,0.0,11.767705402374268
0.3000000000000001,0.01,2.779842188220047,0.0,0.0,0.886494123961384,0.0,11.7645920753479
0.3100000000000001,0.01,2.7621893067205816,0.0,0.0,0.9142925458435845,0.0,11.760303115844726
0.3200000000000001,0.01,2.7443093449303726,0.0,0.0,0.9419144389107904,0.0,11.755123386383056
0.3300000000000001,0.01,2.7262858848407814,0.0,0.0,0.9693575323600941,0.0,11.754405193328855
0.34000000000000014,0.01,2.7096189347160227,0.0,0.0,0.996620391208502,0.0,11.744874658584594
0.35000000000000014,0.01,2.690592669678585,0.0,0.0,1.0237165805556623,0.0,11.745428953170777
0.36000000000000015,0.01,2.6744901585544203,0.0,0.0,1.0506225072524482,0.0,11.743091621398923
0.37000000000000016,0.01,2.657692149640229,0.0,0.0,1.0773674088379923,0.0,11.74769634246826
0.38000000000000017,0.01,2.642934530588317,0.0,0.0,1.1039443303343945,0.0,11.741797695159912
0.3900000000000002,0.01,2.6253367564441383,0.0,0.0,1.1303736756402778,0.0,11.737493410110474
0.4000000000000002,0.01,2.608273949446766,0.0,0.0,1.1566270432047192,0.0,11.73525424003601
0.4100000000000002,0.01,2.591894961287251,0.0,0.0,1.1827097826991868,0.0,11.743325881958008
0.4200000000000002,0.01,2.5785053773287303,0.0,0.0,1.2086287323120593,0.0,11.744264945983886
0.4300000000000002,0.01,2.5632169454882527,0.0,0.0,1.2344137860853466,0.0,11.73968500137329
0.4400000000000002,0.01,2.5464635287333137,0.0,0.0,1.260045955540229,0.0,11.736010942459108
0.45000000000000023,0.01,2.5300554905644126,0.0,0.0,1.2855105908275621,0.0,11.733409786224366
0.46000000000000024,0.01,2.514048385646285,0.0,0.0,1.3108111457332063,0.0,11.729824829101563
0.47000000000000025,0.01,2.4978642647085136,0.0,0.0,1.3359516295896692,0.0,11.723699321746826
0.48000000000000026,0.01,2.4810648323353104,0.0,0.0,1.3609302722367542,0.0,11.703367738723754
0.49000000000000027,0.01,2.4603848035005984,0.0,0.0,1.3857409205601072,0.0,11.702845697402957
0.5000000000000002,0.01,2.4453522429367633,0.0,0.0,1.4103447685951132,0.0,11.696281518936155
0.5100000000000002,0.01,2.4287519641450555,0.0,0.0,1.4347982910244808,0.0,11.701056957244871
0.5200000000000002,0.01,2.4154169734138757,0.0,0.0,1.4590858106659312,0.0,11.696943893432618
0.5300000000000002,0.01,2.3996928037615746,0.0,0.0,1.48323998040007,0.0,11.693781213760376
0.5400000000000003,0.01,2.3843147516128633,0.0,0.0,1.5072369084376858,0.0,11.689190864562988
0.5500000000000003,0.01,2.368631297015025,0.0,0.0,1.5310800559538145,0.0,11.678981447219847
0.5600000000000003,0.01,2.3514667716492688,0.0,0.0,1.5547663689239648,0.0,11.67565450668335
0.5700000000000003,0.01,2.3363234405169586,0.0,0.0,1.5782810366404574,0.0,11.669154243469238
0.5800000000000003,0.01,2.3203945661871126,0.0,0.0,1.601644271045627,0.0,11.65944969177246
0.5900000000000003,0.01,2.3036593510689127,0.0,0.0,1.624848216707498,0.0,11.653443088531494
0.6000000000000003,0.01,2.288055134764319,0.0,0.0,1.6478848102181871,0.0,11.656374588012696
0.6100000000000003,0.01,2.2750539985126426,0.0,0.0,1.6707653615658302,0.0,11.645494565963745
0.6200000000000003,0.01,2.2582792615303506,0.0,0.0,1.6935159015509567,0.0,11.644228067398071
0.6300000000000003,0.01,2.244274317940886,0.0,0.0,1.7160986941662602,0.005817764173314366,11.636070251464844
0.6400000000000003,0.01,2.2284404539104004,0.01007178228592893,0.0,1.738541437345669,0.0,11.633019590377808
0.6500000000000004,0.01,2.214120622898385,0.0,1.007178228592893E-4,1.7608258418847729,0.005817764173314366,11.61896653175354
0.6600000000000004,0.01,2.1968151237601274,0.009417116437343548,1.007178228592893E-4,1.7829670481137567,0.0,11.614482021331789
0.6700000000000004,0.01,2.1822747371046467,-6.546658485853805E-4,1.9488898723272476E-4,1.804935199351358,0.005817764173314366,11.61343240737915
0.6800000000000004,0.01,2.1687999544553476,0.008805003868916219,1.8834232874687096E-4,1.8267579467224044,0.0,11.613676443099976
0.6900000000000004,0.01,2.155774636034551,-0.0012242251368546613,2.763923674360332E-4,1.848445946266958,0.0,11.599411096572876
0.7000000000000004,0.01,2.1387675392802303,-0.0017965503883342158,2.6415011606748656E-4,1.8700036926273036,0.005817764173314366,11.6014737033844
0.7100000000000004,0.01,2.12641042137125,0.008354806531490266,2.461846121841444E-4,1.891391368020106,0.0,11.5928627204895
0.7200000000000004,0.01,2.111166740924996,-0.0016001999791969387,3.2973267749904705E-4,1.9126554722338185,0.0,11.589894609451294
0.7300000000000004,0.01,2.0975772073060712,-0.0021432624037438057,3.1373067770707765E-4,1.9337671396430685,0.0,11.583472032546997
0.7400000000000004,0.01,2.0831118853273183,-0.002039249405096005,2.922980536696396E-4,1.9547429117161292,0.0,11.578167724609376
0.7500000000000004,0.01,2.0690412158609477,-0.0018999373488526575,2.7190555961867954E-4,1.9755740305694025,0.0,11.5691619682312
0.7600000000000005,0.01,2.0540209327630947,-0.0017673861375214171,2.5290618613015296E-4,1.996264442728012,0.0,11.560706052780152
0.7700000000000005,0.01,2.039239029141635,-0.0016438902098459942,2.352323247549388E-4,2.016804652055643,0.0,11.56644694328308
0.7800000000000005,0.01,2.0285223528858767,-0.0015290101109071022,2.1879342265647886E-4,2.037197042347059,0.0,11.558610544204711
0.7900000000000005,0.01,2.014092726969084,-0.0014221572472671127,2.0350332154740785E-4,2.057482265875918,0.0,11.536612243652344
0.8000000000000005,0.01,1.9957620686971056,-0.001322771590058151,1.8928174907473672E-4,2.077623193145609,0.0,11.527193431854249
0.8100000000000005,0.01,1.9810402450318243,-0.0012303313689857886,1.7605403317415521E-4,2.0975808138325798,0.0,11.53864595413208
0.8200000000000005,0.01,1.9722723788574348,-0.0011443512156320088,1.6375071948429733E-4,2.117391216282898,0.0,11.532494611740113
0.8300000000000005,0.01,1.9586637615174929,-0.0010643796766479326,1.5230720732797723E-4,2.137113940071472,0.0,11.522530889511108
0.8400000000000005,0.01,1.9440402850202272,-9.89996847631852E-4,1.416634105614979E-4,2.156700577686647,0.0,11.504232339859009
0.8500000000000005,0.01,1.927164708548534,-9.208121686497363E-4,1.3176344208517938E-4,2.1761409805368492,0.0,11.503298215866089
0.8600000000000005,0.01,1.9152389121203952,-8.56462373553666E-4,1.2255532039868203E-4,2.1954126276223347,0.0,11.505000648498536
0.8700000000000006,0.01,1.9041526050061892,-7.966095825914332E-4,1.1399069666314537E-4,2.2145650167435385,0.0,11.495584936141968
0.8800000000000006,0.01,1.8900247720736283,-7.409395283104449E-4,1.0602460083723104E-4,2.2336065427936003,0.0,11.47573275566101
0.8900000000000006,0.01,1.8730412459089225,-6.891599054420018E-4,9.86152055541266E-5,2.2525067905143366,0.0,11.476924276351928
0.9000000000000006,0.01,1.8620347230699381,-6.409988361018228E-4,9.172360649970658E-5,2.271237202973426,0.0,11.465553541183471
0.9100000000000006,0.01,1.8476126697473163,-5.962034422480928E-4,8.531361813868835E-5,2.289857550204125,0.0,11.460553169250488
0.9200000000000006,0.01,1.835040357267662,-5.545385179014742E-4,7.935158371620742E-5,2.308333676901598,0.0,11.44044825553894
0.9300000000000006,0.01,1.818325305409944,-5.157852941553482E-4,7.380619853719267E-5,2.3266840804742746,0.0,11.444572525024414
0.9400000000000006,0.01,1.808469858722271,-4.797402904917524E-4,6.86483455956392E-5,2.344867333528374,0.0,11.43332028388977
0.9500000000000006,0.01,1.7944092793721116,-4.4621424637165475E-4,6.385094269072167E-5,2.362952032115597,0.0,11.426014347076416
0.9600000000000006,0.01,1.7815127979120384,-4.150311274896909E-4,5.9388800227005124E-5,2.380896124909318,0.0,11.40961088180542
0.9700000000000006,0.01,1.7661533719599272,-3.860272014755333E-4,5.5238488952108215E-5,2.3987112528884382,0.0,11.40962658882141
0.9800000000000006,0.01,1.7554686931369319,-3.590501781887034E-4,5.137821693735288E-5,2.4163727866080373,0.0,11.403578939437866
0.9900000000000007,0.01,1.7431784310777798,-3.3395841009279374E-4,4.778771515546585E-5,2.4339274735394065,0.0,11.390016355514526
1.0000000000000007,0.01,1.728848095420423,-3.10620148510528E-4,4.444813105453791E-5,2.4513592578501844,0.0,11.378823070526122
1.0100000000000007,0.01,1.7152549050372037,-2.889128518544964E-4,4.134192956943263E-5,2.4686477388043886,0.0,11.385422134399414
1.0200000000000007,0.01,1.706729554349203,-2.6872254220131205E-4,3.845280105088766E-5,2.4858002878547607,0.0,11.377061910629273
1.0300000000000007,0.01,1.69409716226334,-2.4994320683076977E-4,3.576557562887454E-5,2.5028675833982525,0.0,11.366181297302246
1.0400000000000007,0.01,1.6808102132056773,-2.3247624158768452E-4,3.3266143560566846E-5,2.519808555020886,0.0,11.356189403533936
1.0500000000000007,0.01,1.6678478999769706,-2.162299331436845E-4,3.094138114469E-5,2.5366166571529427,0.0,11.356999454498292
1.0600000000000007,0.01,1.6579898529677561,-2.0111897744048502E-4,2.8779081813253156E-5,2.5532951361527125,0.0,11.349520587921145
1.0700000000000007,0.01,1.6458886829262929,-1.8706403178614552E-4,2.6767892038848305E-5,2.56987503468239,0.0,11.319957723617554
1.0800000000000007,0.01,1.627663141803481,-1.73991298252514E-4,2.489725172098685E-5,2.586333921511653,0.0,11.313607034683228
1.0900000000000007,0.01,1.616009616804312,-1.6183213618641454E-4,2.315733873846171E-5,2.6026105529296877,0.0,11.32744722366333
1.1000000000000008,0.01,1.61011889086792,-1.505227018000011E-4,2.1539017376597565E-5,2.6187706490977307,0.0,11.315484437942503
1.1100000000000008,0.01,1.5970732531652623,-1.4000361294788416E-4,2.0033790358597555E-5,2.63487183800641,0.0,11.297129793167114
1.1200000000000008,0.01,1.582273239282946,-1.302196373308841E-4,1.8633754229118714E-5,2.6508425705380625,0.0,11.284666576385495
1.1300000000000008,0.01,1.5692010990651013,-1.2111940248927164E-4,1.7331557855809873E-5,2.666665302930892,0.0,11.284610948562625
1.1400000000000008,0.01,1.5596918838389995,-1.1265512606276418E-4,1.6120363830917157E-5,2.682357313921543,0.0,11.26699836730957
1.1500000000000008,0.01,1.5453451544937538,-1.0478236490096153E-4,1.4993812570289516E-5,2.6979542327599333,0.0,11.25039375305176
1.1600000000000008,0.01,1.531337711198533,-9.745978170688186E-5,1.39459889212799E-5,2.7134076843048707,0.0,11.246076221466064
1.1700000000000008,0.01,1.5208567314275752,-9.064892798831936E-5,1.2971391104211081E-5,2.728721061416856,0.0,11.234134626388547
1.1800000000000008,0.01,1.5083250585386796,-8.431404217737203E-5,1.2064901824327888E-5,2.743929628731132,0.0,11.224168615341188
1.1900000000000008,0.01,1.4964094350568533,-7.842186185813128E-5,1.1221761402554168E-5,2.759012879316519,0.0,11.209056024551392
1.2000000000000008,0.01,1.4831279592844784,-7.29414491166021E-5,1.0437542783972855E-5,2.7739769736670876,0.0,11.203185186386108
1.2100000000000009,0.01,1.4725056679878576,-6.784402809582356E-5,9.708128292806834E-6,2.7888082532599325,0.0,11.196037693023682
1.2200000000000009,0.01,1.4616056020906714,-6.310283390324442E-5,9.029688011848598E-6,2.803533309939811,0.0,11.18307792663574
1.2300000000000009,0.01,1.4491418334941204,-5.869297207701589E-5,8.398659672816153E-6,2.8181493659607177,-0.005817764173314366,11.165587139129638
1.2400000000000009,0.01,1.435474779379868,-0.010126373573802234,7.811729952045994E-6,2.832640784295659,-0.005817764173314366,11.16740629196167
1.2500000000000009,0.01,1.4272892911718724,-0.010122558530617227,-9.345200578597635E-5,2.846995532089458,-0.005817764173314366,11.151216926574708
1.260000000000001,0.01,1.4141434201872438,-0.009464344248320083,-1.9467759109214862E-4,2.861268425001177,-0.005817764173314366,11.14370059967041
1.270000000000001,0.01,1.4034751129070089,-0.008806377943829963,-2.8932103357534947E-4,2.8754098592030495,-0.005817764173314366,11.129664163589478
1.280000000000001,0.01,1.3910600502832244,-0.008191195567689158,-3.773848130136491E-4,2.8894446103321196,-0.005817764173314366,11.129100799560549
1.290000000000001,0.01,1.3824814576776818,-0.007618781001340209,-4.592967686905407E-4,2.903355210834952,-0.005817764173314366,11.112339601516725
1.300000000000001,0.01,1.3694419619237117,-0.007086353289440415,-5.354845787039428E-4,2.917180025411729,-0.005817764173314366,11.0989564037323
1.310000000000001,0.01,1.3573997777980067,-0.006591132524353301,-6.063481115983469E-4,2.930874445030966,-0.005817764173314366,11.10745361328125
1.320000000000001,0.01,1.3515623447001701,-0.006130519560539674,-6.7225943684188E-4,2.944448442808946,-0.005817764173314366,11.097887201309204
