time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.15,0.01,2.1549187484669248,0.007453231061092199,0.0015209633964360324,0.3156154468789514,0.020812902499172885,4.0278480022077395E-5,0.004641766373727263,0.005223137053470849,0.19594501968686015,1.2798853786630229,-0.23541448430438808,0.011635528346628954,8.321656408309936
0.16,0.01,2.1406945261994115,0.007101209419632023,0.0015954957070469543,0.33716463436362065,0.023968668051642925,-9.267546089964655E-6,0.004641766373727263,0.005223137053470849,0.19594501968686015,1.2798853786630229,-0.23541448430438808,0.011635528346628954,8.321656408309936
0.17,0.01,2.1277650137086095,0.006765814021882874,0.0016665078012432747,0.35857157962561476,0.0273400776711732,3.0685474998696634E-5,0.004641766373727263,0.0052780945756793415,0.24135885952205172,1.2840348302732485,-0.23539275489832928,0.011635528346628954,8.321656408309936
0.18000000000000002,0.01,2.1149208465514135,0.006446259597999433,0.0017341659414621033,0.37984922976270086,0.030925741491513642,1.137902471788835E-5,0.004641766373727263,0.0052780945756793415,0.24135885952205172,1.2840348302732485,-0.23539275489832928,0.011635528346628954,8.321656408309936
0.19000000000000003,0.01,2.1021542564691615,0.006141797967014704,0.0017986285374420976,0.400998438228215,0.03472420437926745,2.632644886716742E-5,0.004641766373727263,0.0052780945756793415,0.24135885952205172,1.2840348302732485,-0.23539275489832928,0.011635528346628954,8.31786452293396
0.20000000000000004,0.01,2.0884030034845797,0.00585171628510473,0.0018600465171122447,0.42201998079290665,0.03873418865070038,2.5383577028050268E-5,0.005056260044161487,0.005348447704663843,0.2862526851310463,1.289093402713129,-0.2353659673242033,0.011635528346628954,8.314485769271851
0.21000000000000005,0.01,2.074844026920374,0.005575335376589068,0.001918563679963292,0.44290401082775244,0.04295438419129324,3.138507722814311E-5,0.005056260044161487,0.0054344795115647,0.33003209671710465,1.2950253902786035,-0.2353341139474296,0.011635528346628954,8.314485769271851
0.22000000000000006,0.01,2.062313608899467,0.005312008143759355,0.0019743170337291824,0.4636524510969562,0.047383422250333554,3.564562923718989E-5,0.005056260044161487,0.0054344795115647,0.33003209671710465,1.2950253902786035,-0.2353341139474296,0.011635528346628954,8.314485769271851
0.23000000000000007,0.01,2.0498645447379444,0.005061118051812848,0.002027437115166776,0.4842755871859509,0.052019943748296334,4.093143575365571E-5,0.005056260044161487,0.0054344795115647,0.33003209671710465,1.2950253902786035,-0.2353341139474296,0.011635528346628954,8.310620899200439
0.24000000000000007,0.01,2.0364084994645526,0.004822077685343678,0.0020780482956849044,0.5047742326333303,0.05686269634911842,4.656008218871474E-5,0.005280135020587329,0.005593951440476302,0.39393357312246735,1.3055791038331113,-0.23527620457833223,0.011635528346628954,8.302785730361938
0.25000000000000006,0.01,2.0219154649213444,0.004594327373012099,0.0021262690725383413,0.5251383176279758,0.06191043494877902,5.26938048070149E-5,0.005280135020587329,0.005593951440476302,0.39393357312246735,1.3055791038331113,-0.23527620457833223,0.011635528346628954,8.301194915771484
0.26000000000000006,0.01,2.00925158583923,0.004377333877171633,0.0021722123462684624,0.5453574722771892,0.06716181392951895,5.933193383327506E-5,0.005280135020587329,0.00571991327062031,0.4353996851335751,1.3136583694944806,-0.23523075632821056,0.011635528346628954,8.301194915771484
0.2700000000000001,0.01,1.997120093049702,0.004170589145386088,0.002215985685040179,0.5654499881355816,0.07261538394412792,6.649800768800934E-5,0.005280135020587329,0.00571991327062031,0.4353996851335751,1.3136583694944806,-0.23523075632821056,0.011635528346628954,8.301194915771484
0.2800000000000001,0.01,1.9850645835346667,0.003973609120913364,0.0022576915764940396,0.5854211890660785,0.07826987856118531,7.421383051675938E-5,0.005280135020587329,0.005862292271144364,0.4765434634604162,1.322603801887003,-0.23517927203479075,0.011635528346628954,8.292318363189697
0.2900000000000001,0.01,1.9705964282534678,0.003785932609370991,0.0022974276677031735,0.6052718349014252,0.08412408458490478,8.25019304629771E-5,0.005379461270133001,0.005939514953084637,0.49698280026291286,1.327386760395449,-0.23515123261288745,0.011635528346628954,8.286674289703369
0.3000000000000001,0.01,1.957105700176088,0.0036071201989298883,0.0023352869937968835,0.6249777991839599,0.09017679641487729,9.138538726091529E-5,0.005550694197556938,0.006020196030522287,0.5172750251111324,1.3323389597956576,-0.23512181860461087,0.011635528346628954,8.27953610420227
0.3100000000000001,0.01,1.9432834296662596,0.003436753231508193,0.0023713581957861825,0.6445488561857208,0.0964265671832435,1.0088750060119686E-4,0.005550694197556938,0.006104489699547072,0.5371945708586168,1.337467090783922,-0.23509094587781948,0.011635528346628954,8.283199644088745
0.3200000000000001,0.01,1.932566586633416,0.003274432822556348,0.0024057257281012642,0.6639816904823834,0.10287204776148227,1.1103228146104692E-4,0.005550694197556938,0.006104489699547072,0.5371945708586168,1.337467090783922,-0.23509094587781948,0.011635528346628954,8.283199644088745
0.3300000000000001,0.01,1.9209068860554184,0.00311977892713848,0.0024384700563268276,0.6833073563487175,0.1095118558634653,1.2184423895330336E-4,0.005550694197556938,0.006104489699547072,0.5371945708586168,1.337467090783922,-0.23509094587781948,0.011635528346628954,8.283199644088745
0.34000000000000014,0.01,1.9093114865356178,0.002972429450123445,0.0024696678455982126,0.7025164252092717,0.1163449197418388,1.3334893775677594E-4,0.00569345586368919,0.006261783199346162,0.5967187437068731,1.354219690041362,-0.23497101652062413,0.011635528346628954,8.281024408340453
0.35000000000000014,0.01,1.8971769792097637,0.0028320393984022124,0.0024993921400994473,0.7216095400746279,0.12337007335985767,1.4557236272393605E-4,0.0057246804110583915,0.006352319704542307,0.6164087508631724,1.3601818208174528,-0.23492052089110504,0.011635528346628954,8.267224731445312
0.36000000000000015,0.01,1.8818572007599108,0.002698280073146656,0.0025277125340834694,0.7405813098667255,0.13058615710688937,1.5854111349528123E-4,0.0057246804110583915,0.006352319704542307,0.6164087508631724,1.3601818208174528,-0.23492052089110504,0.011635528346628954,8.261735944747924
0.37000000000000016,0.01,1.8689372786093834,0.002570838300218557,0.002554695334814936,0.7593998818743246,0.13799195745744944,1.7228229378738158E-4,0.0057246804110583915,0.006352319704542307,0.6164087508631724,1.3601818208174528,-0.23492052089110504,0.011635528346628954,8.261735944747924
0.38000000000000017,0.01,1.857646135404824,0.002449415696926958,0.0025804037178171215,0.7780892546604185,0.14558594235513977,1.8682302021449262E-4,0.0057246804110583915,0.006352319704542307,0.6164087508631724,1.3601818208174528,-0.23492052089110504,0.011635528346628954,8.261735944747924
0.3900000000000002,0.01,1.8464325117331677,0.0023337279734171224,0.002604897874786391,0.7966657160144667,0.15336681972429972,2.0219142595939485E-4,0.005832873509212855,0.006764388401394481,0.6933831251078288,1.385968123621169,-0.2346876546209131,0.005817764173314366,8.25600115776062
0.4000000000000002,0.01,1.8336808945642935,-0.004749268084741808,0.002628235154520562,0.8151300411317983,0.16133346036224594,2.1841650248288094E-4,0.005832873509212855,0.006764388401394481,0.6933831251078288,1.385968123621169,-0.2346876546209131,0.005817764173314366,8.250700454711914
0.4100000000000002,0.01,1.821118102640257,-0.004854285843545579,0.002580742473673144,0.8334668500774413,0.1694847428134071,2.3552781291207367E-4,0.005832873509212855,0.006764388401394481,0.6933831251078288,1.385968123621169,-0.2346876546209131,0.005817764173314366,8.248230733871459
0.4200000000000002,0.01,1.8094244954375436,-0.0046405687797321975,0.0025321996152376882,0.8516780311038439,0.1778193918181526,2.535551670322301E-4,0.005832873509212855,0.006764388401394481,0.6933831251078288,1.385968123621169,-0.2346876546209131,0.005817764173314366,8.25034330368042
0.4300000000000002,0.01,1.7990893063682114,-0.004422125916772646,0.0024857939274403663,0.8697722760582193,0.186336151177448,2.7244649694351187E-4,0.005832873509212855,0.006764388401394481,0.6933831251078288,1.385968123621169,-0.2346876546209131,0.005817764173314366,8.25034330368042
0.4400000000000002,0.01,1.7882327593955862,-0.004213300321684698,0.00244157266827264,0.8877631691219013,0.1950338515815568,2.921670525895613E-4,0.005741103321330543,0.007240898178999979,0.76827865677609,1.4148305487627169,-0.2344110483909486,0.005817764173314366,8.23959062576294
0.45000000000000023,0.01,1.7744274737404822,-0.004014304655429929,0.0023994396650557927,0.9056454967158573,0.20391145952940468,3.126992040778038E-4,0.005741103321330543,0.007500888157758127,0.8050529718653365,1.4303758477506352,-0.234256350652684,0.005817764173314366,8.232768497467042
0.46000000000000024,0.01,1.7617878812612575,-0.003824706140954116,0.0023592966185014934,0.9233897714532621,0.21296788935908575,3.34037250705954E-4,0.005741103321330543,0.007500888157758127,0.8050529718653365,1.4303758477506352,-0.234256350652684,0.005817764173314366,8.233623218536376
0.47000000000000025,0.01,1.7513806383182282,-0.0036440624314597694,0.0023210495570919524,0.9410076502658746,0.22220176051718057,3.561830890356482E-4,0.005741103321330543,0.007500888157758127,0.8050529718653365,1.4303758477506352,-0.234256350652684,0.005817764173314366,8.233623218536376
0.48000000000000026,0.01,1.7408099110306607,-0.0034719506551168346,0.0022846089327773545,0.9585214566490569,0.23161180900573924,3.791445538185938E-4,0.005580485798889645,0.007914870071530383,0.8592783968356628,1.4550901922676307,-0.23400275843154947,0.005817764173314366,8.233623218536376
0.49000000000000027,0.01,1.7303016272007512,-0.0033079678457011447,0.002249889426226186,0.9759295557593635,0.241196994051106,4.0293387370007514E-4,0.005580485798889645,0.008056780900197914,0.8769913740543132,1.463667336039318,-0.23391279631051093,0.005817764173314366,8.215020275115966
0.5000000000000002,0.01,1.7146479435768527,-0.003151730066220886,0.0022168097477691744,0.9932325720313709,0.2509562585236653,4.2756586728947784E-4,0.005580485798889645,0.008056780900197914,0.8769913740543132,1.463667336039318,-0.23391279631051093,0.005817764173314366,8.198761463165283
0.5100000000000002,0.01,1.6997136664674566,-0.0030028715131643338,0.0021852924471069657,1.0103790514671396,0.2608885515321879,4.5305718461860863E-4,0.005580485798889645,0.008056780900197914,0.8769913740543132,1.463667336039318,-0.23391279631051093,0.005817764173314366,8.191908769607544
0.5200000000000002,0.01,1.6875070246098287,-0.0028610436601843947,0.0021552637319753225,1.0273761881318142,0.27099230764238436,4.794243996850725E-4,0.005580485798889645,0.008495198166446505,0.9298374404375808,1.49055428347352,-0.2336247117820573,0.005817764173314366,8.191908769607544
0.5300000000000002,0.01,1.6773087426110236,-0.0027259144420920004,0.0021266532953734788,1.0442512583779124,0.2812660333563884,5.066851303730273E-4,0.005543865388527192,0.008643355451980222,0.9469923231323208,1.4997725103127024,-0.2335238477786689,0.005817764173314366,8.191908769607544
0.5400000000000003,0.01,1.667183700463365,-0.002597167477383704,0.0020993941509525587,1.0610243458040227,0.29170850793550923,5.348582878106431E-4,0.0053937078377298,0.008794499980213854,0.9639885965525536,1.509241394098173,-0.23341914568629143,0.005817764173314366,8.177517833709716
0.5500000000000003,0.01,1.653090385956307,-0.0024745013274895633,0.0020734224761787216,1.0776961828086564,0.3023187114733125,5.639637043573538E-4,0.0053937078377298,0.008794499980213854,0.9639885965525536,1.509241394098173,-0.23341914568629143,0.005817764173314366,8.170734758377074
0.5600000000000003,0.01,1.641188022660387,-0.002357628791007296,0.002048677462903826,1.0942270866682196,0.3130956313845677,5.94021489145684E-4,0.0053937078377298,0.009102944955845722,0.998089343126054,1.5287513983098693,-0.2331998999218243,0.005817764173314366,8.163237743377685
0.5700000000000003,0.01,1.6291703161448203,-0.002246276231270266,0.002025101174993753,1.1106389668948233,0.3240378582557792,6.250508104263537E-4,0.0053937078377298,0.009102944955845722,0.998089343126054,1.5287513983098693,-0.2331998999218243,0.005817764173314366,8.163237743377685
0.5800000000000003,0.01,1.6193231880088579,-0.0021401829356749377,0.0020026384126810505,1.1269306700562716,0.3351442017652348,6.570715614151515E-4,0.0052979892239939375,0.009417387617044203,1.0315546421493875,1.548892384579643,-0.2329685846916398,0.005817764173314366,8.157282447814941
0.5900000000000003,0.01,1.6078806833544206,-0.0020391005052677767,0.001981236583324301,1.1431239019363602,0.3464134600546011,6.901036503087979E-4,0.005275470212474431,0.009576344235869763,1.0478984425232625,1.559164427294677,-0.23284866268535595,0.005817764173314366,8.149343385696412
0.6000000000000003,0.01,1.5959418068331792,-0.0019427922731624042,0.0019608455782716234,1.1592027087699044,0.35784464832014723,7.241676410007327E-4,0.005275470212474431,0.009576344235869763,1.0478984425232625,1.559164427294677,-0.23284866268535595,0.005817764173314366,8.136013898849487
0.6100000000000003,0.01,1.582562266415914,-0.0018510327504253545,0.0019414176555399994,1.1751621268382362,0.3694366222189315,7.592836181795372E-4,0.005275470212474431,0.009576344235869763,1.0478984425232625,1.559164427294677,-0.23284866268535595,0.005817764173314366,8.137005033493041
0.6200000000000003,0.01,1.5732641332751098,-0.0017636070981330465,0.0019229073280357459,1.1909877495023953,0.38118818776880603,7.954714959592505E-4,0.005275470212474431,0.009576344235869763,1.0478984425232625,1.559164427294677,-0.23284866268535595,0.005817764173314366,8.128452215194702
0.6300000000000003,0.01,1.5613739705530794,-0.0016803106243639056,0.0019052712570544153,1.2067203908351465,0.39309800691970115,8.327507053055732E-4,0.005197527089757875,0.010231496990599134,1.1131103857315452,1.602073772824287,-0.23233346965599264,0.005817764173314366,8.128452215194702
0.6400000000000003,0.01,1.5519343857534287,-0.001600948304947918,0.0018884681508107763,1.2223341305406772,0.40516514975805745,8.711419079311893E-4,0.005197527089757875,0.010231496990599134,1.1131103857315452,1.602073772824287,-0.23233346965599264,0.005817764173314366,8.124943885803223
0.6500000000000004,0.01,1.541583809700496,-0.0015253343268515425,0.0018724586677612972,1.2378534743982115,0.41738842716644936,9.10664888074139E-4,0.005197527089757875,0.010231496990599134,1.1131103857315452,1.602073772824287,-0.23233346965599264,0.005817764173314366,8.112458686828614
0.6600000000000004,0.01,1.528776347673085,-0.0014532916531288867,0.0018572053244927818,1.2532693124952163,0.4297668950817255,9.513401686796017E-4,0.005197527089757875,0.010231496990599134,1.1131103857315452,1.602073772824287,-0.23233346965599264,0.005817764173314366,8.101065654754638
0.6700000000000004,0.01,1.516336795834169,-0.0013846516084205674,0.001842672407961493,1.2685570759719471,0.4422995183398415,9.931879207521989E-4,0.005197527089757875,0.010231496990599134,1.1131103857315452,1.602073772824287,-0.23233346965599264,0.005817764173314366,8.101065654754638
0.6800000000000004,0.01,1.5071641377481302,-0.0013192534840297675,0.0018288258918772874,1.2837204439302887,0.4549850160872711,0.0010362274352415793,0.005118085548560664,0.01108609115967431,1.192139134294166,1.6592971353199288,-0.23161059825026023,0.005817764173314366,8.101065654754638
0.6900000000000004,0.01,1.4980661169731253,-0.0012569441616508423,0.0018156333570369897,1.2987920853077701,0.4678221442590574,0.0010804780577070888,0.005118085548560664,0.011261925226671243,1.2075681506972271,1.6712277294229587,-0.23145473386104687,0.0,8.09740611076355
0.7000000000000004,0.01,1.487998459829132,-0.008170350106666453,0.0018030639154204813,1.3137727464775013,0.48080998547541576,0.0011259601912675188,0.005118085548560664,0.011261925226671243,1.2075681506972271,1.6712277294229587,-0.23145473386104687,0.0,8.070743942260743
0.7100000000000004,0.01,1.471544655946507,-0.008113787619392167,0.0017213604143538168,1.3286527310757927,0.4939476298179345,0.0011726942066002,0.005118085548560664,0.011261925226671243,1.2075681506972271,1.6712277294229587,-0.23145473386104687,0.0,8.062329473495483
0.7200000000000004,0.01,1.4602606139332597,-0.0077461218645921755,0.0016402225381598951,1.3433681776352577,0.5072340704028415,0.0012207000734495742,0.005118085548560664,0.011261925226671243,1.2075681506972271,1.6712277294229587,-0.23145473386104687,0.0,8.062329473495483
0.7300000000000004,0.01,1.4514313459975807,-0.007381001421719528,0.0015627613195139734,1.3579707837745902,0.5206676620377427,0.0012699124196465772,0.004846038457766988,0.011798899975520206,1.2534792545953335,1.7079487594140024,-0.23096385624029708,0.0,8.062329473495483
0.7400000000000004,0.01,1.4426697823139814,-0.0070324259378128804,0.0014889513052967782,1.3724850972345661,0.5342472764723817,0.0013202787286651035,0.004846038457766988,0.011798899975520206,1.2534792545953335,1.7079487594140024,-0.23096385624029708,0.0,8.032741718292236
0.7500000000000004,0.01,1.4256766227810866,-0.006700280873835502,0.0014186270459186493,1.386911795057706,0.5479720308969375,0.0013717588096096515,0.004846038457766988,0.012348049729217218,1.2980571493217496,1.7459234982272835,-0.23043852684999147,0.0,8.025998640060426
0.7600000000000005,0.01,1.4151325421822956,-0.006383821706633922,0.0013516242371802943,1.4011685612855167,0.561841049245029,0.0014243210329217247,0.004846038457766988,0.012348049729217218,1.2980571493217496,1.7459234982272835,-0.23043852684999147,0.0,8.023874406814576
0.7700000000000005,0.01,1.4059836971367712,-0.006082309067311324,0.0012877860201139552,1.4153198867073395,0.5758526322767653,0.0014779368724782166,0.004846038457766988,0.012348049729217218,1.2980571493217496,1.7459234982272835,-0.23043852684999147,0.0,8.012180528640748
0.7800000000000005,0.01,1.3942186159950058,-0.005795037090512798,0.0012269629294408418,1.4293797236787074,0.5900057256402816,0.0015325849695837993,0.004499778484645667,0.012719769135880883,1.3275454589036428,1.7720804546282527,-0.23006656400809156,0.0,8.012180528640748
0.7900000000000005,0.01,1.385782713812185,-0.005521333182483788,0.0011690125585357139,1.4433219098386574,0.6042994144951002,0.0015882479556499824,0.004499778484645667,0.013089055039748733,1.3562048801478284,1.7987685489825662,-0.2296791281027032,0.0,8.00091495513916
0.8000000000000005,0.01,1.3742630415357706,-0.005260556513410713,0.001113799226710876,1.4571797369767792,0.618732522371049,0.0016449099645512498,0.004499778484645667,0.013089055039748733,1.3562048801478284,1.7987685489825662,-0.2296791281027032,0.0,7.994117555618286
0.8100000000000005,0.01,1.3640450733870526,-0.005012096520198942,0.0010611936615767688,1.4709223673921368,0.6333042057072326,0.0017025583432122705,0.004499778484645667,0.013089055039748733,1.3562048801478284,1.7987685489825662,-0.2296791281027032,0.0,7.975683422088623
0.8200000000000005,0.01,1.3506379377495323,-0.00477537147709546,0.0010110726963747795,1.4845628181260073,0.6480133125639974,0.001761180572128303,0.004283605270011481,0.01363650618274456,1.3984974570954023,1.8398059933397335,-0.22906853315892292,0.0,7.975683422088623
0.8300000000000005,0.01,1.34245366730921,-0.004549827133686507,9.633189816038248E-4,1.4980691975035025,0.6628588211680451,0.0018207656656638533,0.004233271610797229,0.013817711739095004,1.4123545828566364,1.853788679945371,-0.22885648470412712,0.0,7.975683422088623
0.8400000000000005,0.01,1.334349839682713,-0.004334935417217212,9.178207102669598E-4,1.5114937341765946,0.6778393908299959,0.001881302054035718,0.004233271610797229,0.013817711739095004,1.4123545828566364,1.853788679945371,-0.22885648470412712,0.0,7.944930458068848
0.8500000000000005,0.01,1.3176842877533208,-0.004130193196201319,8.744713560947877E-4,1.5248372325734216,0.6929542031413031,0.001942780826523056,0.004233271610797229,0.013817711739095004,1.4123545828566364,1.853788679945371,-0.22885648470412712,0.0,7.968647890090942
0.8600000000000005,0.01,1.3163190696814109,-0.0039351211024265444,8.331694241327745E-4,1.5380140754509548,0.7082024477369164,0.002005193457980134,0.004233271610797229,0.013817711739095004,1.4123545828566364,1.853788679945371,-0.22885648470412712,0.0,7.968647890090942
0.8700000000000006,0.01,1.308412963954891,-0.0037492624085974854,7.938182131085091E-4,1.551177266147769,0.7235824580864931,0.0020685280886340194,0.004233271610797229,0.014535718152132764,1.4668091913934518,1.9111220425372668,-0.2279663174389231,0.0,7.968647890090942
0.8800000000000006,0.01,1.3005150495368025,-0.003572181958988291,7.563255890225343E-4,1.564261395787318,0.7390940976796906,0.0021327794085983028,0.004022516948728905,0.014713064100082612,1.4799495363500057,1.9257477082836336,-0.22773398021768143,0.0,7.931122217178345
0.8900000000000006,0.01,1.2821573833375457,-0.0034034651506014042,7.206037694326514E-4,1.577266546282686,0.7547365759234079,0.0021979394414186624,0.004022516948728905,0.014713064100082612,1.4799495363500057,1.9257477082836336,-0.22773398021768143,0.0,7.897492504119873
0.9000000000000006,0.01,1.2649379733839525,-0.0032427169624469313,6.865691179266374E-4,1.5900881201160615,0.770509103044048,0.00226400025373757,0.004022516948728905,0.014713064100082612,1.4799495363500057,1.9257477082836336,-0.22773398021768143,0.0,7.892910623550415
0.9100000000000006,0.01,1.2559621025244792,-0.003089561030669868,6.54141948302168E-4,1.602737499849901,0.7864098433027923,0.0023309494685879247,0.004022516948728905,0.015243952419060748,1.519502491945218,1.9705768867571185,-0.22700878864234025,0.0,7.892910623550415
0.9200000000000006,0.01,1.2483724746841756,-0.002943638767359756,6.232463379954693E-4,1.6152971208751459,0.8024370747860399,0.002398775163624367,0.00389270432613531,0.015419451085563862,1.5322968736757048,1.9857375987633057,-0.22675911608174645,0.0,7.879541206359863
0.9300000000000006,0.01,1.237093265255674,-0.002804608520979612,5.938099503218718E-4,1.6277808456219875,0.8185898999271948,0.0024674689044526313,0.00389270432613531,0.01559533764151853,1.5449752140260102,2.0010935050219985,-0.2265039812354223,-0.005817764173314366,7.853856449127197
0.9400000000000006,0.01,1.2224112983824227,-0.009644917128245374,5.657638651120757E-4,1.6401517782745443,0.834867559783356,0.0025370228008116495,0.00389270432613531,0.01559533764151853,1.5449752140260102,2.0010935050219985,-0.2265039812354223,0.0,7.85030608177185
0.9500000000000006,0.01,1.2139946359313916,-0.0025459373930043407,4.6931469382962193E-4,1.6523758912583686,0.8512689264576018,0.002607427308160821,0.00389270432613531,0.01559533764151853,1.5449752140260102,2.0010935050219985,-0.2265039812354223,-0.005817764173314366,7.8721228694915775
0.9600000000000006,0.01,1.2127688687026204,-0.00908468847403025,4.438553198995785E-4,1.6645158376176825,0.8677925317811708,0.0026786713402757612,0.003759993831306485,0.016119688750374606,1.5827179147577226,2.0477820561772058,-0.22571441448939464,0.0,7.860602874755859
0.9700000000000006,0.01,1.202259302361031,-0.0019973489395481033,3.53008435159276E-4,1.6766435263047088,0.884437534472496,0.0027506628243920243,0.003759993831306485,0.016119688750374606,1.5827179147577226,2.0477820561772058,-0.22571441448939464,0.0,7.860602874755859
0.9800000000000006,0.01,1.1949826891488153,-0.001588537958216742,3.33034945763795E-4,1.6886661193283192,0.901203811933066,0.0028234058318286543,0.003759993831306485,0.016468678429288397,1.6070191094586337,2.079581172322149,-0.2251648375749236,-0.005817764173314366,7.827765769958496
0.9900000000000007,0.01,1.1785747439913874,-0.008471429607734029,3.1714956618162754E-4,1.7006159462198074,0.9180903135548224,0.0028968172420671683,0.003759993831306485,0.016468678429288397,1.6070191094586337,2.079581172322149,-0.2251648375749236,-0.005817764173314366,7.8242861270904545
1.0000000000000007,0.01,1.170430547853443,-0.008399945399614275,2.3243527010428726E-4,1.7124016936597213,0.9350963116307236,0.0029709056767528367,0.003759993831306485,0.016468678429288397,1.6070191094586337,2.079581172322149,-0.2251648375749236,-0.005817764173314366,7.812320184707642
1.0100000000000007,0.01,1.1600086355223067,-0.008018731067266244,1.4843581610814453E-4,1.7241059991382557,0.952220165335077,0.0030456743651919613,0.003487498565018843,0.016990639431195168,1.6433095250384897,2.128131990607988,-0.22430747082654617,-0.005817764173314366,7.812320184707642
1.0200000000000007,0.01,1.1529860522351862,-0.007640733524283601,6.82485054354821E-5,1.7357060854934787,0.9694610605926969,0.0031210424103796427,0.003487498565018843,0.016990639431195168,1.6433095250384897,2.128131990607988,-0.22430747082654617,-0.005817764173314366,7.798577690124512
1.0300000000000007,0.01,1.1421781019387762,-0.00727989062625662,-8.158829807353919E-6,1.7472359460158307,0.9868179555334612,0.0031969340250617515,0.003487498565018843,0.017338473877421257,1.66671865971864,2.1611106144727623,-0.2237126196824776,-0.005817764173314366,7.777773313522339
