time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.029088820866572274,24.0317440032959
0.01,0.01,7.2095232009887695,0.0,0.0,0.0,0.029088820866572274,24.04768943786621
0.02,0.01,7.214306831359863,0.0,0.0,0.0720952320098877,-0.02327105669325769,24.044036865234375
0.03,0.01,7.191582489967346,0.0,0.0,0.14423830032348633,-0.02327105669325769,24.044036865234375
0.04,0.01,7.169939569473266,0.0,0.0,0.2161541252231598,0.029088820866572274,24.035478591918945
0.05,0.01,7.145797340008736,0.0,0.0,0.28785352091789246,0.029088820866572274,24.04870223999023
0.060000000000000005,0.01,7.128254615721701,0.0,0.0,0.3593114943179798,0.029088820866572274,24.04477310180664
0.07,0.01,7.105638482246598,0.0,0.0,0.43059404047519684,0.029088820866572274,24.031938552856445
0.08,0.01,7.080403353714375,0.0,0.0,0.5016504252976628,0.0,24.03548240661621
0.09,0.01,7.060149594395565,0.0,0.0,0.5724544588348065,-0.02327105669325769,24.017276763916016
0.09999999999999999,0.01,7.033446691524363,0.0,0.0,0.6430559547787622,0.03490658503988664,24.03959083557129
0.10999999999999999,0.01,7.018960464237757,0.0,0.0,0.7133904216940058,0.03490658503988664,24.013591766357425
0.11999999999999998,0.01,6.990060403399026,0.0,0.0,0.7835800263363834,0.03490658503988664,24.013591766357425
0.12999999999999998,0.01,6.969003522006312,0.0,0.0,0.8534806303703736,0.02327105669325769,24.006250381469727
0.13999999999999999,0.01,6.945830925329806,0.0,0.0,0.9231706655904367,-0.02908882086657205,24.030073165893555
0.15,0.01,6.9320707500909355,0.0,0.0,0.9926289748437348,0.01745329251994332,23.984697341918945
0.16,0.01,6.897620510122563,0.0,0.0,1.0619496823446442,0.03490658503988664,23.998985290527344
0.17,0.01,6.88111068245481,0.0,0.0,1.1309258874458699,0.03490658503988664,23.983783721923828
0.18000000000000002,0.01,6.8558573503433875,0.0,0.0,1.199736994270418,0.03490658503988664,23.983783721923828
0.19000000000000003,0.01,6.835214018296023,0.0,0.0,1.2682955677738519,-0.005817764173314366,23.969650268554688
0.20000000000000004,0.01,6.8104064102342505,0.0,0.0,1.3366477079568122,-0.02327105669325769,23.955028533935547
0.21000000000000005,0.01,6.78551424779362,0.0,0.0,1.4047517720591547,0.02327105669325769,23.94582748413086
0.22000000000000006,0.01,6.762322713621511,0.0,0.0,1.4726069145370908,0.005817764173314366,23.919790267944336
0.23000000000000007,0.01,6.734155006022173,0.0,0.0,1.540230141673306,0.03490658503988664,23.918195724487305
0.24000000000000007,0.01,6.7133896748441995,0.0,0.0,1.6075716917335277,0.03490658503988664,23.918195724487305
0.25000000000000006,0.01,6.6931872098261325,0.0,0.0,1.6747055884819697,0.005817764173314366,23.886533737182617
0.26000000000000006,0.01,6.663548444610194,0.0,0.0,1.741637460580231,0.005817764173314366,23.886533737182617
0.2700000000000001,0.01,6.643468882980716,0.0,0.0,1.8082729450263328,0.029088820866572274,23.8643798828125
0.2800000000000001,0.01,6.6168320813358505,0.0,0.0,1.87470763385614,0.02327105669325769,23.836912155151367
0.2900000000000001,0.01,6.588661356388568,0.0,0.0,1.9408759546694985,0.03490658503988664,23.815908432006836
0.3000000000000001,0.01,6.562509743201201,0.0,0.0,2.006762568233384,-0.011635528346628732,23.802486419677734
0.3100000000000001,0.01,6.538717155433305,0.0,0.0,2.072387665665396,0.005817764173314366,23.77150535583496
0.3200000000000001,0.01,6.509735307050869,0.0,0.0,2.1377748372197294,0.03490658503988664,23.77878189086914
0.3300000000000001,0.01,6.492302116094823,0.0,0.0,2.202872190290238,0.01745329251994332,23.755983352661133
0.34000000000000014,0.01,6.4659333487112685,0.0,0.0,2.2677952114511863,0.03490658503988664,23.723501205444336
0.35000000000000014,0.01,6.436711798197945,0.0,0.0,2.332454544938299,-0.011635528346628732,23.710161209106445
0.36000000000000015,0.01,6.4133119992504435,0.0,0.0,2.3968216629202788,0.01745329251994332,23.681711196899418
0.37000000000000016,0.01,6.385466860193742,0.0,0.0,2.460954782912783,0.011635528346628954,23.667932510375977
0.38000000000000017,0.01,6.362093318238958,0.0,0.0,2.5248094515147206,0.03490658503988664,23.646512985229492
0.3900000000000002,0.01,6.336511060114431,0.0,0.0,2.58843038469711,-0.02327105669325769,23.621435165405273
0.4000000000000002,0.01,6.309901434212449,0.0,0.0,2.6517954952982543,0.03490658503988664,23.594968795776367
0.4100000000000002,0.01,6.282951990143434,0.0,0.0,2.714894509640379,-0.02908882086657205,23.588319778442383
0.4200000000000002,0.01,6.2620275806406,0.0,0.0,2.777724029541813,-0.02908882086657205,23.588319778442383
0.4300000000000002,0.01,6.243178724670171,0.0,0.0,2.840344305348219,0.01745329251994332,23.51443672180176
0.4400000000000002,0.01,6.202227724936063,0.0,0.0,2.902776092594921,0.011635528346628954,23.48678970336914
0.45000000000000023,0.01,6.175204083232266,0.0,0.0,2.9647983698442815,-0.01745329251994332,23.46824073791504
0.46000000000000024,0.01,6.1510327104212275,0.0,0.0,3.026550410676604,-0.01745329251994332,23.440574645996097
0.47000000000000025,0.01,6.124207270595848,0.0,0.0,3.0880607377808165,0.03490658503988664,23.42067527770996
0.48000000000000026,0.01,6.0997843619787435,0.0,0.0,3.149302810486775,0.01745329251994332,23.37181854248047
0.49000000000000027,0.01,6.066754719598109,0.0,0.0,3.2103006541065624,-0.011635528346628732,23.34746360778809
0.5000000000000002,0.01,6.041148886104458,0.0,0.0,3.2709682013025434,0.02327105669325769,23.31051445007324
0.5100000000000002,0.01,6.011863874631208,0.0,0.0,3.331379690163588,0.02327105669325769,23.27886962890625
0.5200000000000002,0.01,5.984246981622799,0.0,0.0,3.3914983289099,0.029088820866572274,23.257793426513672
0.5300000000000002,0.01,5.959888529281131,0.0,0.0,3.451340798726128,0.03490658503988664,23.224361419677734
0.5400000000000003,0.01,5.931906186285482,0.0,0.0,3.5109396840189393,0.029088820866572274,23.182111740112305
0.5500000000000003,0.01,5.901351616828009,0.0,0.0,3.570258745881794,0.029088820866572274,23.157989501953125
0.5600000000000003,0.01,5.876319226821399,0.0,0.0,3.629272262050074,0.011635528346628954,23.113828659057617
0.5700000000000003,0.01,5.845366919102263,0.0,0.0,3.688035454318288,0.029088820866572274,23.086742401123047
0.5800000000000003,0.01,5.819612084041427,0.0,0.0,3.7464891235093107,-0.02327105669325769,23.046417236328125
0.5900000000000003,0.01,5.789978433845644,0.0,0.0,3.804685244349725,-0.01745329251994332,23.012216567993164
0.6000000000000003,0.01,5.762259397093032,0.0,0.0,3.8625850286881813,-0.01745329251994332,23.012216567993164
0.6100000000000003,0.01,5.744889461791495,0.0,0.0,3.920207622659112,0.02327105669325769,22.934459686279297
0.6200000000000003,0.01,5.704275619086055,0.0,0.0,3.9776565172770266,0.011635528346628954,22.902193069458008
0.6300000000000003,0.01,5.6773609656542945,0.0,0.0,4.034699273467887,0.03490658503988664,22.881023406982425
0.6400000000000003,0.01,5.653897240054362,0.0,0.0,4.09147288312443,-0.02327105669325769,22.82731819152832
0.6500000000000004,0.01,5.620753592521166,0.0,0.0,4.148011855524974,-0.02327105669325769,22.787578582763672
0.6600000000000004,0.01,5.591870018171609,0.0,0.0,4.204219391450185,-0.02327105669325769,22.787578582763672
0.6700000000000004,0.01,5.575007757394046,0.0,0.0,4.260138091631902,-0.02327105669325769,22.700469970703125
0.6800000000000004,0.01,5.532099563721367,0.0,0.0,4.315888169205842,-0.01745329251994332,22.65473175048828
0.6900000000000004,0.01,5.501653074384731,0.0,0.0,4.371209164843056,-0.01745329251994332,22.65473175048828
0.7000000000000004,0.01,5.485056775693567,0.0,0.0,4.426225695586903,0.040724349213201005,22.597625732421875
0.7100000000000004,0.01,5.451420011050491,0.005331071839190594,0.0,4.481076263343839,0.03490658503988664,22.562545776367188
0.7200000000000004,0.01,5.424440853907005,0.0,5.331071839190594E-5,4.535590463454344,0.03490658503988664,22.562545776367188
0.7300000000000004,0.01,5.408086593873853,0.0,5.331071839190594E-5,4.589834871993414,-0.01745329251994332,22.457584381103516
0.7400000000000004,0.01,5.36032485273303,0.0,5.331071839190594E-5,4.6439157379321525,-0.01745329251994332,22.457584381103516
0.7500000000000004,0.01,5.344100592951408,0.0,5.331071839190594E-5,4.697518986459483,0.029088820866572274,22.373254776000977
0.7600000000000005,0.01,5.302720736862448,0.0,5.331071839190594E-5,4.750959992388997,0.0,22.31665802001953
0.7700000000000005,0.01,5.2697094082891605,0.0,5.331071839190594E-5,4.803987199757621,-0.02908882086657205,22.277708053588867
0.7800000000000005,0.01,5.242116256149374,0.0,5.331071839190594E-5,4.856684293840513,-0.01745329251994332,22.237607955932617
0.7900000000000005,0.01,5.2142770986276314,0.0,5.331071839190594E-5,4.909105456402007,0.005817764173314366,22.175642013549805
0.8000000000000005,0.01,5.179960967144339,0.0,5.331071839190594E-5,4.961248227388284,0.005817764173314366,22.175642013549805
0.8100000000000005,0.01,5.164318135848457,0.0,5.331071839190594E-5,5.013047837059727,0.040724349213201005,22.088659286499023
0.8200000000000005,0.01,5.122683434831789,0.005304416479994641,5.331071839190594E-5,5.064691018418212,0.040724349213201005,22.06637382507324
0.8300000000000005,0.01,5.100504841996508,0.005304416479994641,1.0635488319185235E-4,5.11591785276653,0.040724349213201005,22.008262634277344
0.8400000000000005,0.01,5.067703434453244,0.005277894397594668,1.5939904799179878E-4,5.166922901186495,0.005817764173314366,21.944664001464844
0.8500000000000005,0.01,5.033322330083505,0.0,2.1217799196774546E-4,5.217599935531028,0.040724349213201005,21.89930534362793
0.8600000000000005,0.01,5.004511622429071,0.005224982843206722,2.1217799196774546E-4,5.2679331588318625,0.040724349213201005,21.856433868408203
0.8700000000000006,0.01,4.976550212872902,0.005224982843206722,2.6442782039981267E-4,5.317978275056153,0.040724349213201005,21.80258560180664
0.8800000000000006,0.01,4.945382198025146,0.005198857928990688,3.166776488318799E-4,5.367743777184882,0.040724349213201005,21.75491714477539
0.8900000000000006,0.01,4.916152010277153,0.005172733014774654,3.686662281217868E-4,5.417197599165133,-0.01745329251994332,21.67413330078125
0.9000000000000006,0.01,4.877080710484834,0.0,4.2039355826953333E-4,5.466359119267905,0.029088820866572274,21.626035690307617
0.9100000000000006,0.01,4.847902971311913,0.0,4.2039355826953333E-4,5.515129926372753,0.029088820866572274,21.567909240722656
0.9200000000000006,0.01,4.815833794304972,0.0,4.2039355826953333E-4,5.563608956085872,0.040724349213201005,21.52359962463379
0.9300000000000006,0.01,4.787997200564375,0.005120875060055828,4.2039355826953333E-4,5.611767294028922,-0.01745329251994332,21.470722198486328
0.9400000000000006,0.01,4.757686471337221,0.0,4.716023088700916E-4,5.659647266034566,-0.011635528346628732,21.408126831054688
0.9500000000000006,0.01,4.724543869506037,0.0,4.716023088700916E-4,5.707224130747938,-0.011635528346628732,21.369169235229492
0.9600000000000006,0.01,4.6985835313444655,0.0,4.716023088700916E-4,5.754469569442998,-0.011635528346628732,21.369169235229492
0.9700000000000006,0.01,4.6844098997359485,0.0,4.716023088700916E-4,5.801455404756442,-0.011635528346628732,21.305892944335938
0.9800000000000006,0.01,4.651331261873849,0.0,4.716023088700916E-4,5.848299503753802,-0.011635528346628732,21.187206268310547
0.9900000000000007,0.01,4.601672029367023,0.0,4.716023088700916E-4,5.894812816372541,-0.011635528346628732,21.187206268310547
1.0000000000000007,0.01,4.587718035581402,0.0,4.716023088700916E-4,5.940829536666211,0.01745329251994332,21.063520431518555
1.0100000000000007,0.01,4.536807268455703,0.0,4.716023088700916E-4,5.986706717022025,0.040724349213201005,21.020042419433594
1.0200000000000007,0.01,4.510000710723471,0.005095270684755548,4.716023088700916E-4,6.032074789706582,0.040724349213201005,21.020042419433594
1.0300000000000007,0.01,4.4963902889181036,0.005095270684755548,5.225550157176471E-4,6.077174796813816,-0.02908882086657205,20.92323112487793
1.0400000000000007,0.01,4.453816898419234,0.0,5.735077225652026E-4,6.122138699702997,0.03490658503988664,20.85455894470215
1.0500000000000007,0.01,4.419726073499745,0.0,5.735077225652026E-4,6.16667686868719,0.03490658503988664,20.77450942993164
1.0600000000000007,0.01,4.382349768373335,0.0,5.735077225652026E-4,6.210874129422187,0.011635528346628954,20.731155395507812
1.0700000000000007,0.01,4.356084379825687,0.0,5.735077225652026E-4,6.25469762710592,0.040724349213201005,20.66671371459961
1.0800000000000007,0.01,4.323604826248107,0.005044317977907993,5.735077225652026E-4,6.298258470904178,0.040724349213201005,20.66671371459961
1.0900000000000007,0.01,4.31053657310863,0.005044317977907993,6.239509023442825E-4,6.341494519166659,-0.011635528346628732,20.54334259033203
1.1000000000000008,0.01,4.260554421349611,0.0,6.743940821233624E-4,6.384599884897745,0.011635528346628954,20.46981430053711
1.1100000000000008,0.01,4.225564324691809,0.0,6.743940821233624E-4,6.4272054291112415,-0.011635528346628732,20.41770362854004
1.1200000000000008,0.01,4.197149459828639,0.0,6.743940821233624E-4,6.469461072358159,0.03490658503988664,20.359251022338867
1.1300000000000008,0.01,4.166936984994212,0.0,6.743940821233624E-4,6.5114325669564455,0.011635528346628954,20.28578758239746
1.1400000000000008,0.01,4.132306504632305,0.0,6.743940821233624E-4,6.553101936806388,0.011635528346628954,20.28578758239746
1.1500000000000008,0.01,4.119805693677321,0.0,6.743940821233624E-4,6.594425001852711,-0.02908882086657205,20.164527893066406
1.1600000000000008,0.01,4.071030867364108,0.0,6.743940821233624E-4,6.635623058789484,0.03490658503988664,20.108707427978516
1.1700000000000008,0.01,4.041925310756709,0.0,6.743940821233624E-4,6.676333367463125,0.01745329251994332,20.01653480529785
1.1800000000000008,0.01,4.002060431350418,0.0,6.743940821233624E-4,6.716752620570692,0.04654211338651559,19.979238510131836
1.1900000000000008,0.01,3.978745766868343,0.005755456489441876,6.743940821233624E-4,6.7567732248841965,0.03490658503988664,19.90442276000977
1.2000000000000008,0.01,3.944294860537672,0.0,7.319486470177812E-4,6.79656068255288,0.011635528346628954,19.835155487060547
1.2100000000000009,0.01,3.9115784413523,0.0,7.319486470177812E-4,6.836003631158257,-0.02327105669325769,19.758852005004883
1.2200000000000009,0.01,3.876854512153988,0.0,7.319486470177812E-4,6.87511941557178,-0.02327105669325769,19.71888542175293
1.2300000000000009,0.01,3.8531298018543443,0.0,7.319486470177812E-4,6.91388796069332,0.04654211338651559,19.645280838012695
1.2400000000000009,0.01,3.8194178631958127,0.005726679206994666,7.319486470177812E-4,6.952419258711863,0.040724349213201005,19.58509063720703
1.2500000000000009,0.01,3.7898014135485503,0.0,7.892154390877279E-4,6.990613437343821,-0.02327105669325769,19.505361557006836
1.260000000000001,0.01,3.7544244358989043,0.0,7.892154390877279E-4,7.0,-0.02327105669325769,19.505361557006836
1.270000000000001,0.01,3.7516084671020504,0.0,7.892154390877279E-4,7.0,0.01745329251994332,19.360023498535156
1.280000000000001,0.01,3.7080070495605466,0.0,7.892154390877279E-4,7.0,0.02327105669325769,19.29456329345703
1.290000000000001,0.01,3.688368988037109,0.0,7.892154390877279E-4,7.0,0.005817764173314366,19.2318115234375
1.300000000000001,0.01,3.6695434570312497,0.0,7.892154390877279E-4,7.0,0.01745329251994332,19.15496063232422
1.310000000000001,0.01,3.6464881896972656,0.0,7.892154390877279E-4,7.0,0.03490658503988664,19.094432830810547
1.320000000000001,0.01,3.6283298492431637,0.0,7.892154390877279E-4,7.0,0.03490658503988664,19.094432830810547
1.330000000000001,0.01,3.6283298492431637,0.0,7.892154390877279E-4,7.0,0.040724349213201005,18.95673370361328
1.340000000000001,0.01,3.587020111083984,0.0,7.892154390877279E-4,7.0,0.040724349213201005,18.95673370361328
1.350000000000001,0.01,3.587020111083984,0.0,7.892154390877279E-4,7.0,-0.03490658503988664,18.795434951782227
1.360000000000001,0.01,3.538630485534668,0.0,7.892154390877279E-4,7.0,-0.040724349213201005,18.73678207397461
1.370000000000001,0.01,3.5210346221923827,-0.005725679558734458,7.892154390877279E-4,7.0,-0.02327105669325769,18.660655975341797
1.380000000000001,0.01,3.498196792602539,0.0,7.319586435003833E-4,7.0,-0.02327105669325769,18.660655975341797
1.390000000000001,0.01,3.498196792602539,0.0,7.319586435003833E-4,7.0,0.03490658503988664,18.599594116210938
1.400000000000001,0.01,3.479878234863281,0.0,7.319586435003833E-4,7.0,-0.03490658503988664,18.45786476135254
1.410000000000001,0.01,3.437359428405762,0.0,7.319586435003833E-4,7.0,0.04654211338651559,18.419218063354492
1.420000000000001,0.01,3.4257654190063476,0.0057266742087533655,7.319586435003833E-4,7.0,0.005817764173314366,18.311382293701172
1.430000000000001,0.01,3.3934146881103513,0.0,7.892253855879169E-4,7.0,0.01745329251994332,18.243080139160156
1.440000000000001,0.01,3.3729240417480466,0.0,7.892253855879169E-4,7.0,0.01745329251994332,18.243080139160156
1.450000000000001,0.01,3.3729240417480466,0.0,7.892253855879169E-4,7.0,-0.03490658503988664,18.11643409729004
1.460000000000001,0.01,3.3349302291870115,0.0,7.892253855879169E-4,7.0,-0.02327105669325769,18.04401206970215
1.470000000000001,0.01,3.3132036209106444,0.0,7.892253855879169E-4,7.0,-0.040724349213201005,17.9708194732666
1.480000000000001,0.01,3.2912458419799804,-0.005725684531984553,7.892253855879169E-4,7.0,-0.040724349213201005,17.914262771606445
1.490000000000001,0.01,3.2742788314819333,-0.005725684531984553,7.319685402680713E-4,7.0,0.04654211338651559,17.827035903930664
1.500000000000001,0.01,3.248110771179199,0.005726669260369521,6.747116949482258E-4,7.0,-0.02908882086657205,17.778759002685547
1.5100000000000011,0.01,3.233627700805664,0.0,7.319783875519211E-4,7.0,0.0,17.671281814575195
1.5200000000000011,0.01,3.2013845443725586,0.0,7.319783875519211E-4,7.0,-0.02908882086657205,17.614782333374023
