time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
9.439999999999843,0.01,0.012953155132778083,0.3780792119641056,2.5319560035069784,-0.006493667389824126,0.3794542566971404,2.5104977310435563,1.4195344582887213,5.425620007514953,0.3780789971351623,2.3462689048069287,2.573319911956787,-0.09426761556080113,-0.09426761556080113
9.449999999999843,0.01,0.012874963478053213,0.3780792119641056,2.5319560035069784,-0.006187701298656562,0.37938932002324216,2.510627262594884,1.4195344582887213,5.425620007514953,0.3780789971351623,2.3462689048069287,2.573319911956787,-0.09426761556080113,-0.09426761556080113
9.459999999999843,0.01,0.012797244547256614,0.3780792119641056,2.5319560035069784,-0.005895486266114525,0.3793274430102556,2.5107560122296646,1.4195344582887213,5.425659980773926,0.3780789971351623,2.3462689048069287,2.573319911956787,-0.09426761556080113,-0.09426761556080113
9.469999999999843,0.01,0.012731187278900524,0.3780792119641056,2.531974657694499,-0.0056170397076750755,0.37926848814759445,2.510883984675137,1.4195344582887213,5.425659980773926,0.3780789971351623,2.4164011572919284,2.5708000659942627,-0.13213170431005453,-0.13213170431005453
9.479999999999842,0.01,0.012654403811616977,0.3780792119641056,2.531974657694499,-0.0053517428256998345,0.3792123177505177,2.511011296547926,1.4195344582887213,5.425659980773926,0.3780789971351623,2.4829515700815525,2.5708000659942627,-0.17054193766668482,-0.17054193766668482
9.489999999999842,0.01,0.012578016687943627,0.3780792119641056,2.531974657694499,-0.0050989760388545635,0.37915880032226074,2.5111378405860423,1.4195344582887213,5.425659980773926,0.3780789971351623,2.4829515700815525,2.5708000659942627,-0.17054193766668482,-0.17054193766668482
9.499999999999842,0.01,0.012502090265073916,0.3780792119641056,2.531974657694499,-0.004858147611698116,0.3791078105618722,2.5112636207529215,1.4311699866353504,5.275480020046234,0.3780789971351623,2.4829515700815525,2.5708000659942627,-0.17054193766668482,-0.17054193766668482
9.509999999999842,0.01,-0.02962376683880734,0.3811782218982377,2.461890676021576,0.009316851013644684,0.37905922908575523,2.5113886416555724,1.4311699866353504,5.275480020046234,0.3780789971351623,2.4829515700815525,2.5708000659942627,-0.17054193766668482,-0.17054193766668482
9.519999999999841,0.01,-0.029698779380397864,0.3811782218982377,2.461890676021576,0.009535467656171054,0.3791523975958917,2.5110924039871843,1.4311699866353504,5.275480020046234,0.3780789971351623,2.6163648185629844,2.571850061416626,-0.25385901877372785,-0.25385901877372785
9.529999999999841,0.01,-0.029521036779364972,0.3811782218982377,2.461890676021576,0.00911620936055696,0.3792477522724534,2.51079541619338,1.4311699866353504,5.275480020046234,0.3780789971351623,2.6163648185629844,2.571850061416626,-0.25385901877372785,-0.25385901877372785
9.539999999999841,0.01,-0.029342844103082476,0.3811782218982377,2.461890676021576,0.008687113316029366,0.37933891436605893,2.5105002058255863,1.4311699866353504,5.272979979515076,0.3780789971351623,2.6163648185629844,2.571850061416626,-0.25385901877372785,-0.25385901877372785
9.54999999999984,0.01,-0.029865729231130622,0.3811782218982377,2.4607239904403686,0.00827688389480441,0.37942578549921924,2.5102067773845556,1.4195344582887213,5.425819964408874,0.3780789971351623,2.6163648185629844,2.571850061416626,-0.25385901877372785,-0.25385901877372785
9.55999999999984,0.01,0.013105523603751478,0.3780792119641056,2.5320493167241414,-0.006059580908011369,0.37950855433816727,2.5099081200922444,1.4195344582887213,5.425819964408874,0.3780789971351623,2.761677674017178,2.5737500190734863,-0.3526970408107296,-0.3526970408107296
9.56999999999984,0.01,0.013284717979138171,0.3780792119641056,2.5320493167241414,-0.006432040683277518,0.37944795852908714,2.510039175328282,1.4195344582887213,5.425819964408874,0.3780789971351623,2.761677674017178,2.5737500190734863,-0.3526970408107296,-0.3526970408107296
9.57999999999984,0.01,0.013206084837515597,0.3780792119641056,2.5320493167241414,-0.00615935954241692,0.37938363812225434,2.5101720225080735,1.4195344582887213,5.425819964408874,0.3780789971351623,2.761677674017178,2.5737500190734863,-0.3526970408107296,-0.3526970408107296
9.58999999999984,0.01,0.013126376529640726,0.3780792119641056,2.5320493167241414,-0.005869917711669337,0.37932204452683016,2.5103040833564485,1.413716694115407,5.501979992389679,0.3780789971351623,2.761677674017178,2.5737500190734863,-0.3526970408107296,-0.3526970408107296
9.59999999999984,0.01,0.034371947855241114,0.37652970699703964,2.5675906631151837,-0.012565518884057353,0.37926334534971345,2.510435347121745,1.4195344582887213,5.422439994812012,0.3780789971351623,2.761677674017178,2.5737500190734863,-0.3526970408107296,-0.3526970408107296
9.60999999999984,0.01,0.012021990274316429,0.3780792119641056,2.530471997578939,-0.005328600235235348,0.3791376901608729,2.510779066600297,1.4195344582887213,5.422439994812012,0.379628986120224,2.963800835902652,2.537480115890503,-0.5008054362175963,-0.5008054362175963
9.61999999999984,0.01,0.011815758587185065,0.3780792119641056,2.530471997578939,-0.004763151885452843,0.37908440415852057,2.51089928650304,1.4195344582887213,5.422439994812012,0.379628986120224,2.963800835902652,2.537480115890503,-0.5008054362175963,-0.5008054362175963
9.62999999999984,0.01,0.01174362664553925,0.3780792119641056,2.530471997578939,-0.004523364874867375,0.37903677263966606,2.511017444088912,1.4253522224620356,5.347000017166137,0.379628986120224,2.963800835902652,2.537480115890503,-0.5008054362175963,-0.5008054362175963
9.639999999999839,0.01,-0.009450461646828856,0.3796287169311716,2.4952666746775307,0.0026637493117749877,0.37899153899091736,2.5111348803553675,1.4253522224620356,5.347000017166137,0.379628986120224,2.963800835902652,2.537480115890503,-0.5008054362175963,-0.5008054362175963
9.649999999999839,0.01,-0.009520923406702053,0.3796287169311716,2.4952666746775307,0.0028673007311441345,0.37901817648403513,2.511040375738899,1.4253522224620356,5.347000017166137,0.3780789971351623,3.100081874844121,2.5319600105285645,-0.6047613260833619,-0.6047613260833619
9.659999999999838,0.01,-0.009464220636820996,0.3796287169311716,2.4952666746775307,0.0027474320121141926,0.3790468494913466,2.510945166504832,1.4253522224620356,5.347000017166137,0.3780789971351623,3.100081874844121,2.5319600105285645,-0.6047613260833619,-0.6047613260833619
9.669999999999838,0.01,-0.009407095096380847,0.3796287169311716,2.4952666746775307,0.0026184034792126054,0.3790743238114677,2.510850524298464,1.4195344582887213,5.425379962921142,0.3780789971351623,-3.121044879974901,2.5319600105285645,-0.6525809080159213,-0.6525809080159213
9.679999999999838,0.01,0.012596075038841725,0.3780792119641056,2.5318439826965333,-0.0044780033131295305,0.3791005078462598,2.5107564533475,1.4195344582887213,5.425379962921142,0.3780789971351623,-3.0709353585688866,2.5319700241088867,-0.6912182270900102,-0.6912182270900102
9.689999999999838,0.01,0.012652517609419878,0.3780792119641056,2.5318439826965333,-0.004595831469693973,0.3790557278131285,2.5108824140978885,1.4195344582887213,5.425379962921142,0.3780789971351623,-3.0709353585688866,2.5319700241088867,-0.6912182270900102,-0.6912182270900102
9.699999999999838,0.01,0.012576941159186904,0.3780792119641056,2.5318439826965333,-0.004394321320603134,0.37900976949843157,2.5110089392739825,1.4195344582887213,5.425379962921142,0.3780789971351623,-3.0709353585688866,2.5319700241088867,-0.6912182270900102,-0.6912182270900102
9.709999999999837,0.01,0.012501026053530494,0.3780792119641056,2.5318439826965333,-0.004187508904466869,0.3789658262852255,2.5111347086855744,1.4195344582887213,5.425379962921142,0.3780789971351623,-3.0709353585688866,2.5319700241088867,-0.6912182270900102,-0.6912182270900102
9.719999999999837,0.01,0.01242556440657534,0.3780792119641056,2.5318439826965333,-0.003989764445039623,0.37892395119618083,2.5112597189461097,1.4195344582887213,5.418780014514923,0.3780789971351623,-2.933774809526136,2.5319700241088867,-0.79636251551353,-0.79636251551353
9.729999999999837,0.01,0.010502572696512669,0.3780792119641056,2.528764006773631,-0.0038013265443385402,0.37888405355173044,2.5113839745901756,1.4195344582887213,5.418780014514923,0.3780789971351623,-2.933774809526136,2.5319700241088867,-0.79636251551353,-0.79636251551353
