time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.01745329251994332,10.321131706237791
0.001,0.001,0.05160565853118896,0.0,0.0,0.0,-0.029088820866572274,10.311059951782228
0.002,0.001,0.05155529975891115,0.0,0.0,5.160565853118896E-5,-0.029088820866572274,10.311059951782228
0.003,0.001,0.05155271947598459,0.0,0.0,1.0316095829010011E-4,0.02327105669325769,10.315284729003906
0.004,0.001,0.05157126559710504,0.0,0.0,1.547136777660847E-4,0.06981317007977306,10.313688278198242
0.005,0.001,0.051560705707102916,0.0,0.0,2.0628494336318972E-4,0.06981317007977306,10.313688278198242
0.006,0.001,0.05155812714382305,0.0,0.0,2.5784564907029267E-4,-0.05235987755982996,10.320918083190918
0.007,0.001,0.05159169813350108,0.0,0.0,3.0940377621411575E-4,-0.029088820866572274,10.307771682739258
0.008,0.001,0.051523388224885586,0.0,0.0,3.609954743476168E-4,0.005817764173314366,10.320713996887209
0.009000000000000001,0.001,0.051585520210718674,0.0,0.0,4.125188625725024E-4,-0.05235987755982996,10.334176063537598
0.010000000000000002,0.001,0.05165025437455937,0.0,0.0,4.641043827832211E-4,-0.05235987755982996,10.334176063537598
0.011000000000000003,0.001,0.05164767509854883,0.0,0.0,5.157546371577804E-4,-0.05235987755982996,10.334176063537598
0.012000000000000004,0.001,0.05164509258583011,0.0,0.0,5.674023122563292E-4,-0.05235987755982996,10.334176063537598
0.013000000000000005,0.001,0.05164251020207518,0.0,0.0,6.190474048421593E-4,-0.05235987755982996,10.334176063537598
0.014000000000000005,0.001,0.05163992794744589,0.0,0.0,6.706899150442345E-4,-0.05235987755982996,10.334176063537598
0.015000000000000006,0.001,0.05163734582193579,0.0,0.0,7.223298429916804E-4,-0.05235987755982996,10.334176063537598
0.016000000000000007,0.001,0.051634763825538416,0.0,0.0,7.739671888136162E-4,0.01745329251994332,10.31410312652588
0.017000000000000008,0.001,0.05153181727318873,0.0,0.0,8.256019526391547E-4,-0.05235987755982996,10.314783096313477
0.01800000000000001,0.001,0.05153263538393543,0.0,0.0,8.771337699123434E-4,0.08726646259971638,10.317566871643066
0.01900000000000001,0.001,0.05154397766971972,0.0,0.0,9.286664052962788E-4,0.08726646259971638,10.30986785888672
0.02000000000000001,0.001,0.05150290597416879,0.0,0.0,9.802103829659986E-4,0.08726646259971638,10.30986785888672
0.02100000000000001,0.001,0.05150032877528531,0.0,0.0,0.0010317132889401674,0.040724349213201005,10.315489768981934
0.022000000000000013,0.001,0.051525863180462664,0.0,0.0,0.0010832136177154528,-0.029088820866572274,10.324111938476562
0.023000000000000013,0.001,0.051566399011497045,0.0,0.0,0.0011347394808959154,-0.029088820866572274,10.324111938476562
0.024000000000000014,0.001,0.05156382271833803,0.0,0.0,0.0011863058799074125,-0.05235987755982996,10.322020530700684
0.025000000000000015,0.001,0.051550787359508056,0.0,0.0,0.0012378697026257505,-0.05235987755982996,10.322020530700684
