time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.20000000000000004,0.01,3.0972812603060156,-0.01549504967066007,5.755376052856446,-0.02925858142552343,-0.00930023258556115,0.6243603973655928,-0.058177641733144325,12.331452989578247,0.009445961674377834,0.03492626407308268,0.37837915091756713,-8.057876665021217,-0.039183126693359834
0.21000000000000005,0.01,3.0781905986625535,-0.01549504967066007,5.754678061803182,-0.027876676882945137,-0.009592818399816384,0.655333209968653,-0.058177641733144325,12.331452989578247,0.009445961674377834,0.03518215382012733,0.4446963588534345,-8.049979671502635,-0.03890668399694155
0.22000000000000006,0.01,3.0596069111007176,-0.01549504967066007,5.754678061803182,-0.026560040718796585,-0.009871585168645836,0.6861151159552785,-0.058177641733144325,12.331452989578247,0.009445961674377834,0.03518215382012733,0.4446963588534345,-8.049979671502635,-0.03890668399694155
0.23000000000000007,0.01,3.0411377675087423,-0.01549504967066007,5.754678061803182,-0.02530559025906405,-0.0101371855758338,0.7167111850662857,-0.058177641733144325,12.331452989578247,0.009445961674377834,0.03518215382012733,0.4446963588534345,-8.049979671502635,-0.03890668399694155
0.24000000000000007,0.01,3.0227801260421376,-0.01549504967066007,5.754678061803182,-0.02411038842671821,-0.01039024147842444,0.7471225627413731,-0.058177641733144325,12.323848104476928,0.007633538978150334,0.03545276168108265,0.5106003973303359,-8.040760396283307,-0.03858155588378901
0.25000000000000006,0.01,3.002403931608716,-0.01549504967066007,5.751129115422566,-0.022971636865060333,-0.010631345362691622,0.7773503640017945,-0.058177641733144325,12.320172719955444,0.007633538978150334,0.035591020493293,0.5759295422136574,-8.030227275699376,-0.03820721702368225
0.26000000000000006,0.01,2.983238143186448,-0.01549504967066007,5.749413935979208,-0.021886669385858013,-0.010861061731342225,0.8073744033178817,-0.058177641733144325,12.332078580856324,0.007633538978150334,0.035591020493293,0.5759295422136574,-8.030227275699376,-0.03820721702368225
0.2700000000000001,0.01,2.9685573606490414,-0.01549504967066007,5.754970004399618,-0.020852945726930302,-0.011079928425200804,0.8372067847497462,-0.058177641733144325,12.329564199447631,0.007633538978150334,0.035591020493293,0.5759295422136574,-8.030227275699376,-0.03820721702368225
0.2800000000000001,0.01,2.949953904995489,-0.01549504967066007,5.753796626408895,-0.019868045604566693,-0.011288457882470107,0.8668923583562366,-0.058177641733144325,12.320883264541626,0.005678839813249681,0.03594936151329922,0.6731398193873019,-8.01194924510215,-0.03750890853845202
0.2900000000000001,0.01,2.9297118990579136,-0.01549504967066007,5.749745523452759,-0.01892966304685483,-0.011487138338515774,0.8963918974061915,-0.058177641733144325,12.320883264541626,0.005678839813249681,0.03594936151329922,0.6731398193873019,-8.01194924510215,-0.03750890853845202
0.3000000000000001,0.01,2.9120121756279405,-0.01549504967066007,5.749745523452759,-0.01803560099464933,-0.011676434968984323,0.9256890163967707,-0.058177641733144325,12.320883264541626,0.005678839813249681,0.03594936151329922,0.6731398193873019,-8.01194924510215,-0.03750890853845202
0.3100000000000001,0.01,2.894433904233593,-0.01549504967066007,5.749745523452759,-0.01718376615754086,-0.011856790978930816,0.9548091381530501,-0.058177641733144325,12.323951511383056,0.005678839813249681,0.03594936151329922,0.6731398193873019,-8.01194924510215,-0.03750890853845202
0.3200000000000001,0.01,2.877820940295426,-0.01549504967066007,5.75117737197876,-0.016372164112781643,-0.012028628640506224,0.9837534771953861,-0.058177641733144325,12.32707444190979,0.005678839813249681,0.03594936151329922,0.6731398193873019,-8.01194924510215,-0.03750890853845202
0.3300000000000001,0.01,2.8613287574175095,-0.01549504967066007,5.7526347395579025,-0.015598894635692305,-0.01219235028163404,1.0125316865983403,-0.058177641733144325,12.30178412437439,0.004338447359687692,0.036488422906137054,0.8007087602496767,-7.983123179020923,-0.036376646270538694
0.34000000000000014,0.01,2.8369805428658252,-0.01549504967066007,5.740832591374716,-0.014862147250617132,-0.012348339227990963,1.0411449741725154,-0.058177641733144325,12.30178412437439,0.004338447359687692,0.036488422906137054,0.8007087602496767,-7.983123179020923,-0.036376646270538694
0.35000000000000014,0.01,2.81981257032132,-0.01549504967066007,5.740832591374716,-0.01416019699201098,-0.012496960700497134,1.0695147796011737,-0.058177641733144325,12.30178412437439,0.004338447359687692,0.036488422906137054,0.8007087602496767,-7.983123179020923,-0.036376646270538694
0.36000000000000015,0.01,2.802790687064125,-0.01549504967066007,5.740832591374716,-0.01349140036573321,-0.012638562670417243,1.0977129053043868,-0.058177641733144325,12.30178412437439,0.004338447359687692,0.03700438859348644,0.9256015472203672,-7.949323799000599,-0.03504795399691297
0.37000000000000016,0.01,2.785871811642197,-0.01549504967066007,5.740832591374716,-0.012854191501092717,-0.012773476674074575,1.125740812175028,-0.058177641733144325,12.30248917579651,0.004033180726966457,0.03712557346877922,0.9565189342545182,-7.940091451801456,-0.034685593719613377
0.38000000000000017,0.01,2.7692524819180058,-0.01549504967066007,5.741161615371705,-0.012247078484634726,-0.012902018589085502,1.1535995302914501,-0.058177641733144325,12.291580753326416,0.002903684047152133,0.03724327404351404,0.9875537346960072,-7.930514478447706,-0.034309975512147955
0.3900000000000002,0.01,2.749482892756526,-0.01549504967066007,5.736071018218994,-0.011668639867085554,-0.01302448937393185,1.1812920551106303,-0.058177641733144325,12.3052668094635,0.002903684047152133,0.03724327404351404,0.9875537346960072,-7.930514478447706,-0.034309975512147955
0.4000000000000002,0.01,2.736699473583402,-0.01549504967066007,5.7424578444163,-0.011117521335276992,-0.013141175772602706,1.2087868840381955,-0.058177641733144325,12.3052668094635,0.0026363872258525767,0.03746518911336059,1.0489142056144374,-7.910477053054668,-0.03352491975906383
0.4100000000000002,0.01,2.7202025762268627,-0.01549504967066007,5.7424578444163,-0.010592432541258138,-0.013252350985955475,1.2361538787740294,-0.058177641733144325,12.3052668094635,0.0026363872258525767,0.03746518911336059,1.0489142056144374,-7.910477053054668,-0.03352491975906383
0.4200000000000002,0.01,2.7037823793853626,-0.01549504967066007,5.7424578444163,-0.010092144081170675,-0.013358275311368056,1.263355904536298,-0.058177641733144325,12.3052668094635,0.0026363872258525767,0.03746518911336059,1.0489142056144374,-7.910477053054668,-0.03352491975906383
0.4300000000000002,0.01,2.6874611639280013,-0.01549504967066007,5.7424578444163,-0.009615484616814062,-0.013459196752179763,1.2903937283301516,-0.058177641733144325,12.2789568901062,0.001683764826597045,0.0375697655595362,1.0797057727173751,-7.89992897514051,-0.03311208507909709
0.4400000000000002,0.01,2.663871692231645,-0.01549504967066007,5.73017988204956,-0.009161338133161381,-0.013555351598347903,1.3172683399694316,-0.058177641733144325,12.27128228187561,0.001683764826597045,0.0375697655595362,1.0797057727173751,-7.89992897514051,-0.03311208507909709
0.45000000000000023,0.01,2.6455980349435118,-0.01549504967066007,5.726598398208618,-0.00872864132540475,-0.013646964979679517,1.343907056891748,-0.058177641733144325,12.27603699684143,0.001683764826597045,0.0375697655595362,1.0797057727173751,-7.89992897514051,-0.03311208507909709
0.46000000000000024,0.01,2.6309461249805515,-0.01549504967066007,5.728817265192667,-0.008316381109412484,-0.013734251392933565,1.370363037241183,-0.06399540590645869,12.269294691085816,0.001683764826597045,0.0375697655595362,1.0797057727173751,-7.89992897514051,-0.03311208507909709
0.47000000000000025,0.01,2.613184691159319,-0.01704455463772606,5.725670855840048,-0.014896364601566223,-0.01381741520402769,1.3966724984909886,-0.06399540590645869,12.269294691085816,0.001683764826597045,0.0375697655595362,1.0797057727173751,-7.89992897514051,-0.03311208507909709
0.48000000000000026,0.01,2.597399014409435,-0.01704455463772606,5.725670855840048,-0.014522127451642662,-0.013966378850043353,1.4228043454025818,-0.058177641733144325,12.269286489486694,6.607379806471414E-4,0.03808054110712894,1.2596871624160144,-7.830761210385301,-0.030411732235550645
0.49000000000000027,0.01,2.5817176098147256,-0.01549504967066007,5.725667028427124,-0.006879018692775223,-0.01411160012455978,1.4487783355466761,-0.06399540590645869,12.247252349853516,6.607379806471414E-4,0.03808054110712894,1.2596871624160144,-7.830761210385301,-0.030411732235550645
0.5000000000000002,0.01,2.559963656630979,-0.01704455463772606,5.715384429931641,-0.013198295309248261,-0.014180390311487531,1.4745955116448233,-0.06399540590645869,12.245260343551635,6.607379806471414E-4,0.03808054110712894,1.2596871624160144,-7.830761210385301,-0.030411732235550645
0.5100000000000002,0.01,2.5439155892075638,-0.01704455463772606,5.714454826990763,-0.012888739468073377,-0.014312373264580014,1.500195148211133,-0.06399540590645869,12.245260343551635,6.607379806471414E-4,0.03808054110712894,1.2596871624160144,-7.830761210385301,-0.030411732235550645
0.5200000000000002,0.01,2.528555807267778,-0.01704455463772606,5.714454826990763,-0.012294816179157205,-0.014441260659260748,1.5256343041032088,-0.06399540590645869,12.245260343551635,-3.682788212211463E-5,0.03830430676012357,1.3772790318325292,-7.778645100307354,-0.028384617569027784
0.5300000000000002,0.01,2.5132923137325327,-0.01704455463772606,5.714454826990763,-0.011714822903093903,-0.01456420882105232,1.5509198621758866,-0.06399540590645869,12.245260343551635,-3.682788212211463E-5,0.03830430676012357,1.3772790318325292,-7.778645100307354,-0.028384617569027784
0.5400000000000003,0.01,2.4981209788889256,-0.01704455463772606,5.714454826990763,-0.011161556175031825,-0.01468135705008326,1.576052785313212,-0.06399540590645869,12.245260343551635,-1.996363228164988E-4,0.038406462204407285,1.4643369191143734,-7.736379571980042,-0.02674573927103417
0.5500000000000003,0.01,2.483041225006531,-0.01704455463772606,5.714454826990763,-0.0106343891443926,-0.014792972611833578,1.6010339951021013,-0.058177641733144325,12.253576536178588,-1.996363228164988E-4,0.038406462204407285,1.4643369191143734,-7.736379571980042,-0.02674573927103417
0.5600000000000003,0.01,2.4703810330687443,-0.01549504967066007,5.718335716883342,-0.00315934676471921,-0.014899316503277504,1.6258644073521666,-0.06399540590645869,12.23705937385559,-1.996363228164988E-4,0.03844224704027775,1.521658543261026,-7.706863107114247,-0.02560416783530427
0.5700000000000003,0.01,2.4508579802682657,-0.01704455463772606,5.710627707799276,-0.0096535716050185,-0.014930909970924696,1.650568217682854,-0.06399540590645869,12.232124061584472,-1.996363228164988E-4,0.03844224704027775,1.521658543261026,-7.706863107114247,-0.02560416783530427
0.5800000000000003,0.01,2.43465380663394,-0.01704455463772606,5.708324562072754,-0.009511401000606136,-0.01502744568697488,1.6750767974855367,-0.06399540590645869,12.232124061584472,-9.295392019839088E-4,0.03845044009423612,1.549958649207099,-7.691695204584238,-0.025018550156129027
0.5900000000000003,0.01,2.4199486587523302,-0.01704455463772606,5.708324562072754,-0.009076990278380307,-0.01512255969698094,1.6994233355518762,-0.06399540590645869,12.232124061584472,-9.295392019839088E-4,0.03845044009423612,1.549958649207099,-7.691695204584238,-0.025018550156129027
0.6000000000000003,0.01,2.4053407359125263,-0.01704455463772606,5.708324562072754,-0.008648977233353033,-0.015213329599764744,1.7236228221393994,-0.06399540590645869,12.226939363479614,-9.295392019839088E-4,0.03845044009423612,1.549958649207099,-7.691695204584238,-0.025018550156129027
0.6100000000000003,0.01,2.3893693284906523,-0.01704455463772606,5.705905036290487,-0.008240512670825918,-0.015299819372098275,1.7476762294985246,-0.06399540590645869,12.206130771636962,-9.295392019839088E-4,0.03845044009423612,1.549958649207099,-7.691695204584238,-0.025018550156129027
0.6200000000000003,0.01,2.3691108783592347,-0.01704455463772606,5.696194360097249,-0.00785130869532503,-0.015382224498806534,1.7715699227834312,-0.06399540590645869,12.185413398742677,-0.0014321118385904883,0.03841817168184559,1.6626459549933656,-7.628013232269359,-0.0225680330177034
0.6300000000000003,0.01,2.3489737979778904,-0.01704455463772606,5.6865262527465825,-0.007480485625137864,-0.015460737585759785,1.7952610315670234,-0.06399540590645869,12.182911548614502,-0.0014321118385904883,0.03841817168184559,1.6626459549933656,-7.628013232269359,-0.0225680330177034
0.6400000000000003,0.01,2.3340586146718465,-0.01704455463772606,5.685358722686768,-0.0071271767338482355,-0.015535542442011163,1.8187507695468024,-0.06399540590645869,12.182911548614502,-0.0014321118385904883,0.03841817168184559,1.6626459549933656,-7.628013232269359,-0.0225680330177034
0.6500000000000004,0.01,2.3199647718839795,-0.01704455463772606,5.685358722686768,-0.006790554880717033,-0.015606814209349645,1.8420913556935208,-0.06399540590645869,12.182911548614502,-0.0014321118385904883,0.03841817168184559,1.6626459549933656,-7.628013232269359,-0.0225680330177034
0.6600000000000004,0.01,2.3059604201959485,-0.01704455463772606,5.685358722686768,-0.006469831927693863,-0.015674719758156815,1.8652910034123606,-0.06399540590645869,12.182911548614502,-0.0018825864412814752,0.03828158165367311,1.7733072870310025,-7.55981617583396,-0.019960129543275067
0.6700000000000004,0.01,2.292040631564644,-0.01704455463772606,5.685358722686768,-0.006164256958061599,-0.015739418077433755,1.8883506076143202,-0.06399540590645869,12.18193925857544,-0.0019890381550489167,0.03823132702566193,1.800827626458272,-7.542079478460637,-0.019284922198149524
0.6800000000000004,0.01,2.2779326278325307,-0.01704455463772606,5.684904987335205,-0.005873114521315368,-0.01580106064701437,1.9112710139299667,-0.06399540590645869,12.17008975982666,-0.0019890381550489167,0.03823132702566193,1.800827626458272,-7.542079478460637,-0.019284922198149524
0.6900000000000004,0.01,2.260862524393485,-0.01704455463772606,5.6793752212524415,-0.005595722958202596,-0.015859791792227525,1.934050340208292,-0.06399540590645869,12.166309452056884,-0.0019890381550489167,0.03823132702566193,1.800827626458272,-7.542079478460637,-0.019284922198149524
0.7000000000000004,0.01,2.2461364424509522,-0.01704455463772606,5.677611077626546,-0.005331432804743406,-0.01591574902180955,1.9566589654522268,-0.06399540590645869,12.1451300907135,-0.0019890381550489167,0.03823132702566193,1.800827626458272,-7.542079478460637,-0.019284922198149524
0.7100000000000004,0.01,2.226641046128444,-0.01704455463772606,5.6677273756663,-0.00507962527162429,-0.015969063349856986,1.9791203298767364,-0.06399540590645869,12.1451300907135,-0.002373508835037841,0.03804288985531809,1.882468467323406,-7.487363132886678,-0.017210590698972055
0.7200000000000004,0.01,2.213164227473738,-0.01704455463772606,5.6677273756663,-0.0048397107954108315,-0.01601985960257323,2.0013867403380208,-0.06399540590645869,12.1451300907135,-0.002373508835037841,0.03804288985531809,1.882468467323406,-7.487363132886678,-0.017210590698972055
0.7300000000000004,0.01,2.1998043811969676,-0.01704455463772606,5.6677273756663,-0.00461112765818774,-0.016068256710527338,2.023518382612758,-0.06399540590645869,12.138676795959473,-0.002373508835037841,0.03770355953519466,1.989782841285603,-7.41058374109144,-0.014323594806838124
0.7400000000000004,0.01,2.1847184733009977,-0.01704455463772606,5.664715838114421,-0.004393340672394247,-0.016114367987109215,2.0455164264247276,-0.06399540590645869,12.104015274047851,-0.002373508835037841,0.03770355953519466,1.989782841285603,-7.41058374109144,-0.014323594806838124
0.7500000000000004,0.01,2.161814420878562,-0.01704455463772606,5.648540461222331,-0.004185839927775801,-0.016158301393833157,2.0673636111577376,-0.06399540590645869,12.113819379806518,-0.002781462501507681,0.03749652775259646,2.042733268807524,-7.370522135312651,-0.01282912812053124
0.7600000000000005,0.01,2.1514512596511826,-0.01704455463772606,5.653115710576375,-0.003988139597518061,-0.016200159793110916,2.088981755366523,-0.06399540590645869,12.113819379806518,-0.002781462501507681,0.03749652775259646,2.042733268807524,-7.370522135312651,-0.01282912812053124
0.7700000000000005,0.01,2.138480373125911,-0.01704455463772606,5.653115710576375,-0.0037997768007681457,-0.016240041189086098,2.110496267963035,-0.06399540590645869,12.113819379806518,-0.002781462501507681,0.03749652775259646,2.042733268807524,-7.370522135312651,-0.01282912812053124
0.7800000000000005,0.01,2.125571665568004,-0.01704455463772606,5.653115710576375,-0.003620310518879828,-0.01627803895709378,2.131881071694294,-0.06399540590645869,12.113819379806518,-0.002781462501507681,0.037140502133760765,2.121285565206392,-7.308386367455887,-0.010528484697144564
0.7900000000000005,0.01,2.1127407833292486,-0.01704455463772606,5.653115710576375,-0.0034493205628452536,-0.016314242062282578,2.153136788349974,-0.06399540590645869,12.081073055267334,-0.00292611207585014,0.03700990896150682,2.1471462138177344,-7.287280360456915,-0.00975208290125234
0.8000000000000005,0.01,2.0908183824648687,-0.01704455463772606,5.637834092458089,-0.0032864065894956662,-0.01634873526791103,2.1742641961832665,-0.06399540590645869,12.07313289642334,-0.00292611207585014,0.03700990896150682,2.1471462138177344,-7.287280360456915,-0.00975208290125234
0.8100000000000005,0.01,2.075918693288575,-0.01704455463772606,5.634128684997559,-0.003131187164167633,-0.016381599333805986,2.1951723800079153,-0.06399540590645869,12.072768487930295,-0.0035322844112322116,0.03687035163037856,2.1731683618377815,-7.2656529735169855,-0.008959340626509547
0.8200000000000005,0.01,2.0632717486157337,-0.01704455463772606,5.633958627700805,-0.002983298867640328,-0.01641291120544766,2.215931566940801,-0.06399540590645869,12.072768487930295,-0.0035322844112322116,0.03687035163037856,2.1731683618377815,-7.2656529735169855,-0.008959340626509547
0.8300000000000005,0.01,2.0508162364560025,-0.01704455463772606,5.633958627700805,-0.0028423954452527923,-0.016442744194124063,2.236564284426958,-0.06399540590645869,12.072768487930295,-0.0035322844112322116,0.03641000037968767,2.2496899662788223,-7.1998348099893965,-0.006565542982749885
0.8400000000000005,0.01,2.038436605964308,-0.01704455463772606,5.633958627700805,-0.002708146996208985,-0.01647116814857659,2.257072446791518,-0.06399540590645869,12.072768487930295,-0.0035322844112322116,0.03641000037968767,2.2496899662788223,-7.1998348099893965,-0.006565542982749885
0.8500000000000005,0.01,2.026131708545572,-0.01704455463772606,5.633958627700805,-0.002580239201172613,-0.016498249618538678,2.277456812851161,-0.06399540590645869,12.05140965461731,-0.0035322844112322116,0.03641000037968767,2.2496899662788223,-7.1998348099893965,-0.006565542982749885
0.8600000000000005,0.01,2.00792061558215,-0.01704455463772606,5.623991172154745,-0.0024583725863432156,-0.016524052010550405,2.2977181299366167,-0.06399540590645869,12.02782506942749,-0.004112513289318942,0.03624155532841524,2.2748851130467074,-7.177432955511222,-0.0057574976945913466
0.8700000000000006,0.01,1.9891601414777274,-0.01704455463772606,5.612985032399496,-0.002342261822290444,-0.01654863573641384,2.3177973360924384,-0.06399540590645869,12.008627262115478,-0.004112513289318942,0.03624155532841524,2.2748851130467074,-7.177432955511222,-0.0057574976945913466
0.8800000000000006,0.01,1.9717372317368707,-0.01704455463772606,5.60402605565389,-0.0022316350559049934,-0.016572058354636744,2.337688937507216,-0.06399540590645869,12.008627262115478,-0.004112513289318942,0.03624155532841524,2.2748851130467074,-7.177432955511222,-0.0057574976945913466
0.8900000000000006,0.01,1.9598022708880043,-0.01704455463772606,5.60402605565389,-0.0021262332739019184,-0.016594374705195793,2.3574063098245848,-0.06399540590645869,12.008627262115478,-0.004112513289318942,0.03624155532841524,2.2748851130467074,-7.177432955511222,-0.0057574976945913466
0.9000000000000006,0.01,1.947971847497583,-0.01704455463772606,5.60402605565389,-0.0020258096963862004,-0.01661563703793481,2.3770043325334647,-0.06399540590645869,12.002096824645996,-0.004112513289318942,0.03624155532841524,2.2748851130467074,-7.177432955511222,-0.0057574976945913466
0.9100000000000006,0.01,1.9343845113807998,-0.01704455463772606,5.600978518168131,-0.0019301291990606196,-0.016635895134898673,2.3964840510084406,-0.06399540590645869,11.983154277801514,-0.004538606305744819,0.03527264908213981,2.399922577581833,-7.0612715372177375,-0.0016269296187971505
0.9200000000000006,0.01,1.9173927671793598,-0.01704455463772606,5.59213866297404,-0.0018389677627232374,-0.016655196426889278,2.4158278961222486,-0.06399540590645869,11.951938695907591,-0.004538606305744819,0.03459272666114016,2.4736123455048187,-6.988610314082062,9.025690924507698E-4
0.9300000000000006,0.01,1.897046097180776,-0.01704455463772606,5.577571391423542,-0.0017521119487655164,-0.01667358610451651,2.435001823794042,-0.06399540590645869,11.951938695907591,-0.004538606305744819,0.03459272666114016,2.4736123455048187,-6.988610314082062,9.025690924507698E-4
0.9400000000000006,0.01,1.8855417405777,-0.01704455463772606,5.577571391423542,-0.0016693583994429693,-0.016691107224004166,2.45397228476585,-0.06399540590645869,11.951938695907591,-0.004538606305744819,0.03459272666114016,2.4736123455048187,-6.988610314082062,9.025690924507698E-4
0.9500000000000006,0.01,1.8741594639946153,-0.01704455463772606,5.577571391423542,-0.00159051336174852,-0.016707800807998597,2.4728277021716267,-0.06399540590645869,11.951938695907591,-0.0048894230336595235,0.033844354624504774,2.546492728548344,-6.913576232384239,0.0034681653296111652
0.9600000000000006,0.01,1.8628462135511492,-0.01704455463772606,5.577571391423542,-0.0015153922337735812,-0.016723705941616082,2.491569296811573,-0.06399540590645869,11.983765001296996,-0.0048894230336595235,0.033844354624504774,2.546492728548344,-6.913576232384239,0.0034681653296111652
0.9700000000000006,0.01,1.8605126222762154,-0.01704455463772606,5.592423667271932,-0.0014438191324948977,-0.016738859863953817,2.510197758947084,-0.06399540590645869,11.959657611846923,-0.0048894230336595235,0.033844354624504774,2.546492728548344,-6.913576232384239,0.0034681653296111652
0.9800000000000006,0.01,1.8425854759488878,-0.01704455463772606,5.581173552195231,-0.001375626481975093,-0.016753298055278764,2.528802885169846,-0.06399540590645869,11.931135015487673,-0.0048894230336595235,0.03303200590703211,2.6180304498483338,-6.83661484761219,0.006047906710374701
0.9900000000000007,0.01,1.8234360732346404,-0.01704455463772606,5.56786300722758,-0.0013106546210128293,-0.016767054320098514,2.5472287399293347,-0.06399540590645869,11.931135015487673,-0.004967767588689609,0.03274389542961916,2.641909620004185,-6.8102411113934584,0.006919482967857762
1.0000000000000007,0.01,1.8123805603789473,-0.01704455463772606,5.56786300722758,-0.001248751429323956,-0.01678016086630864,2.565463100661681,-0.06399540590645869,11.931135015487673,-0.004967767588689609,0.03274389542961916,2.641909620004185,-6.8102411113934584,0.006919482967857762
1.0100000000000007,0.01,1.8014399439395394,-0.01704455463772606,5.56786300722758,-0.0011897719713783797,-0.01679264838060188,2.5835869062654706,-0.06399540590645869,11.931135015487673,-0.005331938503492617,0.03215325182193826,2.6885361554678298,-6.757427567631857,0.008645019672677348
1.0200000000000007,0.01,1.7905656605772657,-0.01704455463772606,5.56786300722758,-0.0011335781570588066,-0.016804546100315666,2.601601305704866,-0.06399540590645869,11.931135015487673,-0.005331938503492617,0.031843052329952264,2.712108229780597,-6.730289721199835,0.009521311590584104
