time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.2800000000000001,0.01,2.9052205025899567,0.35483663745811556,5.667771929423014,0.4369646492818502,0.2623232607741126,0.8549664477358575,1.332267995689005,12.145225563049316,0.2961127271525532,1.712336780102704,0.6212563387863455,3.4090142327303097,-0.8952192107724486
0.2900000000000001,0.01,2.887683289012294,0.35483663745811556,5.667771929423014,0.41631019507801326,0.2666929072669311,0.8840186527617571,1.332267995689005,12.145225563049316,0.2961127271525532,1.712336780102704,0.6212563387863455,3.4090142327303097,-0.8952192107724486
0.3000000000000001,0.01,2.8702519659967543,0.35483663745811556,5.667771929423014,0.39664678586033,0.27085600921771125,0.9128954856518801,1.3264502315156903,12.13205283164978,0.3313430826851862,1.7310535614525873,0.7493937456482698,3.4023911629131605,-0.8691925860754599
0.3100000000000001,0.01,2.8492375014708102,0.3532871324910495,5.661624654769898,0.37094005473002206,0.2748224770763145,0.9415980053118476,1.3148147031690618,12.15058473587036,0.339584907538387,1.7370050447391283,0.7811435798979645,3.4002887686625045,-0.8619811817670772
0.3200000000000001,0.01,2.8372049228565923,0.35018812255691756,5.670272876739502,0.3391454046627137,0.27853187762361475,0.9700903803265557,1.308996938995747,12.140569639205932,0.339584907538387,1.7433323909341922,0.8122237420373111,3.3980499322372975,-0.8545964657573162
0.3300000000000001,0.01,2.8173052707817274,0.3486386175898515,5.665599164962768,0.3154803298480653,0.2819233316702419,0.9984624295551217,1.2973614106491185,12.166904954910278,0.339584907538387,1.7433323909341922,0.8122237420373111,3.3980499322372975,-0.8545964657573162
0.34000000000000014,0.01,2.8076559296418044,0.34553960765571956,5.67788897895813,0.2862732419346494,0.2850781349687226,1.0266354822629389,1.2973614106491185,12.166904954910278,0.339584907538387,1.7433323909341922,0.8122237420373111,3.3980499322372975,-0.8545964657573162
0.35000000000000014,0.01,2.7907520980171148,0.34553960765571956,5.67788897895813,0.2720766270914864,0.28794086738806907,1.054712041559357,1.2973614106491185,12.166904954910278,0.3694831009016246,1.7653419023492538,0.9059616054360689,3.390212163258852,-0.8305260392293948
0.36000000000000015,0.01,2.7739061624392636,0.34553960765571956,5.67788897895813,0.25919433120442725,0.29066163365898395,1.082619562539528,1.2857258823024895,12.136215372085571,0.3694831009016246,1.7653419023492538,0.9059616054360689,3.390212163258852,-0.8305260392293948
0.37000000000000016,0.01,2.748568566660243,0.3424405977215875,5.663567173639933,0.23300533828171607,0.2932535769710282,1.1103586241639207,1.2740903539558608,12.118303470611572,0.3694831009016246,1.7653419023492538,0.9059616054360689,3.390212163258852,-0.8305260392293948
