time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.029088820866572274,23.26925277709961
0.01,0.01,4.072119235992432,0.0,0.0,0.0,0.029088820866572274,23.26925277709961
0.02,0.01,4.072119235992432,0.0,0.0,0.040721192359924316,0.029088820866572274,23.26925277709961
0.03,0.01,4.047686520576478,0.0,0.0,0.08144238471984863,0.029088820866572274,23.26925277709961
0.04,0.01,4.023253805160523,0.0,0.0,0.1219192499256134,0.029088820866572274,23.26925277709961
0.05,0.01,3.9989676860370635,0.0,0.0,0.16215178797721863,0.029088820866572274,23.269315719604492
0.060000000000000005,0.01,3.974839178144455,0.0,0.0,0.20214146483758927,-0.02327105669325769,23.276023864746097
0.07,0.01,3.9520192974280137,0.0,0.0,0.2418898566190338,-0.005817764173314366,23.260936737060547
0.08,0.01,3.9255300150141754,0.0,0.0,0.28141004959331395,-0.005817764173314366,23.260936737060547
0.09,0.01,3.9018178992296075,0.0,0.0,0.32066534974345573,-0.005817764173314366,23.260936737060547
0.09999999999999999,0.01,3.8782647191395228,0.0,0.0,0.3596835287357518,0.029088820866572274,23.27369499206543
0.10999999999999999,0.01,3.857086506369999,0.0,0.0,0.39846617592714706,0.029088820866572274,23.27096176147461
0.11999999999999998,0.01,3.8333386027017684,0.0,0.0,0.43703704099084706,0.029088820866572274,23.269210815429688
0.12999999999999998,0.01,3.8098896681056873,0.0,0.0,0.47537042701786475,0.040724349213201005,23.261999130249023
0.13999999999999999,0.01,3.7856275915828603,0.047979646552715347,0.0,0.5134693236989216,0.040724349213201005,23.261999130249023
0.15,0.01,3.762768253574226,0.047979646552715347,4.797964655271535E-4,0.5513255996147503,0.040724349213201005,23.261999130249023
0.16,0.01,3.740054488024729,0.045820562457843154,9.59592931054307E-4,0.5889532821504925,0.040724349213201005,23.261999130249023
0.17,0.01,3.7174778785032836,0.0,0.0014177985556327387,0.6263538270307397,-0.01745329251994332,23.269630432128903
0.18000000000000002,0.01,3.696373029404114,0.0,0.0014177985556327387,0.6635286058157726,0.029088820866572274,23.25127601623535
0.19000000000000003,0.01,3.670856139351723,0.0,0.0014177985556327387,0.7004923361098137,0.02327105669325769,23.249889373779297
0.20000000000000004,0.01,3.648435238745489,0.0,0.0014177985556327387,0.7372008975033308,0.02327105669325769,23.249889373779297
0.21000000000000005,0.01,3.6264101019093786,0.0,0.0014177985556327387,0.7736852498907857,0.02327105669325769,23.249889373779297
0.22000000000000006,0.01,3.6045194904769056,0.0,0.0014177985556327387,0.8099493509098795,0.02327105669325769,23.249889373779297
0.23000000000000007,0.01,3.5827610298654493,0.0,0.0014177985556327387,0.8459945458146486,0.029088820866572274,23.233264923095703
0.24000000000000007,0.01,3.558224634052959,0.0,0.0014177985556327387,0.8818221561133031,0.029088820866572274,23.23961639404297
