time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.06399540590645869,18.14960289001465
0.01,0.01,3.6299205780029298,-0.06880367527483304,0.0,0.0,0.06399540590645869,18.14873313903809
0.02,0.01,3.6297466278076183,-0.06880367527483304,-6.880367527483304E-4,0.0362992057800293,0.06399540590645869,18.15035820007324
0.03,0.01,3.6155519577026363,-0.06825324587263439,-0.0013760735054966608,0.07259667205810548,0.06399540590645869,18.15035820007324
0.04,0.01,3.6010329711914055,-0.06770281647043572,-0.0020586059642230046,0.10875219163513183,0.06399540590645869,18.128847122192383
0.05,0.01,3.582268547784424,-0.06715679050345465,-0.0027356341289273617,0.1447625213470459,0.06399540590645869,18.135244369506836
0.060000000000000005,0.01,3.569143865362549,-0.06661516797169116,-0.003407202033961908,0.18058520682489015,0.06399540590645869,18.143798828125
0.07,0.01,3.5565256828950442,-0.06607791364766351,-0.00407335371367882,0.21627664547851566,0.06399540590645869,18.143798828125
0.08,0.01,3.542249107433594,-0.06554499230388998,-0.004734132850155455,0.2518419023074661,0.005817764173314366,18.1191463470459
0.09,0.01,3.5230925084861933,-0.11155848238122415,-0.005389582773194354,0.28726439338180204,0.005817764173314366,18.123334884643555
0.09999999999999999,0.01,3.5097612195759904,-0.11103412244279304,-0.006505167597006596,0.32249531846666396,0.029088820866572274,18.111318588256836
0.10999999999999999,0.01,3.4932655902647016,-0.09152480922913692,-0.007615508821434526,0.35759293066242387,-0.01745329251994332,18.108362197875977
0.11999999999999998,0.01,3.478635267310226,0.11212977304119297,-0.008530756913725896,0.39252558656507086,-0.005817764173314366,18.11946678161621
0.12999999999999998,0.01,3.466883121697214,0.12217039419232922,-0.007409459183313966,0.4273119392381731,-0.005817764173314366,18.11946678161621
0.13999999999999999,0.01,3.452968580627973,0.12127335600799967,-0.006187755241390674,0.46198077045514524,0.058177641733144325,18.1054744720459
0.15,0.01,3.4363025862271215,-0.068507682420372,-0.004975021681310677,0.496510456261425,0.06981317007977328,18.100500106811523
0.16,0.01,3.4214958388577346,-0.06016944659113284,-0.0056600985055143965,0.5308734821236962,0.058177641733144325,18.102733612060547
0.17,0.01,3.4081973295626313,-0.06892980780907303,-0.006261792971425725,0.5650884405122736,-0.005817764173314366,18.09736442565918
0.18000000000000002,0.01,3.393437508926927,0.1203552230384891,-0.0069510910495164556,0.5991704138078999,0.058177641733144325,18.095590591430664
0.19000000000000003,0.01,3.3794499527629727,-0.06789701377387138,-0.005747538819131565,0.6331047888971691,0.058177641733144325,18.096107482910156
0.20000000000000004,0.01,3.3659795810231636,-0.06885985555817929,-0.006426508956870278,0.6668992884247988,0.058177641733144325,18.096107482910156
0.21000000000000005,0.01,3.352461781212112,-0.06831667944798832,-0.007115107512452071,0.7005590842350304,0.01745329251994332,18.07278060913086
0.22000000000000006,0.01,3.3343324881321603,-0.1003452799740837,-0.007798274306931955,0.7340837020471516,-0.011635528346628732,18.06839179992676
0.23000000000000007,0.01,3.320044879166492,0.11693019676824257,-0.008801727106672791,0.7674270269284732,0.040724349213201005,18.06800079345703
0.24000000000000007,0.01,3.3066293479200173,-0.08037913894410097,-0.007632425138990365,0.8006274757201381,0.06981317007977328,18.05482292175293
0.25000000000000006,0.01,3.290713594062531,-0.05804352382498909,-0.008436216528431375,0.8336937691993384,0.06981317007977328,18.04290199279785
0.26000000000000006,0.01,3.2751028908798347,-0.057400490713436274,-0.009016651766681266,0.8666009051399637,0.06981317007977328,18.053905487060547
0.2700000000000001,0.01,3.2641407353561243,-0.05693614252283637,-0.009590656673815628,0.899351934048762,0.06981317007977328,18.053905487060547
0.2800000000000001,0.01,3.251040323792605,-0.05647693859712887,-0.010160018099043992,0.9319933414023233,0.04654211338651559,18.017559051513672
0.2900000000000001,0.01,3.230714473741805,-0.07463829481155233,-0.010724787485015281,0.9645037446402493,0.06981317007977328,18.02873420715332
0.3000000000000001,0.01,3.219945343574565,-0.055569633948169155,-0.011471170433130805,0.9968108893776674,0.06981317007977328,18.0185546875
0.3100000000000001,0.01,3.2049865817489334,-0.054972527589676724,-0.012026866772612495,1.029010342813413,-0.01745329251994332,18.005569458007812
0.3200000000000001,0.01,3.1895097544761977,0.11565885940213534,-0.012576592048509264,1.0610602086309022,0.04654211338651559,17.99031639099121
0.3300000000000001,0.01,3.1736391947458813,-0.07270503565198011,-0.01142000345448791,1.0929553061756643,0.06981317007977328,17.981224060058594
0.34000000000000014,0.01,3.1590626895414533,-0.05501346117259105,-0.012147053811007712,1.1246916981231232,0.005817764173314366,17.962814331054688
0.35000000000000014,0.01,3.142686186961688,-0.10562814561254233,-0.012697188422733622,1.1562823250185377,0.06981317007977328,17.969860076904297
0.36000000000000015,0.01,3.1314590853734448,-0.05399171319799448,-0.013753469878859045,1.1877091868881546,0.06399540590645869,17.962608337402344
0.37000000000000016,0.01,3.117437992725207,-0.05780089937174581,-0.01429338701083899,1.219023777741889,0.058177641733144325,17.939865112304688
0.38000000000000017,0.01,3.1003635113641823,-0.06202317700481335,-0.01487139600455645,1.2501981576691412,0.07563093425308764,17.949514389038086
0.3900000000000002,0.01,3.089823614739961,-0.04759813579388472,-0.015491627774604583,1.281201792782783,0.07563093425308764,17.93808937072754
0.4000000000000002,0.01,3.075137157032395,-0.047101950377846216,-0.01596760913254343,1.3121000289301825,0.05235987755982996,17.89949607849121
0.4100000000000002,0.01,3.0550592041261693,-0.06533801064610129,-0.01643862863632189,1.3428514005005066,0.04654211338651559,17.900493621826172
0.4200000000000002,0.01,3.042958164165032,-0.06961540638173001,-0.017092008742782903,1.3734019925417682,0.07563093425308764,17.886375427246094
0.4300000000000002,0.01,3.0279142884325116,-0.04582164560330356,-0.017788162806600203,1.4038315741834184,0.08144869842640201,17.888322830200195
0.4400000000000002,0.01,3.016131936366672,-0.04061051101359823,-0.018246379262633238,1.4341107170677436,0.08144869842640201,17.86085319519043
0.45000000000000023,0.01,2.998526352210989,-0.040243937848771796,-0.018652484372769222,1.4642720364314104,0.05235987755982996,17.8355770111084
0.46000000000000024,0.01,2.981406587649116,-0.06319011045392064,-0.01905492375125694,1.4942572999535202,0.07563093425308764,17.841449737548828
0.47000000000000025,0.01,2.970587027528358,-0.04425131359652433,-0.019686824855796148,1.5240713658300113,0.01745329251994332,17.809127807617188
0.48000000000000026,0.01,2.9521970151914334,-0.09028790609940843,-0.020129337991761392,1.5537772361052948,0.01745329251994332,17.809127807617188
0.49000000000000027,0.01,2.94031466708132,-0.08993389559063623,-0.021032217052755476,1.583299206257209,0.07563093425308764,17.794218063354492
0.5000000000000002,0.01,2.925523930168015,-0.0426694789553255,-0.02193155600866184,1.6127023529280222,0.07563093425308764,17.794218063354492
0.5100000000000002,0.01,2.91376267149969,-0.04195000779060041,-0.022358250798215094,1.6419575922297023,0.06399540590645869,17.75645637512207
0.5200000000000002,0.01,2.8945082381325333,-0.05091707463626097,-0.0227777508761211,1.6710952189446993,-0.005817764173314366,17.742351531982422
0.5300000000000002,0.01,2.880032218818605,0.1335679893622454,-0.02328692162248371,1.7000403013260246,0.0872664625997166,17.72762107849121
0.5400000000000003,0.01,2.8655080951678324,-0.03155729262223975,-0.021951241728861256,1.7288406235142106,0.06399540590645869,17.700666427612305
0.5500000000000003,0.01,2.848597036116777,-0.05124268189174404,-0.022266814655083653,1.757495704465889,0.005817764173314366,17.683591842651367
0.5600000000000003,0.01,2.8337200867439183,-0.09753233693728158,-0.022779241474001094,1.7859816748270567,0.08144869842640201,17.694059371948242
0.5700000000000003,0.01,2.8244192044588257,-0.03661764807967751,-0.02375456484337391,1.814318875694496,0.0872664625997166,17.66476058959961
0.5800000000000003,0.01,2.8072245676421237,-0.031183178045527588,-0.024120741324170688,1.842563067739084,0.05235987755982996,17.638341903686523
0.5900000000000003,0.01,2.790643153641671,-0.05881550489279948,-0.024432573104625963,1.8706353134155054,0.08144869842640201,17.614521026611328
0.6000000000000003,0.01,2.774650079956064,-0.03529498277517762,-0.025020728153553957,1.8985417449519222,0.08144869842640201,17.614521026611328
0.6100000000000003,0.01,2.763487507341497,-0.03482445873603523,-0.025373677981305732,1.9262882457514827,0.0872664625997166,17.58588218688965
0.6200000000000003,0.01,2.7466611390773368,-0.029887887535182137,-0.025721922568666084,1.9539231208248977,0.0872664625997166,17.58588218688965
0.6300000000000003,0.01,2.7356071890479705,-0.029609291865293853,-0.026020801444017905,1.981389732215671,0.09308422677303096,17.5524845123291
0.6400000000000003,0.01,2.717941009579552,-0.0247159774263609,-0.026316894362670845,2.008745804106151,0.09890199094634532,17.547569274902344
0.6500000000000004,0.01,2.7060155333380087,-0.019824891752787066,-0.026564054136934453,2.035925214201946,0.011635528346628954,17.511497497558594
0.6600000000000004,0.01,2.6879294138309406,-0.08944033401314927,-0.026762303054462325,2.062985369535326,0.08144869842640201,17.483322143554688
0.6700000000000004,0.01,2.6714702808968074,-0.03343119881530853,-0.02765670639459382,2.0898646636736355,0.03490658503988664,17.47343635559082
0.6800000000000004,0.01,2.65874140564871,-0.06994936685241564,-0.027991018382746903,2.1165793664826036,0.10471975511965992,17.455219268798828
0.6900000000000004,0.01,2.6444121071667244,-0.01383138119807454,-0.028690512051271058,2.1431667805390906,0.09890199094634532,17.434043884277344
0.7000000000000004,0.01,2.629542064639833,-0.017925997601906895,-0.028828825863251802,2.1696109016107576,0.02327105669325769,17.4173583984375
0.7100000000000004,0.01,2.615627319043197,-0.0783200939547924,-0.02900808583927087,2.195906322257156,0.10471975511965992,17.389490127563477
0.7200000000000004,0.01,2.599535496609833,-0.013017727232855365,-0.029791286778818794,2.222062595447588,0.10471975511965992,17.389490127563477
0.7300000000000004,0.01,2.5890729873336604,-0.012391166481217027,-0.02992146405114735,2.248057950413686,0.10471975511965992,17.354618072509766
0.7400000000000004,0.01,2.5717004343364787,-0.012287024663354183,-0.03004537571595952,2.2739486802870226,0.11053751929297428,17.345483779907227
0.7500000000000004,0.01,2.5595172838666365,0.0,-0.03016824596259306,2.2996656846303876,0.09308422677303096,17.308748245239258
0.7600000000000005,0.01,2.541883375195697,-0.021398021811500776,-0.03016824596259306,2.325260857469054,0.11053751929297428,17.28529930114746
0.7700000000000005,0.01,2.5269555172418707,0.0,-0.03038222618070807,2.350679691221011,0.029088820866572274,17.26326560974121
0.7800000000000005,0.01,2.512381245459838,-0.07242316236217572,-0.03038222618070807,2.37594924639343,0.029088820866572274,17.26326560974121
0.7900000000000005,0.01,2.50227342339087,-0.07242316236217572,-0.031106457804329826,2.4010730588480285,0.07563093425308764,17.21895980834961
0.8000000000000005,0.01,2.4833627381307104,-0.03461008635406602,-0.031830689427951586,2.426095793081937,0.11635528346628864,17.207719802856445
0.8100000000000005,0.01,2.4711056433385146,0.0,-0.032176790291492244,2.450929420463244,0.10471975511965992,17.17430305480957
0.8200000000000005,0.01,2.4544888427766165,-0.010482763671078267,-0.032176790291492244,2.475640476896629,0.11053751929297428,17.1610107421875
0.8300000000000005,0.01,2.4419459576788487,0.0,-0.03228161792820303,2.5001853653243953,0.058177641733144325,17.11772918701172
0.8400000000000005,0.01,2.423471691272586,-0.04763259227092212,-0.03228161792820303,2.524604824901184,0.058177641733144325,17.11772918701172
0.8500000000000005,0.01,2.4137039074418705,-0.04763259227092212,-0.03275794385091225,2.54883954181391,0.1279908118129176,17.084434509277344
0.8600000000000005,0.01,2.397351085129905,0.008599004531063886,-0.03323426977362147,2.5729765808883287,0.10471975511965992,17.0378475189209
