time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.2908882086657216,44.5981330871582
0.01,0.01,6.8681124954223645,-0.010920766947279646,0.0,0.0,0.2908882086657216,44.5981330871582
0.02,0.01,6.8681124954223645,-0.010920766947279646,-1.0920766947279645E-4,0.06868112495422364,0.2908882086657216,44.59159851074219
0.03,0.01,6.829331551929474,-0.010429332434652064,-2.184153389455929E-4,0.13736224990844728,0.2908882086657216,44.61074447631836
0.04,0.01,6.7945054119033825,-0.009937897922024479,-3.2270866329211356E-4,0.20565556542774202,0.2908882086657216,44.57901763916016
0.05,0.01,6.7520581554454076,-0.009468577962465134,-4.2208764251235834E-4,0.27360061954677584,0.2908882086657216,44.57840347290039
0.060000000000000005,0.01,6.714593794075935,-0.009021372555974034,-5.167734221370097E-4,0.3411212011012299,0.2908882086657216,44.576683044433594
0.07,0.01,6.677192528237098,-0.008595286547663103,-6.0698714769675E-4,0.40826713904198925,0.2908882086657216,44.58920669555664
0.08,0.01,6.64219090464263,-0.00818932478264427,-6.929400131733811E-4,0.4750390643243602,0.2908882086657216,44.58920669555664
0.09,0.01,6.605466345737327,-0.007802536887999431,-7.748332609998238E-4,0.5414609733707865,0.2908882086657216,44.57682418823242
0.09999999999999999,0.01,6.567027389633862,-0.00743401727278044,-8.528586298798181E-4,0.6075156368281598,0.2908882086657216,44.56075668334961
0.10999999999999999,0.01,6.5282229289803535,-0.0070829031128204645,-9.271988026076225E-4,0.6731859107244984,0.2908882086657216,44.582672119140625
0.11999999999999998,0.01,6.495479255449183,-0.006748372335545345,-9.980278337358272E-4,0.7384681400143019,0.2908882086657216,44.582672119140625
0.12999999999999998,0.01,6.459574029339792,-0.006429641695468424,-0.0010655115570912805,0.8034229325687938,0.2908882086657216,44.581398010253906
0.13999999999999999,0.01,6.423652680666266,-0.006125964940368884,-0.0011298079740459648,0.8680186728621917,0.2908882086657216,44.54844665527344
0.15,0.01,6.383050514837905,-0.0058366310640728045,-0.0011910676234496535,0.9322551996688544,0.2908882086657216,44.53081512451172
0.16,0.01,6.345005169356937,-0.0055609626417562055,-0.0012494339340903815,0.9960857048172335,0.2908882086657216,44.54837417602539
0.17,0.01,6.3126024854584335,-0.005298314243872929,-0.0013050435605079435,1.0595357565108028,0.2908882086657216,44.54171371459961
0.18000000000000002,0.01,6.2766792459674,-0.0050480709249939,-0.001358026702946673,1.1226617813653872,0.2908882086657216,44.50020217895508
0.19000000000000003,0.01,6.235567155808121,-0.004809646784019618,-0.001408507412196612,1.1854285738250612,0.2908882086657216,44.550498962402344
0.20000000000000004,0.01,6.208791124606178,-0.004582483592394893,-0.001456603880036808,1.2477842453831425,0.2908882086657216,44.550498962402344
0.21000000000000005,0.01,6.174495505249234,-0.00436604948711401,-0.001502428715960757,1.3098721566292042,0.2908882086657216,44.517478942871094
