time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.02327105669325769,23.70667266845703
0.01,0.01,1.382889238993327,0.0,0.0,0.0,0.029088820866572274,23.71575927734375
0.02,0.01,1.3834192911783856,0.0,0.0,0.01382889238993327,0.029088820866572274,23.716144561767575
0.03,0.01,1.380675987625122,0.0,0.0,0.027663085301717127,0.029088820866572274,23.716144561767575
0.04,0.01,1.3779091490427653,0.0,0.0,0.04146984517796835,0.02327105669325769,23.701725006103516
0.05,0.01,1.374306656320445,0.0,0.0,0.055248936668396004,0.029088820866572274,23.721908569335938
0.060000000000000005,0.01,1.3727282125442506,0.0,0.0,0.06899200323160046,0.02327105669325769,23.707252502441406
0.07,0.01,1.3691246619960955,0.0,0.0,0.08271928535704297,0.02327105669325769,23.728822708129883
0.08,0.01,1.3676374675695016,0.0,0.0,0.09641053197700392,0.029088820866572274,23.719501495361328
0.09,0.01,1.3643554808340101,0.0,0.0,0.11008690665269893,0.029088820866572274,23.726167678833008
0.09999999999999999,0.01,1.362009066601386,0.0,0.0,0.12373046146103904,-0.02908882086657205,23.708168029785156
0.10999999999999999,0.01,1.3582303761119263,0.0,0.0,0.1373505521270529,0.029088820866572274,23.71147918701172
0.11999999999999998,0.01,1.35569950881694,0.0,0.0,0.15093285588817218,0.029088820866572274,23.71147918701172
0.12999999999999998,0.01,1.352983048064716,0.0,0.0,0.16448985097634158,0.029088820866572274,23.70170783996582
0.13999999999999999,0.01,1.349701653802738,0.0,0.0,0.17801968145698874,0.02327105669325769,23.710927963256836
0.15,0.01,1.3475335282319179,0.0,0.0,0.1915166979950161,0.029088820866572274,23.704206466674805
0.16,0.01,1.3444420376236939,0.0,0.0,0.20499203327733528,0.029088820866572274,23.71394920349121
0.17,0.01,1.3423152968815204,0.0,0.0,0.21843645365357223,0.02327105669325769,23.69681167602539
0.18000000000000002,0.01,1.3386267237041,0.0,0.0,0.23185960662238744,0.02327105669325769,23.69681167602539
0.19000000000000003,0.01,1.3359420931103372,0.0,0.0,0.24524587385942845,0.029088820866572274,23.71029281616211
0.20000000000000004,0.01,1.3340512395042374,0.0,0.0,0.25860529479053185,0.01745329251994332,23.68183326721191
0.21000000000000005,0.01,1.3297192149625887,0.0,0.0,0.2719458071855742,0.01745329251994332,23.68183326721191
