time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.09999999999999999,0.01,3.424404226965963,0.0030990099341320376,5.990378725687662,0.00949305307084456,0.0010890790185571863,0.31749035712056556,0.011635528346628954,12.8366277885437,1.3943824633733115E-4,0.008032697252929214,0.0,-9.567914962768556,-0.2626354694366455
0.10999999999999999,0.01,3.4037615665198966,0.0030990099341320376,5.990426301320393,0.009044689120086831,0.0011840095492656319,0.3517343993902252,0.011635528346628954,12.835529737472534,1.3943824633733115E-4,0.008032697252929214,0.0,-9.567914962768556,-0.2626354694366455
0.11999999999999998,0.01,3.3829076868581747,0.0030990099341320376,5.989913877487183,0.008617501731898826,0.0012744564404665003,0.3857720150554242,0.011635528346628954,12.829987688064575,1.3943824633733115E-4,0.008032697252929214,0.0,-9.567914962768556,-0.2626354694366455
0.12999999999999998,0.01,3.360933343624827,0.0030990099341320376,5.987327587763469,0.008210490721494918,0.0013606314577854885,0.41960109192400596,0.011635528346628954,12.829987688064575,2.7906933492483077E-4,0.008032849213426441,0.07192966582397275,-9.567555120771406,-0.2626325788726528
0.13999999999999999,0.01,3.3406358975036774,0.0030990099341320376,5.987327587763469,0.00782270314355947,0.0014427363650004377,0.45321042536025424,0.011635528346628954,12.829987688064575,4.182981146800824E-4,0.008033456142606083,0.10781565667844006,-9.566837014125351,-0.26262681030616986
0.15,0.01,3.3204702974419287,0.0030990099341320376,5.987327587763469,0.007453231061092199,0.0015209633964360324,0.48661678433529104,0.011635528346628954,12.829987688064575,9.3868470893943E-4,0.008034821529260938,0.14353314875950218,-9.56575922753428,-0.26261815176859493
0.16,0.01,3.3004264820569067,0.0030990099341320376,5.987327587763469,0.007101209419632023,0.0015954957070469543,0.5198214873097103,0.011635528346628954,12.828610763549804,9.3868470893943E-4,0.008037349185907983,0.18120901227615605,-9.564245717135703,-0.26260599072095947
0.17,0.01,3.2801181214081194,0.0030990099341320376,5.986685022989909,0.006765814021882874,0.0016665078012432747,0.5528257521302794,0.011635528346628954,12.82825364112854,9.3868470893943E-4,0.008037349185907983,0.18120901227615605,-9.564245717135703,-0.26260599072095947
0.18000000000000002,0.01,3.260215568237824,0.0030990099341320376,5.986518365859986,0.006446259597999433,0.0017341659414621033,0.5856269333443606,0.011635528346628954,12.826186962127686,9.3868470893943E-4,0.008037349185907983,0.18120901227615605,-9.564245717135703,-0.26260599072095947
0.19000000000000003,0.01,3.2399561893891358,0.0030990099341320376,5.985553915659587,0.006141797967014704,0.0017986285374420976,0.6182290890267388,0.011635528346628954,12.826186962127686,0.0014112696984420747,0.008053350032564473,0.28566483760010897,-9.557876849764336,-0.2625547708494632
0.20000000000000004,0.01,3.2203948959797084,0.0030990099341320376,5.985553915659587,0.00585171628510473,0.0018600465171122447,0.6506286509206302,0.011635528346628954,12.826186962127686,0.0014112696984420747,0.008062498384006208,0.3208799745695501,-9.555026902990909,-0.26253181873432296
0.21000000000000005,0.01,3.2009551588433736,0.0030990099341320376,5.985553915659587,0.005575335376589068,0.001918563679963292,0.6828325998804272,0.011635528346628954,12.826186962127686,0.0014112696984420747,0.008062498384006208,0.3208799745695501,-9.555026902990909,-0.26253181873432296
0.22000000000000006,0.01,3.1816327894674954,0.0030990099341320376,5.985553915659587,0.005312008143759355,0.0019743170337291824,0.714842151468861,0.011635528346628954,12.826763257980346,0.0014112696984420747,0.008062498384006208,0.3208799745695501,-9.555026902990909,-0.26253181873432296
0.23000000000000007,0.01,3.1625884213531803,0.0030990099341320376,5.985822853724161,0.005061118051812848,0.002027437115166776,0.7466584793635359,0.011635528346628954,12.775424528121947,0.0014112696984420747,0.008062498384006208,0.3208799745695501,-9.555026902990909,-0.26253181873432296
0.24000000000000007,0.01,3.129123780256024,0.0030990099341320376,5.961864779790242,0.004822077685343678,0.0020780482956849044,0.7782843635770678,0.011635528346628954,12.773324766159057,0.0019249949692474733,0.008124293392419905,0.46062411039201834,-9.540083177387215,-0.2624110121857854
0.25000000000000006,0.01,3.1095603163782957,0.0030990099341320376,5.960884890874227,0.004594327373012099,0.0021262690725383413,0.809575601379628,0.011635528346628954,12.773324766159057,0.0019249949692474733,0.008124293392419905,0.46062411039201834,-9.540083177387215,-0.2624110121857854
0.26000000000000006,0.01,3.090785573696759,0.0030990099341320376,5.960884890874227,0.004377333877171633,0.0021722123462684624,0.840671204543411,0.011635528346628954,12.773324766159057,0.0019249949692474733,0.008124293392419905,0.46062411039201834,-9.540083177387215,-0.2624110121857854
0.2700000000000001,0.01,3.0721282117984896,0.0030990099341320376,5.960884890874227,0.004170589145386088,0.002215985685040179,0.8715790602803787,0.011635528346628954,12.773324766159057,0.0019249949692474733,0.008124293392419905,0.46062411039201834,-9.540083177387215,-0.2624110121857854
0.2800000000000001,0.01,3.053583498356309,0.0030990099341320376,5.960884890874227,0.003973609120913364,0.0022576915764940396,0.9023003423983635,0.011635528346628954,12.768187770843506,0.002274015600997048,0.008202380497075858,0.5980289793030238,-9.519586121863655,-0.2622436745466614
0.2900000000000001,0.01,3.0337123703971636,0.0030990099341320376,5.958487626393636,0.003785932609370991,0.0022974276677031735,0.9328361773819266,0.011635528346628954,12.759880409240722,0.002274015600997048,0.008226413349660771,0.6321590596416513,-9.51358980350614,-0.26219230992844794
0.3000000000000001,0.01,3.013064808158246,0.0030990099341320376,5.954610857645671,0.0036071201989298883,0.0023352869937968835,0.9631733010858983,0.011635528346628954,12.766198272705076,0.002274015600997048,0.008226413349660771,0.6321590596416513,-9.51358980350614,-0.26219230992844794
0.3100000000000001,0.01,2.9966315357058826,0.0030990099341320376,5.957559193929035,0.003436753231508193,0.0023713581957861825,0.9933039491674808,0.011635528346628954,12.766198272705076,0.002274015600997048,0.008226413349660771,0.6321590596416513,-9.51358980350614,-0.26219230992844794
0.3200000000000001,0.01,2.9785531468569326,0.0030990099341320376,5.957559193929035,0.003274432822556348,0.0024057257281012642,1.0232702645245395,0.011635528346628954,12.766198272705076,0.002274015600997048,0.008331658274408809,0.7331766441768082,-9.493620060577475,-0.26201256320347627
0.3300000000000001,0.01,2.9605733576426974,0.0030990099341320376,5.957559193929035,0.00311977892713848,0.0024384700563268276,1.0530557959931088,0.011635528346628954,12.766198272705076,0.002434466036955074,0.008375526126823534,0.766606110647615,-9.486283545724811,-0.2619446979004074
0.34000000000000014,0.01,2.9427020387615554,0.0030990099341320376,5.957559193929035,0.002972429450123445,0.0024696678455982126,1.0826615295695359,0.011635528346628954,12.76578019142151,0.0027227255936774775,0.008423513703620315,0.799897071060002,-9.4785979052078,-0.2618728789779316
0.35000000000000014,0.01,2.9248215358563012,0.0030990099341320376,5.957364089330038,0.0028320393984022124,0.0024993921400994473,1.1120885499571513,0.011635528346628954,12.742602453231813,0.0027227255936774775,0.008475100910935299,0.8329481579585263,-9.470636294055764,-0.26179778586385466
0.36000000000000015,0.01,2.9006755569306173,0.0030990099341320376,5.94654781150818,0.002698280073146656,0.0025277125340834694,1.1413367653157143,0.011635528346628954,12.748160152435302,0.0027227255936774775,0.008475100910935299,0.8329481579585263,-9.470636294055764,-0.26179778586385466
0.37000000000000016,0.01,2.8846827834924564,0.0030990099341320376,5.949141404469808,0.002570838300218557,0.002554695334814936,1.1703435208850204,0.011635528346628954,12.748160152435302,0.0027227255936774775,0.008475100910935299,0.8329481579585263,-9.470636294055764,-0.26179778586385466
0.38000000000000017,0.01,2.8672787301508724,0.0030990099341320376,5.949141404469808,0.002449415696926958,0.0025804037178171215,1.199190348719945,0.011635528346628954,12.748160152435302,0.0029741385712919177,0.008654058888881551,0.9315365914696372,-9.444665941951694,-0.2615484912613041
0.3900000000000002,0.01,2.8499706334499177,0.0030990099341320376,5.949141404469808,0.0023337279734171224,0.002604897874786391,1.2278631360214536,0.011635528346628954,12.748160152435302,0.0029741385712919177,0.008721643929923313,0.9641465338561944,-9.435348807891373,-0.26145753825633067
0.4000000000000002,0.01,2.8327669610690123,0.0030990099341320376,5.949141404469808,0.0022235042670554093,0.002628235154520562,1.2563628423559527,0.011635528346628954,12.741708860397338,0.0029741385712919177,0.008721643929923313,0.9641465338561944,-9.435348807891373,-0.26145753825633067
0.4100000000000002,0.01,2.8138607754976834,0.0030990099341320376,5.946130801518758,0.0021184865082516393,0.002650470197191116,1.284690511966643,0.011635528346628954,12.71811131477356,0.0029741385712919177,0.008721643929923313,0.9641465338561944,-9.435348807891373,-0.26145753825633067
0.4200000000000002,0.01,2.790256860956611,0.0030990099341320376,5.935118613560995,0.0020184288162341463,0.0026716550622736326,1.3128291197216198,0.011635528346628954,12.725150737762451,0.0029741385712919177,0.008721643929923313,0.9641465338561944,-9.435348807891373,-0.26145753825633067
0.4300000000000002,0.01,2.7753447347405142,0.0030990099341320376,5.938403677622477,0.0019230969233628222,0.002691839350435974,1.340731688331186,0.011635528346628954,12.725150737762451,0.0032453910432934663,0.009032168885003475,1.0929709567157602,-9.394844862641431,-0.26105332174389245
0.4400000000000002,0.01,2.758603193574775,0.0030990099341320376,5.938403677622477,0.0018322676266322852,0.0027110703196696023,1.368485135678591,0.011635528346628954,12.725150737762451,0.0032453910432934663,0.009032168885003475,1.0929709567157602,-9.394844862641431,-0.26105332174389245
0.45000000000000023,0.01,2.7419511251663318,0.0030990099341320376,5.938403677622477,0.0017457282650809587,0.002729392995935925,1.3960711676143387,0.011635528346628954,12.725150737762451,0.0032453910432934663,0.009032168885003475,1.0929709567157602,-9.394844862641431,-0.26105332174389245
0.46000000000000024,0.01,2.7253995060048832,0.0030990099341320376,5.938403677622477,0.0016632762218825063,0.0027468502785867347,1.423490678866002,0.011635528346628954,12.716998205184936,0.0032453910432934663,0.009032168885003475,1.0929709567157602,-9.394844862641431,-0.26105332174389245
0.47000000000000025,0.01,2.7066650901321814,0.0030990099341320376,5.934599162419637,0.0015847184499538627,0.0027634830408055596,1.4507446739260508,0.005817764173314366,12.695132493972778,0.0032453910432934663,0.009032168885003475,1.0929709567157602,-9.394844862641431,-0.26105332174389245
0.48000000000000026,0.01,2.6841902939567475,0.001549504967065989,5.924395163853963,-0.005462901331828068,0.0027793302253050984,1.4778113248273725,0.005817764173314366,12.696811933517456,0.003470821231552401,0.00951169665232626,1.250615636868872,-9.337027792650908,-0.26045220392827667
0.49000000000000027,0.01,2.6684205464884645,0.001549504967065989,5.925178902308146,-0.005534213662075992,0.002724701211986818,1.50465322776694,0.005817764173314366,12.696811933517456,0.003470821231552401,0.00951169665232626,1.250615636868872,-9.337027792650908,-0.26045220392827667
0.5000000000000002,0.01,2.6523154047247237,0.001549504967065989,5.925178902308146,-0.005288383102143729,0.002669359075366058,1.5313374332318246,0.005817764173314366,12.696811933517456,0.003470821231552401,0.00951169665232626,1.250615636868872,-9.337027792650908,-0.26045220392827667
0.5100000000000002,0.01,2.6363048814457932,0.001549504967065989,5.925178902308146,-0.00503934348735031,0.002616475244344621,1.5578605872790718,0.005817764173314366,12.696811933517456,0.003470821231552401,0.00951169665232626,1.250615636868872,-9.337027792650908,-0.26045220392827667
0.5200000000000002,0.01,2.6203909890174444,0.001549504967065989,5.925178902308146,-0.004801366247753843,0.0025660818094711177,1.5842236360935298,0.005817764173314366,12.696522912979129,0.003658549281905954,0.00996863002269141,1.3738354213674595,-9.285166617600018,-0.2598891960139775
0.5300000000000002,0.01,2.6044922339780383,0.001549504967065989,5.925044026056927,-0.004574595790823079,0.0025180681469935792,1.6104275459837043,0.011635528346628954,12.68773317337036,0.003658549281905954,0.010093560733601998,1.4045036942025035,-9.271369517346011,-0.2597356316801602
0.5400000000000003,0.01,2.5863087609534783,0.0030990099341320376,5.920942147572835,0.0026142380421230625,0.0024723221890853484,1.6364724683234846,0.005817764173314366,12.67910801887512,0.003658549281905954,0.010093560733601998,1.4045036942025035,-9.271369517346011,-0.2597356316801602
0.5500000000000003,0.01,2.568266764290943,0.001549504967065989,5.916917075475056,-0.004152677499087117,0.002498464569506579,1.6623355559330193,0.005817764173314366,12.67910801887512,0.003658549281905954,0.010093560733601998,1.4045036942025035,-9.271369517346011,-0.2597356316801602
0.5600000000000003,0.01,2.5527489117252222,0.001549504967065989,5.916917075475056,-0.004270318210982655,0.002456937794515708,1.6880182235759287,0.005817764173314366,12.67910801887512,0.003658549281905954,0.010093560733601998,1.4045036942025035,-9.271369517346011,-0.2597356316801602
0.5700000000000003,0.01,2.537339311139476,0.001549504967065989,5.916917075475056,-0.004083447723523736,0.0024142346124058816,1.7135457126931808,0.005817764173314366,12.67910801887512,0.0037866367100112264,0.010631737328116111,1.5250606761103995,-9.213302789289289,-0.25907185995363236
0.5800000000000003,0.01,2.522022817669125,0.001549504967065989,5.916917075475056,-0.003891283404029516,0.002373400135170644,1.7389191058045756,0.005817764173314366,12.68493411064148,0.0037866367100112264,0.010774760125567093,1.5546011484087217,-9.198178682072628,-0.25889431905796007
0.5900000000000003,0.01,2.508430087496869,0.001549504967065989,5.919635918299358,-0.0037075282564709476,0.002334487301130349,1.764139333981267,0.005817764173314366,12.651008443832398,0.0037866367100112264,0.01092288607459134,1.584220938242538,-9.182626367627424,-0.2587097525926737
0.6000000000000003,0.01,2.483798763884311,0.001549504967065989,5.903803940455119,-0.0035324205032896197,0.0022974120185656395,1.7892236348562356,0.005817764173314366,12.627728490829467,0.0037866367100112264,0.01092288607459134,1.584220938242538,-9.182626367627424,-0.2587097525926737
0.6100000000000003,0.01,2.462229796518509,0.001549504967065989,5.892939962387085,-0.003365581731748427,0.002262087813532743,1.8140616224950787,0.005817764173314366,12.627728490829467,0.0037866367100112264,0.011231155388253504,1.6431927481468165,-9.150585413083544,-0.2583230803778235
0.6200000000000003,0.01,2.4473270039352033,0.001549504967065989,5.892939962387085,-0.0032066228091003936,0.002228431996215259,1.8386839204602639,0.005817764173314366,12.627728490829467,0.003816543113920101,0.011389924610948251,1.6723056374218004,-9.134230735881811,-0.25812235931693206
0.6300000000000003,0.01,2.432553625156092,0.001549504967065989,5.892939962387085,-0.003055171631171715,0.002196365768124255,1.8631571904996158,0.005817764173314366,12.627728490829467,0.003950239985865467,0.011553780631162778,1.70166538201795,-9.11744519513902,-0.2579140043724369
0.6400000000000003,0.01,2.417869663132481,0.001549504967065989,5.892939962387085,-0.0029108736047621974,0.002165814051812538,1.8874827267511767,0.005817764173314366,12.640114784240724,0.003950239985865467,0.011719963614362451,1.7305407555627426,-9.100506977402398,-0.25770132140530705
0.6500000000000004,0.01,2.4067425035366967,0.001549504967065989,5.898720232645672,-0.0027733908813594704,0.002136705315764916,1.9116614233825016,0.005817764173314366,12.61321783065796,0.003950239985865467,0.011719963614362451,1.7305407555627426,-9.100506977402398,-0.25770132140530705
0.6600000000000004,0.01,2.384704138554728,0.001549504967065989,5.886168320973715,-0.002642401569145171,0.0021089714069513214,1.9357288484178685,0.005817764173314366,12.62136749267578,0.003950239985865467,0.011719963614362451,1.7305407555627426,-9.100506977402398,-0.25770132140530705
0.6700000000000004,0.01,2.372545588898497,0.001549504967065989,5.889971496582031,-0.002517598979483996,0.0020825473912598697,1.959575889803416,0.005817764173314366,12.62136749267578,0.004041471458013313,0.012243248960601713,1.8168123903883495,-9.047682476880448,-0.2570223733472573
0.6800000000000004,0.01,2.3582373640671688,0.001549504967065989,5.889971496582031,-0.0023986909088724627,0.0020573714014650297,1.983301345692401,0.005817764173314366,12.62136749267578,0.004041471458013313,0.012425888799110184,1.8454955254040328,-9.029398998789192,-0.25678183643608204
0.6900000000000004,0.01,2.344002090533778,0.001549504967065989,5.889971496582031,-0.0022853989547956827,0.002033384492376305,2.0068837193330724,0.005817764173314366,12.62136749267578,0.004041471458013313,0.012425888799110184,1.8454955254040328,-9.029398998789192,-0.25678183643608204
0.7000000000000004,0.01,2.329852666349375,0.001549504967065989,5.889971496582031,-0.002177457863896422,0.0020105305028283484,2.0303237402384102,0.005817764173314366,12.604250259399414,0.004041471458013313,0.012425888799110184,1.8454955254040328,-9.029398998789192,-0.25678183643608204
0.7100000000000004,0.01,2.3109958284887897,0.001549504967065989,5.881983454386393,-0.0020746149109306168,0.0019887559241893843,2.053622266901904,0.005817764173314366,12.624520177841186,0.004041471458013313,0.012425888799110184,1.8454955254040328,-9.029398998789192,-0.25678183643608204
0.7200000000000004,0.01,2.3026922896543898,0.001549504967065989,5.8914427496592205,-0.0019766293070552785,0.001968009775080078,2.0767322251867917,0.005817764173314366,12.572699985504151,0.004139635005248776,0.013185161048762398,1.9577560277812152,-8.954060658033493,-0.2557603958986464
0.7300000000000004,0.01,2.2743166608290872,0.001549504967065989,5.867259993235271,-0.0018832716360634,0.0019482434820095253,2.0997591480833355,0.005817764173314366,12.572699985504151,0.004139635005248776,0.013185161048762398,1.9577560277812152,-8.954060658033493,-0.2557603958986464
0.7400000000000004,0.01,2.260500507091161,0.001549504967065989,5.867259993235271,-0.001794323317245913,0.0019294107656488912,2.1225023146916264,0.005817764173314366,12.572699985504151,0.004139635005248776,0.013185161048762398,1.9577560277812152,-8.954060658033493,-0.2557603958986464
0.7500000000000004,0.01,2.2468546071261866,0.001549504967065989,5.867259993235271,-0.0017095760936230594,0.0019114675324764321,2.145107319762538,0.005817764173314366,12.572699985504151,0.004139635005248776,0.013185161048762398,1.9577560277812152,-8.954060658033493,-0.2557603958986464
0.7600000000000005,0.01,2.2332916040836395,0.001549504967065989,5.867259993235271,-0.0016288315443469936,0.0018943717715402015,2.1675758658338,0.005817764173314366,12.567602767944337,0.004206209076832473,0.01400020657173362,2.0682990347452233,-8.874072197881995,-0.2546224077535948
0.7700000000000005,0.01,2.2183832555241345,0.001549504967065989,5.864881291707357,-0.0015519006201339556,0.0018780834560967316,2.1899087818746366,0.005817764173314366,12.546290588378906,0.004206209076832473,0.014211308767828636,2.0954607388534896,-8.853461465803193,-0.25432020608064543
0.7800000000000005,0.01,2.1990160956213116,0.001549504967065989,5.854935607910156,-0.0014786032006383412,0.001862564449895392,2.212092614429878,0.0,12.514120683670043,0.004206209076832473,0.014211308767828636,2.0954607388534896,-8.853461465803193,-0.25432020608064543
0.7900000000000005,0.01,2.1766982227696854,0.0,5.839922985712687,-0.008381540024529264,0.0018477784178890086,2.234082775386091,0.0,12.514120683670043,0.004206209076832473,0.014211308767828636,2.0954607388534896,-8.853461465803193,-0.25432020608064543
0.8000000000000005,0.01,2.1635041261959578,0.0,5.839922985712687,-0.008315002880500539,0.0017639630176437158,2.2558497576137877,0.0,12.514120683670043,0.004151500681024239,0.014866020859514825,2.176685245221279,-8.789740457982564,-0.25336261448695213
0.8100000000000005,0.01,2.1504439368593395,0.0,5.839922985712687,-0.007937833579396722,0.0016808129888387104,2.277484798875747,0.0,12.514120683670043,0.004151500681024239,0.015090182991057091,2.2035207203637697,-8.767981395780156,-0.25302753579742193
0.8200000000000005,0.01,2.1374629121021638,0.0,5.839922985712687,-0.007563658449774197,0.0016014346530447432,2.2989892382443404,0.0,12.5322700214386,0.003884904805017048,0.015316187003807625,2.2301718132314363,-8.74597620113942,-0.25268455077234386
0.8300000000000005,0.01,2.129642063056204,0.0,5.848392676671347,-0.007206455938701345,0.0015257980685470013,2.320363867365362,0.0,12.532671527862547,0.003884904805017048,0.015544495177249476,2.256775297036029,-8.723609758519157,-0.25233177129920387
0.8400000000000005,0.01,2.1169297073822957,0.0,5.848580046335855,-0.006866091308461506,0.0014537335091599878,2.341660287995924,0.0,12.514439344406128,0.003884904805017048,0.015544495177249476,2.256775297036029,-8.723609758519157,-0.25233177129920387
0.8500000000000005,0.01,2.0990468436361613,0.0,5.840071694056193,-0.006541800791219945,0.0013850725960753729,2.362829585069747,0.0,12.514439344406128,0.003884904805017048,0.015544495177249476,2.256775297036029,-8.723609758519157,-0.25233177129920387
0.8600000000000005,0.01,2.0863452653918677,0.0,5.840071694056193,-0.006232826682339178,0.0013196545881631735,2.3838200535061085,0.0,12.514439344406128,0.0037720774759278097,0.016229997488587153,2.33586098079536,-8.65512636896389,-0.2512260257564685
0.8700000000000006,0.01,2.073750984330051,0.0,5.840071694056193,-0.005938445646734281,0.0012573263213397816,2.404683506160027,0.0,12.514439344406128,0.0037720774759278097,0.016461453169657064,2.3622753268692804,-8.631439648671348,-0.2508348232482601
0.8800000000000006,0.01,2.0612329127376996,0.0,5.840071694056193,-0.005657968446029017,0.0011979418648724388,2.4254210160033276,0.0,12.490469970703124,0.0037720774759278097,0.016461453169657064,2.3622753268692804,-8.631439648671348,-0.2508348232482601
0.8900000000000006,0.01,2.042078982194878,0.0,5.828885986328125,-0.005390738391925974,0.0011413621804121485,2.446033345130705,0.0,12.467613859176636,0.0037720774759278097,0.016461453169657064,2.3622753268692804,-8.631439648671348,-0.2508348232482601
0.9000000000000006,0.01,2.0233118734910347,0.0,5.818219800949096,-0.005136129811854668,0.0010874547964928886,2.4664541349526536,0.0,12.438036375045776,0.0037720774759278097,0.016461453169657064,2.3622753268692804,-8.631439648671348,-0.2508348232482601
0.9100000000000006,0.01,2.002777704041225,0.0,5.804416975021362,-0.004893546584217999,0.0010360934983743419,2.486687253687564,0.0,12.438036375045776,0.003565797430410439,0.017141051534608317,2.4397078983009237,-8.559947225740515,-0.24962728998014583
0.9200000000000006,0.01,1.9906378328002787,0.0,5.804416975021362,-0.0046624207426845385,9.87158032532162E-4,2.5067150307279764,0.0,12.438036375045776,0.003565797430410439,0.017141051534608317,2.4397078983009237,-8.559947225740515,-0.24962728998014583
0.9300000000000006,0.01,1.9786211665760314,0.0,5.804416975021362,-0.004442211146394729,9.405338251053167E-4,2.5266214090559793,0.0,12.438036375045776,0.003565797430410439,0.017141051534608317,2.4397078983009237,-8.559947225740515,-0.24962728998014583
0.9400000000000006,0.01,1.9666773395792296,0.0,5.804416975021362,-0.004232402212973925,8.961117136413694E-4,2.5464076207217397,-0.005817764173314366,12.450848302841187,0.003565797430410439,0.017141051534608317,2.4397078983009237,-8.559947225740515,-0.24962728998014583
0.9500000000000006,0.01,1.9583929523624888,-0.001549504967065989,5.810395874659221,-0.011005275063183113,8.537876915116301E-4,2.566074394117532,-0.005817764173314366,12.43811818122864,0.0034187663135276936,0.018268782980024822,2.566515086111906,-8.435495379660408,-0.24743150691288696
0.9600000000000006,0.01,1.9430284542735,-0.001549504967065989,5.804455151240032,-0.010814816963599285,7.43734940879799E-4,2.585658323641157,-0.005817764173314366,12.419451389312744,0.0034187663135276936,0.01849122047809728,2.5914396811941174,-8.40999785645649,-0.2469673405638611
0.9700000000000006,0.01,1.9260513948228741,-0.001549504967065989,5.795743981679281,-0.010319579585756045,6.355867712438062E-4,2.605088608183892,-0.005817764173314366,12.419451389312744,0.0034187663135276936,0.01849122047809728,2.5914396811941174,-8.40999785645649,-0.2469673405638611
0.9800000000000006,0.01,1.9143932240972332,-0.001549504967065989,5.795743981679281,-0.009832912822394079,5.323909753862457E-4,2.624349122132121,-0.005817764173314366,12.419451389312744,0.0034187663135276936,0.01849122047809728,2.5914396811941174,-8.40999785645649,-0.2469673405638611
0.9900000000000007,0.01,1.9028369157282958,-0.001549504967065989,5.795743981679281,-0.009368531741035056,4.3406184716230495E-4,2.6434930543730935,-0.005817764173314366,12.419451389312744,0.0034187663135276936,0.019157623060141103,2.665729775215823,-8.331533873591507,-0.24550947507202467
1.0000000000000007,0.01,1.8913505563837123,-0.001549504967065989,5.795743981679281,-0.008926050664027324,3.403765297519544E-4,2.6625214235303765,-0.005817764173314366,12.405345668792725,0.003353085384504101,0.01937978572726462,2.6904020215852142,-8.304664701536687,-0.24500019312643875
1.0100000000000007,0.01,1.8759839331437373,-0.001549504967065989,5.789161312103272,-0.008504466735680746,2.511160231116812E-4,2.6814349290942134,-0.005817764173314366,12.392414178848266,0.0032367900471927114,0.01959899381136809,2.7147002395613526,-8.27779577745184,-0.2444858392223122
1.0200000000000007,0.01,1.8610150126209868,-0.001549504967065989,5.783126616795858,-0.008102794455799516,1.6607135575487375E-4,2.700194768425651,-0.005817764173314366,12.348846311569211,0.0032367900471927114,0.01981559394979531,2.7386627425221377,-8.2508965391077,-0.24396587276229
1.0300000000000007,0.01,1.8375601061839888,-0.001549504967065989,5.762794945398966,-0.007720093452693883,8.504341119687858E-5,2.718804918551861,-0.005817764173314366,12.348846311569211,0.0032367900471927114,0.020035314159378256,2.7630679707108357,-8.223258591805447,-0.2434265003135836
1.0400000000000007,0.01,1.8263940161082628,-0.001549504967065989,5.762794945398966,-0.007355467702182905,7.84247666993975E-6,2.737180519613701,-0.005817764173314366,12.348846311569211,0.0032367900471927114,0.020035314159378256,2.7630679707108357,-8.223258591805447,-0.2434265003135836
1.0500000000000007,0.01,1.8153686554711588,-0.001549504967065989,5.762794945398966,-0.00700806349681168,-6.57122003518893E-5,2.7554444597747834,-0.005817764173314366,12.348846311569211,0.0032367900471927114,0.020035314159378256,2.7630679707108357,-8.223258591805447,-0.2434265003135836
