time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.19000000000000003,0.01,0.8967944961750206,0.3780792119641056,1.6566386375427247,0.749299351975788,0.2194326815679342,0.17100355209232854,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4195344582887213,3.549939937591553
0.20000000000000004,0.01,0.8913810512702377,0.3780792119641056,1.6566386375427247,0.7139093867827714,0.22692567508769207,0.17997149705407875,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4195344582887213,3.549939937591553
0.21000000000000005,0.01,0.8860002842931876,0.3780792119641056,1.6566386375427247,0.6801909159438608,0.23406476895551978,0.18888530756678112,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.844119865894317
0.22000000000000006,0.01,1.24302237791034,0.3796287169311716,2.2605892707506814,0.6550377658904333,0.24086667811495838,0.197745310409713,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.844119865894317
0.23000000000000007,0.01,1.237706376204581,0.3796287169311716,2.2605892707506814,0.6244291746729596,0.24741705577386272,0.2101755341888164,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.844119865894317
0.24000000000000007,0.01,1.230248241937119,0.3796287169311716,2.2605892707506814,0.5949524752078901,0.25366134752059233,0.2225525979508622,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.844119865894317
0.25000000000000006,0.01,1.2228220036798916,0.3796287169311716,2.2605892707506814,0.5668531623476067,0.2596108722726712,0.2348550803702334,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.844119865894317
0.26000000000000006,0.01,1.215440514228269,0.3796287169311716,2.2605892707506814,0.5400803009632518,0.2652794038961473,0.2470833004070323,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.844119865894317
0.2700000000000001,0.01,1.2081035822061896,0.3796287169311716,2.2605892707506814,0.5145719086576095,0.2706802069057798,0.25923770554931497,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.844119865894317
0.2800000000000001,0.01,1.2008109391208197,0.3796287169311716,2.2605892707506814,0.49026829511426306,0.2758259259923559,0.27131874137137685,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.844119865894317
0.2900000000000001,0.01,1.1935623176275827,0.3796287169311716,2.2605892707506814,0.46711255922467076,0.28072860894349855,0.28332685076258507,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.844119865894317
0.3000000000000001,0.01,1.1863574519928577,0.3796287169311716,2.2605892707506814,0.4450504859445288,0.28539973453574524,0.2952624739388609,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.844119865894317
0.3100000000000001,0.01,1.1791960780870923,0.3796287169311716,2.2605892707506814,0.42403042077941866,0.28985023939519056,0.3071260484587895,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.84435989022255
0.3200000000000001,0.01,1.1721451401870404,0.3796287169311716,2.260701282103857,0.4040031489119148,0.29409054360298476,0.3189180092396604,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.84435989022255
0.3300000000000001,0.01,1.1650699637185178,0.3796287169311716,2.260701282103857,0.38492177997684085,0.2981305750921039,0.3306394606415308,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.84435989022255
0.34000000000000014,0.01,1.1580370928773955,0.3796287169311716,2.260701282103857,0.36674163827580475,0.3019797928918723,0.342290160278716,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.84435989022255
0.35000000000000014,0.01,1.1510466730950843,0.3796287169311716,2.260701282103857,0.3494201581768468,0.30564720927463035,0.35387053120748996,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.84435989022255
0.36000000000000015,0.01,1.14409845053782,0.3796287169311716,2.260701282103857,0.33291678445443573,0.3091414108563988,0.3653809979384408,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.84435989022255
0.37000000000000016,0.01,1.1371921704992496,0.3796287169311716,2.260701282103857,0.3171928773364777,0.31247057870094314,0.37682198244381904,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.84435989022255
0.38000000000000017,0.01,1.1303275797960226,0.3796287169311716,2.260701282103857,0.30221162203602814,0.3156425074743079,0.38819390414881155,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.84435989022255
0.3900000000000002,0.01,1.123504426773027,0.3796287169311716,2.260701282103857,0.2879379425558868,0.3186646236946682,0.39949717994677175,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.813739864826203
0.4000000000000002,0.01,1.1081488541832738,0.3796287169311716,2.2464119369188946,0.2743384195642654,0.3215440031202271,0.410732224214502,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.813739864826203
0.4100000000000002,0.01,1.1014078276226356,0.3796287169311716,2.2464119369188946,0.2613812121492505,0.3242873873158697,0.4218137127563347,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.813739864826203
0.4200000000000002,0.01,1.094758934497536,0.3796287169311716,2.2464119369188946,0.24903598326885862,0.32690119943736223,0.4328277910325611,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.4253522224620356,4.813739864826203
0.4300000000000002,0.01,1.0881504875318,0.3796287169311716,2.2464119369188946,0.23727382872214223,0.3293915592700508,0.44377538037753644,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.4400000000000002,0.01,7.51,0.4168168361407558,16.74347663799922,0.3934137459181725,0.3317642975572722,0.45465688525285447,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.45000000000000023,0.01,7.51,0.4168168361407558,16.74347663799922,0.3827364236256762,0.33569843501645397,0.5297568852528545,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.46000000000000024,0.01,7.51,0.4168168361407558,16.74347663799922,0.3650328050593583,0.3395257992527107,0.6048568852528544,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.47000000000000025,0.01,7.51,0.4168168361407558,16.74347663799922,0.347809665996203,0.34317612730330427,0.6799568852528544,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.48000000000000026,0.01,7.51,0.4168168361407558,16.74347663799922,0.331383189768532,0.3466542239632663,0.7550568852528543,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.49000000000000027,0.01,7.51,0.4168168361407558,16.74347663799922,0.3157317547987029,0.3499680558609516,0.8301568852528542,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.5000000000000002,0.01,7.51,0.4168168361407558,16.74347663799922,0.30081951125911904,0.3531253734089386,0.9052568852528542,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.5100000000000002,0.01,7.51,0.4168168361407558,16.74347663799922,0.2866115822931774,0.35613356852152983,0.9803568852528541,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.5200000000000002,0.01,7.51,0.4168168361407558,16.74347663799922,0.2730747042865169,0.3589996843444616,1.055456885252854,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.5300000000000002,0.01,7.51,0.4168168361407558,16.74347663799922,0.26017718308332394,0.3617304313873268,1.130556885252854,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.5400000000000003,0.01,7.51,0.4168168361407558,16.74347663799922,0.24788882139043059,0.36433220321816007,1.205656885252854,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.5500000000000003,0.01,7.51,0.4168168361407558,16.74347663799922,0.2361808481516809,0.36681109143206436,1.280756885252854,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.5600000000000003,0.01,7.51,0.4168168361407558,16.74347663799922,0.22502585118911156,0.36917289991358115,1.3558568852528539,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.5700000000000003,0.01,7.51,0.4168168361407558,16.74347663799922,0.214397713022286,0.37142315842547224,1.4309568852528538,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.5800000000000003,0.01,7.51,0.4168168361407558,16.74347663799922,0.2042715497187761,0.3735671355556951,1.5060568852528537,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.5900000000000003,0.01,7.51,0.4168168361407558,16.74347663799922,0.19462365263277326,0.37560985105288286,1.5811568852528537,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.87887850999832
0.6000000000000003,0.01,7.51,0.4168168361407558,16.74347663799922,0.18543143289542832,0.3775560875792106,1.6562568852528536,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.84997850894928
0.6100000000000003,0.01,7.51,0.4168168361407558,16.729989970842997,0.17667336852695345,0.3794104019081649,1.7313568852528536,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.84997850894928
0.6200000000000003,0.01,7.51,0.4168168361407558,16.729989970842997,0.1683289540466592,0.3811771355934344,1.8064568852528535,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.84997850894928
0.6300000000000003,0.01,7.51,0.4168168361407558,16.729989970842997,0.16037865246294633,0.382860425133901,1.8815568852528535,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.84997850894928
0.6400000000000003,0.01,7.51,0.4168168361407558,16.729989970842997,0.15280384953084666,0.38446421165853045,1.9566568852528534,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.882358499765395
0.6500000000000004,0.01,7.51,0.4168168361407558,16.745100633223853,0.14558681017001415,0.3859922501538389,2.0317568852528534,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.882358499765395
0.6600000000000004,0.01,7.51,0.4168168361407558,16.745100633223853,0.13871063694112604,0.38744811825553904,2.1068568852528533,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.882358499765395
0.6700000000000004,0.01,7.51,0.4168168361407558,16.745100633223853,0.1321592304834755,0.3888352246249503,2.1819568852528533,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.882358499765395
0.6800000000000004,0.01,7.51,0.4168168361407558,16.745100633223853,0.12591725182112487,0.39015681692978504,2.257056885252853,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.882358499765395
0.6900000000000004,0.01,7.51,0.4168168361407558,16.745100633223853,0.11997008644936849,0.39141598944799627,2.332156885252853,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.7000000000000004,0.01,7.51,0.4168168361407558,16.700421963771184,0.11430381011741797,0.39261569031248994,2.407256885252853,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.7100000000000004,0.01,7.51,0.4168168361407558,16.700421963771184,0.10890515622719646,0.3937587284136641,2.482356885252853,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.7200000000000004,0.01,7.51,0.4168168361407558,16.700421963771184,0.10376148477191272,0.39484777997593606,2.557456885252853,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.7300000000000004,0.01,7.51,0.4168168361407558,16.700421963771184,0.0988607527416889,0.3958853948236552,2.632556885252853,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.7400000000000004,0.01,7.51,0.4168168361407558,16.700421963771184,0.09419148592695278,0.39687400235107206,2.707656885252853,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.7500000000000004,0.01,7.51,0.4168168361407558,16.700421963771184,0.0897427520535769,0.3978159172103416,2.782756885252853,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.7600000000000005,0.01,7.51,0.4168168361407558,16.700421963771184,0.085504135186864,0.3987133447308774,2.8578568852528528,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.7700000000000005,0.01,7.51,0.4168168361407558,16.700421963771184,0.08146571134445296,0.39956838608274603,2.9329568852528527,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.7800000000000005,0.01,7.51,0.4168168361407558,16.700421963771184,0.07761802526104405,0.40038304319619056,3.0080568852528526,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.7900000000000005,0.01,7.51,0.4168168361407558,16.700421963771184,0.07395206825054368,0.401159223448801,3.0831568852528526,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.8000000000000005,0.01,7.51,0.4168168361407558,16.700421963771184,0.07045925711379666,0.40189874413130644,3.1582568852528525,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.786618493795395
0.8100000000000005,0.01,7.51,0.4168168361407558,16.700421963771184,0.06713141404252221,0.4026033367024444,3.2333568852528525,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.8200000000000005,0.01,7.51,0.4168168361407558,16.701243294318516,0.06396074747240132,0.4032746508428696,3.3084568852528524,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.8300000000000005,0.01,7.51,0.4168168361407558,16.701243294318516,0.0609398338404879,0.40391425831759364,3.3835568852528524,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.8400000000000005,0.01,7.51,0.4168168361407558,16.701243294318516,0.05806160020422979,0.40452365665599854,3.4586568852528523,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.8500000000000005,0.01,7.51,0.4168168361407558,16.701243294318516,0.05531930768140775,0.40510427265804083,3.5337568852528523,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.8600000000000005,0.01,7.51,0.4168168361407558,16.701243294318516,0.05270653567221745,0.4056574657348549,3.608856885252852,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.8700000000000006,0.01,7.51,0.4168168361407558,16.701243294318516,0.050217166826554166,0.4061845310915771,3.683956885252852,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.8800000000000006,0.01,7.51,0.4168168361407558,16.701243294318516,0.04784537272130426,0.40668670275984264,3.759056885252852,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.8900000000000006,0.01,7.51,0.4168168361407558,16.701243294318516,0.04558560021410929,0.4071651564870557,3.834156885252852,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.9000000000000006,0.01,7.51,0.4168168361407558,16.701243294318516,0.04343255844165053,0.4076210124891968,3.909256885252852,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.9100000000000006,0.01,7.51,0.4168168361407558,16.701243294318516,0.041381206432015594,0.4080553380736133,3.984356885252852,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.9200000000000006,0.01,7.51,0.4168168361407558,16.701243294318516,0.039426741302141216,0.4084691501379335,4.059456885252852,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.9300000000000006,0.01,7.51,0.4168168361407558,16.701243294318516,0.037564587012700434,0.4088634175509549,4.134556885252852,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.9400000000000006,0.01,7.51,0.4168168361407558,16.701243294318516,0.03579038365410414,0.4092390634210819,4.209656885252852,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.9500000000000006,0.01,7.494951845439399,0.4168168361407558,16.701243294318516,0.034099977238532614,0.40959696725762296,4.284756885252852,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.9600000000000006,0.01,7.449891845439398,0.4168168361407558,16.701243294318516,0.03248940997409788,0.4099379670300083,4.359706403707246,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78837848782539
0.9700000000000006,0.01,7.404922134366761,0.4168168361407558,16.701243294318516,0.030954910998363894,0.41026286112974925,4.43420532216164,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78775850534439
0.9800000000000006,0.01,7.360049188199446,0.4168168361407558,16.700953969160718,0.029492887549529584,0.4105724102397329,4.508254543505307,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78775850534439
0.9900000000000007,0.01,7.315619655393246,0.4168168361407558,16.700953969160718,0.028099916554603144,0.4108673391152282,4.581855035387302,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78775850534439
1.0000000000000007,0.01,7.271459360264049,0.4168168361407558,16.700953969160718,0.026772736614874226,0.41114833828077424,4.655011231941234,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78775850534439
1.0100000000000007,0.01,7.22756564233169,0.4168168361407558,16.700953969160718,0.025508240369917112,0.41141606564692296,4.7277258255438745,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78775850534439
1.0200000000000007,0.01,7.183936886170106,0.4168168361407558,16.700953969160718,0.024303467222247882,0.4116711480506221,4.8000014819671915,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78775850534439
1.0300000000000007,0.01,7.140571492316115,0.4168168361407558,16.700953969160718,0.02315559640560172,0.4119141827228446,4.871840850828892,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.78775850534439
1.0400000000000007,0.01,7.097467870999095,0.4168168361407558,16.700953969160718,0.02206194038060058,0.4121457386869006,4.9432465657520535,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.0500000000000007,0.01,7.045843643276199,0.4168168361407558,16.68631930454572,0.0210199385423486,0.4123663580907066,5.014221244462044,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.0600000000000007,0.01,7.003258836050205,0.4168168361407558,16.68631930454572,0.0200271512252215,0.4125765574761301,5.084679680894807,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.0700000000000007,0.01,6.960983774190548,0.4168168361407558,16.68631930454572,0.019081253990815783,0.4127768289883823,5.154712269255309,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.0800000000000007,0.01,6.918964221174246,0.4168168361407558,16.68631930454572,0.018180032185680817,0.41296764152829046,5.2243221069972146,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.0900000000000007,0.01,6.8771983185291035,0.4168168361407558,16.68631930454572,0.017321375756094104,0.4131494418501473,5.293511749208957,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.1000000000000008,0.01,6.835684533202057,0.4168168361407558,16.68631930454572,0.016503274307738375,0.41332265560770826,5.362283732394248,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.1100000000000008,0.01,6.794421343290883,0.4168168361407558,16.68631930454572,0.015723812398714038,0.41348768835078564,5.430640577726269,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.1200000000000008,0.01,6.75340723609167,0.4168168361407558,16.68631930454572,0.014981165054865797,0.4136449264747728,5.498584791159177,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.1300000000000008,0.01,6.712640708031924,0.4168168361407558,16.68631930454572,0.014273593496923587,0.41379473812532147,5.566118863520094,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.1400000000000008,0.01,6.672120264615375,0.4168168361407558,16.68631930454572,0.013599441069454571,0.4139374740602907,5.633245270600413,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.1500000000000008,0.01,6.631844420367185,0.4168168361407558,16.68631930454572,0.01295712936209309,0.41407346847098525,5.699966473246566,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.1600000000000008,0.01,6.591811698779492,0.4168168361407558,16.68631930454572,0.01234515451396756,0.4142030397646062,5.766284917450238,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.1700000000000008,0.01,6.552020632257288,0.4168168361407558,16.68631930454572,0.011762083692673259,0.41432649130974586,5.832203034438033,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
1.1800000000000008,0.01,6.512469762064612,0.4168168361407558,16.68631930454572,0.011206551739544823,0.4144441121466726,5.897723240760605,0.0,1.9415160127689444,0.0,0.18472691248351225,0.18472691248351225,1.5649785626215822,35.756398509740826
