time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.17,0.01,3.0253030346049115,0.0030990099341320376,5.521300797780355,0.006765814021882874,0.0016665078012432747,0.5095657494265695,0.011635528346628954,11.831358852386474,0.019047519741682617,-0.004943325925285858,0.19277487020801232,-6.452925638108431,-0.1989661170772218
0.18000000000000002,0.01,3.007041029012271,0.0030990099341320376,5.521300797780355,0.006446259597999433,0.0017341659414621033,0.5398187797726186,0.011635528346628954,11.826182708740234,0.019509428111051497,-0.0035142990385967614,0.45260726762236914,-6.428311066287606,-0.1990726830872118
0.19000000000000003,0.01,2.9874398905836945,0.0030990099341320376,5.518885264078776,0.006141797967014704,0.0017986285374420976,0.5698891900627413,0.011635528346628954,11.792279767990111,0.019614796871630924,-0.0032469549804458593,0.4843475419064305,-6.423811139931196,-0.1990884972391831
0.20000000000000004,0.01,2.959904820999586,0.0030990099341320376,5.5030638917287185,0.00585171628510473,0.0018600465171122447,0.5997635889685783,0.011635528346628954,11.806405267715457,0.019614796871630924,-0.0032469549804458593,0.4843475419064305,-6.423811139931196,-0.1990884972391831
0.21000000000000005,0.01,2.945935321579181,0.0030990099341320376,5.509655791600546,0.005575335376589068,0.001918563679963292,0.6293626371785741,0.011635528346628954,11.806405267715457,0.019614796871630924,-0.0032469549804458593,0.4843475419064305,-6.423811139931196,-0.1990884972391831
0.22000000000000006,0.01,2.9281758926531833,0.0030990099341320376,5.509655791600546,0.005312008143759355,0.0019743170337291824,0.658821990394366,0.011635528346628954,11.806405267715457,0.019614796871630924,-0.0032469549804458593,0.4843475419064305,-6.423811139931196,-0.1990884972391831
0.23000000000000007,0.01,2.910500280723708,0.0030990099341320376,5.509655791600546,0.005061118051812848,0.002027437115166776,0.6881037493208978,0.011635528346628954,11.806405267715457,0.019614796871630924,-0.0032469549804458593,0.4843475419064305,-6.423811139931196,-0.1990884972391831
0.24000000000000007,0.01,2.8929312253677892,0.0030990099341320376,5.509655791600546,0.004822077685343678,0.0020780482956849044,0.7172087521281348,0.011635528346628954,11.786526174545289,0.02009862043446109,-0.0026497784011671574,0.5474817030115844,-6.413838403075771,-0.1991193948502998
0.25000000000000006,0.01,2.8699020775957997,0.0030990099341320376,5.500378881454468,0.004594327373012099,0.0021262690725383413,0.7461380643818127,0.011635528346628954,11.788680143356324,0.02009862043446109,-0.0026497784011671574,0.5474817030115844,-6.413838403075771,-0.1991193948502998
0.26000000000000006,0.01,2.853147601510683,0.0030990099341320376,5.501384066899618,0.004377333877171633,0.0021722123462684624,0.7748370851577707,0.011635528346628954,11.779972105026244,0.02009862043446109,-0.0026497784011671574,0.5474817030115844,-6.413838403075771,-0.1991193948502998
0.2700000000000001,0.01,2.8334899383126864,0.0030990099341320376,5.497320315678914,0.004170589145386088,0.002215985685040179,0.8033685611728776,0.011635528346628954,11.779972105026244,0.02009862043446109,-0.0026497784011671574,0.5474817030115844,-6.413838403075771,-0.1991193948502998
0.2800000000000001,0.01,2.8163710527036216,0.0030990099341320376,5.497320315678914,0.003973609120913364,0.0022576915764940396,0.8317034605560044,0.011635528346628954,11.779972105026244,0.020435169359065863,-0.0017631189251491493,0.6729855612273639,-6.390034966787538,-0.19906683995122465
0.2900000000000001,0.01,2.799370113073746,0.0030990099341320376,5.497320315678914,0.003785932609370991,0.0022974276677031735,0.8598671710830407,0.011635528346628954,11.779972105026244,0.020435169359065863,-0.0017631189251491493,0.6729855612273639,-6.390034966787538,-0.19906683995122465
0.3000000000000001,0.01,2.782471886757524,0.0030990099341320376,5.497320315678914,0.0036071201989298883,0.0023352869937968835,0.8878608722137782,0.011635528346628954,11.785179843902588,0.020435169359065863,-0.0017631189251491493,0.6729855612273639,-6.390034966787538,-0.19906683995122465
0.3100000000000001,0.01,2.7671338329644577,0.0030990099341320376,5.499750593821208,0.003436753231508193,0.0023713581957861825,0.9156855910813534,0.005817764173314366,11.789644231796265,0.020435169359065863,-0.0017631189251491493,0.6729855612273639,-6.390034966787538,-0.19906683995122465
0.3200000000000001,0.01,2.7516890302541417,0.001549504967065989,5.501833974838257,-0.00369833952924087,0.0024057257281012642,0.943356929410998,0.005817764173314366,11.79064582824707,0.020435169359065863,-0.0017631189251491493,0.6729855612273639,-6.390034966787538,-0.19906683995122465
0.3300000000000001,0.01,2.735366674262581,0.001549504967065989,5.5023013865153,-0.003852993424658738,0.0023687423328088556,0.9708738197135395,0.005817764173314366,11.79064582824707,0.02079025823969105,-1.6987558398242817E-4,0.7962422078415727,-6.361259990388277,-0.19884811439483727
0.34000000000000014,0.01,2.718856540081056,0.001549504967065989,5.5023013865153,-0.0036865681458428997,0.002330212398562268,0.9982274864561653,0.005817764173314366,11.79064582824707,0.02079025823969105,-1.6987558398242817E-4,0.7962422078415727,-6.361259990388277,-0.19884811439483727
0.35000000000000014,0.01,2.702444340035481,0.001549504967065989,5.5023013865153,-0.003513183441733256,0.0022933467171038393,1.025416051856976,0.005817764173314366,11.79064582824707,0.02079025823969105,-1.6987558398242817E-4,0.7962422078415727,-6.361259990388277,-0.19884811439483727
0.36000000000000015,0.01,2.686131200794994,0.001549504967065989,5.5023013865153,-0.003347287875170326,0.002258214882686507,1.0524404952573307,0.005817764173314366,11.754099416732789,0.02079025823969105,-1.6987558398242817E-4,0.7962422078415727,-6.361259990388277,-0.19884811439483727
0.37000000000000016,0.01,2.659683539530782,0.001549504967065989,5.485246394475301,-0.0031891946202923303,0.0022247420039348035,1.0793018072652807,0.005817764173314366,11.763448238372805,0.02109171747195504,0.003967418401283225,1.035976044459602,-6.289143176422376,-0.1980821738223596
0.38000000000000017,0.01,2.646184422385217,0.001549504967065989,5.489609177907309,-0.0030385666659096646,0.00219285005773188,1.1058986426605886,0.005817764173314366,11.766209688186644,0.02114477799844761,0.004566016831613582,1.065225004099574,-6.278795867589267,-0.1979508813655862
0.3900000000000002,0.01,2.630999527095907,0.001549504967065989,5.4908978544871,-0.00289505290799651,0.0021624643910727833,1.1323604868844408,0.005817764173314366,11.766209688186644,0.02114477799844761,0.004566016831613582,1.065225004099574,-6.278795867589267,-0.1979508813655862
0.4000000000000002,0.01,2.6151224205615957,0.001549504967065989,5.4908978544871,-0.0027583174080305743,0.0021335138619928183,1.1586704821554,0.005817764173314366,11.766209688186644,0.02114477799844761,0.004566016831613582,1.065225004099574,-6.278795867589267,-0.1979508813655862
0.4100000000000002,0.01,2.59933642339902,0.001549504967065989,5.4908978544871,-0.0026280400271707317,0.0021059306879125128,1.1848217063610158,0.005817764173314366,11.766209688186644,0.02114477799844761,0.004566016831613582,1.065225004099574,-6.278795867589267,-0.1979508813655862
0.4200000000000002,0.01,2.583645688875651,0.001549504967065989,5.4908978544871,-0.0025039157438093568,0.0020796502876408054,1.210815070595006,0.0,11.743278007507325,0.02114477799844761,0.004566016831613582,1.065225004099574,-6.278795867589267,-0.1979508813655862
0.4300000000000002,0.01,2.5616287997450478,0.0,5.4801964035034185,-0.009358426294383625,0.002054611130202712,1.2366515274837626,0.0,11.753818101882937,0.021345315344520888,0.005817574757045864,1.123629981835876,-6.257194013319726,-0.19765991641295572
0.4400000000000002,0.01,2.549078152036965,0.0,5.485115114212038,-0.009245750085912203,0.0019610268672588757,1.262267815481213,0.0,11.71959177017212,0.021345315344520888,0.005817574757045864,1.123629981835876,-6.257194013319726,-0.19765991641295572
0.45000000000000023,0.01,2.5241250063594656,0.0,5.469142826080322,-0.008824620902664941,0.0018685693663997537,1.2877585970015826,0.0,11.71959177017212,0.021345315344520888,0.005817574757045864,1.123629981835876,-6.257194013319726,-0.19765991641295572
0.46000000000000024,0.01,2.5088305374472437,0.0,5.469142826080322,-0.008408562148798891,0.0017803231573731042,1.3129998470651771,0.0,11.71959177017212,0.021345315344520888,0.005817574757045864,1.123629981835876,-6.257194013319726,-0.19765991641295572
0.47000000000000025,0.01,2.493685787409087,0.0,5.469142826080322,-0.008011454208178968,0.0016962375358851153,1.3380881524396495,0.0,11.71959177017212,0.021520191915370024,0.008527565260905869,1.2387561451650697,-6.210505812685853,-0.19695342880811673
0.48000000000000026,0.01,2.4786328041844037,0.0,5.469142826080322,-0.007633068911483019,0.0016161229938033257,1.3630250103137405,-0.005817764173314366,11.716935005187988,0.021520191915370024,0.008527565260905869,1.2387561451650697,-6.210505812685853,-0.19695342880811673
0.49000000000000027,0.01,2.4629267952643925,-0.001549504967065989,5.467903002421061,-0.014245325823911916,0.0015397923046884955,1.3878113383555846,-0.005817764173314366,11.717835655212404,0.021520191915370024,0.008527565260905869,1.2387561451650697,-6.210505812685853,-0.19695342880811673
0.5000000000000002,0.01,2.4483071804461223,-0.001549504967065989,5.4683233057657885,-0.013901837722895181,0.0013973390464493763,1.4124406063082284,-0.005817764173314366,11.69409083366394,0.021520191915370024,0.008527565260905869,1.2387561451650697,-6.210505812685853,-0.19695342880811673
0.5100000000000002,0.01,2.426881069640966,-0.001549504967065989,5.457242389043173,-0.013260798060819146,0.0012583206692204246,1.4369236781126897,-0.005817764173314366,11.69409083366394,0.021704314110206124,0.011502711200103393,1.3516960599439756,-6.159298653928603,-0.19605687375258216
0.5200000000000002,0.01,2.41219122655829,-0.001549504967065989,5.457242389043173,-0.01263521536328886,0.001125712688612233,1.4611924888090995,-0.005817764173314366,11.69409083366394,0.021704314110206124,0.011502711200103393,1.3516960599439756,-6.159298653928603,-0.19605687375258216
0.5300000000000002,0.01,2.397629940140444,-0.001549504967065989,5.457242389043173,-0.012038479450552,9.993605349793444E-4,1.4853144010746824,-0.005817764173314366,11.69409083366394,0.021704314110206124,0.011502711200103393,1.3516960599439756,-6.159298653928603,-0.19605687375258216
0.5400000000000003,0.01,2.383156792781094,-0.001549504967065989,5.457242389043173,-0.011469894759204,8.789757404738243E-4,1.5092907004760867,-0.011635528346628732,11.67468713760376,0.021704314110206124,0.011502711200103393,1.3516960599439756,-6.159298653928603,-0.19605687375258216
0.5500000000000003,0.01,2.3633379782434005,-0.003099009934131978,5.448187330881755,-0.017900935535726113,7.642767928817844E-4,1.5331222684038976,-0.011635528346628732,11.669086656570435,0.021704314110206124,0.011502711200103393,1.3516960599439756,-6.159298653928603,-0.19605687375258216
0.5600000000000003,0.01,2.3474709027973835,-0.003099009934131978,5.4455737730662035,-0.017384790271561933,5.852674375245232E-4,1.5567556481863316,-0.011635528346628732,11.67029848098755,0.02151978698966317,0.018216905613441643,1.5716874418360192,-6.043405147877829,-0.1935596411229145
0.5700000000000003,0.01,2.3336301857647146,-0.003099009934131978,5.446139291127523,-0.016579248172454257,4.1141953480890387E-4,1.5802303572143055,-0.011635528346628732,11.67029848098755,0.02151978698966317,0.019122735187795004,1.5988258595059222,-6.027626771294356,-0.1931700847734469
0.5800000000000003,0.01,2.3195453603479304,-0.003099009934131978,5.446139291127523,-0.01579693261023397,2.456270530843613E-4,1.6035666590719526,-0.011635528346628732,11.67029848098755,0.02151978698966317,0.019122735187795004,1.5988258595059222,-6.027626771294356,-0.1931700847734469
0.5900000000000003,0.01,2.305543579233342,-0.003099009934131978,5.446139291127523,-0.015050866442473526,8.765772698202158E-5,1.626762112675432,-0.011635528346628732,11.67029848098755,0.02151978698966317,0.019122735187795004,1.5988258595059222,-6.027626771294356,-0.1931700847734469
0.6000000000000003,0.01,2.291626307071254,-0.003099009934131978,5.446139291127523,-0.014340004475013,-6.285093744271369E-5,1.6498175484677653,-0.01745329251994332,11.654524698257449,0.02151978698966317,0.019122735187795004,1.5988258595059222,-6.027626771294356,-0.1931700847734469
0.6100000000000003,0.01,2.2733763864314267,-0.004648514901198027,5.438778192520143,-0.020635487836898912,-2.0625098219284368E-4,1.6727338115384778,-0.01745329251994332,11.640900897979735,0.02151978698966317,0.019122735187795004,1.5988258595059222,-6.027626771294356,-0.1931700847734469
0.6200000000000003,0.01,2.2558119645112393,-0.004648514901198027,5.43242041905721,-0.019990187635523328,-4.126058605618328E-4,1.6954675754027921,-0.01745329251994332,11.636195440292358,0.02135700324344486,0.02096104417929776,1.6522143294585874,-5.995433881079448,-0.1923389458248135
0.6300000000000003,0.01,2.2408541780401854,-0.004648514901198027,5.430224538803101,-0.019061590682862874,-6.125077369170661E-4,1.7180256950479045,-0.01745329251994332,11.636195440292358,0.02135700324344486,0.02096104417929776,1.6522143294585874,-5.995433881079448,-0.1923389458248135
0.6400000000000003,0.01,2.2273193062531176,-0.004648514901198027,5.430224538803101,-0.01816203223926432,-8.031236437456949E-4,1.7404342368283063,-0.01745329251994332,11.636195440292358,0.02135700324344486,0.02096104417929776,1.6522143294585874,-5.995433881079448,-0.1923389458248135
0.6500000000000004,0.01,2.2138741811848766,-0.004648514901198027,5.430224538803101,-0.017304260658535495,-9.847439661383381E-4,1.7627074298908376,-0.01745329251994332,11.636195440292358,0.02135700324344486,0.02096104417929776,1.6522143294585874,-5.995433881079448,-0.1923389458248135
0.6600000000000004,0.01,2.200510265347358,-0.004648514901198027,5.430224538803101,-0.016486969207768598,-0.0011577865727236932,1.7848461717026864,-0.02327105669325769,11.601267747879028,0.02124505286606393,0.023806009924868855,1.731473796684753,-5.945161038615978,-0.1909442990830757
0.6700000000000004,0.01,2.1774472663845157,-0.006198019868264017,5.413924949010213,-0.02268104982993146,-0.0013226562648013791,1.80685127435616,-0.02327105669325769,11.618344526290894,0.02124505286606393,0.023806009924868855,1.731473796684753,-5.945161038615978,-0.1909442990830757
0.6800000000000004,0.01,2.169025702747754,-0.006198019868264017,5.421894112269084,-0.02193913621558187,-0.0015494667631006937,1.8286257470200051,-0.02908882086657205,11.6101122379303,0.02124505286606393,0.023806009924868855,1.731473796684753,-5.945161038615978,-0.1909442990830757
0.6900000000000004,0.01,2.153655978408481,-0.007747524835330005,5.418052377700807,-0.0278912613250319,-0.0017688581252565125,1.8503160040474826,-0.02908882086657205,11.6101122379303,0.02124505286606393,0.023806009924868855,1.731473796684753,-5.945161038615978,-0.1909442990830757
0.7000000000000004,0.01,2.1406418241919947,-0.007747524835330005,5.418052377700807,-0.026904000195330718,-0.0020477707385068316,1.8718525638315675,-0.02908882086657205,11.6101122379303,0.02124505286606393,0.023806009924868855,1.731473796684753,-5.945161038615978,-0.1909442990830757
0.7100000000000004,0.01,2.1277198883215434,-0.007747524835330005,5.418052377700807,-0.025648893435704284,-0.002316810740460139,1.8932589820734875,-0.02908882086657205,11.6101122379303,0.020916238889359007,0.02877649152481812,1.861639737444051,-5.8559901082698325,-0.1881829963675151
0.7200000000000004,0.01,2.1148760373763915,-0.007747524835330005,5.418052377700807,-0.0244382134269144,-0.0025732996748171815,1.914536180956703,-0.02908882086657205,11.569522047042849,0.020916238889359007,0.02877649152481812,1.861639737444051,-5.8559901082698325,-0.1881829963675151
0.7300000000000004,0.01,2.0907444645979756,-0.007747524835330005,5.399110288619996,-0.023284013222307706,-0.0028176818090863255,1.9356849413304669,-0.02908882086657205,11.563191900253296,0.020916238889359007,0.02877649152481812,1.861639737444051,-5.8559901082698325,-0.1881829963675151
0.7400000000000004,0.01,2.0762827672726427,-0.007747524835330005,5.396156220118205,-0.022184293618096557,-0.0030505219413094024,1.9565923859764467,-0.03490658503988664,11.526611700057984,0.020916238889359007,0.02877649152481812,1.861639737444051,-5.8559901082698325,-0.1881829963675151
0.7500000000000004,0.01,2.0534958444303673,-0.009297029802396054,5.379085460027059,-0.028109285374889933,-0.003272364877490368,1.9773552136491732,-0.03490658503988664,11.526611700057984,0.020584168640728095,0.0372251518251984,2.063249025987517,-5.700039849541076,-0.18248406764549396
0.7600000000000005,0.01,2.041038147826731,-0.009297029802396054,5.379085460027059,-0.027110992162075586,-0.0035534577312392674,1.997890172093477,-0.03490658503988664,11.526611700057984,0.020507668766054477,0.03832004840212805,2.088021580955882,-5.679304327383956,-0.18164483772676948
0.7700000000000005,0.01,2.028717172760149,-0.009297029802396054,5.379085460027059,-0.02584607432020554,-0.003824567652860023,2.0183005535717444,-0.03490658503988664,11.526611700057984,0.020507668766054477,0.03832004840212805,2.088021580955882,-5.679304327383956,-0.18164483772676948
0.7800000000000005,0.01,2.0164709438731885,-0.009297029802396054,5.379085460027059,-0.02462607967291214,-0.004083028396062079,2.038587725299346,-0.03490658503988664,11.534157428741455,0.020507668766054477,0.03832004840212805,2.088021580955882,-5.679304327383956,-0.18164483772676948
0.7900000000000005,0.01,2.0064114448679997,-0.009297029802396054,5.382606800079346,-0.02346300632850289,-0.004329289192791201,2.058752434738078,-0.040724349213201005,11.498471097946169,0.020507668766054477,0.03832004840212805,2.088021580955882,-5.679304327383956,-0.18164483772676948
0.8000000000000005,0.01,1.9843204465820803,-0.010846534769462042,5.365953179041545,-0.029327605095018788,-0.004563919256076229,2.078816549186758,-0.040724349213201005,11.484956731796265,0.020507668766054477,0.03832004840212805,2.088021580955882,-5.679304327383956,-0.18164483772676948
0.8100000000000005,0.01,1.9684979553908994,-0.010846534769462042,5.359646474838257,-0.028271769810236158,-0.004857195307026417,2.098659753652579,-0.040724349213201005,11.484956731796265,0.01982211312787341,0.04050933946828395,2.1368651504865,-5.637441519230528,-0.17989307045595543
0.8200000000000005,0.01,1.9565920327114068,-0.010846534769462042,5.359646474838257,-0.026952027580960315,-0.005139913005128779,2.118344733206488,-0.040724349213201005,11.484956731796265,0.01982211312787341,0.04050933946828395,2.1368651504865,-5.637441519230528,-0.17989307045595543
0.8300000000000005,0.01,1.9447810449790615,-0.010846534769462042,5.359646474838257,-0.025679797939499687,-0.005409433280938382,2.137910653533602,-0.040724349213201005,11.484956731796265,0.01982211312787341,0.04050933946828395,2.1368651504865,-5.637441519230528,-0.17989307045595543
0.8400000000000005,0.01,1.933041492782793,-0.010846534769462042,5.359646474838257,-0.02446695669835647,-0.005666231260333379,2.157358463983393,-0.040724349213201005,11.490615577697756,0.01982211312787341,0.04050933946828395,2.1368651504865,-5.637441519230528,-0.17989307045595543
0.8500000000000005,0.01,1.9229572833653361,-0.010846534769462042,5.3622872695922865,-0.023311365791078988,-0.005910900827316943,2.1766888789112206,-0.04654211338651537,11.451649866104129,0.019345051222601328,0.04494729944039772,2.23353461404011,-5.550567704985742,-0.1760177146178521
0.8600000000000005,0.01,1.900448635162424,-0.012396039736528032,5.344103270848594,-0.0291831250914499,-0.006144014485227734,2.195918451744874,-0.05235987755982996,11.445819110870362,0.019345051222601328,0.04494729944039772,2.23353461404011,-5.550567704985742,-0.1760177146178521
0.8700000000000006,0.01,1.8872782799967769,-0.01394554470359408,5.341382251739502,-0.03510688598264856,-0.006435845736142233,2.2149229380964983,-0.05235987755982996,11.445819110870362,0.019345051222601328,0.04494729944039772,2.23353461404011,-5.550567704985742,-0.1760177146178521
0.8800000000000006,0.01,1.8758755881858025,-0.01394554470359408,5.341382251739502,-0.03379364535353331,-0.006786914595968719,2.2337957208964663,-0.05235987755982996,11.445819110870362,0.019345051222601328,0.04494729944039772,2.23353461404011,-5.550567704985742,-0.1760177146178521
0.8900000000000006,0.01,1.8645519185058217,-0.01394554470359408,5.341382251739502,-0.03221383548431413,-0.007124851049504052,2.2525544767783243,-0.05235987755982996,11.445819110870362,0.018653249666856664,0.048299677171206486,2.3047908366977765,-5.4829638962358604,-0.1727822042194485
0.9000000000000006,0.01,1.8532966649767069,-0.01394554470359408,5.341382251739502,-0.030693121443405125,-0.007446989404347193,2.2711999959633826,-0.05235987755982996,11.451290807724,0.018653249666856664,0.048299677171206486,2.3047908366977765,-5.4829638962358604,-0.1727822042194485
0.9100000000000006,0.01,1.8436414285846905,-0.01394554470359408,5.3439357102712,-0.02924349884661099,-0.007753920618781244,2.2897329626131495,-0.058177641733144325,11.406443700790405,0.018653249666856664,0.048299677171206486,2.3047908366977765,-5.4829638962358604,-0.1727822042194485
0.9200000000000006,0.01,1.8199644586534234,-0.01549504967066007,5.323007060368855,-0.03483508073345471,-0.008046355607247355,2.3081693768989964,-0.058177641733144325,11.39658579826355,0.018653249666856664,0.048299677171206486,2.3047908366977765,-5.4829638962358604,-0.1727822042194485
0.9300000000000006,0.01,1.806142397374396,-0.01549504967066007,5.318406705856323,-0.033519123285357215,-0.008394706414581902,2.326369021485531,-0.058177641733144325,11.39658579826355,0.018653249666856664,0.048299677171206486,2.3047908366977765,-5.4829638962358604,-0.1727822042194485
0.9400000000000006,0.01,1.7952226106224753,-0.01549504967066007,5.318406705856323,-0.031951544652351754,-0.008729897647435474,2.344430445459275,-0.058177641733144325,11.39658579826355,0.017845344060064217,0.05279298328368078,2.3983165563980435,-5.389442355749855,-0.16799710725751807
0.9500000000000006,0.01,1.784385756238229,-0.01549504967066007,5.318406705856323,-0.030443184104510683,-0.00904941309395899,2.3623826715654994,-0.058177641733144325,11.39658579826355,0.017845344060064217,0.05279298328368078,2.3983165563980435,-5.389442355749855,-0.16799710725751807
0.9600000000000006,0.01,1.7736144205744941,-0.01549504967066007,5.318406705856323,-0.029005364595154855,-0.009353844935004098,2.380226529127882,-0.06399540590645869,11.393521146774292,0.017845344060064217,0.05279298328368078,2.3983165563980435,-5.389442355749855,-0.16799710725751807
0.9700000000000006,0.01,1.7620500036200724,-0.01704455463772606,5.316976535161336,-0.03460819366224882,-0.009643898580955648,2.397962673333627,-0.06399540590645869,11.35910364151001,0.017845344060064217,0.05279298328368078,2.3983165563980435,-5.389442355749855,-0.16799710725751807
0.9800000000000006,0.01,1.741771415622627,-0.01704455463772606,5.300915032704672,-0.03330295225546685,-0.009989980517578136,2.4155831733698276,-0.06981317007977306,11.349248437881467,0.017845344060064217,0.05279298328368078,2.3983165563980435,-5.389442355749855,-0.16799710725751807
0.9900000000000007,0.01,1.728439658584914,-0.018594059604792046,5.296315937678018,-0.0387183558924626,-0.010323010040132804,2.433000887526054,-0.06981317007977306,11.349248437881467,0.01689163213147571,0.060620340685542784,2.5578054260373904,-5.216792836070688,-0.1582573466481969
1.0000000000000007,0.01,1.7179890300911784,-0.018594059604792046,5.296315937678018,-0.03721972304096659,-0.01071019359905743,2.450285284111903,-0.06981317007977306,11.349248437881467,0.01689163213147571,0.060620340685542784,2.5578054260373904,-5.216792836070688,-0.1582573466481969
1.0100000000000007,0.01,1.7076183921396688,-0.018594059604792046,5.296315937678018,-0.03547739702580577,-0.011082390829467097,2.4674651744128147,-0.06981317007977306,11.349248437881467,0.01689163213147571,0.060620340685542784,2.5578054260373904,-5.216792836070688,-0.1582573466481969
1.0200000000000007,0.01,1.6973104579591218,-0.018594059604792046,5.296315937678018,-0.03380250948896227,-0.011437164799725154,2.4845413583342113,-0.06981317007977306,11.334872121810912,0.01689163213147571,0.060620340685542784,2.5578054260373904,-5.216792836070688,-0.1582573466481969
1.0300000000000007,0.01,1.6830393791065286,-0.018594059604792046,5.2896069901784255,-0.03220602662280102,-0.011775189894614776,2.5015144629138026,-0.07563093425308764,11.310952920913696,0.01609942338324355,0.06824525698837876,2.711441286588439,-5.033817379098932,-0.14672131497718408
