time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.03490658503988664,23.383544921875
0.01,0.01,4.092120361328125,0.0,0.0,0.0,0.03490658503988664,23.383544921875
0.02,0.01,4.092120361328125,0.0,0.0,0.040921203613281255,0.03490658503988664,23.383544921875
0.03,0.01,4.067567639160156,0.0,0.0,0.08184240722656251,0.03490658503988664,23.383544921875
0.04,0.01,4.043014916992187,0.0,0.0,0.12251808361816408,-0.01745329251994332,23.385038375854492
0.05,0.01,4.018870865603637,0.0,0.0,0.16294823278808596,0.03490658503988664,23.39488220214844
0.060000000000000005,0.01,3.996335445703126,0.0,0.0,0.20313694144412234,0.03490658503988664,23.3753662109375
0.07,0.01,3.9688069220475892,0.0,0.0,0.2431002959011536,0.03490658503988664,23.3753662109375
0.08,0.01,3.9448289093733706,0.0,0.0,0.28278836512162947,0.03490658503988664,23.3753662109375
0.09,0.01,3.9210160678410846,0.0,0.0,0.3222366542153632,0.03490658503988664,23.3753662109375
0.09999999999999999,0.01,3.8973470943848447,0.0,0.0,0.36144681489377406,0.03490658503988664,23.3753662109375
0.10999999999999999,0.01,3.8738209979777984,0.0,0.0,0.4004202858376225,-0.02327105669325769,23.39398956298828
0.11999999999999998,0.01,3.8536960020203757,0.0,0.0,0.4391584958174005,-0.02908882086657205,23.388916015625
0.12999999999999998,0.01,3.829565205243935,0.0,0.0,0.47769545583760425,-0.01745329251994332,23.379310607910156
0.13999999999999999,0.01,3.804762082881715,0.0,0.0,0.5159911078900437,-0.01745329251994332,23.379310607910156
0.15,0.01,3.781784691650251,0.0,0.0,0.5540387287188608,-0.01745329251994332,23.379310607910156
0.16,0.01,3.758956119152961,0.0,0.0,0.5918565756353633,0.03490658503988664,23.38191795349121
0.17,0.01,3.7367216964797443,0.0,0.0,0.6294461368268929,0.005817764173314366,23.381576538085938
0.18000000000000002,0.01,3.7141082120689033,0.0,0.0,0.6668133537916903,0.03490658503988664,23.35959243774414
0.19000000000000003,0.01,3.6878406643302104,0.0,0.0,0.7039544359123793,0.011635528346628954,23.357234954833984
0.20000000000000004,0.01,3.6651434555485194,0.0,0.0,0.7408328425556814,0.011635528346628954,23.357234954833984
0.21000000000000005,0.01,3.6430164115625385,0.0,0.0,0.7774842771111665,0.011635528346628954,23.357234954833984
0.22000000000000006,0.01,3.6210255508292475,0.0,0.0,0.8139144412267919,-0.011635528346628732,23.363786697387695
