time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.5400000000000003,0.01,2.2990058602814725,-0.006270218101415599,0.01844531025122217,1.45659119841777,0.40021906011489683,0.005637097051235436,0.02239735911015446,-0.06914401120702549,1.3706170592828355,-4.92766058157618,-0.1142946483932668,0.06399540590645869,11.278332405090332
0.5500000000000003,0.01,2.283978354374631,-0.006303400260732502,0.018382608070208015,1.4795812570205846,0.4147809334486753,0.00598007947323933,0.02239735911015446,-0.06914401120702549,1.3706170592828355,-4.92766058157618,-0.1142946483932668,0.06399540590645869,11.26456392288208
0.5600000000000003,0.01,2.2663291441946316,-0.006021240446168799,0.01831957406760069,1.502421040564331,0.42957242300472465,0.006337719412204718,0.02239735911015446,-0.06914401120702549,1.3706170592828355,-4.92766058157618,-0.1142946483932668,0.06399540590645869,11.275880546569825
0.5700000000000003,0.01,2.2557939287009523,-0.00573758743443584,0.018259361663139004,1.5250843320062772,0.44459201241508,0.006710321421569241,0.02239735911015446,-0.06573028176147269,1.4638882754344422,-4.8716237640328925,-0.11768252352334534,0.06399540590645869,11.267326431274414
0.5800000000000003,0.01,2.2398008015530695,-0.00546663161435825,0.018201985788794645,1.5476422712932867,0.45983792253181394,0.007098195996107823,0.022405080369733252,-0.06484357452185226,1.486834503756597,-4.857037856822433,-0.11853756331068568,0.06399540590645869,11.266408195495606
0.5900000000000003,0.01,2.2260089319627974,-0.005208440179808633,0.018147319472651063,1.5700402793088173,0.4753090846465223,0.007501684298041224,0.022118046540043387,-0.06394231472114902,1.509493999834319,-4.842196827870707,-0.11939624781888442,0.06399540590645869,11.268224658966064
0.6000000000000003,0.01,2.2130787369252074,-0.004962441757162515,0.018095235070852977,1.5923003686284454,0.4910038837308843,0.007921123884536476,0.022118046540043387,-0.06394231472114902,1.509493999834319,-4.842196827870707,-0.11939624781888442,0.06399540590645869,11.271715869903565
0.6100000000000003,0.01,2.2007002223959304,-0.004728061949071131,0.018045610653281353,1.6144311559976974,0.5069209241314462,0.008356866102264434,0.022118046540043387,-0.06394231472114902,1.509493999834319,-4.842196827870707,-0.11939624781888442,0.058177641733144325,11.233646717071531
0.6200000000000003,0.01,2.1767623871814106,-0.011477524421795775,0.01799833003379064,1.6364381582216567,0.5230588956737499,0.008809271059578523,0.022118046540043387,-0.06116466738954789,1.5767904649497382,-4.796241758930983,-0.12198360407313226,0.058177641733144325,11.226011695861816
0.6300000000000003,0.01,2.1614203799083147,-0.011264761634087569,0.01788355478957268,1.6582057820934708,0.5394165426859494,0.009278705605247252,0.022118046540043387,-0.06116466738954789,1.5767904649497382,-4.796241758930983,-0.12198360407313226,0.058177641733144325,11.230659494400024
0.6400000000000003,0.01,2.1496611891759243,-0.010748273035106752,0.017770907173231806,1.679819985892554,0.5559914533999105,0.009765507824878391,0.02172077121253728,-0.05926544626210976,1.62078817275318,-4.764550710541045,-0.12370541457859136,0.058177641733144325,11.226518878936767
0.6500000000000004,0.01,2.1355332945667627,-0.010241358761572816,0.01766342444288074,1.7013165977843132,0.5727820770789493,0.010269962946079595,0.02172077121253728,-0.05926544626210976,1.62078817275318,-4.764550710541045,-0.12370541457859136,0.058177641733144325,11.23123275756836
0.6600000000000004,0.01,2.123955213448553,-0.009757686474993015,0.01756101085526501,1.722671930729981,0.589787220427123,0.01079237686023718,0.02172077121253728,-0.05926544626210976,1.62078817275318,-4.764550710541045,-0.12370541457859136,0.058177641733144325,11.233038158416749
0.6700000000000004,0.01,2.111647525918701,-0.009296825330722232,0.01746343399051508,1.7439114828644664,0.6070054526523769,0.011333058956963583,0.02172077121253728,-0.05926544626210976,1.62078817275318,-4.764550710541045,-0.12370541457859136,0.058177641733144325,11.19686674118042
0.6800000000000004,0.01,2.0887757978118375,-0.008857729439347548,0.01737046573720786,1.7650279581236534,0.6244355971391324,0.011892334539731332,0.02119655169068617,-0.05633223293806304,1.6863986643732574,-4.715106354762349,-0.1262913754040092,0.058177641733144325,11.189927825927734
0.6900000000000004,0.01,2.0741630163855733,-0.008439372299465052,0.017281888442814385,1.7859157161017718,0.6420764037037647,0.012470532641630916,0.02119655169068617,-0.05633223293806304,1.6863986643732574,-4.715106354762349,-0.1262913754040092,0.05235987755982996,11.192633142471314
0.7000000000000004,0.01,2.0623878502309045,-0.015013546826491373,0.017197494719819736,1.8066573462656275,0.6599255657130273,0.013067952150042084,0.02119655169068617,-0.05633223293806304,1.6863986643732574,-4.715106354762349,-0.1262913754040092,0.05235987755982996,11.186243438720703
0.7100000000000004,0.01,2.0481537550824203,-0.014633775073015453,0.017047359251554824,1.8272812247679364,0.6779816014110542,0.013684921803374085,0.02119655169068617,-0.05633223293806304,1.6863986643732574,-4.715106354762349,-0.1262913754040092,0.05235987755982996,11.18468810081482
0.7200000000000004,0.01,2.035343933367387,-0.013958165465823348,0.01690102150082467,1.8477627623187607,0.6962433120759989,0.014321782093223042,0.02065931678050241,-0.05134555490837181,1.7926292500271757,-4.629022089123529,-0.13050771264163483,0.05235987755982996,11.1901314163208
0.7300000000000004,0.01,2.0245791391785675,-0.013299645587537651,0.016761439846166435,1.8681162016524346,0.7147092555548468,0.014978785911461519,0.02065931678050241,-0.05134555490837181,1.7926292500271757,-4.629022089123529,-0.13050771264163483,0.05235987755982996,11.14401816368103
0.7400000000000004,0.01,1.9994553648392275,-0.0126715281415756,0.01662844339029106,1.8883619930442204,0.7333781314100789,0.015656199071623737,0.02065931678050241,-0.05134555490837181,1.7926292500271757,-4.629022089123529,-0.13050771264163483,0.05235987755982996,11.143558511734009
0.7500000000000004,0.01,1.9871791874589904,-0.01207304409013641,0.016501728108875305,1.9083565466926127,0.7522488428962387,0.016354303421638818,0.02065931678050241,-0.04826420505288294,1.854435113519344,-4.574486371364646,-0.1329949598555854,0.04654211338651559,11.161777925491332
0.7600000000000005,0.01,1.9802838911220055,-0.01847559767556246,0.01638099766797394,1.9282283385672025,0.771318857739024,0.017073333898325913,0.02065931678050241,-0.0472391141560289,1.8747676579188235,-4.556094588448129,-0.13380205023985572,0.04654211338651559,11.14959716796875
0.7700000000000005,0.01,1.9649502038909281,-0.017932310691506324,0.016196241691218315,1.9480311774784227,0.7905869269999432,0.01781357677859133,0.02051404305681308,-0.04620869519962875,1.8949072451820257,-4.537462500032668,-0.13460363489091792,0.04654211338651559,11.14133445739746
0.7800000000000005,0.01,1.9507549415842353,-0.01710090879610601,0.016016918584303253,1.967680679517332,0.8100523389158166,0.018575341695193544,0.019658266069451244,-0.04516870428658843,1.9147326892201304,-4.5185085938647624,-0.13540264196764568,0.04654211338651559,11.14133445739746
0.7900000000000005,0.01,1.93896524036089,-0.01629395481498823,0.01584590949634219,1.9871882289331744,0.829713541252415,0.019358826432705842,0.019658266069451244,-0.04516870428658843,1.9147326892201304,-4.5185085938647624,-0.13540264196764568,0.04654211338651559,11.109990854263303
0.8000000000000005,0.01,1.9184845018338201,-0.015524413919163451,0.015682969948192307,2.006577881336783,0.849569094983667,0.020164240454451324,0.019658266069451244,-0.04516870428658843,1.9147326892201304,-4.5185085938647624,-0.13540264196764568,0.04654211338651559,11.102171936035155
0.8100000000000005,0.01,1.9046614132877735,-0.014791185952488971,0.015527725809000673,2.0257627263551212,0.8696178008481048,0.020991810722316543,0.019658266069451244,-0.04516870428658843,1.9147326892201304,-4.5185085938647624,-0.13540264196764568,0.040724349213201005,11.106038990020751
0.8200000000000005,0.01,1.8942332813927376,-0.021065359677923837,0.015379813949475784,2.044809340487999,0.8898575907077845,0.02184173353350779,0.01903648741819379,-0.04099408182784089,1.993162067747022,-4.440829695228546,-0.13850612696735817,0.040724349213201005,11.096843452453614
0.8300000000000005,0.01,1.8802305623942124,-0.020399756310061835,0.015169160352696545,2.0637516733019265,0.910287061185645,0.02271423561884888,0.01903648741819379,-0.04099408182784089,1.993162067747022,-4.440829695228546,-0.13850612696735817,0.040724349213201005,11.092754821777344
0.8400000000000005,0.01,1.8677203461165002,-0.01945181512455526,0.014965162789595926,2.0825539789258687,0.9309051476971976,0.023609559866137702,0.01903648741819379,-0.03890023750188868,2.031449649061699,-4.400743546486509,-0.1400022922277266,0.040724349213201005,11.092754821777344
0.8500000000000005,0.01,1.856438962742135,-0.018533826090602473,0.014770644638350374,2.1012311823870338,0.9517104317518416,0.02452785334840401,0.01903648741819379,-0.03890023750188868,2.031449649061699,-4.400743546486509,-0.1400022922277266,0.040724349213201005,11.10016978263855
0.8600000000000005,0.01,1.847308829706574,-0.01765849440999749,0.01458530637744435,2.1197955720144552,0.9727016435256656,0.025469275915602697,0.01903648741819379,-0.03890023750188868,2.031449649061699,-4.400743546486509,-0.1400022922277266,0.03490658503988664,11.086079893112183
0.8700000000000006,0.01,1.8322250268627382,-0.02379724458771733,0.014408721433344374,2.138268660311521,0.9938776354644243,0.02643399977393404,0.01811291221632121,-0.03680804571326828,2.069583227926273,-4.359906421547881,-0.14145416603615169,0.03490658503988664,11.055548057556152
0.8800000000000006,0.01,1.81259225992881,-0.02300261233926744,0.0141707489874672,2.1565909105801486,1.0152374745143438,0.02742221135481278,0.01811291221632121,-0.03472390511840924,2.1071335915410145,-4.318425712744502,-0.14285515831362347,0.03490658503988664,11.04340205192566
0.8900000000000006,0.01,1.798198028191096,-0.021931736332820157,0.013940722864074526,2.1747168331794366,1.0367796325657537,0.02843407204075862,0.01811291221632121,-0.03472390511840924,2.1071335915410145,-4.318425712744502,-0.14285515831362347,0.03490658503988664,11.049757900238037
0.9000000000000006,0.01,1.7891021121589885,-0.020896618777553125,0.013721405500746325,2.1926988134613477,1.0585021307491933,0.029469641025355372,0.01811291221632121,-0.03472390511840924,2.1071335915410145,-4.318425712744502,-0.14285515831362347,0.03490658503988664,11.050323781967164
0.9100000000000006,0.01,1.7784713708739974,-0.019909690642576222,0.013512439312970794,2.2105898345829376,1.0804035131326812,0.03052900798148028,0.017288620284066678,-0.031603967796832985,2.1627210267326973,-4.254703433901166,-0.14486571866563516,0.03490658503988664,11.045929393768311
0.9200000000000006,0.01,1.7665063295053647,-0.01896934279758633,0.013313342406545033,2.2283745482916775,1.1024828526067623,0.031612294676878976,0.017288620284066678,-0.031603967796832985,2.1627210267326973,-4.254703433901166,-0.14486571866563516,0.03490658503988664,11.012468185424805
0.9300000000000006,0.01,1.7464663629439385,-0.0180734067186704,0.01312364897856917,2.246039611586731,1.124739068469148,0.03271961948663466,0.017288620284066678,-0.031603967796832985,2.1627210267326973,-4.254703433901166,-0.14486571866563516,0.029088820866572274,11.0001859664917
0.9400000000000006,0.01,1.7324283036656374,-0.024192558644575975,0.012942914911382466,2.2635042752161705,1.1471709465542956,0.03385109606825152,0.017288620284066678,-0.031603967796832985,2.1627210267326973,-4.254703433901166,-0.14486571866563516,0.029088820866572274,10.99261833190918
0.9500000000000006,0.01,1.7198305678048678,-0.023379255342235807,0.012700989324936705,2.2808285582528267,1.1697764661139587,0.03500679751321012,0.017288620284066678,-0.02747971738281054,2.234501835067533,-4.167108809447993,-0.14735738816680868,0.029088820866572274,11.001164360046388
0.9600000000000006,0.01,1.7118288858612927,-0.022290590203229883,0.012467196771514347,2.2980268639308754,1.1925542057524043,0.036186826401562844,0.017079744156239293,-0.026459278346164395,2.2519690165024144,-4.14476831120386,-0.14794381111168634,0.029088820866572274,10.990408687591552
0.9700000000000006,0.01,1.6984983141671093,-0.021238523712829274,0.012244290869482049,2.3151451527894884,1.21550289214546,0.037391209882011285,0.015974874503424427,-0.025444709953135258,2.269150488845696,-4.122277893872343,-0.14851444538647948,0.029088820866572274,10.989060411453249
0.9800000000000006,0.01,1.6878498235332164,-0.02023544715368393,0.012031905632353755,2.3321301359311595,1.2386217107441195,0.03862000378285013,0.015974874503424427,-0.025444709953135258,2.269150488845696,-4.122277893872343,-0.14851444538647948,0.02327105669325769,10.95722544670105
0.9900000000000007,0.01,1.6687450435175986,-0.026252485938403822,0.011829551160816916,2.3490086341664917,1.2619093146004376,0.03987324108002397,0.015974874503424427,-0.025444709953135258,2.269150488845696,-4.122277893872343,-0.14851444538647948,0.02327105669325769,10.934749450683594
1.0000000000000007,0.01,1.652324665691511,-0.025341890816488046,0.011567026301432878,2.3656960846016677,1.2853646244473653,0.041150972007681814,0.015974874503424427,-0.025444709953135258,2.269150488845696,-4.122277893872343,-0.14851444538647948,0.02327105669325769,10.93672296524048
1.0100000000000007,0.01,1.6428647795063338,-0.024160528949259873,0.011313607393267998,2.382219331258583,1.3089857165965215,0.04245320169212306,0.015001494230098151,-0.021437817055405785,2.337636991891941,-4.0305243786359926,-0.15064182608867874,0.02327105669325769,10.95115246772766
1.0200000000000007,0.01,1.636991092208595,-0.023020143862517915,0.011072002103775399,2.398647979053646,1.332770939991536,0.0437798675398268,0.015001494230098151,-0.021437817055405785,2.337636991891941,-4.0305243786359926,-0.15064182608867874,0.02327105669325769,10.934749727249146
1.0300000000000007,0.01,1.6225411361975732,-0.021932920059801218,0.01084180066515022,2.415017889975732,1.35671933841973,0.04513095061139808,0.015001494230098151,-0.021437817055405785,2.337636991891941,-4.0305243786359926,-0.15064182608867874,0.02327105669325769,10.926137971878052
1.0400000000000007,0.01,1.6103078981404157,-0.020897013585987913,0.010622471464552207,2.4312433013377075,1.3808303135131097,0.04650645813108301,0.015001494230098151,-0.021437817055405785,2.337636991891941,-4.0305243786359926,-0.15064182608867874,0.01745329251994332,10.89006721496582
