time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.058177641733144325,24.757261276245117
0.01,0.01,3.8126182365417485,-0.06972772351797031,0.0,0.0,-0.05235987755982996,24.77279281616211
0.02,0.01,3.8150100936889655,-0.06275495116617336,-6.972772351797031E-4,0.03812618236541748,-0.05235987755982996,24.77279281616211
0.03,0.01,3.794040693387986,-0.05961720360786469,-0.0013248267468414367,0.07627628330230714,-0.058177641733144325,24.761390686035156
0.04,0.01,3.771302209833146,-0.06376600315718385,-0.0019209987829200835,0.114216690236187,-0.058177641733144325,24.773664474487305
0.05,0.01,3.7523251494411425,-0.06108322899482994,-0.002558658814491922,0.15192971233451846,-0.058177641733144325,24.776622772216797
0.060000000000000005,0.01,3.7320385651374024,-0.05821375885275666,-0.003169491104440221,0.1894529638289299,-0.040724349213201005,24.756574630737305
0.07,0.01,3.708313363027634,-0.03454669649259819,-0.003751628692967788,0.22677334948030392,-0.040724349213201005,24.756574630737305
0.08,0.01,3.6877871509193785,-0.03192707734422415,-0.00409709565789377,0.26385648311058024,-0.04654211338651537,24.746374130249023
0.09,0.01,3.665820550347531,-0.03734524835385418,-0.004416366431336012,0.30073435461977405,-0.04654211338651537,24.73816299438477
0.09999999999999999,0.01,3.64427320609438,-0.03590852987336409,-0.004789818914874553,0.33739256012324936,-0.011635528346628732,24.73353576660156
0.10999999999999999,0.01,3.6233985999888536,0.007608640413341588,-0.005148904213608194,0.37383529218419315,-0.04654211338651537,24.736793518066406
0.11999999999999998,0.01,3.603856791080921,-0.032612109853139275,-0.005072817809474778,0.4100692781840817,-0.04654211338651537,24.7464599609375
0.12999999999999998,0.01,3.5854167309831304,-0.03295449867173964,-0.005398938908006171,0.4461078460948909,-0.03490658503988664,24.745454788208008
0.13999999999999999,0.01,3.5654407220318443,-0.017541409024754474,-0.005728483894723567,0.4819620134047222,-0.03490658503988664,24.745454788208008
0.15,0.01,3.545720930011437,-0.01605845658452619,-0.0059038979849711124,0.5176164206250407,-0.040724349213201005,24.73984146118164
0.16,0.01,3.525246553678201,-0.022241865530209185,-0.006064482550816375,0.5530736299251551,-0.040724349213201005,24.737789154052734
0.17,0.01,3.5054290332652864,-0.021519234983905504,-0.006286901206118466,0.588326095461937,-0.058177641733144325,24.73259162902832
0.18000000000000002,0.01,3.4852397583662964,-0.04143666809043721,-0.006502093555957521,0.6233803857945899,-0.005817764173314366,24.70963478088379
0.19000000000000003,0.01,3.4624245440690795,0.022286648650011894,-0.006916460236861893,0.6582327833782529,-0.02327105669325769,24.706186294555664
0.20000000000000004,0.01,3.442724658503534,0.0032329816586904423,-0.006693593750361774,0.6928570288189436,-0.058177641733144325,24.714990615844727
0.21000000000000005,0.01,3.4250371889896694,-0.03960655164134233,-0.00666126393377487,0.727284275403979,-0.05235987755982996,24.71358108520508
0.22000000000000006,0.01,3.405885135649395,-0.03277926346418644,-0.007057329450188293,0.7615346472938757,-0.005817764173314366,24.710777282714844
0.23000000000000007,0.01,3.386615645526455,0.024785210174050366,-0.007385122084830158,0.7955934986503697,-0.05235987755982996,24.698801040649418
0.24000000000000007,0.01,3.3660389360023077,-0.02952190178443765,-0.007137269983089654,0.8294596551056342,-0.005817764173314366,24.688203811645508
0.25000000000000006,0.01,3.34578057668531,0.02514494257210649,-0.00743248900093403,0.8631200444656573,-0.02327105669325769,24.665529251098633
0.26000000000000006,0.01,3.3237754802130786,0.005555111097015059,-0.007181039575212965,0.8965778502325104,-0.02327105669325769,24.665529251098633
0.2700000000000001,0.01,3.305373687041309,0.004423588681270267,-0.0071254884642428145,0.9298156050346411,-0.040724349213201005,24.664165496826172
0.2800000000000001,0.01,3.2868829037421787,-0.016744708373486527,-0.007081252577430112,0.9628693419050542,-0.03490658503988664,24.661846160888672
0.2900000000000001,0.01,3.2683461707290764,-0.00997099751234674,-0.007248699661164978,0.9957381709424761,-0.058177641733144325,24.64762306213379
0.3000000000000001,0.01,3.248077957550242,-0.03710857504272791,-0.007348409636288445,1.0284216326497668,-0.058177641733144325,24.64762306213379
0.3100000000000001,0.01,3.2301020536112324,-0.03665988015467231,-0.0077194953867157235,1.0609024122252693,-0.03490658503988664,24.616737365722656
0.3200000000000001,0.01,3.207481227597391,-0.007098904870561488,-0.008086094188262446,1.0932034327613815,-0.005817764173314366,24.627214431762695
0.3300000000000001,0.01,3.1913291344726957,0.029414651495384057,-0.00815708323696806,1.1252782450373555,-0.03490658503988664,24.617416381835938
0.34000000000000014,0.01,3.1721790880321894,-0.0051297595444259715,-0.00786293672201422,1.1571915363820824,-0.058177641733144325,24.589475631713867
0.35000000000000014,0.01,3.150323902273791,-0.034344508268906324,-0.00791423431745848,1.1889133272624042,-0.058177641733144325,24.59880828857422
0.36000000000000015,0.01,3.134314146446108,-0.03411366908940715,-0.008257679400147544,1.220416566285142,-0.02908882086657205,24.59446144104004
0.37000000000000016,0.01,3.1163179504633383,0.0022956955416789243,-0.008598816091041616,1.2517597077496032,-0.02908882086657205,24.59446144104004
0.38000000000000017,0.01,3.0990792226578843,0.003830810650702247,-0.008575859135624827,1.2829228872542366,-0.01745329251994332,24.55995750427246
0.3900000000000002,0.01,3.0766258676681297,0.0176730490549206,-0.008537551029117805,1.3139136794808155,-0.05235987755982996,24.53640365600586
0.4000000000000002,0.01,3.0559536393104545,-0.024335971535143237,-0.0083608205385686,1.3446799381574968,0.0,24.52723503112793
0.4100000000000002,0.01,3.0376202288070786,0.037623692423558695,-0.008604180253920032,1.3752394745506014,-0.058177641733144325,24.524578094482425
0.4200000000000002,0.01,3.020403315547463,-0.03100891237533017,-0.008227943329684444,1.405615676838672,-0.058177641733144325,24.50771713256836
0.4300000000000002,0.01,3.0010998161542584,-0.032701978534390316,-0.008538032453437747,1.4358197099941468,-0.058177641733144325,24.503849029541016
0.4400000000000002,0.01,2.9838919100525363,-0.03130657747750045,-0.008865052238781649,1.4658307081556894,-0.058177641733144325,24.489418029785156
0.45000000000000023,0.01,2.9651634871012855,-0.029834988443452892,-0.009178118013556653,1.4956696272562147,0.005817764173314366,24.468904495239254
0.46000000000000024,0.01,2.945592997275928,0.04827430341280189,-0.009476467897991182,1.5253212621272274,-0.005817764173314366,24.450286865234375
