time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.005817764173314366,13.147739791870118
0.01,0.01,2.2088202850341796,-0.006972772351796951,0.0,0.0,-0.005817764173314366,13.14882164001465
0.02,0.01,2.2090020355224613,-0.006972772351796951,-6.972772351796951E-5,0.022088202850341795,-0.005817764173314366,13.150242805480955
0.03,0.01,2.1959878696105952,-0.006658997595966088,-1.3945544703593903E-4,0.04417822320556641,-0.005817764173314366,13.14997706413269
0.04,0.01,2.1826892128509523,-0.0063452228401352255,-2.060454229955999E-4,0.06613810190167235,-0.005817764173314366,13.15375828742981
0.05,0.01,2.1701485311472046,-0.0060455679483167515,-2.6949765139695216E-4,0.08796499403018188,0.011635528346628954,13.152449989318848
0.060000000000000005,0.01,2.1568326017874573,0.015158284134880453,-3.2995333088011965E-4,0.10966647934165392,-0.005817764173314366,13.15181894302368
0.07,0.01,2.143705694822986,-0.005487982362836412,-1.783704895313151E-4,0.1312348053595285,-0.005817764173314366,13.153215980529785
0.08,0.01,2.130999401513287,-0.006170105148906033,-2.3325031315967924E-4,0.15267186230775837,-0.005817764173314366,13.150054883956908
0.09,0.01,2.1176061031201057,-0.005923145942578395,-2.949513646487396E-4,0.17398185632289123,0.011635528346628954,13.14934787750244
0.09999999999999999,0.01,2.104701329626675,0.015272825844513498,-3.5418282407452355E-4,0.1951579173540923,0.011635528346628954,13.149008464813232
0.10999999999999999,0.01,2.0919386716761674,0.015539367411929525,-2.0145456562938857E-4,0.21620493065035906,0.0,13.15006227493286
0.11999999999999998,0.01,2.0794875037985054,9.065455453322486E-4,-4.606089151009332E-5,0.23712431736712075,0.0,13.15006227493286
0.12999999999999998,0.01,2.0669358717684485,2.0727401179541991E-4,-3.699543605677083E-5,0.2579191924051058,-0.005817764173314366,13.15386242866516
0.13999999999999999,0.01,2.0550973725726838,-0.006806292889541482,-3.4922695938816634E-5,0.2785885511227903,0.011635528346628954,13.151620626449583
0.15,0.01,2.042319134569856,0.014102696835318845,-1.0298562483423146E-4,0.29913952484851714,0.0,13.147467851638794
0.16,0.01,2.0292908841662074,4.634353117540416E-4,3.8041343518956984E-5,0.3195627161942157,-0.005817764173314366,13.149492263793944
0.17,0.01,2.017377070600853,-0.007143958397632257,4.26756966364974E-5,0.3398556250358778,-0.005817764173314366,13.145971632003784
0.18000000000000002,0.01,2.004609859155109,-0.00716481298666119,-2.8763887339825175E-5,0.3600293957418863,-0.005817764173314366,13.14950213432312
0.19000000000000003,0.01,1.9930987211211524,-0.006843334858767738,-1.0041201720643708E-4,0.3800754943334374,0.0,13.133936357498168
0.20000000000000004,0.01,1.97845601145963,4.5185407742896684E-4,-1.6884536579411447E-4,0.4000064815446489,0.005817764173314366,13.132006311416626
0.21000000000000005,0.01,1.966173171391204,0.007732576497870467,-1.643268250198248E-4,0.4197910416592452,0.0,13.129500007629394
0.22000000000000006,0.01,1.9538813762861915,7.394707125892116E-4,-8.700106004112012E-5,0.43945277337315725,0.011635528346628954,13.127848863601685
0.23000000000000007,0.01,1.9418069450611888,0.01433704947377921,-7.9606352915228E-5,0.4589915871360192,0.011635528346628954,13.123742198944091
0.24000000000000007,0.01,1.9293937371409962,0.014303773291712696,6.37641418225641E-5,0.47840965658663104,0.011635528346628954,13.114240503311157
0.25000000000000006,0.01,1.916146610604296,0.01365860606539263,2.0680187473969106E-4,0.497703593958041,0.011635528346628954,13.120014905929564
0.26000000000000006,0.01,1.9055403478213422,0.013014936267265558,3.433879353936174E-4,0.516865060064084,0.011635528346628954,13.105838680267334
0.2700000000000001,0.01,1.8916618622464618,0.012400298994322892,4.7353729806627295E-4,0.5359204635422974,0.011635528346628954,13.103035831451416
0.2800000000000001,0.01,1.8797577415584596,0.011814626862295941,5.975402880095018E-4,0.554837082164762,0.011635528346628954,13.098673582077026
0.2900000000000001,0.01,1.8676749124900833,0.011256613407551411,7.156865566324613E-4,0.5736346595803467,0.011635528346628954,13.093848752975465
0.3000000000000001,0.01,1.8555857947516703,0.010724955198748094,8.282526907079753E-4,0.5923114087052475,0.011635528346628954,13.086852979660032
0.3100000000000001,0.01,1.843204455359737,0.01021840759540828,9.355022426954562E-4,0.6108672666527641,0.011635528346628954,13.09078893661499
0.3200000000000001,0.01,1.83273218135966,0.009735784611464616,0.001037686318649539,0.6292993112063615,-0.005817764173314366,13.083854341506958
0.3300000000000001,0.01,1.8205079426493522,-0.011642360785719875,0.0011350441647641851,0.6476266330199582,-0.005817764173314366,13.076124334335328
0.34000000000000014,0.01,1.8082129083563605,-0.012080471093235783,0.0010186205569069863,0.6658317124464517,0.005817764173314366,13.067314958572387
0.35000000000000014,0.01,1.79580988557229,0.0023889798457155127,8.978158459746284E-4,0.6839138415300153,0.011635528346628954,13.057824897766114
0.36000000000000015,0.01,1.783366277906698,0.009905373396708342,9.217056444317835E-4,0.7018719403857382,0.005817764173314366,13.054322338104248
0.37000000000000016,0.01,1.7720029885700708,0.002825096951853925,0.001020759378398867,0.7197056031648051,0.005817764173314366,13.049537181854248
0.38000000000000017,0.01,1.7604988846526308,0.00237935514900205,0.0010490103479174062,0.7374256330505059,0.0,13.045160341262818
0.3900000000000002,0.01,1.7491315575018502,-0.004720546565628328,0.0010728038994074268,0.7550306218970322,0.0,13.043253946304322
0.4000000000000002,0.01,1.7382482898409068,-0.004827617547333421,0.0010255984337511435,0.7725219374720507,0.0,13.034912252426148
0.4100000000000002,0.01,1.7263520959243626,-0.004615192951880146,9.773222582778092E-4,0.7899044203704597,-0.005817764173314366,13.025038814544676
0.4200000000000002,0.01,1.71426386862123,-0.011370722514047091,9.311703287590077E-4,0.8071679413297034,-0.005817764173314366,13.013915824890136
0.4300000000000002,0.01,1.702037093783721,-0.011163038831212486,8.174631036185368E-4,0.8243105800159157,0.005817764173314366,13.01213855743408
0.4400000000000002,0.01,1.691452929639376,0.0032941883855135356,7.058327153064119E-4,0.841330950953753,0.005817764173314366,13.004511451721193
0.45000000000000023,0.01,1.6799593533169086,0.0037965251329180973,7.387745991615472E-4,0.8582454802501468,0.0,13.002936935424804
0.46000000000000024,0.01,1.669546117001279,-0.0033244856962269622,7.767398504907281E-4,0.8750450737833159,0.005817764173314366,12.99231185913086
0.47000000000000025,0.01,1.657681348063995,0.003477443024588674,7.434949935284585E-4,0.8917405349533286,-0.005817764173314366,12.983962869644165
0.48000000000000026,0.01,1.6462614411282226,-0.010318499822675015,7.782694237743453E-4,0.9083173484339686,0.0,12.97312922477722
0.49000000000000027,0.01,1.6344953007021916,-0.003502212406984554,6.750844255475952E-4,0.9247799628452509,-0.005817764173314366,12.953965425491331
0.5000000000000002,0.01,1.621398213775393,-0.010010652266761129,6.400623014777496E-4,0.9411249158522728,0.005817764173314366,12.957306528091433
0.5100000000000002,0.01,1.6121525472079972,0.004092491995147078,5.399557788101383E-4,0.9573388979900267,0.005817764173314366,12.950363683700562
0.5200000000000002,0.01,1.6012577600676787,0.004542971347151328,5.808806987616091E-4,0.9734604234621067,0.0,12.9430193901062
0.5300000000000002,0.01,1.5903510034605777,-0.002613963144427241,6.263104122331224E-4,0.9894730010627835,-0.005817764173314366,12.93351697921753
0.5400000000000003,0.01,1.5791470518708748,-0.009791169206846001,6.001707807888499E-4,1.0053765110973893,-0.005817764173314366,12.919190883636476
0.5500000000000003,0.01,1.5671981617924946,-0.009673540865346775,5.022590887203899E-4,1.0211679816160981,-0.005817764173314366,12.910012149810791
0.5600000000000003,0.01,1.5561812521985543,-0.009232938251038707,4.0552368006692213E-4,1.036839963234023,-0.005817764173314366,12.902084493637084
0.5700000000000003,0.01,1.5454462169906165,-0.0087976289120981,3.1319429755653506E-4,1.0524017757560087,0.0,12.893985557556151
0.5800000000000003,0.01,1.5347485082158283,-0.0014093743390044078,2.2521800843555405E-4,1.0678562379259149,-0.005817764173314366,12.890354108810424
0.5900000000000003,0.01,1.5248657475246024,-0.007986253389756944,2.1112426504551E-4,1.083203723008073,-0.005817764173314366,12.867542552948
0.6000000000000003,0.01,1.5118249150904204,-0.007922831544501746,1.3126173114794056E-4,1.098452380483319,0.005817764173314366,12.85775671005249
0.6100000000000003,0.01,1.501031698998827,0.006382094561631219,5.20334157029231E-5,1.1135706296342232,0.005817764173314366,12.854027318954468
0.6200000000000003,0.01,1.491334211803817,0.006738621981133797,1.1585436131923529E-4,1.1285809466242114,0.005817764173314366,12.851356649398804
0.6300000000000003,0.01,1.4818793491244724,0.006451427725860392,1.8324058113057326E-4,1.1434942887422495,0.005817764173314366,12.830881786346437
0.6400000000000003,0.01,1.469491566860852,0.0061481897367093715,2.4775485838917716E-4,1.1583130822334942,-0.005817764173314366,12.816510105133055
0.6500000000000004,0.01,1.4581858483222567,-0.008087669214548248,3.092367557562709E-4,1.1730079979021026,0.0,12.80512833595276
0.6600000000000004,0.01,1.447456761698802,-0.001391565400903219,2.283600636107884E-4,1.187589856385325,0.0,12.797756052017212
0.6700000000000004,0.01,1.4374691029076965,-0.0010276202862485478,2.144444096017562E-4,1.202064424002313,0.005817764173314366,12.792954683303831
0.6800000000000004,0.01,1.427977732393656,0.006007772508589048,2.0416820673927074E-4,1.21643911503139,-0.011635528346628732,12.782504415512085
0.6900000000000004,0.01,1.4175972727871964,-0.01486430163392062,2.642459318251612E-4,1.2307188923553265,-0.011635528346628732,12.773812294006348
0.7000000000000004,0.01,1.4075691299798705,-0.015134651396807126,1.1560291548595502E-4,1.2448948650831984,-0.005817764173314366,12.753060579299929
0.7100000000000004,0.01,1.3955772582724693,-0.0074929854714837485,-3.574359848211624E-5,1.2589705563829972,0.0,12.74627013206482
0.7200000000000004,0.01,1.3859910483570916,1.608461931695231E-4,-1.1067345319695372E-4,1.2729263289657218,-0.011635528346628732,12.736483764648437
