time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.058177641733144325,13.002148628234863
0.01,0.01,1.3002148628234864,-0.005817764173314433,0.0,0.0,0.058177641733144325,13.002148628234863
0.02,0.01,1.3002148628234864,-0.005817764173314433,-5.817764173314433E-5,0.013002148628234865,-0.06399540590645869,13.006305694580078
0.03,0.01,1.2993303545951844,0.006393722826472555,-1.1635528346628866E-4,0.02600429725646973,-0.06399540590645869,13.009974479675291
0.04,0.01,1.2983970182418823,0.0063879050622992406,-5.2418055201563113E-5,0.038997600802421574,0.058177641733144325,12.998167037963867
0.05,0.01,1.2959169437161446,-0.005823005978834589,1.1460995421429287E-5,0.051981570984840395,0.058177641733144325,13.002739906311035
0.060000000000000005,0.01,1.2950758335326196,-0.0058166180737722895,-4.67690643669166E-5,0.06494074042200185,-0.06399540590645869,13.014028549194336
0.07,0.01,1.2949087808772335,0.006394863684209178,-1.049352451046395E-4,0.07789149875732804,-0.06399540590645869,13.002089500427246
0.08,0.01,1.292419800166992,0.006389047066135405,-4.098660826254773E-5,0.09084058656610038,0.058177641733144325,13.00940227508545
0.09,0.01,1.291856168851935,-0.005821862834140688,2.290386239880632E-5,0.1037647845677703,0.058177641733144325,13.00940227508545
0.09999999999999999,0.01,1.2905637490517679,-0.005815473787074553,-3.531476594260056E-5,0.11668334625628965,0.058177641733144325,13.00977611541748
0.10999999999999999,0.01,1.2893092769161192,-0.0058212956499086935,-9.346950381334609E-5,0.12958898374680733,-0.058177641733144325,12.9966459274292
0.11999999999999998,0.01,1.2867056943682393,0.005808417222933099,-1.5168246031243302E-4,0.14248207651596853,-0.058177641733144325,12.9966459274292
0.12999999999999998,0.01,1.2854163850913232,0.005802595927283189,-9.359828808310202E-5,0.15534913345965093,-0.06399540590645869,12.995017051696776
0.13999999999999999,0.01,1.2839667918237125,0.00639018076183756,-3.5572328810270126E-5,0.16820329731056416,0.058177641733144325,13.003424644470217
0.15,0.01,1.2835221347159653,-0.00582132140619546,2.8329478808105475E-5,0.18104296522880128,-0.06399540590645869,13.002033233642578
0.16,0.01,1.2820990268413777,0.006402373538526681,-2.988373525384913E-5,0.19387818657596093,0.040724349213201005,12.98704719543457
0.17,0.01,1.279316900885861,-0.004075423294845486,3.414000013141768E-5,0.2066991768443747,-0.058177641733144325,12.986742973327637
0.18000000000000002,0.01,1.2780043796483262,0.005821178173327574,-6.6142328170371755E-6,0.2194923458532333,-0.058177641733144325,12.977028846740724
0.19000000000000003,0.01,1.2757536500887492,0.005817102750032729,5.159754891623857E-5,0.23227238964971655,0.04654211338651537,12.984891891479492
0.20000000000000004,0.01,1.2752619501829776,-0.004649051583759913,1.0976857641656586E-4,0.24502992615060404,-0.04654211338651559,12.982060432434082
0.21000000000000005,0.01,1.273703050628348,0.004665188196293216,6.327806057896673E-5,0.2577825456524338,-0.02327105669325769,12.974732398986816
0.22000000000000006,0.01,1.2716949853334383,0.0023334334753836654,1.099299425418989E-4,0.2705195761587173,0.04654211338651537,12.967865943908691
0.23000000000000007,0.01,1.2697346367749975,-0.004643218344397348,1.3326427729573554E-4,0.2832365260120517,-0.05235987755982996,12.958429336547852
0.24000000000000007,0.01,1.26751928105358,0.00524931418371257,8.683209385176207E-5,0.2959338723798017,0.04654211338651537,12.970685005187988
0.25000000000000006,0.01,1.2674751132808186,-0.004645528129266361,1.3932523568888777E-4,0.3086090651903375,-0.05235987755982996,12.975092887878418
0.26000000000000006,0.01,1.2666483822688082,0.005249920279551885,9.286995439622417E-5,0.3212838163231457,-0.05235987755982996,12.96859359741211
0.2700000000000001,0.01,1.2647309781088965,0.005245274751422619,1.4536915719174303E-4,0.33395030014583377,-0.05235987755982996,12.967612266540527
0.2800000000000001,0.01,1.2633661966394696,0.005250524671702171,1.9782190470596923E-4,0.34659760992692273,0.05235987755982996,12.96866512298584
0.2900000000000001,0.01,1.2622067513058919,-0.005216205565512399,2.5032715142299096E-4,0.35923127189331744,0.05235987755982996,12.951576232910156
