time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.058177641733144325,16.84210968017578
0.01,0.01,2.593684890747071,0.0,0.0,0.0,0.058177641733144325,16.85637855529785
0.02,0.01,2.5958822975158693,0.0,0.0,0.025936848907470708,0.058177641733144325,16.85637855529785
0.03,0.01,2.5816170306167607,0.0,0.0,0.051895671882629404,0.058177641733144325,16.85637855529785
0.04,0.01,2.5673396779804234,0.0,0.0,0.07771184218879701,0.058177641733144325,16.85637855529785
0.05,0.01,2.5531407843120313,0.0,0.0,0.10338523896860125,0.058177641733144325,16.847667694091797
0.060000000000000005,0.01,2.5376789434574065,0.0,0.0,0.12891664681172155,0.058177641733144325,16.850065231323242
0.07,0.01,2.524005889877333,0.0,0.0,0.1542934362462956,0.058177641733144325,16.83877944946289
0.08,0.01,2.5083106452818225,0.0,0.0,0.17953349514506894,0.058177641733144325,16.83877944946289
0.09,0.01,2.4944286128874973,0.0,0.0,0.20461660159788717,0.058177641733144325,16.83877944946289
0.09999999999999999,0.01,2.4806329043384476,0.0,0.0,0.22956088772676214,0.058177641733144325,16.83877944946289
0.10999999999999999,0.01,2.4669135469675663,0.0,0.0,0.2543672167701466,0.058177641733144325,16.828916549682617
0.11999999999999998,0.01,2.451751179427543,0.0,0.0,0.27903635223982226,-0.02908882086657205,16.814634323120117
0.12999999999999998,0.01,2.435983692028596,0.0,0.0,0.3035538640340977,0.05235987755982996,16.83975601196289
0.13999999999999999,0.01,2.4263678006235323,0.0,0.0,0.32791370095438366,0.05235987755982996,16.83975601196289
0.15,0.01,2.4129698903173744,0.0,0.0,0.35217737896061896,0.05235987755982996,16.83975601196289
0.16,0.01,2.3996248674139458,0.0,0.0,0.3763070778637927,0.05235987755982996,16.83975601196289
0.17,0.01,2.3863535330172,0.0,0.0,0.40030332653793216,0.058177641733144325,16.808300018310547
0.18000000000000002,0.01,2.3683113732239622,0.0,0.0,0.42416686186810415,0.03490658503988664,16.7834415435791
0.19000000000000003,0.01,2.3513582236837247,0.0,0.0,0.4478499756003438,0.05235987755982996,16.80023193359375
0.20000000000000004,0.01,2.340918231193249,0.0,0.0,0.47136355783718104,0.05235987755982996,16.80023193359375
0.21000000000000005,0.01,2.3279857609629886,0.0,0.0,0.49477274014911354,0.05235987755982996,16.80023193359375
