time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.634136294891273,4.04077672958374
0.01,0.01,0.8081553459167481,0.09512044423369094,0.0,0.0,-0.634136294891273,4.048480033874512
0.02,0.01,0.8096960067749024,0.09512044423369094,9.512044423369094E-4,0.008081553459167482,-0.634136294891273,4.048480033874512
0.03,0.01,0.8064633853912353,0.09526312490004148,0.0019024088846738188,0.016178513526916505,-0.634136294891273,4.043648719787598
0.04,0.01,0.802258338546753,0.09540580556639203,0.0028550401336742337,0.02424314738082886,-0.634136294891273,4.072739601135254
0.05,0.01,0.8048506612747194,0.09554870025374208,0.003809098189338154,0.032265730766296394,-0.6399540590645874,4.056404113769531
0.060000000000000005,0.01,0.7983745304473877,0.09656447358808883,0.0047645851918755745,0.04031423737904359,-0.6399540590645874,4.044796466827393
0.07,0.01,0.7928335984138611,0.09670779663846944,0.005730229927756463,0.04829798268351747,-0.6399540590645874,4.03761625289917
0.08,0.01,0.7882040575064271,0.09685264334885157,0.006697307894141157,0.05622631866765608,-0.6399540590645874,4.064894199371338
0.09,0.01,0.7904883124072052,0.09699770504380927,0.007665834327629673,0.06410835924272035,-0.6457718232379022,4.051492691040039
0.09999999999999999,0.01,0.7846551945109197,0.09801564863482977,0.008635811378067767,0.07201324236679241,-0.6399540590645874,4.056830883026123
0.10999999999999999,0.01,0.7825608796585076,0.09728848056639827,0.009615967864416064,0.0798597943119016,-0.6457718232379022,4.053916931152344
0.11999999999999998,0.01,0.7788394685057082,0.09830816866534774,0.010588852670080046,0.08768540310848667,-0.6457718232379022,4.0477752685546875
0.12999999999999998,0.01,0.7744808924675429,0.09845410138619733,0.011571934356733524,0.09547379779354376,-0.6399540590645874,4.062462329864502
0.13999999999999999,0.01,0.774302946855483,0.09772889901319813,0.012556475370595496,0.10321860671821918,-0.6457718232379022,4.05366849899292
