time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.3548836145721803,4.459853172302246
0.01,0.01,0.8919706344604492,0.06033021447727066,0.0,0.0,-0.3548836145721803,4.45590877532959
0.02,0.01,0.891181755065918,0.06033021447727066,6.033021447727066E-4,0.008919706344604492,-0.3548836145721803,4.45590877532959
0.03,0.01,0.8876138725280761,0.060432775841882024,0.0012066042895454133,0.01783152389526367,-0.3548836145721803,4.451106548309326
0.04,0.01,0.8830887001037597,0.06053533720649337,0.0018109320479642336,0.026707662620544432,-0.3548836145721803,4.437461853027344
0.05,0.01,0.8768093055572511,0.06063807292542458,0.0024162854200291675,0.03553854962158203,-0.3548836145721803,4.446976661682129
0.060000000000000005,0.01,0.875179912487793,0.06074098299867561,0.003022666149283413,0.04430664267715454,-0.3548836145721803,4.45775842666626
0.07,0.01,0.8738290282623903,0.06084406772264884,0.0036300759792701693,0.05305844180203247,-0.3548836145721803,4.454643249511719
0.08,0.01,0.8697052731815309,0.060947327393746586,0.004238516656496658,0.06179673208465637,-0.3548836145721803,4.459962368011475
0.09,0.01,0.8672737807684325,0.061050762308875094,0.0048479899304341234,0.07049378481647169,-0.3548836145721803,4.459962368011475
0.09999999999999999,0.01,0.8637949596757063,0.061154372765444456,0.005458497553522875,0.07916652262415601,-0.3548836145721803,4.4536237716674805
0.10999999999999999,0.01,0.8590581452838338,0.061258159061369555,0.006070041281177319,0.08780447222091307,-0.3548836145721803,4.447441101074219
0.11999999999999998,0.01,0.8543664313264785,0.0613621214950708,0.006682622871791015,0.09639505367375141,-0.3548836145721803,4.445783615112305
0.12999999999999998,0.01,0.8505987015529604,0.06146626036547513,0.0072962440867417235,0.10493871798701619,-0.3548836145721803,4.470894813537598
0.13999999999999999,0.01,0.852203475512713,0.061570575972016754,0.007910906690396475,0.11344470500254579,-0.3432480862255516,4.438413143157959
0.15,0.01,0.8423047466305734,0.05969702879571117,0.008526612450116643,0.12196673975767292,-0.3548836145721803,4.462838649749756
0.16,0.01,0.8437810340468821,0.06177973859379049,0.009123582738073755,0.13038978722397865,-0.34906585039886595,4.445518970489502
0.17,0.01,0.836947879208309,0.060892203633279754,0.00974138012401166,0.13882759756444746,-0.3432480862255516,4.414412021636963
0.18000000000000002,0.01,0.8273513653016137,0.06000820927942575,0.010350302160344457,0.14719707635653054,-0.3432480862255516,4.414412021636963
0.19000000000000003,0.01,0.8240035737847804,0.06011172602560233,0.010950384253138715,0.15547059000954666,-0.34906585039886595,4.421329021453857
0.20000000000000004,0.01,0.8220775682869528,0.0612027598908408,0.011551501513394739,0.16371062574739448,-0.3432480862255516,4.432527542114258
0.21000000000000005,0.01,0.8210212581238938,0.06031592991562088,0.012163529112303147,0.171931401430264,-0.34906585039886595,4.433677673339844
0.22000000000000006,0.01,0.8179629740958632,0.061408994516898754,0.012766688411459356,0.18014161401150294,-0.3548836145721803,4.406009197235107
0.23000000000000007,0.01,0.8091451938424203,0.06250055150721874,0.013380778356628344,0.18832124375246156,-0.3548836145721803,4.404300212860107
0.24000000000000007,0.01,0.805531545071037,0.06260494679789748,0.014005783871700532,0.19641269569088576,-0.3548836145721803,4.404962062835693
0.25000000000000006,0.01,0.8024273342907844,0.06271119773545974,0.014631833339679507,0.20446801114159613,-0.3548836145721803,4.3892502784729
0.26000000000000006,0.01,0.7960628512379416,0.06281762614501617,0.015258945317034105,0.21249228448450397,-0.34906585039886595,4.396212577819824
0.2700000000000001,0.01,0.7942456017701632,0.06193521527170301,0.015887121578484268,0.22045291299688338,-0.34906585039886595,4.405399799346924
0.2800000000000001,0.01,0.7928987946706315,0.06204200523614954,0.016506473731201298,0.22839536901458501,-0.3548836145721803,4.397363662719727
0.2900000000000001,0.01,0.7881145849381114,0.06313631501157488,0.017126893783562795,0.23632435696129134,-0.3548836145721803,4.399989604949951
0.3000000000000001,0.01,0.7854681782054738,0.06324178642047633,0.017758256933678544,0.24420550281067244,-0.3548836145721803,4.407462120056152
0.3100000000000001,0.01,0.7838102228869616,0.06334911815599602,0.018390674797883307,0.25206018459272717,-0.3548836145721803,4.402131080627441
0.3200000000000001,0.01,0.7796021422883975,0.06345662919291083,0.01902416597944327,0.25989828682159677,-0.3548836145721803,4.39782190322876
0.3300000000000001,0.01,0.7756050659171132,0.06356432269377602,0.019658732271372378,0.26769430824448076,-0.32579479370560827,4.364709854125977
