time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.05235987755982996,11.059496879577637
0.01,0.01,1.1059496879577637,-0.005235987755982996,0.0,0.0,0.05235987755982996,11.052545547485352
0.02,0.01,1.1052545547485353,-0.005235987755982996,-5.235987755982996E-5,0.011059496879577637,0.05235987755982996,11.058274269104004
0.03,0.01,1.1047214772224427,-0.00524122374373898,-1.0471975511965991E-4,0.022112042427062988,-0.08144869842640201,11.0451021194458
0.04,0.01,1.102299007701874,0.008134397867128235,-1.571319925570497E-4,0.03315925719928742,-0.08144869842640201,11.055968284606934
0.05,0.01,1.1022809027407647,0.008129156643384495,-7.578801388576735E-5,0.04418224727630616,0.05235987755982996,11.05300521850586
0.060000000000000005,0.01,1.1008822971229555,-0.005243566557371573,5.50355254807761E-6,0.055205056303713806,0.05235987755982996,11.050325393676758
0.07,0.01,1.0995120337373043,-0.005235437400728188,-4.693211302563812E-5,0.06621387927494336,-0.09308422677303096,11.038374900817873
0.08,0.01,1.097216102154293,0.009303729466000532,-9.928648703292001E-5,0.0772089996123164,-0.09308422677303096,11.054765701293944
0.09,0.01,1.0977556701681628,0.009298494028599806,-6.249192372914691E-6,0.08818116063385933,-0.09308422677303096,11.04547882080078
0.09999999999999999,0.01,1.095729766016692,0.009307797758065806,8.673574791308337E-5,0.09915871733554096,-0.09308422677303096,11.050837516784668
0.10999999999999999,0.01,1.0951678799449127,0.009317096252094405,1.7981372549374144E-4,0.11011601499570789,-0.06981317007977328,11.03441047668457
0.11999999999999998,0.01,1.0924294461688864,0.0069992983805267014,2.7298468801468547E-4,0.12106769379515701,0.058177641733144325,11.025935173034668
0.12999999999999998,0.01,1.0904867479239513,-0.005790465704512964,3.429776718199525E-4,0.13199198825684588,-0.029088820866572274,11.017656326293944
0.13999999999999999,0.01,1.0885664338037098,0.0029431798538392226,2.8507301477482286E-4,0.1428968557360854,-0.08144869842640201,11.024530410766602
0.15,0.01,1.0881633555030517,0.008173377144117684,3.1450481331321507E-4,0.1537825200741225,0.011635528346628732,11.030180931091309
0.16,0.01,1.0876398411017187,-0.0011321023533315516,3.962385847543919E-4,0.16466415362915302,-0.02327105669325769,11.028331756591797
0.17,0.01,1.0863667602962646,0.0023667295278012083,3.849175612210764E-4,0.17554055204017022,0.05235987755982996,11.015342712402344
0.18000000000000002,0.01,1.0839802160362175,-0.005197495999860888,4.085848564990885E-4,0.18640421964313286,0.06399540590645869,11.027422904968262
0.19000000000000003,0.01,1.0841018685325128,-0.006358682104995961,3.5660989650047957E-4,0.19724402180349504,0.05235987755982996,11.017663955688477
0.20000000000000004,0.01,1.0820419933884982,-0.005200326766332948,2.9302307545051997E-4,0.20808504048882018,-0.08144869842640201,11.020994186401367
