time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.2501638594525206,16.315906524658203
0.01,0.01,2.3794030348459883,-0.16374006363228263,0.0,0.0,-0.23852833110589167,16.315784454345703
0.02,0.01,2.379385232925415,-0.15612424671915318,-0.0016374006363228265,0.023794030348459883,-0.24434609527920603,16.316261291503906
0.03,0.01,2.367557756503423,-0.15583865358491075,-0.0031986431035143583,0.047587882677714036,-0.24434609527920603,16.316261291503906
0.04,0.01,2.3556608303387963,-0.15193554741693194,-0.004757029639363466,0.07126346024274827,-0.23852833110589167,16.297792434692383
0.05,0.01,2.3411296666045986,-0.1442316726207445,-0.006276385113532785,0.09482006854613623,-0.24434609527920603,16.291664123535156
0.060000000000000005,0.01,2.3284576504091423,-0.14424119239188588,-0.00771870183974023,0.11823136521218222,-0.23852833110589167,16.309341430664062
0.07,0.01,2.3193299426990848,-0.13682749211980258,-0.00916111376365909,0.14151594171627363,-0.23852833110589167,16.304121017456055
0.08,0.01,2.306926344187538,-0.13322146231000545,-0.010529388684857116,0.1647092411432645,-0.24434609527920603,16.30918312072754
0.09,0.01,2.2960679178678007,-0.13360868346357502,-0.01186160330795717,0.18777850458513987,-0.24434609527920603,16.314590454101562
0.09999999999999999,0.01,2.2853218555972417,-0.1302781469058249,-0.01319769014259292,0.21073918376381787,-0.23852833110589167,16.29252815246582
0.10999999999999999,0.01,2.2706240970193567,-0.12313002136267086,-0.014500471611651168,0.23359240231979028,-0.23852833110589167,16.308870315551758
0.11999999999999998,0.01,2.2615807198580695,-0.11987306769002525,-0.015731771825277876,0.25629864328998386,-0.24434609527920603,16.31502914428711
0.12999999999999998,0.01,2.251125761896878,-0.12060272561252312,-0.01693050250217813,0.27891445048856456,-0.24434609527920603,16.31502914428711
0.13999999999999999,0.01,2.239817858297588,-0.11760589892027248,-0.01813652975830336,0.30142570810753333,-0.23852833110589167,16.289043426513672
0.15,0.01,2.224772645646144,-0.11078292232339478,-0.019312588747506083,0.3238238866905092,-0.24434609527920603,16.304595947265625
0.16,0.01,2.215841632297649,-0.11165068330695262,-0.02042041797074003,0.34607161314697066,-0.23852833110589167,16.302051544189453
0.17,0.01,2.2043467102874765,-0.10507320179230309,-0.021536924803809556,0.36823002946994715,-0.23852833110589167,16.30410385131836
0.18000000000000002,0.01,2.1935667969156207,-0.10228193470962929,-0.022587656821732586,0.3902734965728219,-0.24434609527920603,16.310277938842773
0.19000000000000003,0.01,2.1834454511281605,-0.10346301312138637,-0.02361047616882888,0.4122091645419781,-0.24434609527920603,16.2978515625
0.20000000000000004,0.01,2.170665437260261,-0.10090596475364562,-0.024645106300042744,0.4340436190532597,-0.24434609527920603,16.32273292541504
0.21000000000000005,0.01,2.163376742096397,-0.09831938942561097,-0.0256541659475792,0.45575027342586233,-0.24434609527920603,16.304288864135742
0.22000000000000006,0.01,2.149833655973531,-0.09579674030676982,-0.02663735984183531,0.4773840408468263,-0.23852833110589167,16.29985809326172
0.23000000000000007,0.01,2.1383706181772544,-0.0895308471145649,-0.027595327244903007,0.4988823774065616,-0.23852833110589167,16.305938720703125
0.24000000000000007,0.01,2.1285082080659254,-0.08713592860689565,-0.028490635716048655,0.5202660835883341,-0.23852833110589167,16.305160522460938
0.25000000000000006,0.01,2.1177028677313867,-0.08489765742903152,-0.02936199500211761,0.5415511656689934,-0.24434609527920603,16.298316955566406
0.26000000000000006,0.01,2.106062306518938,-0.08652716767042379,-0.030210971576407925,0.5627281943463073,-0.24434609527920603,16.316165924072266
0.2700000000000001,0.01,2.098076766754052,-0.08440472623469801,-0.031076243253112163,0.5837888174114967,-0.24434609527920603,16.315378189086914
0.2800000000000001,0.01,2.08743157720276,-0.08224154704293743,-0.031920290515459145,0.6047695850790372,-0.24434609527920603,16.314037322998047
0.2900000000000001,0.01,2.076745650397697,-0.08013142888706996,-0.03274270598588852,0.6256439008510648,-0.24434609527920603,16.315433502197266
0.3000000000000001,0.01,2.0665121019782355,-0.07807539021099652,-0.03354402027475922,0.6464113573550417,-0.24434609527920603,16.307268142700195
0.3100000000000001,0.01,2.0549375921329243,-0.07607210448881976,-0.03432477417686919,0.6670764783748241,-0.23852833110589167,16.298015594482422
0.3200000000000001,0.01,2.043255701674608,-0.07031231127698019,-0.035085495221757385,0.6876258542961533,-0.23852833110589167,16.323461532592773
0.3300000000000001,0.01,2.0366918796883695,-0.0684105086647597,-0.035788618334527185,0.7080584113128994,-0.23852833110589167,16.31549072265625
0.34000000000000014,0.01,2.025313191397587,-0.0666527008828352,-0.03647272342117478,0.728425330109783,-0.2501638594525206,16.305089950561523
0.35000000000000014,0.01,2.013612952735331,-0.07255825507934568,-0.037139250430003136,0.7486784620237589,-0.24434609527920603,16.298614501953125
0.36000000000000015,0.01,2.0025420505229516,-0.06708402910070999,-0.03786483298079659,0.7688145915511122,-0.24434609527920603,16.3060359954834
0.37000000000000016,0.01,1.9935562868991066,-0.06527007272372634,-0.03853567327180369,0.7888400120563417,-0.23852833110589167,16.30427360534668
0.38000000000000017,0.01,1.9832865614182202,-0.05978506353964394,-0.03918837399904095,0.8087755749253328,-0.24434609527920603,16.314985275268555
0.3900000000000002,0.01,1.974880898513998,-0.061961220178115436,-0.039786224634437393,0.828608440539515,-0.23852833110589167,16.31023597717285
0.4000000000000002,0.01,1.964271859734617,-0.05665868513305968,-0.040405836836218546,0.848357249524655,-0.24434609527920603,16.300657272338867
0.4100000000000002,0.01,1.9530005607870908,-0.05891756308517146,-0.040972423687549143,0.8679999681220011,-0.2501638594525206,16.304107666015625
0.4200000000000002,0.01,1.9436823838996118,-0.06130900441340978,-0.04156159931840086,0.887529973729872,-0.24434609527920603,16.317646026611328
0.4300000000000002,0.01,1.9358917253492163,-0.05602815687971567,-0.042174689362534955,0.9069667975688681,-0.23852833110589167,16.305484771728516
0.4400000000000002,0.01,1.9243997970926412,-0.05068752331281578,-0.04273497093133211,0.9263257148223603,-0.23852833110589167,16.306289672851562
0.45000000000000023,0.01,1.9148377198796729,-0.049286819390822884,-0.04324184616446027,0.9455697127932867,-0.24434609527920603,16.30135726928711
0.46000000000000024,0.01,1.9044964120410603,-0.05182753976456714,-0.0437347143583685,0.9647180899920834,-0.23852833110589167,16.307662963867188
0.47000000000000025,0.01,1.8958418039012566,-0.04678746082323191,-0.044252989756014174,0.983763054112494,-0.24434609527920603,16.32086753845215
0.48000000000000026,0.01,1.888244988968025,-0.049299680785682386,-0.04472086436424649,1.0027214721515065,-0.23852833110589167,16.30695343017578
0.49000000000000027,0.01,1.876736639158215,-0.04432208580853693,-0.04521386117210332,1.0216039220411868,-0.2501638594525206,16.305757522583008
0.5000000000000002,0.01,1.867121011022762,-0.050705410702024334,-0.045657082030188686,1.040371288432769,-0.2501638594525206,16.31268310546875
0.5100000000000002,0.01,1.858747308664475,-0.04959735855681092,-0.04616413613720893,1.0590424985429965,-0.24434609527920603,16.305946350097656
0.5200000000000002,0.01,1.8484292601177434,-0.04452181483269549,-0.046660109722777045,1.0776299716296411,-0.2501638594525206,16.290712356567383
0.5300000000000002,0.01,1.836913899517923,-0.047089789325340026,-0.047105327871104,1.0961142642308186,-0.24434609527920603,16.302431106567383
0.5400000000000003,0.01,1.8293807375923343,-0.04216883549795783,-0.0475762257643574,1.1144834032259978,-0.24434609527920603,16.294662475585938
0.5500000000000003,0.01,1.8190632427432838,-0.04099159076482433,-0.047997914119336973,1.1327772106019212,-0.24434609527920603,16.304187774658203
0.5600000000000003,0.01,1.8113054451700277,-0.03993736987737539,-0.04840783002698522,1.150967843029354,-0.24434609527920603,16.308834075927734
0.5700000000000003,0.01,1.802887714558118,-0.038912580108254775,-0.048807203725758974,1.1690808974810543,-0.24434609527920603,16.312725067138672
0.5800000000000003,0.01,1.7943986235505296,-0.037914145861320386,-0.04919632952684152,1.1871097746266355,-0.24434609527920603,16.317384719848633
0.5900000000000003,0.01,1.7860637176646081,-0.03694133135861402,-0.04957547098545472,1.2050537608621408,-0.2501638594525206,16.297828674316406
0.6000000000000003,0.01,1.7742398012400722,-0.03980138616864583,-0.04994488429904086,1.2229143980387869,-0.2501638594525206,16.304676055908203
0.6100000000000003,0.01,1.7663080591338862,-0.03887785288468047,-0.050342898160727324,1.2406567960511876,-0.2501638594525206,16.32032585144043
0.6200000000000003,0.01,1.7597191219761357,-0.03788281823046433,-0.05073167668957413,1.2583198766425265,-0.2501638594525206,16.284210205078125
0.6300000000000003,0.01,1.7456207165859632,-0.03691087190834731,-0.05111050487187877,1.275917067862288,-0.2501638594525206,16.30792236328125
0.6400000000000003,0.01,1.7402801440473716,-0.03596380145258571,-0.051479613590962245,1.2933732750281477,-0.2501638594525206,16.298049926757812
0.6500000000000004,0.01,1.7301123101381073,-0.03504102965487702,-0.0518392516054881,1.3107760764686214,-0.2501638594525206,16.284542083740234
0.6600000000000004,0.01,1.7194410156444735,-0.03414193461856238,-0.05218966190203687,1.3280771995700025,-0.2501638594525206,16.28093719482422
0.6700000000000004,0.01,1.7102647411268639,-0.03326590887719047,-0.05253108124822249,1.3452716097264472,-0.2501638594525206,16.28299331665039
0.6800000000000004,0.01,1.7019673871482919,-0.032412360511726405,-0.0528637403369944,1.3623742571377158,-0.2501638594525206,16.294925689697266
0.6900000000000004,0.01,1.6951562011786603,-0.03158071278979664,-0.05318786394211166,1.3793939310091987,-0.2501638594525206,16.28114891052246
0.7000000000000004,0.01,1.6846372506132594,-0.03077040377700348,-0.053503671070009626,1.3963454930209853,-0.2501638594525206,16.286951065063477
0.7100000000000004,0.01,1.6770076171445978,-0.02998088595725857,-0.05381137510777966,1.4131918655271178,-0.2501638594525206,16.278871536254883
0.7200000000000004,0.01,1.6674061662736115,-0.02921162586283348,-0.05411118396735225,1.4299619416985638,-0.2501638594525206,16.278871536254883
0.7300000000000004,0.01,1.6590211281878884,-0.028462103713902016,-0.05440330022598058,1.4466360033613,-0.2501638594525206,16.291013717651367
0.7400000000000004,0.01,1.6524548321435077,-0.027731813067331176,-0.0546879212631196,1.463226214643179,-0.2501638594525206,16.309125900268555
0.7500000000000004,0.01,1.646801086467575,-0.027020260474483627,-0.054965239393792914,1.479750762964614,-0.2501638594525206,16.282039642333984
0.7600000000000005,0.01,1.6345887330247324,-0.02632696514780035,-0.05523544199853775,1.4962187738292898,-0.2501638594525206,16.302078247070312
0.7700000000000005,0.01,1.6292770241164425,-0.025651458635938262,-0.055498711650015756,1.5125646611595371,-0.2501638594525206,16.299142837524414
0.7800000000000005,0.01,1.620675999892542,0.0,-0.05575522623637514,1.5288574314007015,-0.2501638594525206,16.278423309326172
0.7900000000000005,0.01,1.6095080169097162,0.0,-0.05575522623637514,1.545064191399627,-0.2501638594525206,16.305932998657227
0.8000000000000005,0.01,1.6054164666043658,0.0,-0.05575522623637514,1.5611592715687241,-0.2501638594525206,16.315654754638672
0.8100000000000005,0.01,1.5987866826004447,0.0,-0.05575522623637514,1.5772134362347678,-0.2501638594525206,16.286314010620117
0.8200000000000005,0.01,1.5864807417647167,0.0,-0.05575522623637514,1.5932013030607723,-0.2501638594525206,16.322280883789062
0.8300000000000005,0.01,1.583731977355519,0.0,-0.05575522623637514,1.6090661104784194,-0.2501638594525206,16.285085678100586
0.8400000000000005,0.01,1.5703752728171256,0.0,-0.05575522623637514,1.6249034302519747,-0.2501638594525206,16.286237716674805
0.8500000000000005,0.01,1.5626246185557553,0.0,-0.05575522623637514,1.6406071829801459,-0.2501638594525206,16.294185638427734
0.8600000000000005,0.01,1.555931814113972,0.0,-0.05575522623637514,1.6562334291657035,-0.2501638594525206,16.292346954345703
0.8700000000000006,0.01,1.5478505495925634,0.0,-0.05575522623637514,1.6717927473068432,-0.2501638594525206,16.297653198242188
0.8800000000000006,0.01,1.5408447177568978,0.0,-0.05575522623637514,1.687271252802769,-0.2501638594525206,16.29353904724121
0.8900000000000006,0.01,1.5325054846546258,0.0,-0.05575522623637514,1.702679699980338,-0.2501638594525206,16.30839729309082
0.9000000000000006,0.01,1.5269680885855756,0.0,-0.05575522623637514,1.7180047548268842,-0.2501638594525206,16.30000877380371
0.9100000000000006,0.01,1.5180822354329324,0.0,-0.05575522623637514,1.7332744357127399,-0.2501638594525206,16.3001766204834
0.9200000000000006,0.01,1.5104718726307926,0.0,-0.05575522623637514,1.7484552580670691,-0.2501638594525206,16.266780853271484
0.9300000000000006,0.01,1.4980112454018903,0.0,-0.05575522623637514,1.7635599767933772,-0.2501638594525206,16.300546646118164
0.9400000000000006,0.01,1.4953830641622103,0.0,-0.05575522623637514,1.7785400892473961,-0.2501638594525206,16.29197120666504
0.9500000000000006,0.01,1.4866424230149538,0.0,-0.05575522623637514,1.7934939198890183,-0.2501638594525206,16.288183212280273
0.9600000000000006,0.01,1.4786130918463645,0.0,-0.05575522623637514,1.8083603441191678,-0.2501638594525206,16.299325942993164
0.9700000000000006,0.01,1.472804861293586,0.0,-0.05575522623637514,1.8231464750376314,-0.2501638594525206,16.29163932800293
0.9800000000000006,0.01,1.4642908311482785,0.0,-0.05575522623637514,1.8378745236505671,-0.2501638594525206,16.292091369628906
0.9900000000000007,0.01,1.4569927295789322,0.0,-0.05575522623637514,1.8525174319620499,-0.2501638594525206,16.28646469116211
1.0000000000000007,0.01,1.4488507181467827,0.0,-0.05575522623637514,1.8670873592578392,-0.2501638594525206,16.296274185180664
1.0100000000000007,0.01,1.4429963057099275,0.0,-0.05575522623637514,1.881575866439307,-0.2501638594525206,16.29227638244629
1.0200000000000007,0.01,1.4351690392204306,0.0,-0.05575522623637514,1.8960058294964062,-0.2501638594525206,16.293170928955078
1.0300000000000007,0.01,1.428084512391079,0.0,-0.05575522623637514,1.9103575198886105,-0.2501638594525206,16.293170928955078
1.0400000000000007,0.01,1.4209086671949769,0.0,-0.05575522623637514,1.9246383650125212,-0.2501638594525206,16.273712158203125
1.0500000000000007,0.01,1.4109305072316953,0.0,-0.05575522623637514,1.938847451684471,-0.2501638594525206,16.299840927124023
1.0600000000000007,0.01,1.4076364093633513,0.0,-0.05575522623637514,1.9529567567567878,-0.2501638594525206,16.29554557800293
1.0700000000000007,0.01,1.3999553517470333,0.0,-0.05575522623637514,1.9670331208504213,-0.2501638594525206,16.295787811279297
1.0800000000000007,0.01,1.392952495386354,0.0,-0.05575522623637514,1.9810326743678917,-0.2501638594525206,16.295787811279297
1.0900000000000007,0.01,1.3859527186276186,0.0,-0.05575522623637514,1.9949621993217552,-0.2501638594525206,16.28642463684082
1.1000000000000008,0.01,1.377622493211742,0.0,-0.05575522623637514,2.0088217265080313,-0.2501638594525206,16.28401756286621
1.1100000000000008,0.01,1.370341697997307,0.0,-0.05575522623637514,2.0225979514401486,-0.2501638594525206,16.296823501586914
1.1200000000000008,0.01,1.365321118261351,0.0,-0.05575522623637514,2.036301368420122,-0.2501638594525206,16.2884464263916
1.1300000000000008,0.01,1.357247752972048,0.0,-0.05575522623637514,2.049954579602735,-0.2501638594525206,16.28265953063965
1.1400000000000008,0.01,1.3495772250835811,0.0,-0.05575522623637514,2.0635270571324558,-0.2501638594525206,16.30306625366211
1.1500000000000008,0.01,1.3457669667594967,0.0,-0.05575522623637514,2.0770228293832917,-0.22107503858594835,16.26978302001953
1.1600000000000008,0.01,1.3341652757278692,0.0,-0.05575522623637514,2.0904804990508867,-0.2327105669325773,16.265653610229492
1.1700000000000008,0.01,1.326834235299691,0.0,-0.05575522623637514,2.1038221518081652,-0.2327105669325773,16.258134841918945
1.1800000000000008,0.01,1.3190669218757636,0.0,-0.05575522623637514,2.1170904941611624,-0.2327105669325773,16.28415870666504
1.1900000000000008,0.01,1.3162278976414037,0.0,-0.05575522623637514,2.13028116337992,-0.2327105669325773,16.282289505004883
1.2000000000000008,0.01,1.3093599711232524,0.0,-0.05575522623637514,2.1434434423563338,-0.2327105669325773,16.266027450561523
1.2100000000000009,0.01,1.3004072820287222,0.0,-0.05575522623637514,2.1565370420675665,-0.2327105669325773,16.268571853637695
1.2200000000000009,0.01,1.2942315409550473,0.0,-0.05575522623637514,2.1695411148878536,-0.23852833110589167,16.267879486083984
1.2300000000000009,0.01,1.2876285342766542,0.0,-0.05575522623637514,2.182483430297404,-0.23852833110589167,16.25937843322754
1.2400000000000009,0.01,1.2799176396969811,0.0,-0.05575522623637514,2.1953597156401705,-0.2327105669325773,16.266164779663086
1.2500000000000009,0.01,1.2744691725474484,0.0,-0.05575522623637514,2.20815889203714,-0.2327105669325773,16.269203186035156
1.260000000000001,0.01,1.2685126852782238,0.0,-0.05575522623637514,2.2209035837626145,-0.2268928027592627,16.267189025878906
1.270000000000001,0.01,1.2618466077260335,0.0,-0.05575522623637514,2.233588710615397,-0.2327105669325773,16.272695541381836
1.280000000000001,0.01,1.2563070778104861,0.0,-0.05575522623637514,2.246207176692657,-0.23852833110589167,16.26702308654785
1.290000000000001,0.01,1.2491706117752335,0.0,-0.05575522623637514,2.258770247470762,-0.2327105669325773,16.269962310791016
1.300000000000001,0.01,1.2433177132549755,0.0,-0.05575522623637514,2.2712619535885143,-0.215257274412634,16.26399040222168
1.310000000000001,0.01,1.2362009568630714,0.0,-0.05575522623637514,2.283695130721064,-0.2327105669325773,16.26110076904297
1.320000000000001,0.01,1.2295629634582346,0.0,-0.05575522623637514,2.2960571402896948,-0.2327105669325773,16.264480590820312
1.330000000000001,0.01,1.2238748493497815,0.0,-0.05575522623637514,2.308352769924277,-0.2327105669325773,16.262142181396484
1.340000000000001,0.01,1.2173860164915158,0.0,-0.05575522623637514,2.320591518417775,-0.2327105669325773,16.260828018188477
1.350000000000001,0.01,1.211074993443599,0.0,-0.05575522623637514,2.33276537858269,-0.2268928027592627,16.260719299316406
1.360000000000001,0.01,1.2049722085256311,0.0,-0.05575522623637514,2.344876128517126,-0.2327105669325773,16.253026962280273
1.370000000000001,0.01,1.1977950344073105,0.0,-0.05575522623637514,2.3569258506023822,-0.2327105669325773,16.270456314086914
1.380000000000001,0.01,1.1943119538364841,0.0,-0.05575522623637514,2.3689038009464554,-0.23852833110589167,16.253379821777344
1.390000000000001,0.01,1.1858326568693016,0.0,-0.05575522623637514,2.3808469204848204,-0.23852833110589167,16.27108383178711
1.400000000000001,0.01,1.18244293189321,0.0,-0.05575522623637514,2.3927052470535135,-0.2501638594525206,16.258827209472656
1.410000000000001,0.01,1.174726344521339,0.0,-0.05575522623637514,2.4045296763724457,-0.24434609527920603,16.264951705932617
1.420000000000001,0.01,1.1697072855956174,0.0,-0.05575522623637514,2.416276939817659,-0.22107503858594835,16.251344680786133
1.430000000000001,0.01,1.1618492960391484,0.0,-0.05575522623637514,2.4279740126736153,-0.22107503858594835,16.256677627563477
1.440000000000001,0.01,1.1567784810161996,0.0,-0.05575522623637514,2.439592505634007,-0.22107503858594835,16.256677627563477
1.450000000000001,0.01,1.1509692345360039,0.0,-0.05575522623637514,2.451160290444169,-0.22107503858594835,16.252033233642578
1.460000000000001,0.01,1.144508034684125,0.0,-0.05575522623637514,2.462669982789529,-0.2268928027592627,16.27242660522461
1.470000000000001,0.01,1.141727221867158,0.0,-0.05575522623637514,2.47411506313637,-0.2268928027592627,16.27242660522461
1.480000000000001,0.01,1.1360046816937373,0.0,-0.05575522623637514,2.4855323353550416,-0.24434609527920603,16.260169982910156
1.490000000000001,0.01,1.1285086214968771,0.0,-0.05575522623637514,2.496892382171979,-0.2327105669325773,16.253551483154297
1.500000000000001,0.01,1.1218634002073455,0.0,-0.05575522623637514,2.5081774683869478,-0.22107503858594835,16.267044067382812
1.5100000000000011,0.01,1.1181885256331863,0.0,-0.05575522623637514,2.5193961023890212,-0.22107503858594835,16.257394790649414
1.5200000000000011,0.01,1.1111720224418624,0.0,-0.05575522623637514,2.530577987645353,-0.23852833110589167,16.258228302001953
1.5300000000000011,0.01,1.1057026335526086,0.0,-0.05575522623637514,2.5416897078697716,-0.23852833110589167,16.258228302001953
1.5400000000000011,0.01,1.1001467734403994,0.0,-0.05575522623637514,2.552746734205298,-0.2268928027592627,16.261850357055664
1.5500000000000012,0.01,1.0951464766346357,0.0,-0.05575522623637514,2.5637482019397018,-0.23852833110589167,16.26570701599121
1.5600000000000012,0.01,1.0902081721955343,0.0,-0.05575522623637514,2.574699666706048,-0.2501638594525206,16.268104553222656
1.5700000000000012,0.01,1.0850820806586137,0.0,-0.05575522623637514,2.585601748428003,-0.2268928027592627,16.259681701660156
1.5800000000000012,0.01,1.0784027072781048,0.0,-0.05575522623637514,2.5964525692345894,-0.2327105669325773,16.259441375732422
1.5900000000000012,0.01,1.0729422493436838,0.0,-0.05575522623637514,2.6072365963073705,-0.23852833110589167,16.254302978515625
1.6000000000000012,0.01,1.066800886213177,0.0,-0.05575522623637514,2.617966018800807,-0.2268928027592627,16.250160217285156
1.6100000000000012,0.01,1.0608320222870153,0.0,-0.05575522623637514,2.628634027662939,-0.23852833110589167,16.259784698486328
1.6200000000000012,0.01,1.0569015880311203,0.0,-0.05575522623637514,2.639242347885809,-0.23852833110589167,16.25537109375
1.6300000000000012,0.01,1.0509537772289705,0.0,-0.05575522623637514,2.64981136376612,-0.2268928027592627,16.26700782775879
1.6400000000000012,0.01,1.0473662929984302,0.0,-0.05575522623637514,2.6603209015384097,-0.24434609527920603,16.259380340576172
1.6500000000000012,0.01,1.040999182231487,0.0,-0.05575522623637514,2.670794564468394,-0.2327105669325773,16.259502410888672
1.6600000000000013,0.01,1.0357801526870676,0.0,-0.05575522623637514,2.681204556290709,-0.24434609527920603,16.261810302734375
1.6700000000000013,0.01,1.030911724336742,0.0,-0.05575522623637514,2.69156235781758,-0.24434609527920603,16.257549285888672
1.6800000000000013,0.01,1.0251114252833082,0.0,-0.05575522623637514,2.701871475060947,-0.24434609527920603,16.28010368347168
1.6900000000000013,0.01,1.02324604964248,0.0,-0.05575522623637514,2.7121225893137804,-0.24434609527920603,16.262611389160156
1.7000000000000013,0.01,1.0155695329289662,0.0,-0.05575522623637514,2.722355049810205,-0.24434609527920603,16.273033142089844
1.7100000000000013,0.01,1.0119731416496665,0.0,-0.05575522623637514,2.732510745139495,-0.24434609527920603,16.267902374267578
1.7200000000000013,0.01,1.006147057010941,0.0,-0.05575522623637514,2.7426304765559917,-0.24434609527920603,16.27144432067871
1.7300000000000013,0.01,1.0016037251543162,0.0,-0.05575522623637514,2.752691947126101,-0.24434609527920603,16.270042419433594
1.7400000000000013,0.01,0.9963685459376819,0.0,-0.05575522623637514,2.762707984377644,-0.2268928027592627,16.269054412841797
