time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
10.219999999999827,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.002655245214982477,0.337229897040304,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.229999999999826,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.002529836010384451,0.3372564494924538,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.239999999999826,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.002410349975710213,0.33728174785255766,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.249999999999826,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.0022965073552429216,0.3373058513523148,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.259999999999826,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.002188041606335872,0.3373288164258672,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.269999999999825,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.002084698775349947,0.3373506968419306,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.279999999999825,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.0019862369030647364,0.3373715438296841,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.289999999999825,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.0018924254581739464,0.3373914061987147,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.299999999999825,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.0018030447975361519,0.33741033045329644,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.309999999999825,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.0017178856519184105,0.3374283609012718,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.319999999999824,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.001636748636029195,0.337445539757791,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.329999999999824,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.0015594437816928153,0.3374619072441513,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.339999999999824,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.001485790093071454,0.3374775016819682,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.349999999999824,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.0014156151228953973,0.3374923595828989,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.359999999999824,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.0013487545687072555,0.3375065157341279,7.0,0.0,0.0,0.0,0.0,0.0,1.268272589782546,29.369158821105955
10.369999999999823,0.01,4.023364469909667,0.3377920828203894,13.705607449849445,0.0012850518881769302,0.33752000327981496,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.379999999999823,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.008197130284382625,0.33753285379869674,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.389999999999823,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.008139302949414617,0.33761482510154056,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.399999999999823,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.007770432086617429,0.33769621813103473,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.409999999999823,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.007404163453893664,0.3377739224519009,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
10.419999999999822,0.01,4.028186078262329,0.33934158778745555,13.713643463770548,0.00705449400999586,0.33784796408643986,7.0,0.0,0.0,0.0,0.0,0.0,1.2740903539558608,29.38637885093689
