time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.2094395102393196,13.710655212402344
0.01,0.01,2.303390075683594,-0.4386710541962549,0.0,0.0,-0.2094395102393196,13.714977264404297
0.02,0.01,2.304116180419922,-0.4386710541962549,-0.004386710541962549,0.02303390075683594,-0.1861684535460617,13.714105606079102
0.03,0.01,2.2901494013671875,-0.3548361416165259,-0.008773421083925098,0.04607506256103516,-0.2734349161457783,13.714437484741213
0.04,0.01,2.2763804598999027,-0.502522063195932,-0.012321782500090356,0.06897655657470704,-0.30252373701235036,13.723374366760254
0.05,0.01,1.728660037657966,-0.5350617071716449,-0.017347003132049676,0.09174036117370607,-0.2094395102393196,13.72032356262207
0.060000000000000005,0.01,2.2499701418162843,-0.2998950291398575,-0.022697620203766124,0.10902696155028573,-0.30252373701235036,13.716193199157717
0.07,0.01,1.7037035649825607,-0.4520550055422388,-0.0256965704951647,0.13152666296844856,-0.28507044449240704,13.71962547302246
0.08,0.01,2.225981081686704,-0.3915074820280289,-0.030217120550587086,0.14856369861827418,-0.1861684535460617,13.712224006652832
0.09,0.01,2.2145154139467116,-0.14819286154752956,-0.034132195370867376,0.1708235094351412,-0.30252373701235036,13.705482482910156
0.09999999999999999,0.01,1.6652441640538986,-0.3605784042054288,-0.03561412398634267,0.19296866357460832,-0.1919862177193763,13.711227416992188
0.10999999999999999,0.01,2.1877050079099227,-0.11720214112249228,-0.03921990802839696,0.20962110521514732,-0.1919862177193763,13.712309837341309
0.11999999999999998,0.01,2.1778953895442514,-0.08835586878605795,-0.04039192943962189,0.23149815529424655,-0.1919862177193763,13.712336540222168
0.12999999999999998,0.01,2.1647736455807767,-0.07897969749625855,-0.04127548812748247,0.25327710918968904,-0.20362174606600503,13.721442222595217
0.13999999999999999,0.01,2.153236027882183,-0.09628184211538782,-0.04206528510244505,0.2749248456454968,-0.19780398189269063,13.69512176513672
0.15,0.01,2.1358255491556712,-0.07777815925468012,-0.04302810352359893,0.2964572059243186,-0.20362174606600503,13.71018409729004
0.16,0.01,2.125436604790136,-0.0822609189464561,-0.043805885116145735,0.31781546141587536,-0.19780398189269063,13.70203685760498
0.17,0.01,2.111252915228112,-0.06385335914507467,-0.0446284943056103,0.33906982746377673,-0.20362174606600503,13.699291229248049
0.18000000000000002,0.01,2.098039030035406,-0.06945779269036517,-0.045267027897061045,0.36018235661605785,-0.215257274412634,13.719527244567873
0.19000000000000003,0.01,2.0887711631177677,-0.08872013808077356,-0.0459616058239647,0.38116274691641194,-0.3141592653589793,13.677818298339844
0.20000000000000004,0.01,1.5198525730392112,-0.2903137347026646,-0.046848807204772434,0.40205045854758964,-0.23852833110589167,13.693962097167969
0.21000000000000005,0.01,2.059355357195665,-0.12480713186311065,-0.04975194455179908,0.41724898427798174,-0.215257274412634,13.691356658935549
0.22000000000000006,0.01,2.0497985281343833,-0.05284080484286929,-0.05100001587043018,0.4378425378499384,-0.22107503858594835,13.683053970336914
