time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.11999999999999998,0.01,2.817648865009756,-0.02585250519569631,-0.003823369321399477,0.32135332884681533,0.01625206028050932,-4.3823166267100054E-5,-0.002945437452570475,0.03232898741391244,0.17802224362278363,-3.415277025551219,-0.14092713325452194,-0.03490658503988664,10.69245020866394
0.12999999999999998,0.01,2.801074061117814,-0.0246314721644846,-0.00408189437335644,0.3495298174969129,0.019465389791164824,-7.634051282168855E-6,-0.002945437452570475,0.03232898741391244,0.17802224362278363,-3.415277025551219,-0.14092713325452194,-0.03490658503988664,10.692409257888794
0.13999999999999999,0.01,2.7841567017107143,-0.02346810943067826,-0.004328209095001287,0.37754055810809106,0.022960495236192605,-4.4339092893311706E-5,-0.002945437452570475,0.03232898741391244,0.17802224362278363,-3.415277025551219,-0.14092713325452194,-0.03490658503988664,10.692386236190796
0.15,0.01,2.767343811268568,-0.022359693183276453,-0.004562890189308069,0.4053821251251982,0.026735891073896574,-3.576177953560485E-5,-0.004173408512420427,0.032279231547672545,0.2653190187199561,-3.4090651205726417,-0.1407263318186699,-0.03490658503988664,10.687557172775268
0.16,0.01,2.7492867333019557,-0.02130362825889593,-0.004786487121140834,0.4330555632378839,0.030789676872451197,-5.2715733028316573E-5,-0.004173408512420427,0.032279231547672545,0.2653190187199561,-3.4090651205726417,-0.1407263318186699,-0.03490658503988664,10.691884841918943
0.17,0.01,2.7338944177945734,-0.02029744206564849,-0.004999523403729793,0.46054843057090344,0.03512022502022358,-6.0767127521623885E-5,-0.004173408512420427,0.0322210494137553,0.322789695350159,-3.40348394858707,-0.1405461904371029,-0.03490658503988664,10.690297536849975
0.18000000000000002,0.01,2.716954251975451,-0.019338778793998174,-0.005202497824386278,0.4878873747488492,0.03972569166729803,-7.352066887470388E-5,-0.004173408512420427,0.0322210494137553,0.322789695350159,-3.40348394858707,-0.1405461904371029,-0.03490658503988664,10.68828269004822
0.19000000000000003,0.01,2.699986728364192,-0.01842539390104399,-0.0053958856123262604,0.5150569172686037,0.04460454709170901,-8.689196753946858E-5,-0.005290626132351204,0.03213856939959759,0.3797277705140436,-3.396739331719102,-0.14032893045540493,-0.03490658503988664,10.685830183029177
0.20000000000000004,0.01,2.6829983008870073,-0.017555148855314073,-0.005580139551336701,0.5420567845522456,0.04975509429534308,-1.0193542994005782E-4,-0.005290626132351204,0.03213856939959759,0.3797277705140436,-3.396739331719102,-0.14032893045540493,-0.03490658503988664,10.687569303512571
0.21000000000000005,0.01,2.6672853342521727,-0.01672600612976709,-0.005755691039889842,0.5688867675611157,0.05517563661484675,-1.1857064505024737E-4,-0.005290626132351204,0.03213856939959759,0.3797277705140436,-3.396739331719102,-0.14032893045540493,-0.03490658503988664,10.685021934509278
0.22000000000000006,0.01,2.650474081125928,-0.015936024431277958,-0.0059229511011875124,0.5955596209036373,0.060864474761596114,-1.369001486641616E-4,-0.005290626132351204,0.03213856939959759,0.3797277705140436,-3.396739331719102,-0.14032893045540493,-0.03490658503988664,10.67729175567627
0.23000000000000007,0.01,2.632305919047173,-0.015183354155438438,-0.006082311345500292,0.6220643617148967,0.06682003701791799,-1.570102496760297E-4,-0.005290626132351204,0.03189335532132401,0.48964030087127863,-3.3798850135989413,-0.13978855890178943,-0.03490658503988664,10.673875303268431
0.24000000000000007,0.01,2.6154464678862226,-0.014466233056030928,-0.006234144887054677,0.6483874209053684,0.07304064180315452,-1.789901829906359E-4,-0.0059469157926373955,0.031815167703966425,0.5165487661173733,-3.3750076738796553,-0.13963295140892762,-0.03490658503988664,10.673084354400634
0.25000000000000006,0.01,2.599431166688956,-0.013782982119036198,-0.006378807217614986,0.6745418855842306,0.0795244718123106,-2.0293117709570678E-4,-0.0059469157926373955,0.031815167703966425,0.5165487661173733,-3.3750076738796553,-0.13963295140892762,-0.03490658503988664,10.67214157104492
0.26000000000000006,0.01,2.5834745085420394,-0.013132001631514807,-0.006516637038805348,0.7005361972511202,0.08626984057431278,-2.289274337095242E-4,-0.0059469157926373955,0.031815167703966425,0.5165487661173733,-3.3750076738796553,-0.13963295140892762,-0.03490658503988664,10.667087421417236
0.2700000000000001,0.01,2.566462759646154,-0.012511767436158176,-0.006647957055120496,0.7263709423365405,0.09327514599388585,-2.5707604657187604E-4,-0.0059469157926373955,0.03165537339429084,0.5961585426533338,-3.358659963634452,-0.13912025329550673,-0.03490658503988664,10.665198783874512
0.2800000000000001,0.01,2.550433094082939,-0.01192082736274001,-0.006773074729482078,0.7520355699330021,0.10053879179874287,-2.874768470613917E-4,-0.0059469157926373955,0.031568945572705585,0.6223033806746434,-3.3527413763240346,-0.13894392555073337,-0.03490658503988664,10.663437337875369
0.2900000000000001,0.01,2.5345411126453015,-0.011357797828112894,-0.006892283003109478,0.7775399008738315,0.1080590761644264,-3.202320558311337E-4,-0.006097721570118229,0.03147101014966846,0.6485139762522385,-3.346507671808043,-0.13876123275736704,-0.03490658503988664,10.66117094039917
0.3000000000000001,0.01,2.518603922787469,-0.010821360596789594,-0.007005860981390607,0.8028853120002846,0.11583439542745128,-3.554471537708083E-4,-0.006719841621814047,0.03136458401493481,0.6742026731721671,-3.340061885991797,-0.13857453057097432,-0.03490658503988664,10.66117094039917
0.3100000000000001,0.01,2.5033966761115964,-0.010310259694524513,-0.007114074587358503,0.8280713512281592,0.12386315964351688,-3.9323055494020664E-4,-0.006719841621814047,0.03136458401493481,0.6742026731721671,-3.340061885991797,-0.13857453057097432,-0.03490658503988664,10.645929517745971
0.3200000000000001,0.01,2.484017454231976,-0.009823298467668981,-0.007217177184303748,0.8531053179892751,0.13214377429562463,-4.336935723944904E-4,-0.006719841621814047,0.03136458401493481,0.6742026731721671,-3.340061885991797,-0.13857453057097432,-0.03490658503988664,10.640397644042968
0.3300000000000001,0.01,2.4674481495384657,-0.00935933678141538,-0.007315410168980438,0.8779454925315949,0.14067471780559523,-4.769508012561867E-4,-0.006719841621814047,0.03136458401493481,0.6742026731721671,-3.340061885991797,-0.13857453057097432,-0.03490658503988664,10.641993312835693
0.34000000000000014,0.01,2.452990832075037,-0.008917288350370273,-0.007409003536794591,0.9026199740269796,0.14945405134512665,-5.231177516986895E-4,-0.007217089950341092,0.030856896873415703,0.7758637911767527,-3.311544020154535,-0.13776520008822538,-0.03490658503988664,10.638779430389404
0.35000000000000014,0.01,2.4372862560928454,-0.008496118195206582,-0.007498176420298294,0.92714988234773,0.15848011701388032,-5.7231424133891E-4,-0.007217089950341092,0.030856896873415703,0.7758637911767527,-3.311544020154535,-0.13776520008822538,-0.03490658503988664,10.630350885391236
0.36000000000000015,0.01,2.420208318500908,-0.00809484021943992,-0.00758313760225036,0.9515227449086584,0.16775146804453808,-6.246640270317471E-4,-0.007217089950341092,0.030856896873415703,0.7758637911767527,-3.311544020154535,-0.13776520008822538,-0.03490658503988664,10.633126516342164
0.37000000000000016,0.01,2.4063617776306114,-0.007712514900655623,-0.007664086004444759,0.9757248280936675,0.17726653287978417,-6.802930564495488E-4,-0.007217089950341092,0.030856896873415703,0.7758637911767527,-3.311544020154535,-0.13776520008822538,-0.03490658503988664,10.63086763381958
0.38000000000000017,0.01,2.391208040613282,-0.007348247090780827,-0.0077412111534513155,0.9997884458699736,0.18702360255925268,-7.393293659353298E-4,-0.007217089950341092,0.030856896873415703,0.7758637911767527,-3.311544020154535,-0.13776520008822538,-0.03490658503988664,10.621535243988037
0.3900000000000002,0.01,2.374156800794666,-0.007001183920251324,-0.007814693624359124,1.0237005262761065,0.1970212911848327,-8.019056830048288E-4,-0.007530795383695497,0.03006225884684879,0.8992941177818556,-3.2703397865363613,-0.13663051466163548,-0.03490658503988664,10.625884408950805
0.4000000000000002,0.01,2.3610273187405615,-0.006670512801166184,-0.007884705463561638,1.0474420942840532,0.2072580820661659,-8.681567331930908E-4,-0.007530795383695497,0.03006225884684879,0.8992941177818556,-3.2703397865363613,-0.13663051466163548,-0.03490658503988664,10.621437311172484
0.4100000000000002,0.01,2.3455371905578635,-0.006355459524754875,-0.0079514105915733,1.071052367471459,0.21773226868821977,-9.382188071292767E-4,-0.007530795383695497,0.03006225884684879,0.8992941177818556,-3.2703397865363613,-0.13663051466163548,-0.03490658503988664,10.605987672805789
0.4200000000000002,0.01,2.3270451279027453,-0.006055286448702395,-0.00801496518682085,1.0945077393770375,0.22844253662255637,-0.0010122334093582536,-0.007530795383695497,0.03006225884684879,0.8992941177818556,-3.2703397865363613,-0.13663051466163548,-0.03490658503988664,10.616426486968994
0.4300000000000002,0.01,2.3158947727250956,-0.005769290770088422,-0.008075518051307873,1.1177781906560649,0.23938733529723608,-0.0010903431165187917,-0.007530795383695497,0.029300131651810266,0.9951281964312876,-3.2329284550686617,-0.13563168909252704,-0.03490658503988664,10.612904872894289
0.4400000000000002,0.01,2.300946450016762,-0.0054968028798968145,-0.008133210959008758,1.1409371383833158,0.25056481386696466,-0.0011726909998694926,-0.007603864352529797,0.029093213428268688,1.0186816206748608,-3.223004553027483,-0.13537160752356486,-0.03490658503988664,10.60875626564026
0.45000000000000023,0.01,2.2858894713492837,-0.005237184795242833,-0.008188178987807725,1.1639466028834835,0.2619738555486168,-0.0012594278464521027,-0.007895974792038183,0.02887891362319878,1.041965413675391,-3.2128153612428836,-0.13510667756288425,-0.03490658503988664,10.64030171394348
0.46000000000000024,0.01,2.280916518174084,-0.00498982866564748,-0.008240550835760153,1.1868054975969764,0.27361296367928367,-0.0013507041251041875,-0.007895974792038183,0.02887891362319878,1.041965413675391,-3.2128153612428836,-0.13510667756288425,-0.03490658503988664,10.63166799545288
0.47000000000000025,0.01,2.2647837401686206,-0.004754155349861555,-0.008290449122416627,1.2096146627787172,0.2854806306344275,-0.001446672632583893,-0.007895974792038183,0.02887891362319878,1.041965413675391,-3.2128153612428836,-0.13510667756288425,-0.03490658503988664,10.622621908187869
0.48000000000000026,0.01,2.2485653366253726,-0.004529613059907421,-0.008337990675915242,1.2322625001804035,0.29757635706111735,-0.0015474964968436604,-0.007895974792038183,0.02887891362319878,1.041965413675391,-3.2128153612428836,-0.13510667756288425,-0.03490658503988664,10.609975109100342
0.49000000000000027,0.01,2.2314355304398537,-0.004315676069163654,-0.008383286806514316,1.2547481535466571,0.30989852755669645,-0.0016533322798559962,-0.00809148353551836,0.027955321005133617,1.1340943937293764,-3.169726207374274,-0.1340097657844678,-0.03490658503988664,10.606706657409667
0.5000000000000002,0.01,2.217028971946712,-0.0041118434814678235,-0.008426443567205953,1.2770625088510557,0.32244551805026267,-0.0017643387536902125,-0.00809148353551836,0.027955321005133617,1.1340943937293764,-3.169726207374274,-0.1340097657844678,-0.03490658503988664,10.584685010910034
0.5100000000000002,0.01,2.197474297744176,-0.003917638058355456,-0.008467562002020632,1.2992327985705228,0.3352156132256511,-0.0018806760341161213,-0.00809148353551836,0.02745623232699741,1.179331004502294,-3.146853063992134,-0.13344281740823025,-0.02908882086657205,10.580549116134645
0.5200000000000002,0.01,2.1830140733753867,0.0032401672501078185,-0.008506738382604186,1.3212075415479645,0.3482073699697831,-0.002002508662916744,-0.00809148353551836,0.02745623232699741,1.179331004502294,-3.146853063992134,-0.13344281740823025,-0.02908882086657205,10.582195930480957
0.5300000000000002,0.01,2.1702903356058894,0.0034164609627338133,-0.008474336710103107,1.3430376822817183,0.3614188302659147,-0.0021299983803823455,-0.008080465789413236,0.02693124072048837,1.2242991443163396,-3.123050363784617,-0.1328640880958193,-0.03490658503988664,10.581156768798827
0.5400000000000003,0.01,2.1569012858946404,-0.003702118915318261,-0.00844017210047577,1.3647405856377772,0.3748485454040221,-0.002263313466372884,-0.008080465789413236,0.02693124072048837,1.2242991443163396,-3.123050363784617,-0.1328640880958193,-0.03490658503988664,10.57684154510498
0.5500000000000003,0.01,2.142671281246728,-0.003855859658641282,-0.008477193289628952,1.3863095984967235,0.3884952410182925,-0.0024025450006869144,-0.008080465789413236,0.02693124072048837,1.2242991443163396,-3.123050363784617,-0.1328640880958193,-0.03490658503988664,10.569207639694216
0.5600000000000003,0.01,2.1275923800163463,-0.00368926430745196,-0.008515751886215365,1.4077363113091907,0.40235757606268796,-0.002547794459692334,-0.008080465789413236,0.02693124072048837,1.2242991443163396,-3.123050363784617,-0.1328640880958193,-0.03490658503988664,10.568658113479614
0.5700000000000003,0.01,2.1145824849887775,-0.0035157506228131003,-0.008552644529289884,1.4290122351093542,0.4164341243580794,-0.002699255033284404,-0.008080465789413236,0.02693124072048837,1.2242991443163396,-3.123050363784617,-0.1328640880958193,-0.03490658503988664,10.555974855422974
0.5800000000000003,0.01,2.09826561845282,-0.003349733728977764,-0.008587802035518016,1.4501580599592419,0.43072337471281885,-0.0028571192432938664,-0.00815361433550543,0.02551461230609417,1.333678616255745,-3.0596465806618234,-0.1313782068500352,-0.02908882086657205,10.555519857406615
0.5900000000000003,0.01,2.085450724098307,0.003781247400846048,-0.008621299372807794,1.47114071614377,0.4452240227277535,-0.0030215790664906974,-0.00815361433550543,0.025217708211758377,1.354913914818062,-3.0463386691576937,-0.13107630400137185,-0.02908882086657205,10.54457018852234
0.6000000000000003,0.01,2.069795223099993,0.003931985418650049,-0.008583486898799333,1.491995223384753,0.4599344332221833,-0.0031928208691308557,-0.00815361433550543,0.025217708211758377,1.354913914818062,-3.0463386691576937,-0.13107630400137185,-0.02908882086657205,10.52708698272705
0.6100000000000003,0.01,2.0523872211327223,0.0037618292856119754,-0.008544167044612833,1.5126931756157531,0.4748533210766988,-0.0033710337886456647,-0.00815361433550543,0.025217708211758377,1.354913914818062,-3.0463386691576937,-0.13107630400137185,-0.02908882086657205,10.523186340332032
0.6200000000000003,0.01,2.038876269923517,0.003584889941772723,-0.008506548751756713,1.5332170478270803,0.48997911800035165,-0.003556322158116507,-0.00815361433550543,0.024299281817496715,1.418437966483359,-3.005009774103617,-0.13016014844994828,-0.02908882086657205,10.511399326324463
0.6300000000000003,0.01,2.023261582674601,0.0034156076239201865,-0.008470699852338986,1.5536058105263155,0.5053100803066729,-0.003748796408120043,-0.008188827962092858,0.02398506044863348,1.439059456538323,-2.990881131262363,-0.12985452802053518,-0.02908882086657205,10.497363796234133
0.6400000000000003,0.01,2.007098376629768,0.0032542875765404124,-0.008436543776099785,1.5738384263530616,0.5208448538001036,-0.003948581187111128,-0.00801120265584354,0.02366379586011514,1.4594890711714106,-2.9764650163504633,-0.12954669787050754,-0.02908882086657205,10.50190499305725
0.6500000000000004,0.01,1.9962303422441934,0.003100585233464007,-0.00840400090033438,1.5939094101193594,0.5365818737597283,-0.004155805743858508,-0.00801120265584354,0.02366379586011514,1.4594890711714106,-2.9764650163504633,-0.12954669787050754,-0.02908882086657205,10.499199829101563
0.6600000000000004,0.01,1.983430306076822,0.0029541422925196863,-0.00837299504799974,1.6138717135418013,0.5525195204635427,-0.004370604047152446,-0.00801120265584354,0.02366379586011514,1.4594890711714106,-2.9764650163504633,-0.12954669787050754,-0.02908882086657205,10.483638725280764
0.6700000000000004,0.01,1.9670958149535334,0.0028146159570138097,-0.008343453625074543,1.6337060166025694,0.5686567035157764,-0.004593121272862647,-0.00801120265584354,0.02366379586011514,1.4594890711714106,-2.9764650163504633,-0.12954669787050754,-0.02908882086657205,10.51933874130249
0.6800000000000004,0.01,1.965191237603156,0.0026816795538504206,-0.008315307465504405,1.6533769747521048,0.5849921392008578,-0.004823503231596153,-0.007892724044834208,0.022343508702005303,1.5402150238148442,-2.916916874513036,-0.12831713149041746,-0.02908882086657205,10.503688764572145
0.6900000000000004,0.01,1.9490066692289378,0.002555021835784799,-0.008288490669965901,1.6730288871281362,0.6015241902615704,-0.005061893227259616,-0.007892724044834208,0.022343508702005303,1.5402150238148442,-2.916916874513036,-0.12831713149041746,-0.02908882086657205,10.488513650894165
0.7000000000000004,0.01,1.9329664899734844,0.002434346255861532,-0.008262940451608053,1.6925189538204257,0.6182526621573041,-0.005308457113850079,-0.007892724044834208,0.022343508702005303,1.5402150238148442,-2.916916874513036,-0.12831713149041746,-0.02908882086657205,10.468077468872073
0.7100000000000004,0.01,1.9155503189919245,0.0023193702732512145,-0.008238596989049437,1.7118486187201605,0.635175932372532,-0.005563341649510951,-0.007892724044834208,0.022343508702005303,1.5402150238148442,-2.916916874513036,-0.12831713149041746,-0.02327105669325769,10.469381732940674
0.7200000000000004,0.01,1.9043177139912926,0.009182597043534389,-0.008215403286316925,1.7310041219100798,0.6522923927088502,-0.005826694828069268,-0.007792776697315649,0.020974307558656865,1.6191188423850835,-2.8540897470856956,-0.12709140172498315,-0.02908882086657205,10.467907028198242
0.7300000000000004,0.01,1.89241149474946,0.002105453029441137,-0.008123577315881581,1.7500472990499927,0.6696002972664752,-0.0060986632657814635,-0.007792776697315649,0.020974307558656865,1.6191188423850835,-2.8540897470856956,-0.12709140172498315,-0.02327105669325769,10.44407410621643
0.7400000000000004,0.01,1.8743123703106046,0.008665008514279038,-0.008102522785587169,1.7689714139974873,0.6870985183097948,-0.006379403733730487,-0.007792776697315649,0.020974307558656865,1.6191188423850835,-2.8540897470856956,-0.12709140172498315,-0.02327105669325769,10.44527726173401
0.7500000000000004,0.01,1.8632947848870303,0.008570263127954184,-0.008015872700444378,1.7877145377005932,0.70478586196202,-0.006668991168056146,-0.007792776697315649,0.020974307558656865,1.6191188423850835,-2.8540897470856956,-0.12709140172498315,-0.02327105669325769,10.479754133224487
0.7600000000000005,0.01,1.8617024346825004,0.008180337744811625,-0.007930170069164836,1.8063474855494634,0.722660513616566,-0.0069675796126409326,-0.00749113190665762,0.01956485181187036,1.6961001206286914,-2.788154790781023,-0.12588259792883888,-0.02327105669325769,10.46515438079834
0.7700000000000005,0.01,1.8464347352938573,0.0077946759040536835,-0.00784836669171672,1.8249645098962886,0.7407213679705554,-0.007275254536985116,-0.00749113190665762,0.01956485181187036,1.6961001206286914,-2.788154790781023,-0.12588259792883888,-0.02327105669325769,10.45961935043335
0.7800000000000005,0.01,1.8337147121835649,0.00742656070553716,-0.007770419932676183,1.8434288572492272,0.7589682619707667,-0.007592122937353366,-0.00749113190665762,0.01956485181187036,1.6961001206286914,-2.788154790781023,-0.12588259792883888,-0.02327105669325769,10.440251522064209
0.7900000000000005,0.01,1.8172131118284418,0.0070758002898547445,-0.007696154325620811,1.8617660043710629,0.7773996650613539,-0.007918275181271563,-0.00749113190665762,0.01956485181187036,1.6961001206286914,-2.788154790781023,-0.12588259792883888,-0.02327105669325769,10.41464590072632
0.8000000000000005,0.01,1.7990412495807317,0.006741605058105572,-0.007625396322722263,1.8799381354893474,0.7960143012732477,-0.008253810875397942,-0.00749113190665762,0.01956485181187036,1.6961001206286914,-2.788154790781023,-0.12588259792883888,-0.02327105669325769,10.41335744857788
0.8100000000000005,0.01,1.7877772043081979,0.006423194045062109,-0.007557980272141208,1.8979285479851546,0.8148105164189804,-0.00859882612440358,-0.007200000373487668,0.017753431151979044,1.7894862906365665,-2.701537256117906,-0.12441350674216352,-0.02327105669325769,10.421138076782226
0.8200000000000005,0.01,1.7791615327079306,0.006119821817447358,-0.007493748331690587,1.9158063200282367,0.8337864892088961,-0.008953416031313907,-0.007200000373487668,0.017753431151979044,1.7894862906365665,-2.701537256117906,-0.12441350674216352,-0.02327105669325769,10.405661792755128
0.8300000000000005,0.01,1.7641015099544934,0.0058307780854195655,-0.007432550113516114,1.933597935355316,0.852941088921567,-0.009317689875231934,-0.007200000373487668,0.01702161429569147,1.8258306237221893,-2.665551928653397,-0.12384160604765876,-0.02327105669325769,10.403448371887206
0.8400000000000005,0.01,1.752806782915228,0.005555386103634435,-0.007374242332661918,1.951238950454861,0.8722734495353905,-0.00969176294044513,-0.007200000373487668,0.01702161429569147,1.8258306237221893,-2.665551928653397,-0.12384160604765876,-0.02327105669325769,10.403448371887206
0.8500000000000005,0.01,1.742222173855501,0.005293001089790552,-0.007318688471625573,1.9687670182840133,0.8917820606303032,-0.010075738622841265,-0.007200000373487668,0.016288629585814233,1.8619036073848385,-2.6287652289707872,-0.1232794866023322,-0.02327105669325769,10.374822521209715
0.8600000000000005,0.01,1.7236900949683123,0.005043008715127003,-0.007265758460727668,1.9861892400225685,0.9114657881674953,-0.010469727797662726,-0.007132643809907411,0.01592519408428894,1.8796124746079024,-2.6102348084689044,-0.1230048612902435,-0.02327105669325769,10.36762580871582
0.8700000000000006,0.01,1.7112216824268887,0.004804823666086427,-0.007215328373576397,2.003426140972252,0.9313235690306354,-0.01087384276849784,-0.006867251998715405,0.01556134611637366,1.8969897976503975,-2.5914890746788455,-0.1227327752161199,-0.02327105669325769,10.344697427749631
0.8800000000000006,0.01,1.6944595951865455,0.004577888273905711,-0.0071672801369155326,2.0205383577965206,0.9513535454492705,-0.01128817946976818,-0.006867251998715405,0.01556134611637366,1.8969897976503975,-2.5914890746788455,-0.1227327752161199,-0.02327105669325769,10.327108793258668
0.8900000000000006,0.01,1.6792674474345148,0.00436167120893182,-0.007121501254176476,2.037482953748386,0.971554465825159,-0.011712845809051735,-0.006867251998715405,0.014832040697239576,1.9314832914997655,-2.5533588049768756,-0.12219695985285942,-0.02327105669325769,10.32643669128418
0.9000000000000006,0.01,1.6689125013105388,0.0041556662366060634,-0.007077884542087158,2.054275628222731,0.9919246492197892,-0.012147940224851531,-0.006867251998715405,0.014832040697239576,1.9314832914997655,-2.5533588049768756,-0.12219695985285942,-0.02327105669325769,10.321520566940308
0.9100000000000006,0.01,1.6574603818096474,0.003959391032204133,-0.007036327879721097,2.0709647532358364,1.01246257158962,-0.012593563834851534,-0.006692726045600004,0.014103843980048837,1.9658311518612015,-2.5145626381843385,-0.12167585685696176,-0.02327105669325769,10.345264339447022
0.9200000000000006,0.01,1.6540951631036644,0.0037723860515568616,-0.0069967339693990565,2.0875393570539327,1.0331671924326966,-0.013049827638976403,-0.006692726045600004,0.014103843980048837,1.9658311518612015,-2.5145626381843385,-0.12167585685696176,-0.02327105669325769,10.336243801116945
0.9300000000000006,0.01,1.6416246500803846,0.0035942134551076774,-0.006959010108883488,2.1040803086849693,1.0540373614880443,-0.013516839765293779,-0.006692726045600004,0.013375081901875896,1.999357087293098,-2.4750288998135224,-0.12116951468295034,-0.01745329251994332,10.319634428024292
0.9400000000000006,0.01,1.6270494546358205,0.010397228434584575,-0.006923067974332411,2.120496555185773,1.0750727369139228,-0.013994725977618213,-0.006692726045600004,0.013375081901875896,1.999357087293098,-2.4750288998135224,-0.12116951468295034,-0.01745329251994332,10.299841499328611
0.9500000000000006,0.01,1.6116576867005474,0.01023548882910473,-0.006819095689986566,2.136767049732131,1.096272066499641,-0.014483591165135557,-0.006471912361624364,0.012647633044516313,2.0327181463284125,-2.434898550958427,-0.12068073865162868,-0.01745329251994332,10.283109226226806
0.9600000000000006,0.01,1.5972103535042266,0.009767613549548426,-0.006716740801695519,2.1528836265991367,1.117633887557155,-0.014983534750799162,-0.006367050545457163,0.012284641333801994,2.049216143837035,-2.414625603701315,-0.12044339400105716,-0.01745329251994332,10.282251892089844
0.9700000000000006,0.01,1.5873003538256742,0.009307016552238713,-0.006619064666200034,2.168855730134179,1.1391566576498349,-0.015494571447628856,-0.006367050545457163,0.012284641333801994,2.049216143837035,-2.414625603701315,-0.12044339400105716,-0.01745329251994332,10.278849782943723
0.9800000000000006,0.01,1.576764501143735,0.008867473942509033,-0.006525994500677647,2.184728733672436,1.1608389286207532,-0.016016724066371262,-0.006367050545457163,0.012284641333801994,2.049216143837035,-2.414625603701315,-0.12044339400105716,-0.01745329251994332,10.264815645217896
0.9900000000000007,0.01,1.5633111404575493,0.00844865819765829,-0.006437319761252557,2.2004963786838734,1.1826797057418228,-0.01655003328358494,-0.006367050545457163,0.012284641333801994,2.049216143837035,-2.414625603701315,-0.12044339400105716,-0.01745329251994332,10.254949007034302
1.0000000000000007,0.01,1.5510878947592805,0.008049621870245384,-0.006352833179275974,2.216129490088449,1.2046779315877971,-0.01709454305355258,-0.005988436936111395,0.011188968699925151,2.098449138674815,-2.3524668587340902,-0.1197552104244649,-0.01745329251994332,10.239103860855105
