time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.318105697631836
0.01,0.01,4.080668497085571,0.0,0.0,0.0,0.029088820866572274,23.32678985595703
0.02,0.01,4.08218822479248,0.0,0.0,0.04080668497085571,0.029088820866572274,23.32678985595703
0.03,0.01,4.057704213809966,0.0,0.0,0.0816285672187805,-0.02327105669325769,23.319238662719727
0.04,0.01,4.031889625644684,0.0,0.0,0.12220560935688017,-0.005817764173314366,23.33020401000977
0.05,0.01,4.009462336137582,0.0,0.0,0.162524505613327,-0.02327105669325769,23.31119155883789
0.060000000000000005,0.01,3.9819438194286345,0.0,0.0,0.20261912897470283,-0.005817764173314366,23.318584442138672
0.07,0.01,3.9591807999894453,0.0,0.0,0.24243856716898918,0.02327105669325769,23.316545486450195
0.08,0.01,3.9349323198273907,0.0,0.0,0.28203037516888363,0.03490658503988664,23.309236526489254
0.09,0.01,3.9098981670342896,0.0,0.0,0.3213796983671575,0.03490658503988664,23.309236526489254
0.09999999999999999,0.01,3.8862885731153254,0.0,0.0,0.3604786800375004,0.03490658503988664,23.294057846069336
0.10999999999999999,0.01,3.8601729150396333,0.0,0.0,0.39934156576865365,0.03490658503988664,23.29946517944336
0.11999999999999998,0.01,3.8378014669413956,0.0,0.0,0.43794329491905,0.03490658503988664,23.29946517944336
0.12999999999999998,0.01,3.814640429451158,0.0,0.0,0.47632130958846397,-0.01745329251994332,23.29800033569336
0.13999999999999999,0.01,3.7913572729932596,0.0,0.0,0.5144677138829755,0.011635528346628954,23.28118324279785
0.15,0.01,3.7655264391598386,0.0,0.0,0.5523812866129081,-0.02908882086657205,23.279285430908203
0.16,0.01,3.7424461784411904,0.0,0.0,0.5900365510045065,-0.02327105669325769,23.276222229003903
0.17,0.01,3.7193169594729794,0.0,0.0,0.6274610127889184,0.029088820866572274,23.264219284057617
0.18000000000000002,0.01,3.6947617670367316,0.0,0.0,0.6646541823836483,0.029088820866572274,23.264219284057617
