time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.005817764173314366,23.12987518310547
0.01,0.01,4.047728157043457,0.0,0.0,0.0,0.005817764173314366,23.12987518310547
0.02,0.01,4.047728157043457,0.0,0.0,0.040477281570434565,0.005817764173314366,23.12987518310547
0.03,0.01,4.023441788101196,0.0,0.0,0.08095456314086913,0.005817764173314366,23.12987518310547
0.04,0.01,3.9991554191589356,0.0,0.0,0.12118898102188108,0.005817764173314366,23.140466690063477
0.05,0.01,3.97686828214798,0.0,0.0,0.16118053521347042,0.011635528346628954,23.142499923706055
0.060000000000000005,0.01,3.9532291655204768,0.0,0.0,0.20094921803495022,0.01745329251994332,23.145841598510746
0.07,0.01,3.9299527489184105,0.0,0.0,0.240481509690155,0.01745329251994332,23.145841598510746
0.08,0.01,3.906233373925288,0.0,0.0,0.2797810371793391,0.01745329251994332,23.145841598510746
0.09,0.01,3.882653657431777,0.0,0.0,0.318843370918592,0.01745329251994332,23.145841598510746
0.09999999999999999,0.01,3.8592162571882254,0.0,0.0,0.3576699074929098,0.01745329251994332,23.145841598510746
0.10999999999999999,0.01,3.835920335243635,0.0,0.0,0.396262070064792,0.005817764173314366,23.145753860473633
0.11999999999999998,0.01,3.8127496835440104,0.0,0.0,0.4346212734172284,0.011635528346628954,23.127975463867188
0.12999999999999998,0.01,3.786622942126421,0.0,0.0,0.4727487702526685,0.011635528346628954,23.13832664489746
0.13999999999999999,0.01,3.7655579007054545,0.0,0.0,0.5106149996739326,0.011635528346628954,23.13832664489746
0.15,0.01,3.742838163052696,0.0,0.0,0.5482705786809872,0.011635528346628954,23.13832664489746
0.16,0.01,3.7202448156484635,0.0,0.0,0.5856989603115141,0.011635528346628954,23.13832664489746
0.17,0.01,3.6977877866701476,0.0,0.0,0.6229014084679988,0.0,23.11071395874023
0.18000000000000002,0.01,3.6706340976987413,0.0,0.0,0.6598792863347003,0.0,23.116247177124023
0.19000000000000003,0.01,3.649415684195884,0.0,0.0,0.6965856273116877,-0.02908882086657205,23.12550926208496
0.20000000000000004,0.01,3.6290127444778557,0.0,0.0,0.7330797841536465,-0.02908882086657205,23.12550926208496
0.21000000000000005,0.01,3.6071162503726804,0.0,0.0,0.769369911598425,-0.02908882086657205,23.12550926208496
0.22000000000000006,0.01,3.585342173905813,0.0,0.0,0.8054410741021518,-0.02908882086657205,23.12550926208496
0.23000000000000007,0.01,3.563699476403577,0.0,0.0,0.84129449584121,-0.005817764173314366,23.079057693481445
0.24000000000000007,0.01,3.5340583988545267,0.0,0.0,0.8769314906052458,0.005817764173314366,23.07866477966309
0.25000000000000006,0.01,3.5126074420778934,0.0,0.0,0.912272074593791,-0.02327105669325769,23.057714462280273
0.26000000000000006,0.01,3.487736786142773,0.0,0.0,0.94739814901457,-0.02327105669325769,23.057714462280273
0.2700000000000001,0.01,3.466661141490306,0.0,0.0,0.9822755168759977,-0.02327105669325769,23.057714462280273
0.2800000000000001,0.01,3.4457347207734492,0.0,0.0,1.0169421282909008,-0.02327105669325769,23.057714462280273
0.2900000000000001,0.01,3.4249347539245076,0.0,0.0,1.0513994754986353,0.02327105669325769,23.028493881225582
0.3000000000000001,0.01,3.399146743915296,0.0,0.0,1.0856488230378805,0.02327105669325769,23.034494400024418
0.3100000000000001,0.01,3.379647226181545,0.0,0.0,1.1196402904770335,0.0,23.016584396362305
0.3200000000000001,0.01,3.356118095077183,0.0,0.0,1.1534367627388489,0.0,23.016584396362305
0.3300000000000001,0.01,3.335840211720094,0.0,0.0,1.1869979436896207,0.0,23.016584396362305
0.34000000000000014,0.01,3.315703503149631,0.0,0.0,1.2203563458068216,0.0,23.016584396362305
0.35000000000000014,0.01,3.2956884618793105,0.0,0.0,1.2535133808383179,-0.03490658503988664,22.975820541381836
0.36000000000000015,0.01,3.2686605662388306,0.0,0.0,1.286470265457111,-0.005817764173314366,22.968950271606445
0.37000000000000016,0.01,3.247684138256861,0.0,0.0,1.3191568711194992,0.011635528346628954,22.958824157714844
0.38000000000000017,0.01,3.226300104928398,0.0,0.0,1.3516337125020679,0.011635528346628954,22.958824157714844
0.3900000000000002,0.01,3.2068140000988574,0.0,0.0,1.3838967135513518,0.011635528346628954,22.958824157714844
0.4000000000000002,0.01,3.187456199469287,0.0,0.0,1.4159648535523404,0.011635528346628954,22.958824157714844
0.4100000000000002,0.01,3.1682153154686934,0.0,0.0,1.4478394155470333,-0.03490658503988664,22.92384910583496
0.4200000000000002,0.01,3.142969944192898,0.0,0.0,1.4795215687017202,0.01745329251994332,22.898969650268555
0.4300000000000002,0.01,3.119606747575965,0.0,0.0,1.5109512681436492,-0.02908882086657205,22.88662338256836
0.4400000000000002,0.01,3.0985883310632736,0.0,0.0,1.5421473356194089,-0.02908882086657205,22.88662338256836
0.45000000000000023,0.01,3.079870690577818,0.0,0.0,1.5731332189300415,-0.02908882086657205,22.88662338256836
0.46000000000000024,0.01,3.0612791605914382,0.0,0.0,1.6039319258358198,0.01745329251994332,22.867507934570312
0.47000000000000025,0.01,3.039454733048313,0.0,0.0,1.6345447174417342,-0.03490658503988664,22.822265625
0.48000000000000026,0.01,3.013169653909959,0.0,0.0,1.6649392647722174,0.02327105669325769,22.802366256713867
0.49000000000000027,0.01,2.991450536061597,0.0,0.0,1.695070961311317,-0.02908882086657205,22.789480209350582
0.5000000000000002,0.01,2.971116459849562,0.0,0.0,1.724985466671933,-0.02908882086657205,22.789480209350582
0.5100000000000002,0.01,2.953167756633192,0.0,0.0,1.7546966312704286,-0.02908882086657205,22.789480209350582
0.5200000000000002,0.01,2.935341057874095,0.0,0.0,1.7842283088367605,0.011635528346628954,22.78016662597656
0.5300000000000002,0.01,2.9159921742438417,0.0,0.0,1.8135817194155015,-0.03490658503988664,22.744583129882812
0.5400000000000003,0.01,2.8921530160801914,0.0,0.0,1.8427416411579398,-0.02327105669325769,22.719575881958008
0.5500000000000003,0.01,2.870280794647887,0.0,0.0,1.8716631713187417,0.01745329251994332,22.692102432250977
0.5600000000000003,0.01,2.848120022852676,0.0,0.0,1.9003659792652206,0.01745329251994332,22.692102432250977
0.5700000000000003,0.01,2.8308983380847885,0.0,0.0,1.9288471794937474,0.01745329251994332,22.692102432250977
0.5800000000000003,0.01,2.813809617947673,0.0,0.0,1.9571561628745953,0.005817764173314366,22.669811248779297
