time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.03490658503988664,11.80605944633484
0.01,0.01,1.9834179869842532,0.04183663411078224,0.0,0.0,0.03490658503988664,11.804896717071534
0.02,0.01,1.9832226484680178,0.04183663411078224,4.183663411078224E-4,0.01983417986984253,0.03490658503988664,11.803376245498658
0.03,0.01,1.9710667013218692,0.039953985575797046,8.367326822156448E-4,0.03966640635452271,0.03490658503988664,11.804147281646728
0.04,0.01,1.9592968995039368,0.038071337040811844,0.0012362725379736154,0.0593770733677414,0.03490658503988664,11.804147281646728
0.05,0.01,1.9474704992960057,0.03627340768990098,0.0016169859083817338,0.07897004236278077,0.03490658503988664,11.802098445892334
0.060000000000000005,0.01,1.9353705134922436,0.03456019752306444,0.0019797199852807437,0.09844474735574082,0.03490658503988664,11.80409426689148
0.07,0.01,1.9240209884243245,0.0329278941770189,0.0023253219605113883,0.11779845249066326,0.03490658503988664,11.803809022903442
0.08,0.01,1.9123608443533804,0.03137268528848099,0.002654600902281577,0.1370386623749065,0.03490658503988664,11.804071006774905
0.09,0.01,1.9008607317132402,0.029890930050515144,0.002968327755166387,0.1561622708184403,0.03490658503988664,11.804071006774905
0.09999999999999999,0.01,1.88938656664712,0.0284791592125335,0.0032672370556715387,0.17517087813557272,0.03490658503988664,11.806396865844729
0.10999999999999999,0.01,1.8783721465805707,0.02713406736026032,0.003552028647796874,0.19406474380204392,0.03490658503988664,11.804193897247314
0.11999999999999998,0.01,1.8666657284563226,0.02585250519569631,0.003823369321399477,0.21284846526784962,0.03490658503988664,11.809275121688843
0.12999999999999998,0.01,1.856249141283016,0.0246314721644846,0.00408189437335644,0.23151512255241286,0.03490658503988664,11.805542030334472
0.13999999999999999,0.01,1.8444219875647436,0.02346810943067826,0.004328209095001287,0.25007761396524303,0.03490658503988664,11.804934759140014
0.15,0.01,1.8331824711563764,0.022359693183276453,0.004562890189308069,0.26852183384089046,0.03490658503988664,11.80625587463379
0.16,0.01,1.8223378866339426,0.02130362825889593,0.004786487121140834,0.2868536585524542,0.03490658503988664,11.804557762145995
0.17,0.01,1.811053508909055,0.02029744206564849,0.004999523403729793,0.3050770374187936,0.03490658503988664,11.801618251800535
0.18000000000000002,0.01,1.799625643851214,0.019338778793998174,0.005202497824386278,0.32318757250788416,0.03490658503988664,11.803048887252809
0.19000000000000003,0.01,1.7889996695537416,0.01842539390104399,0.0053958856123262604,0.3411838289463963,0.03490658503988664,11.80339051246643
0.20000000000000004,0.01,1.7782593087265226,0.017555148855314073,0.005580139551336701,0.35907382564193374,0.03490658503988664,11.80339051246643
0.21000000000000005,0.01,1.7675253107092002,0.01672600612976709,0.005755691039889842,0.37685641872919895,0.03490658503988664,11.80553105354309
0.22000000000000006,0.01,1.7572153657577199,0.015936024431277958,0.0059229511011875124,0.39453167183629095,0.03490658503988664,11.797610330581666
0.23000000000000007,0.01,1.7452795324359454,0.015183354155438438,0.006082311345500292,0.41210382549386815,0.03490658503988664,11.79682759284973
0.24000000000000007,0.01,1.734604740302434,0.014466233056030928,0.006234144887054677,0.4295566208182276,0.03490658503988664,11.797316856384278
0.25000000000000006,0.01,1.724215259381622,0.013782982119036198,0.006378807217614986,0.4469026682212519,0.03490658503988664,11.79989483833313
0.26000000000000006,0.01,1.7142407319072148,0.013132001631514807,0.006516637038805348,0.46414482081506814,0.03490658503988664,11.800029401779176
0.2700000000000001,0.01,1.703918047009861,0.012511767436158176,0.006647957055120496,0.48128722813414027,0.03490658503988664,11.806738243103029
0.2800000000000001,0.01,1.6947596879608249,0.01192082736274001,0.006773074729482078,0.4983264086042389,0.03490658503988664,11.805859537124634
0.2900000000000001,0.01,1.6843885570743955,0.011357797828112894,0.006892283003109478,0.5152740054838472,0.03490658503988664,11.806938352584838
0.3000000000000001,0.01,1.6744012399439447,0.010821360596789594,0.007005860981390607,0.5321178910545912,0.03490658503988664,11.80015167236328
