time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.07563093425308764,13.791157722473145
0.01,0.01,2.1238382892608647,0.09064604057336142,0.0,0.0,0.07563093425308764,13.791157722473145
0.02,0.01,2.1238382892608647,0.09064604057336142,9.064604057336142E-4,0.021238382892608647,0.07563093425308764,13.789904594421388
0.03,0.01,2.1119641969499594,0.08656696874756016,0.0018129208114672285,0.042476765785217294,0.07563093425308764,13.773107528686523
0.04,0.01,2.0976963382358558,0.0824878969217589,0.00267859049894283,0.0635964077547169,0.07563093425308764,13.789680480957031
0.05,0.01,2.0886327698022886,0.07859238332811869,0.003503469468160419,0.08457337113707546,0.07563093425308764,13.80127239227295
0.060000000000000005,0.01,2.078880594284643,0.07488042796663955,0.004289393301441606,0.10545969883509834,0.07563093425308764,13.80127239227295
0.07,0.01,2.0673931140507302,0.0713437707168742,0.0050381975811080015,0.12624850477794478,0.07563093425308764,13.80720329284668
0.08,0.01,2.0568726294705195,0.06797415145837542,0.005751635288276743,0.14692243591845208,0.07563093425308764,13.790837287902832
0.09,0.01,2.042981602581888,0.06476368177611608,0.006431376802860498,0.16749116221315727,0.07563093425308764,13.78574275970459
0.09999999999999999,0.01,2.0308842457772704,0.06170484496048919,0.0070790136206216586,0.18792097823897616,0.07563093425308764,13.80438232421875
0.10999999999999999,0.01,2.022518339898251,0.05879047928056396,0.00769606207022655,0.20822982069674886,-0.03490658503988664,13.775030136108398
0.11999999999999998,0.01,2.006828239577482,-0.07646891342680172,0.00828396686303219,0.22845500409573138,0.06981317007977328,13.793371200561523
0.12999999999999998,0.01,1.9985289126338228,0.04639541733791964,0.007519277728764172,0.2485232864915062,-0.011635528346628732,13.76240062713623
0.13999999999999999,0.01,1.9827218890086515,-0.04778229448303267,0.007983231902143369,0.2685085756178444,-0.040724349213201005,13.764328002929688
0.15,0.01,1.9720267958613578,-0.08473395002222435,0.007505408957313042,0.28833579450793095,0.058177641733144325,13.763350486755373
0.16,0.01,1.9609712879809658,0.03595338321006162,0.006658069457090798,0.30805606246654454,0.06399540590645869,13.755971908569336
0.17,0.01,1.9489888395630786,0.04673918331285867,0.007017603289191415,0.3276657753463542,0.06399540590645869,13.758636474609377
0.18000000000000002,0.01,1.9386138406493494,0.045121281068405905,0.007484995122320002,0.347155663741985,0.06399540590645869,13.759295463562012
0.19000000000000003,0.01,1.9279958863304585,0.04301801781932726,0.00793620793300406,0.3665418021484785,0.06399540590645869,13.766697883605955
0.20000000000000004,0.01,1.918473482893654,0.04098756017124899,0.008366388111197333,0.38582176101178306,0.05235987755982996,13.756099700927734
0.21000000000000005,0.01,1.906237385386391,0.025106204665785357,0.008776263712909823,0.40500649584071957,0.05235987755982996,13.756099700927734
0.22000000000000006,0.01,1.8956857812304755,0.023261764458079155,0.009027325759567675,0.42406886969458346,0.06399540590645869,13.744373321533203
0.23000000000000007,0.01,1.8833956131840928,0.036077529951712727,0.009259943404148466,0.44302572750688823,0.07563093425308764,13.753832817077637
0.24000000000000007,0.01,1.874426103701168,0.04897629525469333,0.009620718703665593,0.46185968363872915,0.07563093425308764,13.737455368041992
0.25000000000000006,0.01,1.861545300677166,0.04735280640686626,0.010110481656212526,0.4806039446757408,0.07563093425308764,13.737455368041992
0.26000000000000006,0.01,1.8512359571068098,0.04514887312040506,0.010584009720281189,0.49921939768251244,0.07563093425308764,13.741869926452637
0.2700000000000001,0.01,1.8416772999483246,0.043017996832096075,0.01103549845148524,0.5177317572535806,0.07563093425308764,13.732888221740724
0.2800000000000001,0.01,1.8301123196586027,0.040986297541677846,0.0114656784198062,0.5361485302530639,0.06399540590645869,13.720677375793455
0.2900000000000001,0.01,1.8181026242330074,0.025104942980639366,0.01187554139522298,0.5544496534496499,-0.04654211338651537,13.705327033996582
0.3000000000000001,0.01,1.8056730538381667,-0.10922211509287956,0.012126590825029373,0.57263067969198,-0.04654211338651537,13.705327033996582
0.3100000000000001,0.01,1.795673489404885,-0.11035183752700832,0.011034369674100576,0.5906874102303616,-0.04654211338651537,13.705327033996582
0.3200000000000001,0.01,1.7857422876087752,-0.10543684234782873,0.009930851298830493,0.6086441451244105,0.06399540590645869,13.708038330078123
0.3300000000000001,0.01,1.7762836230136057,0.03201166502503005,0.008876482875352205,0.6265015680004982,0.06399540590645869,13.685153007507324
0.34000000000000014,0.01,1.7629377007558542,0.036756322930682345,0.009196599525602506,0.6442644042306342,0.07563093425308764,13.68397617340088
0.35000000000000014,0.01,1.752986908376887,0.04926134270815015,0.009564162754909329,0.6618937812381928,0.07563093425308764,13.702031135559082
0.36000000000000015,0.01,1.7460712151950928,0.047607308176269444,0.01005677618199083,0.6794236503219616,0.07563093425308764,13.702031135559082
0.37000000000000016,0.01,1.7364297871990202,0.04539054775440269,0.010532849263753525,0.6968843624739125,0.07563093425308764,13.67879581451416
0.38000000000000017,0.01,1.7232481560745292,0.04324821888647057,0.01098675474129755,0.7142486603459027,0.07563093425308764,13.679377555847168
0.3900000000000002,0.01,1.7137873804102175,0.041205644237522446,0.011419236930162257,0.731481141906648,0.07563093425308764,13.673694610595703
0.4000000000000002,0.01,1.7034343419830822,0.03925947438763127,0.011831293372537481,0.7486190157107502,0.07563093425308764,13.683977127075195
0.4100000000000002,0.01,1.6955920189286677,0.03740522039694276,0.012223888116413794,0.765653359130581,0.05235987755982996,13.641337394714355
0.4200000000000002,0.01,1.6796566112641915,0.007747454642311285,0.012597940320383222,0.7826092793198677,0.058177641733144325,13.634193420410156
0.4300000000000002,0.01,1.6692306831172374,0.013036992076245814,0.012675414866806334,0.7994058454325096,0.058177641733144325,13.634193420410156
0.4400000000000002,0.01,1.6599925717552844,0.012688356617341807,0.012805784787568792,0.816098152263682,0.07563093425308764,13.618169784545898
0.45000000000000023,0.01,1.6483441630750437,0.03302000902930186,0.01293266835374221,0.8326980779812349,0.04654211338651559,13.617775917053224
0.46000000000000024,0.01,1.6391535483365176,-0.002414828777463536,0.01326286844403523,0.8491815196119853,0.07563093425308764,13.626357078552246
0.47000000000000025,0.01,1.6314091543104543,0.030963132575202897,0.013238720156260594,0.8655730550953504,0.04654211338651559,13.618209838867188
0.48000000000000026,0.01,1.6211391348831043,-0.0037920618887962608,0.013548351482012623,0.881887146638455,0.058177641733144325,13.5831298828125
0.49000000000000027,0.01,1.606764071301975,0.008760141848913511,0.01351043086312466,0.8980985379872861,0.06399540590645869,13.597314834594728
0.5000000000000002,0.01,1.6000322886345812,0.015903556985706294,0.013598032281613796,0.9141661787003059,0.06981317007977328,13.598045349121094
0.5100000000000002,0.01,1.5913075854794805,0.022482122954302405,0.013757067851470859,0.9301665015866517,0.058177641733144325,13.570408821105955
0.5200000000000002,0.01,1.5782513825776592,0.007820918186351448,0.013981889081013882,0.9460795774414466,0.06399540590645869,13.565370559692385
0.5300000000000002,0.01,1.5687232985998318,0.013781995005204797,0.014060098262877397,0.9618620912672231,0.06399540590645869,13.56297779083252
0.5400000000000003,0.01,1.5596744295912357,0.013430053686818981,0.014197918212929445,0.9775493242532214,0.06399540590645869,13.540201187133787
0.5500000000000003,0.01,1.5475388544793318,0.012809863911584764,0.014332218749797634,0.9931460685491338,0.06981317007977328,13.53502082824707
0.5600000000000003,0.01,1.5381628698480256,0.019178283847475133,0.014460317388913482,1.0086214570939271,0.06981317007977328,13.541704177856444
0.5700000000000003,0.01,1.5306806419882328,0.018601839971453822,0.014652100227388233,1.0240030857924074,0.058177641733144325,13.534319877624512
