time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.005817764173314366,24.166330337524418
0.01,0.01,2.819405206044516,0.0,0.0,0.0,-0.011635528346628732,24.159820556640625
0.02,0.01,2.8186457316080733,0.0,0.0,0.02819405206044516,0.0,24.163793563842773
0.03,0.01,2.807831628290813,0.0,0.0,0.05638050937652589,0.0,24.173725128173828
0.04,0.01,2.79771572786967,0.0,0.0,0.08445882565943402,-0.005817764173314366,24.16450309753418
0.05,0.01,2.7854084977818814,0.0,0.0,0.11243598293813073,-0.011635528346628732,24.16424560546875
0.060000000000000005,0.01,2.774187594129436,0.0,0.0,0.14029006791594956,-0.005817764173314366,24.15400505065918
0.07,0.01,2.761851228743858,0.0,0.0,0.1680319438572439,0.0,24.15994453430176
0.08,0.01,2.7514474181256414,0.0,0.0,0.1956504561446825,-0.005817764173314366,24.161108016967773
0.09,0.01,2.7405357528550343,0.0,0.0,0.2231649303259389,-0.005817764173314366,24.161108016967773
0.09999999999999999,0.01,2.729529963182532,0.0,0.0,0.25057028785448926,-0.005817764173314366,24.155397415161133
0.10999999999999999,0.01,2.71790158329367,0.0,0.0,0.27786558748631457,-0.02908882086657205,24.173873901367188
0.11999999999999998,0.01,2.709139053498313,0.0,0.0,0.30504460331925126,-0.02908882086657205,24.173873901367188
0.12999999999999998,0.01,2.698267447165138,0.0,0.0,0.33213599385423437,0.01745329251994332,24.142362594604492
0.13999999999999999,0.01,2.6837545718288305,0.0,0.0,0.35911866832588574,0.03490658503988664,24.136226654052734
0.15,0.01,2.672245642309132,0.0,0.0,0.385956214044174,0.01745329251994332,24.13897132873535
0.16,0.01,2.661830836068122,0.0,0.0,0.41267867046726536,0.029088820866572274,24.139795303344727
0.17,0.01,2.6512379838699793,0.0,0.0,0.4392969788279466,-0.01745329251994332,24.139307022094727
0.18000000000000002,0.01,2.640533694379873,0.0,0.0,0.4658093586666464,-0.01745329251994332,24.139307022094727
0.19000000000000003,0.01,2.629928742444393,0.0,0.0,0.4922146956104451,-0.01745329251994332,24.121376037597656
0.20000000000000004,0.01,2.617274659475549,0.0,0.0,0.518513983034889,0.011635528346628954,24.129016876220703
0.21000000000000005,0.01,2.60764637567846,0.0,0.0,0.5446867296296445,0.029088820866572274,24.123733520507812
0.22000000000000006,0.01,2.596560885540721,0.0,0.0,0.5707631933864291,0.03490658503988664,24.11151885986328
0.23000000000000007,0.01,2.584705256296145,0.0,0.0,0.5967288022418363,0.03490658503988664,24.112728118896484
0.24000000000000007,0.01,2.5744600929745225,0.0,0.0,0.6225758548047978,0.0,24.11406135559082
0.25000000000000006,0.01,2.5642768162303433,0.0,0.0,0.648320455734543,-0.011635528346628732,24.101991653442383
0.26000000000000006,0.01,2.552570843941128,0.0,0.0,0.6739632238968465,0.01745329251994332,24.08403587341309
0.2700000000000001,0.01,2.5402188956727887,0.0,0.0,0.6994889323362578,0.02327105669325769,24.082462310791016
0.2800000000000001,0.01,2.529825029991116,0.0,0.0,0.7248911212929856,0.02327105669325769,24.077455520629883
0.2900000000000001,0.01,2.5190800288896256,0.0,0.0,0.7501893715928968,0.02327105669325769,24.080881118774418
0.3000000000000001,0.01,2.5093603818865238,0.0,0.0,0.7753801718817931,-0.01745329251994332,24.072460174560547
0.3100000000000001,0.01,2.498301618279347,0.0,0.0,0.8004737757006584,-0.01745329251994332,24.06781005859375
0.3200000000000001,0.01,2.487721663222341,0.0,0.0,0.8254567918834519,0.03490658503988664,24.057777404785156
0.3300000000000001,0.01,2.4765579804715543,0.0,0.0,0.8503340085156753,0.03490658503988664,24.057777404785156
0.34000000000000014,0.01,2.466607093818665,0.0,0.0,0.8750995883203908,0.02327105669325769,24.0428409576416
0.35000000000000014,0.01,2.4549582763966975,0.0,0.0,0.8997656592585774,0.03490658503988664,24.029430389404297
0.36000000000000015,0.01,2.443527281727071,0.0,0.0,0.9243152420225444,0.03490658503988664,24.028905868530273
0.37000000000000016,0.01,2.4336462545195143,0.0,0.0,0.9487505148398152,-0.02908882086657205,24.005327224731445
0.38000000000000017,0.01,2.4211213036160766,0.0,0.0,0.9730869773850104,-0.02908882086657205,24.01264190673828
0.3900000000000002,0.01,2.412240098165462,0.0,0.0,0.9972981904211712,0.01745329251994332,23.98833274841309
0.4000000000000002,0.01,2.399719544479726,0.0,0.0,1.0214205914028258,0.03490658503988664,23.99654769897461
0.4100000000000002,0.01,2.391028994985908,0.0,0.0,1.045417786847623,0.03490658503988664,23.981212615966797
0.4200000000000002,0.01,2.3796410237904104,0.0,0.0,1.0693280767974822,-0.011635528346628732,23.96820068359375
0.4300000000000002,0.01,2.3685588490336116,0.0,0.0,1.0931244870353862,0.0,23.958263397216797
0.4400000000000002,0.01,2.357880934861139,0.0,0.0,1.1168100755257224,-0.01745329251994332,23.960403442382812
0.45000000000000023,0.01,2.3486563714010393,0.0,0.0,1.1403888848743338,0.005817764173314366,23.94597053527832
0.46000000000000024,0.01,2.337541008499404,0.0,0.0,1.1638754485883442,0.01745329251994332,23.934263229370117
0.47000000000000025,0.01,2.326780530657843,0.0,0.0,1.1872508586733383,-0.01745329251994332,23.923439025878903
0.48000000000000026,0.01,2.3161675428832034,0.0,0.0,1.2105186639799168,-0.01745329251994332,23.923439025878903
0.49000000000000027,0.01,2.306860420760572,0.0,0.0,1.2336803394087488,0.03490658503988664,23.900415420532227
0.5000000000000002,0.01,2.294909663298594,0.0,0.0,1.2567489436163546,0.03490658503988664,23.87999725341797
0.5100000000000002,0.01,2.2833001021188877,0.0,0.0,1.2796980402493405,0.029088820866572274,23.874107360839844
0.5200000000000002,0.01,2.2734333093315793,0.0,0.0,1.3025310412705293,-0.011635528346628732,23.87739944458008
0.5300000000000002,0.01,2.264684185359465,0.0,0.0,1.3252653743638452,-0.02908882086657205,23.849340438842773
0.5400000000000003,0.01,2.252316901452786,0.0,0.0,1.3479122162174397,-0.02908882086657205,23.849340438842773
0.5500000000000003,0.01,2.243258164711348,0.0,0.0,1.3704353852319675,0.029088820866572274,23.82171630859375
0.5600000000000003,0.01,2.231026081909817,0.0,0.0,1.392867966879081,0.0,23.81104278564453
0.5700000000000003,0.01,2.220807804906897,0.0,0.0,1.4151782276981792,-0.02908882086657205,23.811216354370117
0.5800000000000003,0.01,2.211903950263909,0.0,0.0,1.4373863057472482,0.0,23.77674865722656
0.5900000000000003,0.01,2.198999487710866,0.0,0.0,1.4595053452498874,-0.02908882086657205,23.770143508911133
0.6000000000000003,0.01,2.1893812712730107,0.0,0.0,1.4814953401269961,-0.02327105669325769,23.7645263671875
