time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.04654211338651537,16.081951141357422
0.01,0.01,2.4766204757690433,-0.055782178814376145,0.0,0.0,-0.04654211338651537,16.081951141357422
0.02,0.01,2.4766204757690433,-0.055782178814376145,-5.578217881437614E-4,0.024766204757690435,-0.01745329251994332,16.084617614746094
0.03,0.01,2.4634097000541693,-0.018408119008744197,-0.0011156435762875228,0.04953240951538087,-0.04654211338651537,16.096599578857422
0.04,0.01,2.4516335099105837,-0.050761782721082296,-0.0012997247663749647,0.07416650651592256,-0.04654211338651537,16.087812423706055
0.05,0.01,2.4367315346669756,-0.049933417365688806,-0.0018073425935857877,0.0986828416150284,-0.04654211338651537,16.07586097717285
0.060000000000000005,0.01,2.421407027596354,-0.0476491371432401,-0.0023066767672426758,0.12305015696169816,0.040724349213201005,16.082975387573242
0.07,0.01,2.4091006233573458,0.059189451915171234,-0.0027831681386750766,0.1472642272376617,-0.04654211338651537,16.078712463378906
0.08,0.01,2.395126394379638,-0.043257922190338305,-0.002191273619523364,0.17135523347123516,0.040724349213201005,16.085861206054688
0.09,0.01,2.3829772473232427,0.05867013775043433,-0.002623852841426747,0.19530649741503153,-0.04654211338651537,16.08609390258789
0.09999999999999999,0.01,2.3698398874202686,-0.043974841027955784,-0.002037151463922404,0.21913626988826396,-0.04654211338651537,16.07144546508789
0.10999999999999999,0.01,2.3544776531849907,-0.04661499722672533,-0.002476899874201962,0.24283466876246665,-0.04654211338651537,16.09249496459961
0.11999999999999998,0.01,2.3446851567289833,-0.044636129380467314,-0.002943049846469215,0.26637944529431656,-0.04654211338651537,16.09249496459961
0.12999999999999998,0.01,2.331735529636466,-0.042538454505264674,-0.003389411140273888,0.2898262968616064,-0.02327105669325769,16.069957733154297
0.13999999999999999,0.01,2.3153690276318786,-0.01263873927595558,-0.003814795685326535,0.313143652157971,0.040724349213201005,16.08281707763672
