time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.08144869842640201,16.754091262817383
0.01,0.01,3.3508182525634767,-0.042648574713524755,0.0,0.0,0.005817764173314366,16.761043548583984
0.02,0.01,3.352208709716797,0.0,-4.2648574713524754E-4,0.03350818252563477,0.005817764173314366,16.761043548583984
0.03,0.01,3.338805436706543,0.0,-4.2648574713524754E-4,0.06703026962280273,-0.08726646259971638,16.755037307739258
0.04,0.01,3.3241953536987303,-0.04484192998450599,-4.2648574713524754E-4,0.10041832398986816,-0.08144869842640201,16.765438079833984
0.05,0.01,3.3129202863708502,-0.04179560321925426,-8.749050469803075E-4,0.13366027752685547,-0.08144869842640201,16.74578857421875
0.060000000000000005,0.01,3.295693603833008,-0.04089876461956414,-0.00129286107917285,0.16678948039056396,-0.08726646259971638,16.74718475341797
0.07,0.01,3.282721158527368,-0.043109179320430784,-0.0017018487253684916,0.19974641642889404,0.005817764173314366,16.746206283569336
0.08,0.01,3.2693426901423095,0.0,-0.0021329405185727996,0.23257362801416773,-0.08726646259971638,16.75485610961914
0.09,0.01,3.2579417707181615,-0.04142902044163089,-0.0021329405185727996,0.2652670549155908,-0.08726646259971638,16.75485610961914
0.09999999999999999,0.01,3.244864399957592,-0.04142902044163089,-0.0025472307229891084,0.2978464726227724,-0.011635528346628732,16.760265350341797
0.10999999999999999,0.01,3.2329144810192503,0.0,-0.0029615209274054173,0.33029511662234834,-0.02908882086657205,16.7501163482666
0.11999999999999998,0.01,3.217905223004381,0.0,-0.0029615209274054173,0.36262426143254084,-0.02908882086657205,16.7501163482666
0.12999999999999998,0.01,3.2049735650803037,0.0,-0.0029615209274054173,0.39480331366258464,-0.02908882086657205,16.7501163482666
0.13999999999999999,0.01,3.1921019441882867,0.0,-0.0029615209274054173,0.4268530493133877,0.0,16.736650466918945
0.15,0.01,3.1765888736584342,0.0,-0.0029615209274054173,0.45877406875527055,0.011635528346628954,16.74109649658203
0.16,0.01,3.164709671814298,0.0,-0.0029615209274054173,0.49053995749185486,0.011635528346628954,16.740808486938477
0.17,0.01,3.1519457143909535,0.0,-0.0029615209274054173,0.5221870542099979,0.005817764173314366,16.730314254760742
0.18000000000000002,0.01,3.1371880292681493,0.0,-0.0029615209274054173,0.5537065113539075,0.005817764173314366,16.730314254760742
0.19000000000000003,0.01,3.1245802464105856,0.0,-0.0029615209274054173,0.5850783916465889,0.0,16.717254638671875
0.20000000000000004,0.01,3.1094195710757395,0.0,-0.0029615209274054173,0.6163241941106948,0.005817764173314366,16.712968826293945
0.21000000000000005,0.01,3.0960640876145114,0.0,-0.0029615209274054173,0.6474183898214523,0.005817764173314366,16.712968826293945
0.22000000000000006,0.01,3.083626409330208,0.0,-0.0029615209274054173,0.6783790306975974,-0.08726646259971638,16.716257095336914
0.23000000000000007,0.01,3.0718998067883443,-0.03977185962396565,-0.0029615209274054173,0.7092152947908995,-0.08144869842640201,16.68932342529297
0.24000000000000007,0.01,3.054178567142234,-0.03672553285871392,-0.003359239523645074,0.739934292858783,0.0,16.68202781677246
0.25000000000000006,0.01,3.040431846210979,0.0,-0.003726494852232213,0.7704760785302053,-0.005817764173314366,16.69559097290039
0.26000000000000006,0.01,3.0309277631679965,0.0,-0.003726494852232213,0.8008803969923151,0.011635528346628954,16.678529739379883
0.2700000000000001,0.01,3.0153537890790507,0.0,-0.003726494852232213,0.8311896746239951,0.011635528346628954,16.678529739379883
0.2800000000000001,0.01,3.0032300780263785,0.0,-0.003726494852232213,0.8613432125147856,0.005817764173314366,16.680456161499023
0.2900000000000001,0.01,2.9915539472938906,0.0,-0.003726494852232213,0.8913755132950494,-0.07563093425308764,16.656614303588867
0.3000000000000001,0.01,2.9747726553997538,-0.03214925824380859,-0.003726494852232213,0.9212910527679883,-0.07563093425308764,16.656614303588867
0.3100000000000001,0.01,2.962806439610578,-0.03214925824380859,-0.004047987434670299,0.9510387793219858,0.011635528346628954,16.64433479309082
0.3200000000000001,0.01,2.94845144688937,0.0,-0.004369480017108385,0.9806668437180915,0.011635528346628954,16.639678955078125
0.3300000000000001,0.01,2.9356690535283887,0.0,-0.004369480017108385,1.0101513581869852,0.005817764173314366,16.62775230407715
0.34000000000000014,0.01,2.9214899175406357,0.0,-0.004369480017108385,1.039508048722269,0.0,16.618989944458008
0.35000000000000014,0.01,2.9079947694026944,0.0,-0.004369480017108385,1.0687229478976754,0.0,16.601486206054688
0.36000000000000015,0.01,2.8928080620518677,0.0,-0.004369480017108385,1.0978028955917023,0.0,16.588544845581055
0.37000000000000016,0.01,2.87858781087953,0.0,-0.004369480017108385,1.126730976212221,0.011635528346628954,16.590282440185547
0.38000000000000017,0.01,2.867364097552221,0.0,-0.004369480017108385,1.1555168543210164,0.005817764173314366,16.58601951599121
0.3900000000000002,0.01,2.8549971614698357,0.0,-0.004369480017108385,1.1841904952965385,-0.005817764173314366,16.558834075927734
0.4000000000000002,0.01,2.8380906170669316,0.0,-0.004369480017108385,1.212740466911237,-0.08144869842640201,16.54763412475586
