time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.15,0.01,1.4670993312792306,0.2091831705539109,2.6452533117930095,0.5041130076285957,0.10244908707049197,0.21484345693719126,0.7853981633974483,5.668320045471192,0.0,0.0,0.0,0.0,0.0
0.16,0.01,1.4582235385696187,0.2091831705539109,2.6452160212198894,0.48030337567538517,0.10749021714677792,0.22951445024998357,0.7853981633974483,5.668320045471192,0.0,0.0,0.0,0.0,0.0
0.17,0.01,1.4494209425819435,0.2091831705539109,2.6452160212198894,0.45761829033209833,0.11229325090353177,0.24409668563567977,0.7853981633974483,5.668320045471192,0.0,0.0,0.0,0.0,0.0
0.18000000000000002,0.01,1.4406716013505259,0.2091831705539109,2.6452160212198894,0.436004638426706,0.11686943380685276,0.2585908950614992,0.7853981633974483,5.667400007247925,0.2091829925775528,0.0,2.6445400714874268,0.0,0.0
0.19000000000000003,0.01,1.4317174649925195,0.2091831705539109,2.6447866700490317,0.4154118153617616,0.12122948019111981,0.2729976110750044,0.7853981633974483,5.6687600040435795,0.2091829925775528,0.0,2.6445400714874268,0.0,0.0
0.20000000000000004,0.01,1.4234542344871994,0.2091831705539109,2.645421335220337,0.39579160663255986,0.12538359834473742,0.28731478572492963,0.7853981633974483,5.6687600040435795,0.0,0.0,0.0,0.0,0.0
0.21000000000000005,0.01,1.4148639296972445,0.2091831705539109,2.645421335220337,0.3770980749412806,0.129341514411063,0.3015493280698016,0.7853981633974483,5.6687600040435795,0.0,0.0,0.0,0.0,0.0
0.22000000000000006,0.01,1.4063232042903213,0.2091831705539109,2.645421335220337,0.3592874526428155,0.13311249516047582,0.3156979673667741,0.7853981633974483,5.6687600040435795,0.0,0.0,0.0,0.0,0.0
0.23000000000000007,0.01,1.3978340207121378,0.2091831705539109,2.645421335220337,0.3423180392704578,0.13670536968690397,0.3297611994096773,0.7853981633974483,5.6687600040435795,0.0,0.0,0.0,0.0,0.0
0.24000000000000007,0.01,1.389396081486396,0.2091831705539109,2.645421335220337,0.32615010390153115,0.14012855007960856,0.34373953961679865,0.7853981633974483,5.6679199695587155,0.0,0.0,0.0,0.0,0.0
0.25000000000000006,0.01,1.3807738677063612,0.2091831705539109,2.6450293191274006,0.3107457921343605,0.14339005111862388,0.3576335004316626,0.7853981633974483,5.6679199695587155,0.0,0.0,0.0,0.0,0.0
0.26000000000000006,0.01,1.3724374912174426,0.2091831705539109,2.6450293191274006,0.29606903745879154,0.14649750903996747,0.3714412391087262,0.7853981633974483,5.6679199695587155,0.0,0.0,0.0,0.0,0.0
0.2700000000000001,0.01,1.3641528480112046,0.2091831705539109,2.6450293191274006,0.2820854768127454,0.14945819941455538,0.3851656140209006,0.7853981633974483,5.6679199695587155,0.0,0.0,0.0,0.0,0.0
0.2800000000000001,0.01,1.3559182230639,0.2091831705539109,2.6450293191274006,0.2687623701270998,0.15227905418268284,0.3988071425010127,0.7853981633974483,5.668720006942749,0.0,0.0,0.0,0.0,0.0
0.2900000000000001,0.01,1.3479573164433623,0.2091831705539109,2.645402669906616,0.25606852367052624,0.15496667788395382,0.4123663247316517,0.7853981633974483,5.668720006942749,0.0,0.0,0.0,0.0,0.0
0.3000000000000001,0.01,1.3398218071049786,0.2091831705539109,2.645402669906616,0.24397421701480682,0.1575273631206591,0.4258458978960853,0.7853981633974483,5.668720006942749,0.0,0.0,0.0,0.0,0.0
0.3100000000000001,0.01,1.3317340632063186,0.2091831705539109,2.645402669906616,0.23245113344963308,0.15996710529080715,0.4392441159671351,0.7853981633974483,5.668720006942749,0.0,0.0,0.0,0.0,0.0
0.3200000000000001,0.01,1.3236951323636887,0.2091831705539109,2.645402669906616,0.22147229368396681,0.16229161662530348,0.4525614565991983,0.7853981633974483,5.667099990844727,0.0,0.0,0.0,0.0,0.0
0.3300000000000001,0.01,1.3152511234770046,0.2091831705539109,2.644646662394206,0.21101199267873338,0.16450633956214314,0.46579840792283517,0.7853981633974483,5.667099990844727,0.0,0.0,0.0,0.0,0.0
0.34000000000000014,0.01,1.3073089526828225,0.2091831705539109,2.644646662394206,0.2010457394629549,0.16661645948893047,0.47895091915760524,0.7853981633974483,5.667099990844727,0.0,0.0,0.0,0.0,0.0
0.35000000000000014,0.01,1.2994174459419603,0.2091831705539109,2.644646662394206,0.1915501997924119,0.16862691688356002,0.49202400868443347,0.7853981633974483,5.667099990844727,0.0,0.0,0.0,0.0,0.0
0.36000000000000015,0.01,1.2915735922258635,0.2091831705539109,2.644646662394206,0.18250314151657893,0.17054241888148414,0.505018183143853,0.7853981633974483,5.669620008468628,0.0,0.0,0.0,0.0,0.0
0.37000000000000016,0.01,1.2844826924849038,0.2091831705539109,2.645822670618693,0.1738833825259204,0.17236745029664993,0.5179339190661116,0.7853981633974483,5.66835997581482,0.0,0.0,0.0,0.0,0.0
0.38000000000000017,0.01,1.2763804417884825,0.2091831705539109,2.645234655380249,0.16567074115767433,0.17410628412190915,0.5307787459909606,0.7853981633974483,5.66835997581482,0.0,0.0,0.0,0.0,0.0
0.3900000000000002,0.01,1.268673545633573,0.2091831705539109,2.645234655380249,0.15784598894400784,0.1757629915334859,0.5435425504088455,0.7853981633974483,5.66835997581482,0.0,0.0,0.0,0.0,0.0
0.4000000000000002,0.01,1.261015262982842,0.2091831705539109,2.645234655380249,0.15039080559191245,0.17734145142292598,0.5562292858651812,0.7853981633974483,5.668500022888184,0.0,0.0,0.0,0.0,0.0
0.4100000000000002,0.01,1.2534424348895827,0.2091831705539109,2.6453000106811526,0.14328773608943207,0.1788453594788451,0.5688394384950096,0.7853981633974483,5.668500022888184,0.0,0.0,0.0,0.0,0.0
0.4200000000000002,0.01,1.2458763433116857,0.2091831705539109,2.6453000106811526,0.136520149837796,0.18027823683973943,0.5813738628439055,0.7853981633974483,5.668500022888184,0.0,0.0,0.0,0.0,0.0
0.4300000000000002,0.01,1.2383556887023484,0.2091831705539109,2.6453000106811526,0.1300722017137716,0.18164343833811739,0.5938326262770223,0.7853981633974483,5.668500022888184,0.0,0.0,0.0,0.0,0.0
0.4400000000000002,0.01,1.2308804306424783,0.2091831705539109,2.6453000106811526,0.12392879497107077,0.1829441603552551,0.6062161831640458,0.7853981633974483,5.668500022888184,0.0,0.0,0.0,0.0,0.0
0.45000000000000023,0.01,1.2234502965102643,0.2091831705539109,2.6453000106811526,0.11807554589395107,0.1841834483049658,0.6185249874704706,0.7853981633974483,5.670419998168946,0.0,0.0,0.0,0.0,0.0
0.46000000000000024,0.01,1.2166026070050224,0.2091831705539109,2.646195999145508,0.1124987501202529,0.1853642037639053,0.6307594904355732,0.7853981633974483,5.670419998168946,0.0,0.0,0.0,0.0,0.0
0.47000000000000025,0.01,1.2092619052259608,0.2091831705539109,2.646195999145508,0.10718535055502514,0.18648919126510782,0.6429255165056235,0.7853981633974483,5.670419998168946,0.0,0.0,0.0,0.0,0.0
0.48000000000000026,0.01,1.2019622895839308,0.2091831705539109,2.646195999145508,0.1021229067996138,0.18756104477065808,0.655018135557883,0.7853981633974483,5.670419998168946,0.0,0.0,0.0,0.0,0.0
0.49000000000000027,0.01,1.194706718152575,0.2091831705539109,2.646195999145508,0.09729956602463767,0.18858227383865422,0.6670377584537224,0.7853981633974483,5.669299983978272,0.0,0.0,0.0,0.0,0.0
0.5000000000000002,0.01,1.1871813404416827,0.2091831705539109,2.645673325856527,0.092704035218655,0.1895552694989006,0.6789848256352481,0.7853981633974483,5.669539985656738,0.0,0.0,0.0,0.0,0.0
0.5100000000000002,0.01,1.1800803006027378,0.2091831705539109,2.6457853266398113,0.08832555474754625,0.19048230985108716,0.6908566390396649,0.7853981633974483,5.669539985656738,0.0,0.0,0.0,0.0,0.0
0.5200000000000002,0.01,1.1729572125600878,0.2091831705539109,2.6457853266398113,0.08415387316270678,0.19136556539856261,0.7026574420456922,0.7853981633974483,5.669539985656738,0.0,0.0,0.0,0.0,0.0
0.5300000000000002,0.01,1.1658767307564712,0.2091831705539109,2.6457853266398113,0.08017922319906724,0.19220710413018968,0.7143870141712931,0.7853981633974483,5.669539985656738,0.0,0.0,0.0,0.0,0.0
0.5400000000000003,0.01,1.158838987481111,0.2091831705539109,2.6457853266398113,0.07639229890674544,0.19300889636218035,0.7260457814788579,0.7853981633974483,5.667419986724854,0.2091829925775528,0.0,2.645299911499023,0.0,0.0
0.5500000000000003,0.01,1.1512501273956444,0.2091831705539109,2.644795993804932,0.07278423386278741,0.19377281935124782,0.737634171353669,0.7853981633974483,5.66952000617981,0.2091829925775528,0.0,2.645299911499023,0.0,0.0
0.5600000000000003,0.01,1.1448850989181454,0.2091831705539109,2.6457760028839115,0.06934658041198381,0.1945006616898757,0.7491466726276255,0.7853981633974483,5.66952000617981,0.2091829925775528,0.0,2.645299911499023,0.0,0.0
0.5700000000000003,0.01,1.1379775981537716,0.2091831705539109,2.6457760028839115,0.06607128988815834,0.19519412749399553,0.7605955236168069,0.7853981633974483,5.66952000617981,0.2091829925775528,0.0,2.645299911499023,0.0,0.0
0.5800000000000003,0.01,1.1311082875602627,0.2091831705539109,2.6457760028839115,0.0629506937696191,0.19585484039287712,0.7719752995983447,0.7853981633974483,5.670899982452393,0.0,0.0,0.0,0.0,0.0
0.5900000000000003,0.01,1.124666815327663,0.2091831705539109,2.6464199918111166,0.05997748572465196,0.19648434733057332,0.7832863824739473,0.7853981633974483,5.670899982452393,0.0,0.0,0.0,0.0,0.0
0.6000000000000003,0.01,1.1178801656023016,0.2091831705539109,2.6464199918111166,0.05714470450501906,0.19708412218781984,0.794533050627224,0.7853981633974483,5.670899982452393,0.0,0.0,0.0,0.0,0.0
0.6100000000000003,0.01,1.1111321647103354,0.2091831705539109,2.6464199918111166,0.054445717647409714,0.19765556923287003,0.805711852283247,0.7853981633974483,5.670899982452393,0.0,0.0,0.0,0.0,0.0
0.6200000000000003,0.01,1.1044248837167217,0.2091831705539109,2.6464199918111166,0.051874205944683865,0.19820002640934412,0.8168231739303504,0.7853981633974483,5.670899982452393,0.2091829925775528,0.0,2.645669937133789,0.0,0.0
0.6300000000000003,0.01,1.0977580907284596,0.2091831705539109,2.6464199918111166,0.04942414865055049,0.19871876846879094,0.8278674227675177,0.7853981633974483,5.671260051727295,0.2091829925775528,0.0,2.645669937133789,0.0,0.0
0.6400000000000003,0.01,1.0912323608231318,0.2091831705539109,2.646588024139404,0.04708980938303978,0.19921300995529645,0.8388450036748023,0.7853981633974483,5.671260051727295,0.2091829925775528,0.0,2.645669937133789,0.0,0.0
0.6500000000000004,0.01,1.084645812278761,0.2091831705539109,2.646588024139404,0.04486572269376499,0.19968390804912683,0.8497573272830337,0.7853981633974483,5.671260051727295,0.2091829925775528,0.0,2.645669937133789,0.0,0.0
0.6600000000000004,0.01,1.0780984181138222,0.2091831705539109,2.646588024139404,0.04274668127152825,0.2001325652760645,0.8606037854058213,0.7853981633974483,5.671260051727295,0.2091829925775528,0.0,2.6447999477386475,0.0,0.0
0.6700000000000004,0.01,1.0715905432401498,0.2091831705539109,2.646588024139404,0.04072772375030881,0.20056003208877976,0.8713847695869595,0.7853981633974483,5.669859981536865,0.2091829925775528,0.0,2.6447999477386475,0.0,0.0
0.6800000000000004,0.01,1.0647299330781466,0.2091831705539109,2.645934658050537,0.03880412309309009,0.20096730932628284,0.8821006750193611,0.7853981633974483,5.670920000076294,0.2091829925775528,0.0,2.6447999477386475,0.0,0.0
0.6900000000000004,0.01,1.0585971950097457,0.2091831705539109,2.6464293333689373,0.03697137552432621,0.20135535055721374,0.8927479743501425,0.7853981633974483,5.670920000076294,0.2091829925775528,0.0,2.6447999477386475,0.0,0.0
0.7000000000000004,0.01,1.0522088154112768,0.2091831705539109,2.6464293333689373,0.0352251899851372,0.201725064312457,0.90333394630024,0.7853981633974483,5.670920000076294,0.2091829925775528,0.0,2.6447999477386475,0.0,0.0
0.7100000000000004,0.01,1.0458572322412183,0.2091831705539109,2.6464293333689373,0.03356147808654257,0.20207731621230837,0.9138560344543528,0.7853981633974483,5.674839992523193,0.2091829925775528,0.0,2.6464200019836426,0.0,0.0
0.7200000000000004,0.01,1.0406415772338824,0.2091831705539109,2.64825866317749,0.031976344537211335,0.20241293099317378,0.924314606776765,0.7853981633974483,5.674219989776612,0.2091829925775528,0.0,2.6464200019836426,0.0,0.0
0.7300000000000004,0.01,1.034192833071392,0.2091831705539109,2.647969328562419,0.03046607802331698,0.20273269443854589,0.9347210225491038,0.7853981633974483,5.674219989776612,0.2091829925775528,0.0,2.6464200019836426,0.0,0.0
0.7400000000000004,0.01,1.027948983607989,0.2091831705539109,2.647969328562419,0.029027142519142526,0.20303735521877905,0.9450629508798177,0.7853981633974483,5.674219989776612,0.2091829925775528,0.0,2.6464200019836426,0.0,0.0
0.7500000000000004,0.01,1.0217438266095606,0.2091831705539109,2.647969328562419,0.02765616900809327,0.20332762664397047,0.9553424407158976,0.7853981633974483,5.674219989776612,0.2091829925775528,0.0,2.6464200019836426,0.0,0.0
0.7600000000000005,0.01,1.0155761327079127,0.2091831705539109,2.647969328562419,0.026349947594731887,0.20360418833405142,0.9655598789819931,0.7853981633974483,5.676879978179931,0.2091829925775528,0.0,2.646589994430542,0.0,0.0
0.7700000000000005,0.01,1.010190466501185,0.2091831705539109,2.649210656483968,0.025105419989367633,0.20386768780999873,0.9757156403090723,0.7853981633974483,5.676879978179931,0.2091829925775528,0.0,2.646589994430542,0.0,0.0
0.7800000000000005,0.01,1.0040970097049375,0.2091831705539109,2.649210656483968,0.02391967234760474,0.2041187420098924,0.9858175449740841,0.7853981633974483,5.676879978179931,0.2091829925775528,0.0,2.646589994430542,0.0,0.0
0.7900000000000005,0.01,0.9980358669059304,0.2091831705539109,2.649210656483968,0.022789928448083155,0.20435793873336847,0.9958585150711335,0.7853981633974483,5.676879978179931,0.2091829925775528,0.0,2.646589994430542,0.0,0.0
0.8000000000000005,0.01,0.9920112848477007,0.2091831705539109,2.649210656483968,0.021713543192440912,0.2045858380178493,1.0058388737401929,0.7853981633974483,5.677660026550293,0.2091829925775528,0.0,2.646430015563965,0.0,0.0
0.8100000000000005,0.01,0.9862414831899664,0.2091831705539109,2.6495746790568036,0.02068799641227717,0.20480297344977372,1.0157589865886698,0.7853981633974483,5.678479995727539,0.2091829925775528,0.0,2.646430015563965,0.0,0.0
0.8200000000000005,0.01,0.980519006850509,0.2091831705539109,2.649957331339518,0.01971088696861728,0.2050098534138965,1.0256214014205696,0.7853981633974483,5.678479995727539,0.2091829925775528,0.0,2.6482601165771484,0.0,0.0
0.8300000000000005,0.01,0.9746015579513692,0.2091831705539109,2.649957331339518,0.018779927130064794,0.20520696228358268,1.0354265914890746,0.7853981633974483,5.678479995727539,0.2091829925775528,0.0,2.6482601165771484,0.0,0.0
0.8400000000000005,0.01,0.9687184439102661,0.2091831705539109,2.649957331339518,0.01789293721647696,0.20539476155488331,1.0451726070685883,0.7853981633974483,5.676199960708618,0.2091829925775528,0.0,2.6482601165771484,0.0,0.0
0.8500000000000005,0.01,0.96223242475726,0.2091831705539109,2.648893314997355,0.017047840495624092,0.20557369092704808,1.054859791507691,0.7853981633974483,5.6793600273132325,0.2091829925775528,0.0,2.6482601165771484,0.0,0.0
0.8600000000000005,0.01,0.9573049327430905,0.2091831705539109,2.650368012746175,0.016242658320882647,0.20574416933200432,1.0644821157552635,0.7853981633974483,5.6793600273132325,0.2091829925775528,0.0,2.6482601165771484,0.0,0.0
0.8700000000000006,0.01,0.9515315381945468,0.2091831705539109,2.650368012746175,0.015475505498579581,0.20590659591521315,1.0740551650826944,0.7853981633974483,5.6793600273132325,0.2091829925775528,0.0,2.6482601165771484,0.0,0.0
0.8800000000000006,0.01,0.9457877085980884,0.2091831705539109,2.650368012746175,0.01474458587413982,0.20606135097019895,1.0835704804646398,0.7853981633974483,5.6793600273132325,0.0,0.0,0.0,0.0,0.0
0.8900000000000006,0.01,0.9400785193689212,0.2091831705539109,2.650368012746175,0.01404818812670372,0.20620879682894036,1.0930283575506206,0.7853981633974483,5.678699960708618,0.0,0.0,0.0,0.0,0.0
0.9000000000000006,0.01,0.9342189744680407,0.2091831705539109,2.650059981664022,0.013384681762367387,0.2063492787102074,1.1024291427443098,0.7853981633974483,5.678159999847412,0.0,0.0,0.0,0.0,0.0
0.9100000000000006,0.01,0.9284273143106894,0.2091831705539109,2.6498079999287922,0.012752513296665755,0.20648312552783107,1.1117713324889902,0.7853981633974483,5.678159999847412,0.0,0.0,0.0,0.0,0.0
0.9200000000000006,0.01,0.9228220004638812,0.2091831705539109,2.6498079999287922,0.012150202617359177,0.20661065066079773,1.121055605632097,0.7853981633974483,5.678159999847412,0.0,0.0,0.0,0.0,0.0
0.9300000000000006,0.01,0.9172514365780171,0.2091831705539109,2.6498079999287922,0.01157633951900923,0.20673215268697132,1.1302838256367358,0.7853981633974483,5.678159999847412,0.2091829925775528,0.0,2.6495699882507324,0.0,0.0
0.9400000000000006,0.01,0.9117145045752338,0.2091831705539109,2.6498079999287922,0.01102958040122809,0.2068479160821614,1.139456340002516,0.7853981633974483,5.677480039596557,0.2091829925775528,0.0,2.6495699882507324,0.0,0.0
0.9500000000000006,0.01,0.9060206070855263,0.2091831705539109,2.64949068514506,0.010508645122872667,0.2069582118861737,1.1485734850482683,0.7853981633974483,5.677679958343506,0.2091829925775528,0.0,2.6495699882507324,0.0,0.0
0.9600000000000006,0.01,0.9006062973072207,0.2091831705539109,2.649583980560303,0.01001231400481739,0.20706329833740242,1.1576336911191236,0.7853981633974483,5.677679958343506,0.2091829925775528,0.0,2.6495699882507324,0.0,0.0
0.9700000000000006,0.01,0.8951701736647076,0.2091831705539109,2.649583980560303,0.009539424974288127,0.2071634214774506,1.1666397540921958,0.7853981633974483,5.677679958343506,0.2091829925775528,0.0,2.6488900184631348,0.0,0.0
0.9800000000000006,0.01,0.8897665358808643,0.2091831705539109,2.649583980560303,0.00908887084407134,0.20725881572719349,1.175591455828843,0.7853981633974483,5.678159999847412,0.2091829925775528,0.0,2.6488900184631348,0.0,0.0
0.9900000000000007,0.01,0.8845299264599695,0.2091831705539109,2.6498079999287922,0.008659596720228327,0.2073497044356342,1.1844891211876516,0.7853981633974483,5.678159999847412,0.2091829925775528,0.0,2.6488900184631348,0.0,0.0
1.0000000000000007,0.01,0.8791913272446844,0.2091831705539109,2.6498079999287922,0.00825059753224515,0.20743630040283648,1.1933344204522514,0.7853981633974483,5.678159999847412,0.2091829925775528,0.0,2.6488900184631348,0.0,0.0
1.0100000000000007,0.01,0.8738841476859245,0.2091831705539109,2.6498079999287922,0.007860915679834865,0.20751880637815892,1.2021263337246981,0.7853981633974483,5.678159999847412,0.2091829925775528,0.0,2.650059938430786,0.0,0.0
1.0200000000000007,0.01,0.8686089997224564,0.2091831705539109,2.6498079999287922,0.007489638790883865,0.20759741553495728,1.2108651752015573,0.7853981633974483,5.67789999961853,0.2091829925775528,0.0,2.650059938430786,0.0,0.0
1.0300000000000007,0.01,0.863292894772254,0.2091831705539109,2.6496866664886474,0.007135897585291248,0.20767231192286612,1.2195512651987819,0.7853981633974483,5.678019990921021,0.2091829925775528,0.0,2.650059938430786,0.0,0.0
1.0400000000000007,0.01,0.8581148383386166,0.2091831705539109,2.6497426624298095,0.006798863839701491,0.20774367089871904,1.2281841941465044,0.7853981633974483,5.678019990921021,0.2091829925775528,0.0,2.650059938430786,0.0,0.0
1.0500000000000007,0.01,0.852935080969983,0.2091831705539109,2.6497426624298095,0.006477748448363352,0.20781165953711606,1.2367653425298906,0.7853981633974483,5.678019990921021,0.2091829925775528,0.0,2.650059938430786,0.0,0.0
1.0600000000000007,0.01,0.8477863919399513,0.2091831705539109,2.6497426624298095,0.0061717995755767585,0.2078764370215997,1.2452946933395903,0.7853981633974483,5.678019990921021,0.2091829925775528,0.0013354666247406975,2.6494901180267334,0.001986442781534461,0.001986442781534461
1.0700000000000007,0.01,0.8426687814541315,0.2091831705539109,2.6497426624298095,0.005880300895400398,0.20793815501735546,1.2537725572589897,0.7853981633974483,5.678759994506836,0.2091829925775528,0.0013354666247406975,2.6494901180267334,0.001986442781534461,0.001986442781534461
1.0800000000000007,0.01,0.8377892641065203,0.2091831705539109,2.6500879974365237,0.005602569914499422,0.20799695802630946,1.262199245073531,0.7853981633974483,5.678140020370483,0.2091829925775528,0.0013354666247406975,2.6494901180267334,0.001986442781534461,0.001986442781534461
1.0900000000000007,0.01,0.8325596586596166,0.2091831705539109,2.649798676172892,0.005337956374206421,0.20805298372545447,1.2705771377145962,0.7853981633974483,5.678140020370483,0.2091829925775528,0.0013354666247406975,2.6494901180267334,0.001986442781534461,0.001986442781534461
1.1000000000000008,0.01,0.8275329230749774,0.2091831705539109,2.649798676172892,0.005085840728053889,0.20810636328919654,1.2789027343011925,0.7853981633974483,5.678140020370483,0.0,0.0013354666247406975,0.0,0.001986442781534461,0.001986442781534461
1.1100000000000008,0.01,0.8225375651230197,0.2091831705539109,2.649798676172892,0.00484563269121456,0.20815722169647707,1.2871780635319423,0.7853981633974483,5.679159994125366,0.0,0.0013354666247406975,0.0,0.001986442781534461,0.001986442781534461
1.1200000000000008,0.01,0.8178579602359372,0.2091831705539109,2.650274663925171,0.004616769858452177,0.2082056780233892,1.2954034391831726,0.7853981633974483,5.678699998855591,0.0,0.0013354666247406975,0.0,0.001986442781534461,0.001986442781534461
1.1300000000000008,0.01,0.812793936169662,0.2091831705539109,2.6500599994659426,0.004398716387347554,0.20825184572197372,1.303582018785532,0.7853981633974483,5.678699998855591,0.0,0.0013354666247406975,0.0,0.001986442781534461,0.001986442781534461
1.1400000000000008,0.01,0.8078867884082463,0.2091831705539109,2.6500599994659426,0.004190961743717261,0.2082958328858472,1.3117099581472287,0.7853981633974483,5.678699998855591,0.0,0.0013354666247406975,0.0,0.001986442781534461,0.001986442781534461
1.1500000000000008,0.01,0.8030100247912283,0.2091831705539109,2.6500599994659426,0.003993019506286666,0.20833774250328435,1.319788826031311,0.7853981633974483,5.678699998855591,0.2091829925775528,0.001928770100374925,2.6496899127960205,0.0028689525602382314,0.0028689525602382314
1.1600000000000008,0.01,0.7981627040607789,0.2091831705539109,2.6500599994659426,0.0038044262278194296,0.20837767269834723,1.3278189262792233,0.7853981633974483,5.679180002212524,0.2091829925775528,0.001928770100374925,2.6496899127960205,0.0028689525602382314,0.0028689525602382314
1.1700000000000008,0.01,0.7934790448519726,0.2091831705539109,2.650284001032511,0.003624740350036487,0.2084157169606254,1.3358005533198312,0.7853981633974483,5.679180002212524,0.2091829925775528,0.001928770100374925,2.6496899127960205,0.0028689525602382314,0.0028689525602382314
1.1800000000000008,0.01,0.7886900686276079,0.2091831705539109,2.650284001032511,0.003453541169784649,0.20845196436412577,1.3437353437683508,0.7853981633974483,5.679180002212524,0.2091829925775528,0.003537790785761144,2.650089979171753,0.005262289481868946,0.005262289481868946
1.1900000000000008,0.01,0.7839291943584962,0.2091831705539109,2.650284001032511,0.0032904278540330234,0.20848649977582362,1.3516222444546269,0.7853981633974483,5.679180002212524,0.2091829925775528,0.003537790785761144,2.650089979171753,0.005262289481868946,0.005262289481868946
1.2000000000000008,0.01,0.7791970539467304,0.2091831705539109,2.650284001032511,0.0031350185013927223,0.20851940405436395,1.3594615363982119,0.7853981633974483,5.676339988708496,0.2091829925775528,0.003537790785761144,2.650089979171753,0.005262289481868946,0.005262289481868946
1.2100000000000009,0.01,0.7736982749994518,0.2091831705539109,2.648958661397298,0.0029869492479612375,0.20855075423937788,1.3672535069376792,0.7853981633974483,5.678540019989014,0.2091829925775528,0.003537790785761144,2.650089979171753,0.005262289481868946,0.005262289481868946
1.2200000000000009,0.01,0.7696391014343165,0.2091831705539109,2.64998534266154,0.0028458734153985338,0.20858062373185748,1.3749904896876737,0.7853981633974483,5.678540019989014,0.2091829925775528,0.004780756934170882,2.6502699851989746,0.006726050532294329,0.006726050532294329
1.2300000000000009,0.01,0.7649969117843198,0.2091831705539109,2.64998534266154,0.002711460699240331,0.20860908246601148,1.382686880702017,0.7853981633974483,5.678540019989014,0.2091829925775528,0.004780756934170882,2.6502699851989746,0.006726050532294329,0.006726050532294329
