time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.14544410433286092,12.400518417358398
0.01,0.01,1.9096798362731937,0.1743193087949259,0.0,0.0,0.14544410433286092,12.400518417358398
0.02,0.01,1.9096798362731937,0.1743193087949259,0.001743193087949259,0.019096798362731936,0.14544410433286092,12.400518417358398
0.03,0.01,1.8991765971736911,0.16647493989915424,0.003486386175898518,0.03819359672546387,0.14544410433286092,12.400518417358398
0.04,0.01,1.8886733580741886,0.15863057100338257,0.00515113557489006,0.05718536269720079,0.14544410433286092,12.400518417358398
0.05,0.01,1.8782278867897333,0.15113919870792064,0.006737441284923886,0.07607209627794267,0.011635528346628954,12.404752731323242
0.060000000000000005,0.01,1.868492267670911,-0.016372941078563318,0.008248833272003092,0.09485437514584001,0.1512618685061753,12.386238098144531
0.07,0.01,1.8553107607840462,0.14417233142270894,0.00808510386121746,0.11353929782254912,0.14544410433286092,12.38986873626709
0.08,0.01,1.84559317158273,0.13793634141944733,0.00952682717544455,0.13209240543038958,0.14544410433286092,12.38986873626709
0.09,0.01,1.8353889623984176,0.13144858650542543,0.010906190589639023,0.15054833714621688,0.14544410433286092,12.38986873626709
0.09999999999999999,0.01,1.825238199954713,0.1252414511415503,0.012220676454693278,0.16890222677020106,0.14544410433286092,12.38986873626709
0.10999999999999999,0.01,1.8151435606615216,0.11932626474880616,0.01347309096610878,0.18715460876974818,0.14544410433286092,12.39235019683838
0.11999999999999998,0.01,1.8054868954897496,0.11369039944743639,0.014666353613596842,0.2053060443763634,0.13962634015954634,12.403241157531738
0.12999999999999998,0.01,1.7971808138528882,0.10134794518194291,0.015803257608071206,0.2233609133312609,0.14544410433286092,12.407482147216797
0.13999999999999999,0.01,1.7879037483391935,0.10320464955860548,0.016816737059890636,0.2413327214697898,0.14544410433286092,12.407482147216797
0.15,0.01,1.7780192538630024,0.09864399202541804,0.017848783555476692,0.2592117589531817,0.14544410433286092,12.407482147216797
0.16,0.01,1.768185783247137,0.09399978279528079,0.018835223475730873,0.2769919514918117,0.14544410433286092,12.377230644226074
0.17,0.01,1.7537479458903191,0.08956080315413698,0.01977522130368368,0.2946738093242831,0.12217304763960302,12.3799467086792
0.18000000000000002,0.01,1.7444411980082413,0.057439723521161015,0.02067082933522505,0.3122112887831863,0.1512618685061753,12.40665054321289
0.19000000000000003,0.01,1.738907974824033,0.08827334913821012,0.021245226570436662,0.3296557007632687,0.1512618685061753,12.383901596069336
0.20000000000000004,0.01,1.7258102103748802,0.08568856157975788,0.022127960061818764,0.34704478051150905,0.1512618685061753,12.383901596069336
0.21000000000000005,0.01,1.716246216513348,0.08171626086853842,0.022984845677616342,0.36430288261525784,0.1512618685061753,12.383901596069336
0.22000000000000006,0.01,1.7067542603562864,0.07786027559744932,0.023802008286301725,0.3814653447803913,0.1512618685061753,12.383901596069336
0.23000000000000007,0.01,1.6973149061654629,0.07418304385836509,0.02458061104227622,0.39853288738395415,0.13380857598623197,12.367331504821776
