time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.20000000000000004,0.01,3.1701562078357406,-0.012396039736528032,5.890721291224161,-0.027453779349663338,-0.006579890533410773,0.6389639221351603,-0.04654211338651537,12.622974195480346,0.0546146417493949,0.022456295197818815,0.47189240455648473,-8.938628861046086,-0.03666082664774383
0.21000000000000005,0.01,3.1510544214534004,-0.012396039736528032,5.890721291224161,-0.026172671414027668,-0.006854428326907406,0.6706654842135177,-0.04654211338651537,12.622974195480346,0.0546146417493949,0.023256812678759727,0.5060852925126085,-8.933886273310973,-0.03655430779166662
0.22000000000000006,0.01,3.132033484206386,-0.012396039736528032,5.890721291224161,-0.02493725134329282,-0.0071161550410476825,0.7021760284280517,-0.04654211338651537,12.622974195480346,0.0546146417493949,0.023256812678759727,0.5060852925126085,-8.933886273310973,-0.03655430779166662
0.23000000000000007,0.01,3.1131271576776656,-0.012396039736528032,5.890721291224161,-0.023759481129661576,-0.007365527554480611,0.7334963632701156,-0.04654211338651537,12.579669551849364,0.0546146417493949,0.023256812678759727,0.5060852925126085,-8.933886273310973,-0.03655430779166662
0.24000000000000007,0.01,3.082209656555752,-0.012396039736528032,5.870512457529703,-0.022637304819213395,-0.007603122365777227,0.7646276348468922,-0.04654211338651537,12.594525489807127,0.05334698722781983,0.02479331759465263,0.6071985962008455,-8.91770060534898,-0.03610617412737103
0.25000000000000006,0.01,3.0676905562378605,-0.012396039736528032,5.87744522857666,-0.021568128168378626,-0.007829495413969361,0.7954497314124498,-0.05235987755982996,12.57025239944458,0.05334698722781983,0.02559711673288472,0.640560132535569,-8.911648350206102,-0.03585061718061007
0.26000000000000006,0.01,3.042400832997013,-0.01394554470359408,5.866117786407471,-0.027522221803311233,-0.008045176695653147,0.8261266369748284,-0.05235987755982996,12.57025239944458,0.05334698722781983,0.02559711673288472,0.640560132535569,-8.911648350206102,-0.03585061718061007
0.2700000000000001,0.01,3.0239946896595855,-0.01394554470359408,5.866117786407471,-0.026551656035734193,-0.00832039891368626,0.8565506453047985,-0.05235987755982996,12.57025239944458,0.05334698722781983,0.02559711673288472,0.640560132535569,-8.911648350206102,-0.03585061718061007
0.2800000000000001,0.01,3.0057402846616035,-0.01394554470359408,5.866117786407471,-0.025313156054585187,-0.008585915474043603,0.8867905922013943,-0.05235987755982996,12.57025239944458,0.05334698722781983,0.02559711673288472,0.640560132535569,-8.911648350206102,-0.03585061718061007
0.2900000000000001,0.01,2.987596316523646,-0.01394554470359408,5.866117786407471,-0.02411833153297715,-0.008839047034589454,0.9168479950480104,-0.05235987755982996,12.569774265289306,0.05200490336473296,0.02958867254295379,0.7734257918813512,-8.88402027361667,-0.03447594673682775
0.3000000000000001,0.01,2.9694279972521995,-0.01394554470359408,5.8658946571350095,-0.022979239510520815,-0.009080230349919225,0.9467239582132468,-0.058177641733144325,12.578421277999878,0.05200490336473296,0.02958867254295379,0.7734257918813512,-8.88402027361667,-0.03447594673682775
0.3100000000000001,0.01,2.9539235829120174,-0.01549504967066007,5.869929929733276,-0.0288666869433338,-0.009310022745024434,0.9764182381857689,-0.058177641733144325,12.57573483467102,0.05200490336473296,0.03189540289334964,0.8387500672614294,-8.868291923933322,-0.033626702095562656
0.3200000000000001,0.01,2.935354810796424,-0.01549504967066007,5.868676256179809,-0.02783262116536036,-0.009598689614457772,1.005957474014889,-0.058177641733144325,12.57573483467102,0.05200490336473296,0.03189540289334964,0.8387500672614294,-8.868291923933322,-0.033626702095562656
0.3300000000000001,0.01,2.9176312692989517,-0.01549504967066007,5.868676256179809,-0.02653362025291034,-0.009877015826111375,1.0353110221228534,-0.058177641733144325,12.57573483467102,0.05105625725104712,0.03438865401533557,0.9037088847543088,-8.851179430962464,-0.032668168210746286
0.34000000000000014,0.01,2.9000191404341735,-0.01549504967066007,5.868676256179809,-0.025281152300469126,-0.010142352028640477,1.064487334815843,-0.058177641733144325,12.57573483467102,0.05105625725104712,0.03568760313917904,0.9357671424959052,-8.842199403837,-0.03215199274918656
0.35000000000000014,0.01,2.8825133528183793,-0.01549504967066007,5.868676256179809,-0.024087139389088165,-0.01039516355164517,1.0934875262201849,-0.06399540590645869,12.559080772399902,0.05105625725104712,0.03568760313917904,0.9357671424959052,-8.842199403837,-0.03215199274918656
0.36000000000000015,0.01,2.8604501005398615,-0.01704455463772606,5.860904360453287,-0.029922259887364005,-0.010636034945536051,1.1223126597483686,-0.06399540590645869,12.567673511505127,0.05105625725104712,0.03568760313917904,0.9357671424959052,-8.842199403837,-0.03215199274918656
0.37000000000000016,0.01,2.8455609873724144,-0.01704455463772606,5.8649143053690596,-0.028838338614855036,-0.010935257544409691,1.1509171607537672,-0.06399540590645869,12.567864875793456,0.05077128143897891,0.03983773538614069,1.031959793742118,-8.813185569178604,-0.030425302933140583
0.38000000000000017,0.01,2.828451868769907,-0.01704455463772606,5.865003608703613,-0.027491836919923657,-0.011223640930558242,1.1793727706274912,-0.06399540590645869,12.567864875793456,0.05048706583391205,0.04129194950524267,1.0637429307192008,-8.802902684444001,-0.029792045836690435
0.3900000000000002,0.01,2.8113785028456726,-0.01704455463772606,5.865003608703613,-0.026194111682255182,-0.011498559299757478,1.2076572893151902,-0.06399540590645869,12.567864875793456,0.04945147918689363,0.04279108899562658,1.0956039801245936,-8.79223268339837,-0.029123384465382637
0.4000000000000002,0.01,2.794407791633053,-0.01704455463772606,5.865003608703613,-0.024956979020858618,-0.01176050041658003,1.235771074343647,-0.06399540590645869,12.567864875793456,0.04945147918689363,0.044317332193763534,1.1271249687461309,-8.78129522231184,-0.02842576756797107
0.4100000000000002,0.01,2.7775395206159796,-0.01704455463772606,5.865003608703613,-0.023778243995157135,-0.012010070206788615,1.2637151522599774,-0.06981317007977306,12.574142837524414,0.04945147918689363,0.044317332193763534,1.1271249687461309,-8.78129522231184,-0.02842576756797107
0.4200000000000002,0.01,2.7625309031508496,-0.018594059604792046,5.86793332417806,-0.02962795229101544,-0.012247852646740186,1.2914905474661373,-0.07563093425308764,12.54718825340271,0.04945147918689363,0.044317332193763534,1.1271249687461309,-8.78129522231184,-0.02842576756797107
0.4300000000000002,0.01,2.7383183824730764,-0.020143564571858095,5.8553545182545985,-0.03553070366303059,-0.01254413216965034,1.3191158564976457,-0.08144869842640201,12.528001670837403,0.04945147918689363,0.044317332193763534,1.1271249687461309,-8.78129522231184,-0.02842576756797107
0.4400000000000002,0.01,2.716370953935886,-0.021693069538924085,5.846400779724122,-0.04117021816173185,-0.012899439206280646,1.3464990403223764,-0.08144869842640201,12.528001670837403,0.04825994480017126,0.0507309564664563,1.2517920894794372,-8.734529268056349,-0.025305140324844537
0.45000000000000023,0.01,2.699941043641047,-0.021693069538924085,5.846400779724122,-0.039571336496895475,-0.013311141387897964,1.3736627498617353,-0.08144869842640201,12.528001670837403,0.04825994480017126,0.0507309564664563,1.2517920894794372,-8.734529268056349,-0.025305140324844537
0.46000000000000024,0.01,2.6836428179174314,-0.021693069538924085,5.846400779724122,-0.03771867667961754,-0.013706854752866919,1.4006621602981457,-0.08144869842640201,12.528001670837403,0.04825994480017126,0.0507309564664563,1.2517920894794372,-8.734529268056349,-0.025305140324844537
0.47000000000000025,0.01,2.6674431716555853,-0.021693069538924085,5.846400779724122,-0.03593796653725725,-0.014084041519663094,1.4274985884773201,-0.08144869842640201,12.515419158935549,0.04825994480017126,0.0507309564664563,1.2517920894794372,-8.734529268056349,-0.025305140324844537
0.48000000000000026,0.01,2.647818211415562,-0.021693069538924085,5.84052894083659,-0.034240626086674456,-0.014443421185035667,1.454173020193876,-0.08726646259971638,12.512929077148437,0.04825994480017126,0.0507309564664563,1.2517920894794372,-8.734529268056349,-0.025305140324844537
0.49000000000000027,0.01,2.631116329485237,-0.023242574505990075,5.839366902669271,-0.039596189944294834,-0.014785827445902412,1.4806512023080316,-0.09308422677303096,12.534179573059085,0.04721206556440016,0.0576415513855516,1.374144288454346,-8.682746327483175,-0.021591264509345984
0.5000000000000002,0.01,2.6211795590717246,-0.024792079473056124,5.849283800760906,-0.045028134122191706,-0.015181789345345361,1.5069623656028839,-0.09308422677303096,12.534179573059085,0.04721206556440016,0.0576415513855516,1.374144288454346,-8.682746327483175,-0.021591264509345984
0.5100000000000002,0.01,2.6053928610948134,-0.024792079473056124,5.849283800760906,-0.04324630557469843,-0.015632070686567277,1.5331741611936012,-0.09308422677303096,12.534179573059085,0.04721206556440016,0.06312047551569537,1.4646178130647345,-8.640682930501686,-0.01837650311460912
0.5200000000000002,0.01,2.589665783740383,-0.024792079473056124,5.849283800760906,-0.04122003953919981,-0.01606453374231426,1.5592280898045494,-0.09308422677303096,12.534179573059085,0.04697177407803288,0.06498723617289441,1.494383379051925,-8.62613648530946,-0.0172238775187257
0.5300000000000002,0.01,2.574033426573814,-0.024792079473056124,5.849283800760906,-0.03927395578833838,-0.01647673413770626,1.5851247476419532,-0.09890199094634532,12.496780195236203,0.04697177407803288,0.06688764212282969,1.5241265001730255,-8.611216568414191,-0.016020057729278885
0.5400000000000003,0.01,2.5480236060809647,-0.026341584440122107,5.831830757776895,-0.044391826360871314,-0.016869473695589644,1.6108650819076913,-0.09890199094634532,12.471211462020872,0.045621235752218325,0.06880366522490296,1.5535966524782054,-8.596061997996623,-0.014774883233833918
0.5500000000000003,0.01,2.5254201602212296,-0.026341584440122107,5.819898682276407,-0.042624498350396084,-0.017313391959198357,1.636345317968501,-0.1047197551196597,12.512431993484498,0.045621235752218325,0.0707549777036063,1.583259774594154,-8.58051516962665,-0.01347419212626226
0.5600000000000003,0.01,2.521673767394559,-0.0278910894071881,5.839134930292766,-0.04759963851595384,-0.01773963694270232,1.6615995195707134,-0.1047197551196597,12.512431993484498,0.045621235752218325,0.0707549777036063,1.583259774594154,-8.58051516962665,-0.01347419212626226
0.5700000000000003,0.01,2.5065212464332314,-0.0278910894071881,5.839134930292766,-0.04568153609018602,-0.018215633327861858,1.686816257244659,-0.1047197551196597,12.512431993484498,0.045621235752218325,0.0707549777036063,1.583259774594154,-8.58051516962665,-0.01347419212626226
0.5800000000000003,0.01,2.491391203828864,-0.0278910894071881,5.839134930292766,-0.04353955235696809,-0.018672448688763717,1.7118814697089912,-0.1047197551196597,12.512431993484498,0.04462073336332306,0.07670614938593559,1.6709377972995585,-8.532335647800057,-0.00929444016150914
0.5900000000000003,0.01,2.476352076350265,-0.0278910894071881,5.839134930292766,-0.04148388323290972,-0.0191078442123334,1.7367953817472799,-0.11053751929297406,12.468165082931518,0.04462073336332306,0.0787264493487776,1.699905471808762,-8.515711999890346,-0.007800542959815688
0.6000000000000003,0.01,2.449008994172457,-0.02944059437425409,5.818477038701375,-0.046497375728643105,-0.0195226830446625,1.7615589025107825,-0.11635528346628864,12.44615511894226,0.04462073336332306,0.0787264493487776,1.699905471808762,-8.515711999890346,-0.007800542959815688
0.6100000000000003,0.01,2.427988091797363,-0.030990099341320135,5.808205722173055,-0.05160337333495937,-0.01998765680194893,1.7860489924525071,-0.12217304763960302,12.447086086273194,0.04462073336332306,0.0787264493487776,1.699905471808762,-8.515711999890346,-0.007800542959815688
0.6200000000000003,0.01,2.4135547086849902,-0.03253960430838613,5.808640173594157,-0.0564837637789674,-0.020503690535298526,1.8103288733704808,-0.12217304763960302,12.447086086273194,0.04462073336332306,0.0787264493487776,1.699905471808762,-8.515711999890346,-0.007800542959815688
0.6300000000000003,0.01,2.3989867801342055,-0.03253960430838613,5.808640173594157,-0.054161611978894214,-0.0210685281730882,1.8344644204573306,-0.12217304763960302,12.447086086273194,0.04322099078476427,0.08699602605815539,1.8146725661934795,-8.446258702480364,-0.0012757915827258971
0.6400000000000003,0.01,2.3845054518820956,-0.03253960430838613,5.808640173594157,-0.051619842608840685,-0.02161014429287714,1.8584542882586728,-0.12217304763960302,12.447086086273194,0.04322099078476427,0.08699602605815539,1.8146725661934795,-8.446258702480364,-0.0012757915827258971
0.6500000000000004,0.01,2.3701115312012906,-0.03253960430838613,5.808640173594157,-0.049182570069790446,-0.022126342718965547,1.8822993427774937,-0.12799081181291738,12.44648051261902,0.04322099078476427,0.08699602605815539,1.8146725661934795,-8.446258702480364,-0.0012757915827258971
0.6600000000000004,0.01,2.3556349378668293,-0.03408910927545212,5.8083575725555425,-0.05383244950418957,-0.02261816841966345,1.9060004580895065,-0.12799081181291738,12.426757316589356,0.04322099078476427,0.0933576853155274,1.8993276108444943,-8.391261392541997,0.004210875519523054
0.6700000000000004,0.01,2.3358917737913156,-0.03408910927545212,5.799153414408366,-0.05161923385104901,-0.023156492914705347,1.9295568074681748,-0.13380857598623197,12.422169580459595,0.04322099078476427,0.0933576853155274,1.8993276108444943,-8.391261392541997,0.004210875519523054
0.6800000000000004,0.01,2.3204733980477816,-0.035638614242518164,5.797012470881144,-0.05616954597515768,-0.023672685253215836,1.952915725206088,-0.13380857598623197,12.422169580459595,0.04223429113398813,0.0976636708597169,1.95535849122777,-8.353217466450555,0.008168827090390861
0.6900000000000004,0.01,2.306458047405034,-0.035638614242518164,5.797012470881144,-0.053846680451860474,-0.024234380712967414,1.9761204591865658,-0.13380857598623197,12.422169580459595,0.04223429113398813,0.0976636708597169,1.95535849122777,-8.353217466450555,0.008168827090390861
0.7000000000000004,0.01,2.292535207016747,-0.035638614242518164,5.797012470881144,-0.051319050882978376,-0.02477284751748602,1.9991850396606161,-0.13380857598623197,12.422169580459595,0.04223429113398813,0.0976636708597169,1.95535849122777,-8.353217466450555,0.008168827090390861
0.7100000000000004,0.01,2.278696458732317,-0.035638614242518164,5.797012470881144,-0.04889595026264465,-0.025286038026315804,2.0221103917307834,-0.13962634015954634,12.390993595123293,0.04223429113398813,0.10421888780536746,2.038604256267064,-8.29401977792344,0.01458799208612633
0.7200000000000004,0.01,2.256211971596052,-0.037188119209584154,5.782463677724204,-0.05355936532470758,-0.025774997528942252,2.0448973563181068,-0.1454441043328607,12.363250560760498,0.041937121376582454,0.10641680728334985,2.0658979885792235,-8.273826588462764,0.01684953091688888
0.7300000000000004,0.01,2.2347717432220753,-0.038737624176650144,5.769516928354899,-0.058331819914685515,-0.026310591182189327,2.067459476034067,-0.1512618685061753,12.350995750427249,0.03998718154101155,0.10863040651384022,2.0930454729038104,-8.253312340981235,0.019183981776907843
0.7400000000000004,0.01,2.217803124499189,-0.04028712914371619,5.763798016866049,-0.06289442082687088,-0.026893909381336182,2.089807193466288,-0.1512618685061753,12.350995750427249,0.03998718154101155,0.11085079519278844,2.1201761187677732,-8.232545677565067,0.021584830773425608
0.7500000000000004,0.01,2.2043944940398568,-0.04028712914371619,5.763798016866049,-0.06026948893071003,-0.02752285358960489,2.1119852247112796,-0.1512618685061753,12.350995750427249,0.03998718154101155,0.11085079519278844,2.1201761187677732,-8.232545677565067,0.021584830773425608
0.7600000000000005,0.01,2.1910876752928616,-0.04028712914371619,5.763798016866049,-0.057439239993500854,-0.02812554847891199,2.134029169651678,-0.1512618685061753,12.350995750427249,0.03998718154101155,0.11085079519278844,2.1201761187677732,-8.232545677565067,0.021584830773425608
0.7700000000000005,0.01,2.1778613083286227,-0.04028712914371619,5.763798016866049,-0.0547271129916189,-0.028699940878847,2.1559400464046066,-0.15707963267948966,12.376946210861206,0.03998718154101155,0.11085079519278844,2.1201761187677732,-8.232545677565067,0.021584830773425608
0.7800000000000005,0.01,2.1719809111983737,-0.04183663411078218,5.7759082317352295,-0.059115119543708315,-0.029247212008763186,2.177718659487893,-0.16289739685280402,12.340913248062131,0.03851209613208883,0.11755750546377317,2.200977992353245,-8.168481554691956,0.02922599371531815
0.7900000000000005,0.01,2.148824513764661,-0.04338613907784817,5.759092849095661,-0.06362517181088242,-0.02983836320420027,2.1994384685998765,-0.1687151610261184,12.340388917922974,0.03851209613208883,0.11755750546377317,2.200977992353245,-8.168481554691956,0.02922599371531815
0.8000000000000005,0.01,2.135645815858507,-0.04493564404491416,5.758848161697388,-0.0679377637832125,-0.030474614922309094,2.2209267137375233,-0.1687151610261184,12.340388917922974,0.03851209613208883,0.11755750546377317,2.200977992353245,-8.168481554691956,0.02922599371531815
0.8100000000000005,0.01,2.122752868775919,-0.04493564404491416,5.758848161697388,-0.06507463105172279,-0.03115399256014122,2.2422831718961085,-0.1687151610261184,12.340388917922974,0.03851209613208883,0.11755750546377317,2.200977992353245,-8.168481554691956,0.02922599371531815
0.8200000000000005,0.01,2.109938993880768,-0.04493564404491416,5.758848161697388,-0.062017431681478226,-0.03180473887065845,2.2635107005838675,-0.1687151610261184,12.340388917922974,0.03638727217777227,0.12650178152628497,2.306741833807365,-8.07955966657169,0.04040609984773409
0.8300000000000005,0.01,2.0972024766681123,-0.04493564404491416,5.758848161697388,-0.05908907328415071,-0.03242491318747323,2.2846100905226754,-0.17453292519943298,12.298393020629884,0.03638727217777227,0.12650178152628497,2.306741833807365,-8.07955966657169,0.04040609984773409
0.8400000000000005,0.01,2.0727839914627624,-0.046485149011980205,5.7392500762939465,-0.06327106121028138,-0.03301580392031474,2.3055821152893565,-0.18035068937274737,12.338409700393676,0.03638727217777227,0.13319689479926983,2.3850818749092753,-8.010158227602412,0.049582267580062185
0.8500000000000005,0.01,2.071405446936615,-0.0480346539790462,5.757924526850382,-0.06758482526429159,-0.03364851453241755,2.326309955203984,-0.1861684535460617,12.310007400512696,0.03638727217777227,0.13319689479926983,2.3850818749092753,-8.010158227602412,0.049582267580062185
0.8600000000000005,0.01,2.0510160990211643,-0.049584158946112185,5.744670120239258,-0.07171039986162585,-0.034324362785060465,2.3470240096733503,-0.1861684535460617,12.310007400512696,0.03638727217777227,0.13319689479926983,2.3850818749092753,-8.010158227602412,0.049582267580062185
0.8700000000000006,0.01,2.0385876663395446,-0.049584158946112185,5.744670120239258,-0.06866908272473274,-0.03504146678367672,2.367534170663562,-0.1861684535460617,12.310007400512696,0.03473322730520767,0.1376265690674891,2.436638258540796,-7.962715304609623,0.05607572722206568
0.8800000000000006,0.01,2.0262815697454175,-0.049584158946112185,5.744670120239258,-0.0654421147309596,-0.03572815761092405,2.3879200473269573,-0.1861684535460617,12.310007400512696,0.03473322730520767,0.1376265690674891,2.436638258540796,-7.962715304609623,0.05607572722206568
0.8900000000000006,0.01,2.01405004374738,-0.049584158946112185,5.744670120239258,-0.0623520060083466,-0.03638257875823365,2.4081828630244115,-0.1919862177193763,12.301157255172727,0.03473322730520767,0.1376265690674891,2.436638258540796,-7.962715304609623,0.05607572722206568
0.9000000000000006,0.01,1.9994143136337166,-0.05113366391317824,5.740540052413939,-0.06637988319725065,-0.03700609881831712,2.4283233634618853,-0.19780398189269063,12.254080953598022,0.03473322730520767,0.14640847801141557,2.53831208782546,-7.864723300922978,0.07003738368284572
0.9100000000000006,0.01,1.9741486489303153,-0.05268316888024421,5.718571111679077,-0.07054681527867193,-0.03766989765028962,2.4483175065982223,-0.20362174606600503,12.259080438613893,0.03425678917497965,0.14857745730963354,2.5633234801652236,-7.839664381167329,0.07372385336897858
0.9200000000000006,0.01,1.9635520188529567,-0.05423267384731021,5.720904204686484,-0.07453249288659265,-0.03837536580307634,2.4680589930875256,-0.20362174606600503,12.259080438613893,0.032028936772186434,0.1507469154490629,2.5884687351166065,-7.814229931389499,0.07751269487087278
0.9300000000000006,0.01,1.9517071269593749,-0.05423267384731021,5.720904204686484,-0.0713578861990524,-0.03912069073194227,2.4876945132760553,-0.20362174606600503,12.259080438613893,0.032028936772186434,0.15289105407666312,2.6133137079906703,-7.788705535159767,0.08136237202243705
0.9400000000000006,0.01,1.939925814846257,-0.05423267384731021,5.720904204686484,-0.06800392401915573,-0.0398342695939328,2.507211584545649,-0.20362174606600503,12.259080438613893,0.032028936772186434,0.15289105407666312,2.6133137079906703,-7.788705535159767,0.08136237202243705
0.9500000000000006,0.01,1.9282155720845007,-0.05423267384731021,5.720904204686484,-0.06479281914019835,-0.04051430883412435,2.5266108426941116,-0.2094395102393196,12.211195154190063,0.032028936772186434,0.15289105407666312,2.6133137079906703,-7.788705535159767,0.08136237202243705
0.9600000000000006,0.01,1.9031681375567506,-0.055782178814376256,5.698557738622029,-0.06870541491113356,-0.041162237025526335,2.5458929984149568,-0.215257274412634,12.246320457458497,0.032028936772186434,0.15289105407666312,2.6133137079906703,-7.788705535159767,0.08136237202243705
0.9700000000000006,0.01,1.9014339290394051,-0.05733168378144226,5.7149495468139655,-0.07276251040162166,-0.04184929117463767,2.5649246797905243,-0.22107503858594835,12.208849506378174,0.02991139454685765,0.1592735566985365,2.687200313723878,-7.710341265313802,0.09347145307162136
0.9800000000000006,0.01,1.8795230539115741,-0.05888118874850824,5.6974631029764815,-0.07664353908241758,-0.042576916278653884,2.583939019080918,-0.22107503858594835,12.208849506378174,0.02991139454685765,0.1592735566985365,2.687200313723878,-7.710341265313802,0.09347145307162136
0.9900000000000007,0.01,1.868114450337338,-0.05888118874850824,5.6974631029764815,-0.07336922611434461,-0.04334335166947806,2.602734249620034,-0.22107503858594835,12.208849506378174,0.02937480226400524,0.16552499309563157,2.759916540387934,-7.629834984346917,0.10635485395992766
1.0000000000000007,0.01,1.8568373120138686,-0.05888118874850824,5.6974631029764815,-0.06992026685563582,-0.04407704393062151,2.621415394123407,-0.22107503858594835,12.208849506378174,0.02937480226400524,0.16552499309563157,2.759916540387934,-7.629834984346917,0.10635485395992766
1.0100000000000007,0.01,1.8456286253118446,-0.05888118874850824,5.6974631029764815,-0.0666186516804903,-0.044776246599177866,2.6399837672435456,-0.2268928027592627,12.186247329711914,0.02937480226400524,0.16552499309563157,2.759916540387934,-7.629834984346917,0.10635485395992766
1.0200000000000007,0.01,1.8281589919732086,-0.060430693715574225,5.686915420532227,-0.07044501202378362,-0.04544243311598277,2.658440053496664,-0.2327105669325773,12.180902004241943,0.027338531384334175,0.16956856445071533,2.8074874990856813,-7.575434992060598,0.11530609532201516
1.0300000000000007,0.01,1.8155885290897458,-0.06198019868264028,5.684420935312907,-0.07441994504995879,-0.046146883236220605,2.6767216434163963,-0.23852833110589167,12.118287239074707,0.027338531384334175,0.16956856445071533,2.8074874990856813,-7.575434992060598,0.11530609532201516
