time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.11053751929297428,7.595769882202148
0.01,0.01,1.5191539764404298,0.02210750385859486,0.0,0.0,-0.11053751929297428,7.595769882202148
0.02,0.01,1.5191539764404298,0.02210750385859486,2.2107503858594858E-4,0.015191539764404299,-0.11053751929297428,7.595769882202148
0.03,0.01,1.513077360534668,0.02215171886631205,4.4215007717189717E-4,0.030383079528808598,-0.11053751929297428,7.595769882202148
0.04,0.01,1.5070007446289064,0.02219593387402924,6.636672658350177E-4,0.04551385313415528,-0.11053751929297428,7.595769882202148
0.05,0.01,1.5009484351867677,0.022240237311761862,8.856266045753101E-4,0.06058386058044434,-0.12217304763960302,7.584873199462891
0.060000000000000005,0.01,1.4927410956604004,0.024611734848835665,0.0011080289776929288,0.07559334493231201,-0.1279908118129176,7.603725910186768
0.07,0.01,1.4905078440644288,0.02581976815812211,0.0013541463261812856,0.09052075588891602,-0.1279908118129176,7.603725910186768
0.08,0.01,1.4845368796817873,0.025868991627819776,0.0016123440077625067,0.1054258343295603,-0.1279908118129176,7.603725910186768
0.09,0.01,1.4785748483055294,0.025920631164136024,0.0018710339240407044,0.12027120312637818,-0.1279908118129176,7.603725910186768
0.09999999999999999,0.01,1.4726367007868024,0.025972369147391663,0.002130240235682065,0.13505695160943348,-0.10471975511965992,7.591982364654541
0.10999999999999999,0.01,1.4643736922871349,0.0213699990710684,0.0023899639271559815,0.14978331861730151,-0.12217304763960302,7.57682466506958
0.11999999999999998,0.01,1.4554516055669955,0.024912602313351802,0.0026036639178666655,0.16442705554017287,-0.11053751929297428,7.59116792678833
0.12999999999999998,0.01,1.452462763141597,0.02262823664216819,0.0028527899410001837,0.17898157159584283,-0.11053751929297428,7.59116792678833
0.13999999999999999,0.01,1.446640956719329,0.022678061846794897,0.0030790723074218657,0.19350619922725878,-0.11053751929297428,7.59116792678833
0.15,0.01,1.4408311056667626,0.022723318320079233,0.0033058529258898147,0.20797260879445206,-0.11053751929297428,7.59116792678833
0.16,0.01,1.4350445418398854,0.022768674443772823,0.003533086109090607,0.22238091985111968,-0.1279908118129176,7.581459999084473
0.17,0.01,1.4273396318764469,0.026304779584401645,0.0037607728535283356,0.23673136526951855,-0.1279908118129176,7.576834678649902
0.18000000000000002,0.01,1.4206743896221732,0.026350316933289188,0.004023820649372352,0.251004761588283,-0.1279908118129176,7.592092990875244
0.19000000000000003,0.01,1.4180166935397356,0.02640292649245799,0.004287323818705243,0.26521150548450473,-0.1279908118129176,7.592092990875244
0.20000000000000004,0.01,1.412333995981247,0.02645562712632457,0.004551353083629823,0.2793916724199021,-0.1279908118129176,7.592092990875244
0.21000000000000005,0.01,1.406661929207088,0.02650843297930949,0.004815909354893068,0.29351501237971456,-0.1279908118129176,7.592092990875244
0.22000000000000006,0.01,1.4010125932231632,0.026561344233562136,0.0050809936846861635,0.3075816316717854,-0.1279908118129176,7.592092990875244
0.23000000000000007,0.01,1.3953859455063347,0.026614361099520756,0.005346607127021785,0.32159175760401704,-0.1279908118129176,7.594035148620605
0.24000000000000007,0.01,1.3901703266825143,0.02666748378798788,0.005612750738016993,0.33554561705908037,-0.1279908118129176,7.588009357452393
0.25000000000000006,0.01,1.3833836246668465,0.026720712510186918,0.005879425575896872,0.34944732032590553,-0.1279908118129176,7.588009357452393
0.26000000000000006,0.01,1.3778229433601163,0.026774047477762897,0.006146632700998741,0.363281156572574,-0.1279908118129176,7.588009357452393
0.2700000000000001,0.01,1.372289408861449,0.026827488902783272,0.00641437317577637,0.37705938600617517,-0.1279908118129176,7.588009357452393
0.2800000000000001,0.01,1.3667781170880087,0.026881036997738795,0.006682648064804203,0.39078228009478966,-0.1279908118129176,7.588009357452393
0.2900000000000001,0.01,1.3612889594525628,0.026934691975544364,0.006951458434781591,0.40445006126566974,-0.12217304763960302,7.562615394592285
0.3000000000000001,0.01,1.3507430544121892,0.025824901214876923,0.0072208053545370346,0.41806295086019535,-0.11635528346628864,7.568241119384766
0.3100000000000001,0.01,1.346423043532875,0.024715217764165135,0.007479054366685804,0.43157038140431725,-0.11635528346628864,7.540729522705078
0.3200000000000001,0.01,1.335517751979289,0.02476686756659489,0.007726206544327455,0.445034611839646,-0.11635528346628864,7.540729522705078
0.3300000000000001,0.01,1.3301320598051571,0.02481629800212322,0.007973875219993404,0.45838978935943886,-0.11635528346628864,7.540729522705078
0.34000000000000014,0.01,1.3247899887972403,0.02486583173725641,0.008222038200014636,0.4716911099574904,-0.1279908118129176,7.538443088531494
0.35000000000000014,0.01,1.3190121737233027,0.02724257000258645,0.0084706965173872,0.48493900984546284,-0.12217304763960302,7.526611804962158
0.36000000000000015,0.01,1.3113467570542465,0.02612874883139804,0.008743122217413066,0.4981291315826959,-0.1279908118129176,7.544395446777344
0.37000000000000016,0.01,1.3096274367223906,0.02734678680606614,0.009004409705727046,0.5112425991532383,-0.1279908118129176,7.544269561767578
0.38000000000000017,0.01,1.3043568726922203,0.027399044303728932,0.009277877573787707,0.5243388735204623,-0.1279908118129176,7.544269561767578
0.3900000000000002,0.01,1.2991183629453307,0.027453737877341063,0.009551868016824996,0.5373824422473845,-0.1279908118129176,7.544269561767578
0.4000000000000002,0.01,1.2939009354545619,0.027508535965948523,0.009826405395598406,0.5503736258768378,-0.1279908118129176,7.529414176940918
0.4100000000000002,0.01,1.2857333850374486,0.027563443441703202,0.010101490755257892,0.5633126352313834,-0.12217304763960302,7.500122547149658
0.4200000000000002,0.01,1.2746994553373785,0.026454907678972184,0.010377125189674924,0.5761699690817579,-0.1279908118129176,7.497339725494385
0.4300000000000002,0.01,1.268999957466174,0.027673587400518507,0.010641674266464646,0.5889169636351317,-0.1279908118129176,7.486500263214111
0.4400000000000002,0.01,1.2617332671887695,0.02772649721587645,0.01091841014046983,0.6016069632097935,-0.1279908118129176,7.486500263214111
0.45000000000000023,0.01,1.256657267358905,0.027781844390677487,0.011195675112628594,0.6142242958816811,-0.1279908118129176,7.486500263214111
0.46000000000000024,0.01,1.25161033429015,0.02783729738510924,0.01147349355653537,0.6267908685552702,-0.12217304763960302,7.486080646514893
0.47000000000000025,0.01,1.2464997818808705,0.02672930823922768,0.011751866530386462,0.6393069718981718,-0.12217304763960302,7.497178077697754
0.48000000000000026,0.01,1.2437128267802822,0.026784982833997897,0.012019159612778739,0.6517719697169805,-0.1279908118129176,7.4748854637146
0.49000000000000027,0.01,1.2342683048561278,0.028001994285139272,0.012287009441118718,0.6642090979847833,-0.1279908118129176,7.486927509307861
0.5000000000000002,0.01,1.231701862667659,0.028055564250807265,0.01256702938397011,0.6765517810333446,-0.1279908118129176,7.486927509307861
0.5100000000000002,0.01,1.2267647894482345,0.028111568239377546,0.012847585026478182,0.6888687996600211,-0.1279908118129176,7.486927509307861
0.5200000000000002,0.01,1.221837981997564,0.02816767936787916,0.013128700708871958,0.7011364475545034,-0.1279908118129176,7.473597526550293
0.5300000000000002,0.01,1.2142649262882572,0.02822390250435791,0.013410377502550749,0.7133548273744791,-0.11053751929297428,7.432116031646728
0.5400000000000003,0.01,1.2010812753795541,0.02478957935910501,0.013692616527594327,0.7254974766373616,-0.12217304763960302,7.427581787109375
0.5500000000000003,0.01,1.1953173667669306,0.02717313283343947,0.013940512321185377,0.7375082893911572,-0.12217304763960302,7.426624774932861
0.5600000000000003,0.01,1.1903216392301095,0.02722271199215768,0.014212243649519772,0.7494614630588265,-0.12217304763960302,7.426624774932861
0.5700000000000003,0.01,1.1855403697630418,0.02727705825782456,0.014484470769441348,0.7613646794511276,-0.12217304763960302,7.426624774932861
0.5800000000000003,0.01,1.1807790832061211,0.027331503681808873,0.014757241352019595,0.773220083148758,-0.12217304763960302,7.426624774932861
0.5900000000000003,0.01,1.1760369217270692,0.027386057798324523,0.015030556388837683,0.7850278739808192,-0.11635528346628864,7.39471435546875
0.6000000000000003,0.01,1.1649317215014223,0.026277167971025264,0.015304416966820928,0.7967882431980898,-0.09890199094634532,7.394424438476563
0.6100000000000003,0.01,1.1601695904160767,0.022841281582633252,0.01556718864653118,0.8084375604131041,-0.1279908118129176,7.388935089111328
0.6200000000000003,0.01,1.154411993657024,0.028711600091889757,0.015795601462357513,0.8200392563172648,-0.1279908118129176,7.388935089111328
0.6300000000000003,0.01,1.1497713152953597,0.028757282655055023,0.01608271746327641,0.831583376253835,-0.1279908118129176,7.388935089111328
0.6400000000000003,0.01,1.1451536673207316,0.028814705855238806,0.01637029028982696,0.8430810894067886,-0.12217304763960302,7.376483917236328
0.6500000000000004,0.01,1.1380643476845502,0.027708667585885995,0.016658437348379348,0.8545326260799959,-0.10471975511965992,7.342550754547119
0.6600000000000004,0.01,1.1266971004774256,0.024275638493607855,0.01693552402423821,0.8659132695568414,-0.10471975511965992,7.325606346130371
0.6700000000000004,0.01,1.1187559614033376,0.024331055828779626,0.01717828040917429,0.8771802405616157,-0.12217304763960302,7.323335647583008
0.6800000000000004,0.01,1.1137950332919553,0.027870265609755463,0.017421590967462083,0.8883678001756491,-0.12217304763960302,7.323335647583008
