time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,111.86418914794922
0.001,0.001,0.5,0.0,0.0,0.0,1.5707963267948966,111.86418914794922
0.002,0.001,0.5,0.0,0.0,5.0E-4,1.576614090968211,111.72006225585938
0.003,0.001,0.49975,0.0,0.0,0.001,1.576614090968211,111.7277603149414
0.004,0.001,0.4995,0.0,0.0,0.0014997500000000002,1.576614090968211,111.87493896484376
0.005,0.001,0.499250125,0.0,0.0,0.00199925,1.576614090968211,111.87493896484376
0.006,0.001,0.499000375,0.0,0.0,0.0024985001250000002,1.576614090968211,111.8874740600586
0.007,0.001,0.4987507499375,0.0,0.0,0.0029975005000000003,1.576614090968211,111.8874740600586
0.008,0.001,0.49850124975,0.0,0.0,0.0034962512499375005,1.576614090968211,111.8874740600586
0.009000000000000001,0.001,0.49825187437503127,0.0,0.0,0.0039947524996875,1.576614090968211,111.85118103027344
0.010000000000000002,0.001,0.49800262375015625,0.0,0.0,0.004493004374062532,1.576614090968211,111.85118103027344
0.011000000000000003,0.001,0.49775349781296874,0.0,0.0,0.0049910069978126885,1.5824318551415255,111.68276977539062
0.012000000000000004,0.001,0.49750449650109363,0.0,0.0,0.005488760495625657,1.5824318551415255,111.67757415771484
0.013000000000000005,0.001,0.4972556197521872,0.0,0.0,0.005986264992126751,1.5824318551415255,111.67757415771484
0.014000000000000005,0.001,0.49700686750393663,0.0,0.0,0.006483520611878939,1.5824318551415255,111.67757415771484
0.015000000000000006,0.001,0.4967582396940605,0.0,0.0,0.006980527479382876,1.5824318551415255,111.91578674316406
0.016000000000000007,0.001,0.4965097362603086,0.0,0.0,0.007477285719076936,1.5824318551415255,111.92872619628906
0.017000000000000008,0.001,0.49626135714046155,0.0,0.0,0.007973795455337244,1.5824318551415255,111.92872619628906
0.01800000000000001,0.001,0.49601310227233136,0.0,0.0,0.008470056812477705,1.58824961931484,111.66954040527344
0.01900000000000001,0.001,0.49576497159376115,0.0,0.0,0.008966069914750036,1.58824961931484,111.66954040527344
0.02000000000000001,0.001,0.495516965042625,0.0,0.0,0.009461834886343798,1.58824961931484,111.66954040527344
0.02100000000000001,0.001,0.4952690825568281,0.0,0.0,0.009957351851386423,1.58824961931484,111.6781005859375
0.022000000000000013,0.001,0.49502132407430677,0.0,0.0,0.010452620933943252,1.58824961931484,111.6692352294922
0.023000000000000013,0.001,0.49477368953302836,0.0,0.0,0.01094764225801756,1.5940673834881542,111.96393585205078
0.024000000000000014,0.001,0.4945261788709912,0.0,0.0,0.011442415947550588,1.5940673834881542,111.98176574707033
0.025000000000000015,0.001,0.4942787920262247,0.0,0.0,0.011936942126421579,1.5940673834881542,111.98176574707033
0.026000000000000016,0.001,0.4940315289367892,0.0,0.0,0.012431220918447804,1.5940673834881542,111.96057891845705
0.027000000000000017,0.001,0.4937843895407761,0.0,0.0,0.012925252447384593,1.5940673834881542,111.96057891845705
