time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,-0.11635528346628864,9.577919960021973
0.001,0.001,0.47889599800109867,0.0,0.0,0.0,-0.11635528346628864,9.577919960021973
0.002,0.001,0.47889599800109867,0.0,0.0,4.7889599800109866E-4,-0.11635528346628864,9.577919960021973
0.003,0.001,0.47887205320119863,0.0,0.0,9.577919960021973E-4,-0.11635528346628864,9.579917907714844
0.004,0.001,0.4789480057859421,0.0,0.0,0.001436664049203396,-0.11635528346628864,9.579917907714844
0.005,0.001,0.47892406218328204,0.0,0.0,0.001915612054989338,-0.11635528346628864,9.579917907714844
0.006,0.001,0.4789001147829927,0.0,0.0,0.00239453611717262,-0.11635528346628864,9.566259384155272
0.007,0.001,0.47819324240190497,0.0,0.0,0.0028734362319556127,-0.11635528346628864,9.566259384155272
0.008,0.001,0.47816929739616576,0.0,0.0,0.0033516294743575177,-0.11635528346628864,9.566259384155272
0.009000000000000001,0.001,0.47814538773404575,0.0,0.0,0.0038297987717536837,-0.11635528346628864,9.566259384155272
0.010000000000000002,0.001,0.4781214792691759,0.0,0.0,0.00430794415948773,-0.11635528346628864,9.584020614624023
0.011000000000000003,0.001,0.4789856335232268,0.0,0.0,0.004786065638756906,-0.11635528346628864,9.584020614624023
0.012000000000000004,0.001,0.4789617274492633,0.0,0.0,0.005265051272280132,0.04654211338651537,9.568408966064451
0.013000000000000005,0.001,0.4781571957396086,0.0,0.0,0.005744012999729395,0.04654211338651537,9.568408966064451
0.014000000000000005,0.001,0.4781332476532361,0.0,0.0,0.006222170195469004,0.04654211338651537,9.568408966064451
0.015000000000000006,0.001,0.4781093397934491,0.0,0.0,0.00670030344312224,-0.11635528346628864,9.570021629333496
0.016000000000000007,0.001,0.47816606629451874,0.0,0.0,0.007178412782915689,-0.11635528346628864,9.570021629333496
0.017000000000000008,0.001,0.4781421608275291,0.0,0.0,0.007656578849210208,0.02908882086657205,9.566967010498049
0.01800000000000001,0.001,0.477965521582442,0.0,0.0,0.008134721010037737,0.02908882086657205,9.566967010498049
0.01900000000000001,0.001,0.4779416144744006,0.0,0.0,0.00861268653162018,0.02908882086657205,9.566967010498049
0.02000000000000001,0.001,0.47791771619832146,0.0,0.0,0.00909062814609458,-0.11635528346628864,9.57289695739746
0.02100000000000001,0.001,0.47819031646256827,0.0,0.0,0.009568545862292901,-0.11635528346628864,9.57289695739746
0.022000000000000013,0.001,0.4781664205767584,0.0,0.0,0.01004673617875547,-0.11635528346628864,9.57289695739746
0.023000000000000013,0.001,0.4781425110609352,0.0,0.0,0.010524902599332227,0.011635528346628732,9.573834419250488
0.024000000000000014,0.001,0.4781654758325578,0.0,0.0,0.011003045110393163,0.011635528346628732,9.573834419250488
0.025000000000000015,0.001,0.4781415687070048,0.0,0.0,0.011481210586225721,-0.11053751929297428,9.573596954345703
0.026000000000000016,0.001,0.4781057871879739,0.0,0.0,0.011959352154932726,-0.11053751929297428,9.573596954345703
0.027000000000000017,0.001,0.47808188010953856,0.0,0.0,0.0124374579421207,0.02908882086657205,9.57076644897461
0.028000000000000018,0.001,0.4779164495516245,0.0,0.0,0.012915539822230239,0.02908882086657205,9.57076644897461
0.02900000000000002,0.001,0.47789254545761894,0.0,0.0,0.013393456271781864,-0.11635528346628864,9.566997528076172
0.03000000000000002,0.001,0.4776802035902195,0.0,0.0,0.013871348817239483,-0.11635528346628864,9.566997528076172
0.03100000000000002,0.001,0.47765630896294664,0.0,0.0,0.014349029020829702,-0.11635528346628864,9.566997528076172
0.03200000000000002,0.001,0.47763242495276714,0.0,0.0,0.014826685329792649,-0.11635528346628864,9.565309524536133
0.03300000000000002,0.001,0.47752414196031706,0.0,0.0,0.015304317754745417,-0.11635528346628864,9.565309524536133
0.03400000000000002,0.001,0.4775002603390694,0.0,0.0,0.015781841896705735,-0.11635528346628864,9.565309524536133
0.035000000000000024,0.001,0.47747638413197135,0.0,0.0,0.016259342157044804,-0.11635528346628864,9.586126327514648
0.036000000000000025,0.001,0.4784933492678802,0.0,0.0,0.016736818541176774,0.04654211338651537,9.574091911315918
0.037000000000000026,0.001,0.4778677546387371,0.0,0.0,0.017215311890444653,0.04654211338651537,9.574091911315918
0.03800000000000003,0.001,0.4778438299712737,0.0,0.0,0.01769317964508339,0.04654211338651537,9.574091911315918
0.03900000000000003,0.001,0.4778199365835417,0.0,0.0,0.018171023475054664,-0.11635528346628864,9.577303886413574
0.04000000000000003,0.001,0.477956643146926,0.0,0.0,0.018648843411638204,-0.11635528346628864,9.577303886413574
0.04100000000000003,0.001,0.47793275215009684,0.0,0.0,0.01912680005478513,-0.11635528346628864,9.577303886413574
0.04200000000000003,0.001,0.4779088543179395,0.0,0.0,0.019604732806935227,-0.11635528346628864,9.585563659667969
0.04300000000000003,0.001,0.4782979463430517,0.0,0.0,0.020082641661253165,-0.11635528346628864,9.585563659667969
0.04400000000000003,0.001,0.4782740509003358,0.0,0.0,0.020560939607596217,-0.11635528346628864,9.585983276367188
0.04500000000000003,0.001,0.47827111683797957,0.0,0.0,0.021039213658496553,-0.11635528346628864,9.585983276367188
0.046000000000000034,0.001,0.47824720313543456,0.0,0.0,0.021517484775334533,-0.11635528346628864,9.585983276367188
0.047000000000000035,0.001,0.4782232895795927,0.0,0.0,0.021995731978469966,-0.11635528346628864,9.585983276367188
0.048000000000000036,0.001,0.47819937721943595,0.0,0.0,0.02247395526804956,0.05235987755982996,9.56601619720459
0.04900000000000004,0.001,0.47717711209682706,0.0,0.0,0.022952154645268993,0.05235987755982996,9.56601619720459
0.05000000000000004,0.001,0.4771532021279661,0.0,0.0,0.02342933175736582,-0.11635528346628864,9.588589668273926
0.05100000000000004,0.001,0.47825801682582797,0.0,0.0,0.023906484959493785,-0.11635528346628864,9.588589668273926
0.05200000000000004,0.001,0.47823415916572165,0.0,0.0,0.024384742976319613,0.04654211338651537,9.571504592895508
0.05300000000000004,0.001,0.4773559924959594,0.0,0.0,0.024862977135485336,0.04654211338651537,9.571504592895508
0.05400000000000004,0.001,0.4773320807880011,0.0,0.0,0.025340333127981295,-0.11635528346628864,9.57105827331543
0.05500000000000004,0.001,0.4772858970093724,0.0,0.0,0.025817665208769297,-0.11635528346628864,9.57105827331543
0.05600000000000004,0.001,0.477262030405333,0.0,0.0,0.02629495110577867,-0.11635528346628864,9.57105827331543
0.057000000000000044,0.001,0.47723816611048253,0.0,0.0,0.026772213136184005,-0.11635528346628864,9.575027465820312
0.058000000000000045,0.001,0.47741276263420646,0.0,0.0,0.027249451302294486,-0.11635528346628864,9.575027465820312
0.059000000000000045,0.001,0.4773889007259009,0.0,0.0,0.02772686406492869,0.04654211338651537,9.564475059509276
0.060000000000000046,0.001,0.47683740977221734,0.0,0.0,0.028204252965654594,0.04654211338651537,9.564475059509276
0.06100000000000005,0.001,0.4768135403271811,0.0,0.0,0.02868109037542681,0.04654211338651537,9.564475059509276
0.06200000000000005,0.001,0.47678969845669245,0.0,0.0,0.029157903915753992,-0.11635528346628864,9.57333278656006
0.06300000000000004,0.001,0.4772087441322153,0.0,0.0,0.029634693614210686,-0.11635528346628864,9.57333278656006
0.06400000000000004,0.001,0.47718490464729246,0.0,0.0,0.0301119023583429,-0.11635528346628864,9.562824249267578
0.06500000000000004,0.001,0.4766356173454618,0.0,0.0,0.030589087262990193,-0.11635528346628864,9.562824249267578
0.06600000000000004,0.001,0.4766117581002294,0.0,0.0,0.031065722880335656,-0.11635528346628864,9.562824249267578
0.06700000000000005,0.001,0.4765879263193622,0.0,0.0,0.031542334638435886,-0.11635528346628864,9.562824249267578
0.06800000000000005,0.001,0.47656409573145714,0.0,0.0,0.03201892256475525,-0.11635528346628864,9.572972297668455
0.06900000000000005,0.001,0.477047668755185,0.0,0.0,0.032495486660486704,-0.11635528346628864,9.572972297668455
0.07000000000000005,0.001,0.4770238405503984,0.0,0.0,0.03297253432924189,-0.11635528346628864,9.572972297668455
0.07100000000000005,0.001,0.4769999881669607,0.0,0.0,0.03344955816979229,-0.11635528346628864,9.572972297668455
0.07200000000000005,0.001,0.4769761369749332,0.0,0.0,0.03392655815795925,-0.11635528346628864,9.572916030883787
0.07300000000000005,0.001,0.47694947363629137,0.0,0.0,0.03440353429493419,-0.11635528346628864,9.572916030883787
0.07400000000000005,0.001,0.4769256248294427,0.0,0.0,0.03488048376857048,0.04654211338651537,9.574226379394531
0.07500000000000005,0.001,0.476967294781298,0.0,0.0,0.03535740939339992,0.04654211338651537,9.574226379394531
0.07600000000000005,0.001,0.47694344850005654,0.0,0.0,0.03583437668818122,0.04654211338651537,9.564091682434082
0.07700000000000005,0.001,0.4764128652872951,0.0,0.0,0.03631132013668128,0.04654211338651537,9.564091682434082
0.07800000000000006,0.001,0.47638901811487006,0.0,0.0,0.036787733001968574,0.04654211338651537,9.58391571044922
0.07900000000000006,0.001,0.4773563988723626,0.0,0.0,0.037264122020083446,0.04654211338651537,9.58391571044922
0.08000000000000006,0.001,0.4773325794214569,0.0,0.0,0.03774147841895581,-0.11635528346628864,9.57935619354248
0.08100000000000006,0.001,0.4770807357561762,0.0,0.0,0.03821881099837727,-0.11635528346628864,9.57935619354248
0.08200000000000006,0.001,0.47705686912720524,0.0,0.0,0.038695891734133445,0.04654211338651537,9.579753875732422
0.08300000000000006,0.001,0.4770528991999144,0.0,0.0,0.03917294860326065,0.04654211338651537,9.579753875732422
0.08400000000000006,0.001,0.4770290463564581,0.0,0.0,0.03965000150246056,0.04654211338651537,9.579753875732422
0.08500000000000006,0.001,0.4770051937114981,0.0,0.0,0.04012703054881702,0.04654211338651537,9.579753875732422
0.08600000000000006,0.001,0.47698134225918026,0.0,0.0,0.04060403574252852,-0.11635528346628864,9.589803695678713
0.08700000000000006,0.001,0.4774599829968092,0.0,0.0,0.0410810170847877,-0.11635528346628864,9.589803695678713
0.08800000000000006,0.001,0.4774361339296963,0.0,0.0,0.04155847706778451,-0.12217304763960302,9.573606491088867
0.08900000000000007,0.001,0.47660240070105414,0.0,0.0,0.04203591320171421,-0.12217304763960302,9.573606491088867
0.09000000000000007,0.001,0.4765785288943577,0.0,0.0,0.042512515602415264,-0.12217304763960302,9.573606491088867
0.09100000000000007,0.001,0.47655469877432266,0.0,0.0,0.04298909413130962,-0.11635528346628864,9.568245887756348
0.09200000000000007,0.001,0.47626283968125194,0.0,0.0,0.04346564883008394,-0.11635528346628864,9.568245887756348
0.09300000000000007,0.001,0.4762390119463132,0.0,0.0,0.043941911669765195,-0.11635528346628864,9.568245887756348
0.09400000000000007,0.001,0.4762151988043291,0.0,0.0,0.04441815068171151,0.04654211338651537,9.576730728149414
0.09500000000000007,0.001,0.47661562887338516,0.0,0.0,0.04489436588051584,0.04654211338651537,9.576730728149414
0.09600000000000007,0.001,0.4765918181134449,0.0,0.0,0.04537098150938922,0.04654211338651537,9.576730728149414
0.09700000000000007,0.001,0.47656798733200123,0.0,0.0,0.045847573327502666,-0.11635528346628864,9.577106475830078
0.09800000000000007,0.001,0.47656294512512876,0.0,0.0,0.046324141314834665,-0.11635528346628864,9.577106475830078
0.09900000000000007,0.001,0.4765391167257622,0.0,0.0,0.046800704259959795,-0.11635528346628864,9.579943656921388
0.10000000000000007,0.001,0.47665714763307143,0.0,0.0,0.047277243376685554,-0.11635528346628864,9.579943656921388
0.10100000000000008,0.001,0.4766333206772352,0.0,0.0,0.047753900524318625,-0.11635528346628864,9.579943656921388
0.10200000000000008,0.001,0.4766094878198535,0.0,0.0,0.04823053384499586,-0.11635528346628864,9.583884239196776
0.10300000000000008,0.001,0.47678268526758905,0.0,0.0,0.048707143332815714,-0.11635528346628864,9.583884239196776
0.10400000000000008,0.001,0.476758854793198,0.0,0.0,0.0491839260180833,-0.11635528346628864,9.583884239196776
0.10500000000000008,0.001,0.47673501565893467,0.0,0.0,0.0496606848728765,-0.11635528346628864,9.574005126953123
0.10600000000000008,0.001,0.4762172221040124,0.0,0.0,0.05013741988853543,-0.11635528346628864,9.574005126953123
0.10700000000000008,0.001,0.4761933853532294,0.0,0.0,0.05061363711063944,-0.11635528346628864,9.574005126953123
0.10800000000000008,0.001,0.47616957449212416,0.0,0.0,0.051089830495992666,0.04654211338651537,9.568132400512695
0.10900000000000008,0.001,0.47585212850083514,0.0,0.0,0.05156600007048479,0.04654211338651537,9.568132400512695
0.11000000000000008,0.001,0.4758283200221105,0.0,0.0,0.052041852198985626,0.04654211338651537,9.568132400512695
0.11100000000000008,0.001,0.47580452741568546,0.0,0.0,0.05251768051900774,0.040724349213201005,9.573165893554688
0.11200000000000009,0.001,0.476032410651784,0.0,0.0,0.05299348504642342,0.040724349213201005,9.573165893554688
0.11300000000000009,0.001,0.47600862042541325,0.0,0.0,0.053469517457075205,0.040724349213201005,9.573165893554688
0.11400000000000009,0.001,0.4759848188048806,0.0,0.0,0.05394552607750062,-0.07563093425308764,9.56678581237793
0.11500000000000009,0.001,0.4756420143150215,0.0,0.0,0.0544215108963055,-0.07563093425308764,9.56678581237793
0.11600000000000009,0.001,0.4756182150740812,0.0,0.0,0.05489715291062052,-0.11635528346628864,9.571036338806152
0.11700000000000009,0.001,0.4758069592947767,0.0,0.0,0.0553727711256946,-0.11635528346628864,9.571036338806152
0.11800000000000009,0.001,0.4757831783840229,0.0,0.0,0.05584857808498938,-0.11635528346628864,9.570234298706056
0.11900000000000009,0.001,0.4757192860310534,0.0,0.0,0.0563243612633734,-0.11635528346628864,9.570234298706056
0.12000000000000009,0.001,0.4756954968721342,0.0,0.0,0.056800080549404455,-0.11635528346628864,9.570234298706056
0.1210000000000001,0.001,0.4756717109078326,0.0,0.0,0.05727577604627659,0.02908882086657205,9.561052322387695
0.1220000000000001,0.001,0.47518882731707096,0.0,0.0,0.05775144775718442,0.02908882086657205,9.561052322387695
0.1230000000000001,0.001,0.47516504373152557,0.0,0.0,0.05822663658450149,0.02908882086657205,9.56650447845459
0.1240000000000001,0.001,0.47541389209350443,0.0,0.0,0.05870180162823301,0.02908882086657205,9.56650447845459
0.12500000000000008,0.001,0.47539013384131784,0.0,0.0,0.059177215520326516,0.02908882086657205,9.56650447845459
0.12600000000000008,0.001,0.47536636314671316,0.0,0.0,0.059652605654167835,0.02908882086657205,9.562124252319336
0.12700000000000009,0.001,0.4751235823332584,0.0,0.0,0.06012797201731455,0.02908882086657205,9.562124252319336
0.12800000000000009,0.001,0.4750998140151011,0.0,0.0,0.060603095599647806,0.05235987755982996,9.563210487365724
0.1290000000000001,0.001,0.47513036958830385,0.0,0.0,0.061078195413662904,0.05235987755982996,9.563210487365724
0.1300000000000001,0.001,0.4751066145976031,0.0,0.0,0.061553325783251206,-0.11635528346628864,9.572376251220703
0.1310000000000001,0.001,0.4755411462718726,0.0,0.0,0.06202843239784881,-0.11635528346628864,9.572376251220703
0.1320000000000001,0.001,0.47551739094114276,0.0,0.0,0.06250397354412068,-0.11635528346628864,9.572376251220703
0.1330000000000001,0.001,0.4754936138838291,0.0,0.0,0.06297949093506183,-0.11635528346628864,9.572376251220703
0.1340000000000001,0.001,0.4754698380142821,0.0,0.0,0.06345498454894566,-0.11635528346628864,9.572376251220703
0.1350000000000001,0.001,0.4754460633335879,0.0,0.0,0.06393045438695993,-0.11635528346628864,9.572376251220703
0.1360000000000001,0.001,0.4754222898416872,0.0,0.0,0.06440590045029353,-0.11635528346628864,9.572376251220703
0.1370000000000001,0.001,0.4753985175385205,0.0,0.0,0.06488132274013521,-0.11635528346628864,9.572376251220703
0.1380000000000001,0.001,0.47537474642402844,0.0,0.0,0.06535672125767372,-0.11635528346628864,9.572376251220703
0.1390000000000001,0.001,0.4753509764981515,0.0,0.0,0.06583209600409776,-0.11635528346628864,9.572376251220703
0.1400000000000001,0.001,0.4753272077608303,0.0,0.0,0.0663074469805959,-0.11635528346628864,9.572376251220703
