time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.09308422677303096,12.89466953277588
0.01,0.01,2.5789339065551764,-0.015824318551415265,0.0,0.0,0.09308422677303096,12.89466953277588
0.02,0.01,2.5789339065551764,-0.015824318551415265,-1.5824318551415265E-4,0.025789339065551763,0.09308422677303096,12.89466953277588
0.03,0.01,2.5686181709289553,-0.01585121989295267,-3.164863710283053E-4,0.05157867813110353,0.09308422677303096,12.89466953277588
0.04,0.01,2.558302435302735,-0.01587812123449008,-4.74998569957832E-4,0.07726485984039308,0.09308422677303096,12.89466953277588
0.05,0.01,2.548027962619019,-0.015905068308308096,-6.337797823027328E-4,0.10284788419342043,0.09308422677303096,12.881892204284668
0.060000000000000005,0.01,2.5352392871795657,-0.01593206111440673,-7.928304653858138E-4,0.12832816381961062,0.09308422677303096,12.883835792541504
0.07,0.01,2.5254358929804566,-0.015959099730530852,-9.521510765298811E-4,0.1536805566914063,-0.040724349213201005,12.88495635986328
0.08,0.01,2.5155190492960937,0.0067612736832340925,-0.0011117420738351897,0.17893491562121086,-0.040724349213201005,12.88495635986328
0.09,0.01,2.5054173057241718,0.0067341432136921895,-0.0010441293370028488,0.2040901061141718,-0.040724349213201005,12.88495635986328
0.09999999999999999,0.01,2.4953552295269876,0.0067456373789536875,-9.767879048659268E-4,0.22914427917141353,-0.040724349213201005,12.88495635986328
0.10999999999999999,0.01,2.4853335603040905,0.006757085422416964,-9.093315310763899E-4,0.2540978314666834,-0.040724349213201005,12.88036060333252
0.11999999999999998,0.01,2.4744329880798306,0.006768553005961185,-8.417606768522202E-4,0.27895116706972434,0.08726646259971638,12.882285118103027
0.12999999999999998,0.01,2.464876556792716,-0.014978397957016663,-7.740751467926084E-4,0.30369549695052267,0.08726646259971638,12.884218215942385
0.13999999999999999,0.01,2.455365444408268,-0.014966891416906528,-9.23859126362775E-4,0.32834426251844984,0.08726646259971638,12.884218215942385
0.15,0.01,2.445505938181097,-0.014992354693433458,-0.0010735280405318403,0.35289791696253253,0.08726646259971638,12.884218215942385
0.16,0.01,2.4356844764034644,-0.015017798408842199,-0.0012234515874661748,0.3773529763443435,0.08726646259971638,12.884218215942385
0.17,0.01,2.42590245265074,-0.015043285411821034,-0.0013736295715545967,0.40170982110837816,0.09308422677303096,12.88244342803955
0.18000000000000002,0.01,2.415804757164559,-0.016057835578579545,-0.001524062425672807,0.4259688456348856,0.07563093425308764,12.859617233276367
0.19000000000000003,0.01,2.4015359084013195,-0.013116349435389278,-0.0016846407814586025,0.45012689320653115,0.08144869842640201,12.858513832092283
0.20000000000000004,0.01,2.391652009135844,-0.014132667665336307,-0.0018158042758124953,0.47414225229054435,0.08144869842640201,12.858513832092283
0.21000000000000005,0.01,2.382045865502239,-0.014154965459376468,-0.0019571309524658584,0.49805877238190277,0.08144869842640201,12.858513832092283
0.22000000000000006,0.01,2.3724792574656957,-0.014178990994407538,-0.002098680607059623,0.5218792310369251,0.08144869842640201,12.858513832092283
0.23000000000000007,0.01,2.362951074003687,-0.014203054435688478,-0.002240470517003698,0.5456040236115821,-0.03490658503988664,12.839001655578612
0.24000000000000007,0.01,2.3495587216710896,0.0055532394688901,-0.002382501061360583,0.5692335343516189,-0.040724349213201005,12.845430374145508
0.25000000000000006,0.01,2.341392661088454,0.006518114185812872,-0.002326968666671682,0.5927291215683298,-0.029088820866572274,12.825984954833984
0.26000000000000006,0.01,2.328105342339465,0.004549514873983101,-0.002261787524813553,0.6161430481792144,-0.029088820866572274,12.825984954833984
0.2700000000000001,0.01,2.3187397716951113,0.004560595668098982,-0.002216292376073722,0.6394241016026091,-0.029088820866572274,12.825984954833984
0.2800000000000001,0.01,2.309427350325753,0.004568329843384754,-0.002170686419392732,0.6626114993195602,-0.029088820866572274,12.825984954833984
0.2900000000000001,0.01,2.300152391238973,0.004576082856020522,-0.0021250031209588847,0.6857057728228177,0.08726646259971638,12.821946144104004
0.3000000000000001,0.01,2.2901069196916737,-0.015196549172514794,-0.0020792422923986793,0.7087072967352075,0.06981317007977306,12.814087867736816
0.3100000000000001,0.01,2.2793346548532805,-0.012221710103269197,-0.0022312077841238273,0.7316083659321242,0.08144869842640201,12.803454399108888
0.3200000000000001,0.01,2.2680475334489283,-0.014225584055789395,-0.002353424885156519,0.754401712480657,0.08144869842640201,12.803454399108888
0.3300000000000001,0.01,2.258930194829515,-0.014246360962964952,-0.002495680725714413,0.7770821878151463,0.08144869842640201,12.803454399108888
