time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.03490658503988664,12.279070911407471
0.01,0.01,2.062883913116455,0.04183663411078224,0.0,0.0,0.03490658503988664,12.281025228500368
0.02,0.01,2.0632122383880622,0.04183663411078224,4.183663411078224E-4,0.02062883913116455,0.03490658503988664,12.279055547714233
0.03,0.01,2.0505040285372926,0.039953985575797046,8.367326822156448E-4,0.04126096151504517,0.03490658503988664,12.283987770080566
0.04,0.01,2.038953368464508,0.038071337040811844,0.0012362725379736154,0.061766001800418094,0.03490658503988664,12.27808201789856
0.05,0.01,2.0256581779267075,0.03627340768990098,0.0016169859083817338,0.08215553548506317,0.03490658503988664,12.280721101760864
0.060000000000000005,0.01,2.0138678238047873,0.03456019752306444,0.0019797199852807437,0.10241211726433025,0.03490658503988664,12.2810631275177
0.07,0.01,2.001771335064375,0.0329278941770189,0.0023253219605113883,0.12255079550237813,0.03490658503988664,12.281588850021365
0.08,0.01,1.9897764495021626,0.03137268528848099,0.002654600902281577,0.14256850885302189,0.03490658503988664,12.280209217071532
0.09,0.01,1.9775340431562043,0.029890930050515144,0.002968327755166387,0.1624662733480435,0.03490658503988664,12.283675680160522
0.09999999999999999,0.01,1.9661777502581417,0.0284791592125335,0.0032672370556715387,0.18224161377960554,0.03490658503988664,12.279400272369385
0.10999999999999999,0.01,1.9535942774902935,0.02713406736026032,0.003552028647796874,0.20190339128218696,0.03490658503988664,12.2796551322937
0.11999999999999998,0.01,1.9418400274560295,0.02585250519569631,0.003823369321399477,0.22143933405708988,0.03490658503988664,12.282236318588255
0.12999999999999998,0.01,1.9305521010885731,0.0246314721644846,0.00408189437335644,0.24085773433165017,0.03490658503988664,12.28039472579956
0.13999999999999999,0.01,1.918591673335336,0.02346810943067826,0.004328209095001287,0.2601632553425359,0.03490658503988664,12.280038633346557
0.15,0.01,1.9069485371966999,0.022359693183276453,0.004562890189308069,0.2793491720758893,0.03490658503988664,12.28169379234314
0.16,0.01,1.8957150538681138,0.02130362825889593,0.004786487121140834,0.2984186574478563,0.03490658503988664,12.277854137420654
0.17,0.01,1.8836283006179562,0.02029744206564849,0.004999523403729793,0.3173758079865374,0.03490658503988664,12.303705806732175
0.18000000000000002,0.01,1.876597090739083,0.019338778793998174,0.005202497824386278,0.336212090992717,0.03490658503988664,12.302525930404665
0.19000000000000003,0.01,1.8650971017123534,0.01842539390104399,0.0053958856123262604,0.35497806190010783,0.03490658503988664,12.302434329986571
0.20000000000000004,0.01,1.8538221302976796,0.017555148855314073,0.005580139551336701,0.3736290329172314,0.03490658503988664,12.301157913208009
0.21000000000000005,0.01,1.8424171096686068,0.01672600612976709,0.005755691039889842,0.39216725422020815,0.03490658503988664,12.29914708137512
0.22000000000000006,0.01,1.8309563571388952,0.015936024431277958,0.0059229511011875124,0.41059142531689424,0.03490658503988664,12.298723583221436
0.23000000000000007,0.01,1.8198307067910648,0.015183354155438438,0.006082311345500292,0.4289009888882832,0.03490658503988664,12.28622714996338
0.24000000000000007,0.01,1.8067455678608781,0.014466233056030928,0.006234144887054677,0.44709929595619385,0.03490658503988664,12.279140796661377
0.25000000000000006,0.01,1.794636076265395,0.013782982119036198,0.006378807217614986,0.46516675163480264,0.03490658503988664,12.278230075836182
0.26000000000000006,0.01,1.783642601759597,0.013132001631514807,0.006516637038805348,0.4831131123974566,0.03490658503988664,12.291214933395386
0.2700000000000001,0.01,1.775056241371951,0.012511767436158176,0.006647957055120496,0.5009495384150525,0.03490658503988664,12.29001235961914
0.2800000000000001,0.01,1.7641523533669843,0.01192082736274001,0.006773074729482078,0.518700100828772,0.03490658503988664,12.289513864517213
0.2900000000000001,0.01,1.7534182687416289,0.011357797828112894,0.006892283003109478,0.5363416243624419,0.03490658503988664,12.280556745529177
0.3000000000000001,0.01,1.7413285586314367,0.010821360596789594,0.007005860981390607,0.5538758070498582,0.03490658503988664,12.274663429260254
0.3100000000000001,0.01,1.729817971885808,0.010310259694524513,0.007114074587358503,0.5712890926361726,0.03490658503988664,12.280102910995485
0.3200000000000001,0.01,1.720283833465538,0.009823298467668981,0.007217177184303748,0.5885872723550306,0.03490658503988664,12.279786987304687
0.3300000000000001,0.01,1.7098518504541695,0.00935933678141538,0.007315410168980438,0.605790110689686,0.03490658503988664,12.27537260055542
0.34000000000000014,0.01,1.6987885304794987,0.008917288350370273,0.007409003536794591,0.6228886291942277,0.03490658503988664,12.272037715911866
0.35000000000000014,0.01,1.6879691587566568,0.008496118195206582,0.007498176420298294,0.6398765144990227,0.03490658503988664,12.265129833221437
0.36000000000000015,0.01,1.676615903281788,0.00809484021943992,0.00758313760225036,0.6567562060865892,0.03490658503988664,12.259906044006348
0.37000000000000016,0.01,1.665610491741113,0.007712514900655623,0.007664086004444759,0.6735223651194071,0.03490658503988664,12.267116117477418
0.38000000000000017,0.01,1.6567620886645618,0.007348247090780827,0.0077412111534513155,0.6901784700368182,0.03490658503988664,12.265258655548095
0.3900000000000002,0.01,1.6464563721099892,0.007001183920251324,0.007814693624359124,0.7067460909234639,0.03490658503988664,12.253693437576294
0.4000000000000002,0.01,1.6345728429587392,0.006670512801166184,0.007884705463561638,0.7232106546445638,0.03490658503988664,12.263200063705444
0.4100000000000002,0.01,1.6262912179157765,0.006355459524754875,0.0079514105915733,0.7395563830741512,0.03490658503988664,12.263300561904908
0.4200000000000002,0.01,1.6165006645555338,0.006055286448702395,0.00801496518682085,0.7558192952533089,0.03490658503988664,12.2418660736084
0.4300000000000002,0.01,1.6031419232142257,0.005769290770088422,0.008075518051307873,0.7719843018988642,0.03490658503988664,12.23637882232666
0.4400000000000002,0.01,1.5925210610115603,0.0054968028798968145,0.008133210959008758,0.7880157211310065,0.03490658503988664,12.248861970901489
0.45000000000000023,0.01,1.5849993784328462,0.005237184795242833,0.008188178987807725,0.8039409317411221,0.03490658503988664,12.236359853744506
0.46000000000000024,0.01,1.5733438963844042,0.00498982866564748,0.008240550835760153,0.8197909255254506,0.03490658503988664,12.250809888839722
0.47000000000000025,0.01,1.566261506009803,0.004754155349861555,0.008290449122416627,0.8355243644892947,0.029088820866572274,12.249732761383056
0.48000000000000026,0.01,1.5566404852187767,-0.0024431592918895337,0.008337990675915242,0.8511869795493927,0.029088820866572274,12.230543909072876
0.49000000000000027,0.01,1.5440191889946075,-0.0026570962826333007,0.008313559082996348,0.8667533844015805,0.03490658503988664,12.242171459197998
0.5000000000000002,0.01,1.5366327745043156,0.00442561823729868,0.008286988120170015,0.8821935762915265,0.03490658503988664,12.227941989898682
0.5100000000000002,0.01,1.5249781085280627,0.004545187570017177,0.008331244302543001,0.8975599040365697,0.029088820866572274,12.225273189544678
0.5200000000000002,0.01,1.5153099534215644,-0.002626737602458215,0.008376696178243173,0.9128096851218503,0.03490658503988664,12.252699375152588
0.5300000000000002,0.01,1.5107676839525246,0.004141501308687965,0.00835042880221859,0.927962784656066,0.029088820866572274,12.243171281814575
0.5400000000000003,0.01,1.5000751045512093,-0.002713067850998367,0.00839184381530547,0.9430704614955913,0.029088820866572274,12.242871618270874
0.5500000000000003,0.01,1.4909601549721523,-0.002899435409889327,0.008364713136795486,0.9580712125411034,0.029088820866572274,12.23351879119873
0.5600000000000003,0.01,1.4803884293967247,-0.0027773473565943967,0.008335718782696592,0.9729808140908249,0.029088820866572274,12.23509687423706
0.5700000000000003,0.01,1.4717077864173311,-0.002646872763149376,0.008307945309130649,0.9877846983847922,0.029088820866572274,12.196940755844116
0.5800000000000003,0.01,1.4564152279509361,-0.0025218921321026305,0.008281476581499156,1.0025017762489656,0.029088820866572274,12.236446151733398
0.5900000000000003,0.01,1.4542218877418318,-0.002402782857760911,0.008256257660178129,1.017065928528475,0.029088820866572274,12.220766324996948
0.6000000000000003,0.01,1.4428491854824024,-0.00228929771181629,0.00823222983160052,1.0316081474058933,0.029088820866572274,12.224464845657348
0.6100000000000003,0.01,1.4347452056268983,-0.002181172483217051,0.008209336854482358,1.0460366392607174,0.029088820866572274,12.213231754302978
0.6200000000000003,0.01,1.42420095116647,-0.0020781540861853198,0.008187525129650187,1.0603840913169864,0.029088820866572274,12.234293146133425
0.6300000000000003,0.01,1.4191307937602236,-0.0019800013244405546,0.008166743588788335,1.074626100828651,0.029088820866572274,12.226644344329834
0.6400000000000003,0.01,1.4093005893502217,-0.001886484390562217,0.008146943575543929,1.0888174087662532,0.029088820866572274,12.238220348358157
0.6500000000000004,0.01,1.4027305732644186,-0.0017973843309623903,0.008128078731638306,1.1029104146597555,0.029088820866572274,12.216486253738402
0.6600000000000004,0.01,1.3906234418321985,-0.0017124925333870875,0.008110104888328681,1.1169377203923996,0.029088820866572274,12.222740383148194
0.6700000000000004,0.01,1.383257752133457,-0.0016316102384937772,0.00809297996299481,1.1308439548107216,0.02327105669325769,12.210786695480346
0.6800000000000004,0.01,1.3729057919542653,-0.008527320426288572,0.008076663860609873,1.1446765323320562,0.029088820866572274,12.216366291046144
0.6900000000000004,0.01,1.3655436174965185,-0.0014811256137591388,0.007991390656346986,1.1584055902515988,0.029088820866572274,12.200372428894044
0.7000000000000004,0.01,1.3546192139032402,-0.00109739619457615,0.007976579400209394,1.172061026426564,0.02327105669325769,12.160703058242795
0.7100000000000004,0.01,1.3397614979288515,-0.008003517893754197,0.007965605438263633,1.1856072185655964,0.02327105669325769,12.170574579238892
0.7200000000000004,0.01,1.333292198172776,-0.00795413506499827,0.00788557025932609,1.1990048335448849,0.02327105669325769,12.158609895706176
0.7300000000000004,0.01,1.323243562351707,-0.007593976759779328,0.007806028908676107,1.2123377555266126,0.02327105669325769,12.1712446975708
0.7400000000000004,0.01,1.317366455875927,-0.007236040681854405,0.007730089141078314,1.2255701911501298,0.02327105669325769,12.15159637451172
0.7500000000000004,0.01,1.3061260762278915,-0.006894311727664335,0.00765772873425977,1.238743855708889,0.02327105669325769,12.1580291557312
0.7600000000000005,0.01,1.2993025847375084,-0.006568689896980889,0.007588785616983127,1.2518051164711679,0.02327105669325769,12.149030990600586
0.7700000000000005,0.01,1.289954136538198,-0.006258445869235994,0.007523098718013318,1.264798142318543,0.02327105669325769,12.161161279678344
