time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.040724349213201005,17.613670349121094
0.01,0.01,3.522734069824219,-0.0474205206294392,0.0,0.0,0.03490658503988664,17.60824203491211
0.02,0.01,3.521648406982422,-0.0520747319680907,-4.7420520629439205E-4,0.03522734069824219,0.03490658503988664,17.60824203491211
0.03,0.01,3.507557470703125,-0.051695367803055184,-9.94952525975299E-4,0.0704438247680664,0.03490658503988664,17.60824203491211
0.04,0.01,3.4934708770751954,-0.051278769947310454,-0.0015119062040058508,0.10551939947509766,0.03490658503988664,17.60824203491211
0.05,0.01,3.479440647192383,-0.05086520700488602,-0.0020246939034789554,0.1404541082458496,0.040724349213201005,17.60622215270996
0.060000000000000005,0.01,3.4650627872436526,-0.045800765506656044,-0.002533345973527816,0.17524851471777345,0.04654211338651559,17.604774475097656
0.07,0.01,3.450855489132422,-0.04073963251196528,-0.002991353628594376,0.20989914259020998,0.040724349213201005,17.599287033081055
0.08,0.01,3.435897749580127,-0.0450274377265637,-0.003398749953714029,0.24440769748153418,0.040724349213201005,17.599287033081055
0.09,0.01,3.422094327623597,-0.04470152066646798,-0.0038490243309796664,0.2787666749773354,0.040724349213201005,17.599287033081055
0.09999999999999999,0.01,3.4083507366252768,-0.04434130116465547,-0.004296039537644346,0.3129876182535714,0.040724349213201005,17.599287033081055
0.10999999999999999,0.01,3.3946623593147827,-0.04398368899932373,-0.004739452549290901,0.3470711256198242,0.040724349213201005,17.599287033081055
0.11999999999999998,0.01,3.3810289563682816,-0.043628958590006484,-0.005179289439284138,0.381017749212972,0.05235987755982996,17.587575912475586
0.12999999999999998,0.01,3.3651080828099285,-0.033968666400708725,-0.005615579025184203,0.4148280387766548,0.04654211338651559,17.59729766845703
0.13999999999999999,0.01,3.3535283181807447,-0.03827384607064017,-0.00595526568919129,0.44847911960475406,0.05235987755982996,17.585073471069336
0.15,0.01,3.337623046371966,-0.033347885400783005,-0.006338004149897692,0.4820144027865615,0.05235987755982996,17.585073471069336
0.16,0.01,3.324208933099243,-0.033041694632217886,-0.006671483003905522,0.5153906332502811,0.05235987755982996,17.585073471069336
0.17,0.01,3.310858440913755,-0.032774911549011625,-0.007001899950227701,0.5486327225812735,0.05235987755982996,17.585073471069336
0.18000000000000002,0.01,3.2975616051813574,-0.03251057799195388,-0.007329649065717817,0.581741306990411,0.05235987755982996,17.568178176879883
0.19000000000000003,0.01,3.280939112579812,-0.032248378699561785,-0.007654754845637356,0.6147169230422246,0.05235987755982996,17.564556121826172
0.20000000000000004,0.01,3.2670244551483445,-0.03198829407562615,-0.007977238632632973,0.6475263141680228,-0.040724349213201005,17.554101943969727
0.21000000000000005,0.01,3.2518098631267365,0.05380231153554558,-0.008297121573389235,0.6801965587195062,-0.040724349213201005,17.554101943969727
0.22000000000000006,0.01,3.238741765306143,0.054058217888150586,-0.007759098458033779,0.7127146573507737,-0.040724349213201005,17.554101943969727
0.23000000000000007,0.01,3.2257345258536363,0.05362779939586623,-0.007218516279152274,0.7451020750038351,0.03490658503988664,17.55263900756836
0.24000000000000007,0.01,3.212486971512138,-0.04629991894476888,-0.006682238285193611,0.7773594202623715,0.05235987755982996,17.53278350830078
0.25000000000000006,0.01,3.195612933555208,-0.03276630732398115,-0.0071452374746413,0.8094842899774929,-0.005817764173314366,17.515594482421875
0.26000000000000006,0.01,3.179325180493378,0.08106197864106156,-0.007472900547881111,0.8414404193130449,0.040724349213201005,17.508363723754883
0.2700000000000001,0.01,3.165096577025759,-0.041442200191134315,-0.006662280761470496,0.8732336711179787,0.040724349213201005,17.508363723754883
0.2800000000000001,0.01,3.152379276303785,-0.0420906960202628,-0.0070767027633818385,0.9048846368882363,0.040724349213201005,17.508363723754883
0.2900000000000001,0.01,3.1397188899956823,-0.04175915841873373,-0.007497609723584466,0.9364084296512741,0.040724349213201005,17.508363723754883
0.3000000000000001,0.01,3.1271093728904673,-0.04142243285057163,-0.007915201307771803,0.9678056185512309,0.03490658503988664,17.486310958862305
0.3100000000000001,0.01,3.110139944351969,-0.045742570921873255,-0.00832942563627752,0.9990767122801356,0.005817764173314366,17.46727752685547
0.3200000000000001,0.01,3.0938248204590395,-0.0686822481523265,-0.008786851345496253,1.0301781117236553,0.040724349213201005,17.44776725769043
0.3300000000000001,0.01,3.077482206848624,-0.0403910395530422,-0.009473673827019517,1.0611163599282456,0.040724349213201005,17.44776725769043
0.34000000000000014,0.01,3.065106907566788,-0.03984158156782359,-0.009877584222549939,1.0918911819967319,0.040724349213201005,17.44776725769043
0.35000000000000014,0.01,3.0527969787393934,-0.03951845325139925,-0.010276000038228175,1.1225422510723997,0.05235987755982996,17.477754592895508
0.36000000000000015,0.01,3.046534018150142,-0.029891297921553497,-0.010671184570742167,1.1530702208597936,0.040724349213201005,17.412738800048828
0.37000000000000016,0.01,3.0213196716658484,-0.03888357297284547,-0.010970097549957702,1.183535561041295,0.03490658503988664,17.397493362426758
0.38000000000000017,0.01,3.0060844480688336,-0.043298653928124535,-0.011358933279686158,1.2137487577579535,0.040724349213201005,17.405675888061523
0.3900000000000002,0.01,2.9956356745091237,-0.03833337400569028,-0.011791919818967404,1.2438096022386418,0.040724349213201005,17.405675888061523
0.4000000000000002,0.01,2.983611336716848,-0.03798698477426528,-0.012175253559024306,1.2737659589837331,0.040724349213201005,17.405675888061523
0.4100000000000002,0.01,2.9716287940188115,-0.03768031778221975,-0.01255512340676696,1.3036020723509016,-0.02327105669325769,17.367204666137695
0.4200000000000002,0.01,2.9520001042871784,0.07142725337080742,-0.012931926584589158,1.3333183602910899,0.04654211338651559,17.361961364746094
0.4300000000000002,0.01,2.9390649288327833,-0.032420768023116206,-0.012217654050881084,1.3628383613339616,0.04654211338651559,17.333423614501953
0.4400000000000002,0.01,2.921549378366806,-0.03299218605008266,-0.012541861731112245,1.3922290106222894,0.040724349213201005,17.31859588623047
0.45000000000000023,0.01,2.9068275729971784,-0.03738703124454941,-0.012871783591613072,1.4214445044059576,0.040724349213201005,17.31859588623047
0.46000000000000024,0.01,2.8951413754837105,-0.037123093756148744,-0.013245653904058567,1.4505127801359294,0.040724349213201005,17.31859588623047
0.47000000000000025,0.01,2.883514065191722,-0.03682399750619235,-0.013616884841620054,1.4794641938907664,0.05235987755982996,17.296218872070312
0.48000000000000026,0.01,2.867458096857756,-0.027218590078839994,-0.013985124816681977,1.5082993345426836,-0.02908882086657205,17.26795768737793
