time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
0.26000000000000006,0.01,2.7523270700918805,0.001549504967065989,0.007051006760740052,5.405424835035197E-4,0.7459539955428376,0.005817764173314366,11.370353364944458
0.2700000000000001,0.01,2.7361265448587457,0.001549504967065989,0.0065582561431560505,6.110525511109203E-4,0.7734772662437563,0.011635528346628954,11.350449533462523
0.2800000000000001,0.01,2.7140395096232526,0.0030990099341320376,0.01617172298963726,6.766351125424808E-4,0.8008385316923438,0.011635528346628954,11.333779516220092
0.2900000000000001,0.01,2.6929551455262195,0.0030990099341320376,0.015745436340332118,8.383523424388534E-4,0.8279789267885763,0.011635528346628954,11.331824617385864
0.3000000000000001,0.01,2.676123536794896,0.0030990099341320376,0.014694274346005697,9.958067058421745E-4,0.8549084782438385,0.011635528346628954,11.361381855010986
0.3100000000000001,0.01,2.6682418324567734,0.0030990099341320376,0.013670820983884112,0.0011427494493022315,0.8816697136117875,0.011635528346628954,11.339356880187989
0.3200000000000001,0.01,2.646018098285565,0.0030990099341320376,0.01271569315139374,0.0012794576591410726,0.9083521319363552,0.011635528346628954,11.353269786834716
0.3300000000000001,0.01,2.633904261151907,0.0030990099341320376,0.011827089787441273,0.00140661459065501,0.9348123129192109,0.01745329251994332,11.3251806640625
0.34000000000000014,0.01,2.610163198185974,0.004648514901198027,0.02107235201852961,0.0015248854885294228,0.96115135553073,0.01745329251994332,11.32048984527588
0.35000000000000014,0.01,2.5930463433588082,0.004648514901198027,0.02030359118234593,0.001735609008714719,0.9872529875125897,0.01745329251994332,11.342533617019653
0.36000000000000015,0.01,2.583557620257949,0.004648514901198027,0.018933888301141504,0.0019386449205381782,1.013183450946178,0.01745329251994332,11.322716054916382
0.37000000000000016,0.01,2.56245042480888,0.004648514901198027,0.017614154874289016,0.002127983803549593,1.0390190271487574,0.01745329251994332,11.31247537612915
0.38000000000000017,0.01,2.5440816890269073,0.004648514901198027,0.016383452134714822,0.002304125352292483,1.064643531396846,0.02327105669325769,11.29606294631958
0.3900000000000002,0.01,2.524111506131375,0.006198019868264017,0.02531031435381497,0.002467959873639631,1.0900843482871152,0.02327105669325769,11.297693643569946
0.4000000000000002,0.01,2.5093036112273155,0.006198019868264017,0.024245389965058508,0.002721063017177781,1.1153254633484289,0.02327105669325769,11.3165447807312
0.4100000000000002,0.01,2.4994372605956787,0.006198019868264017,0.022600219532060532,0.002963516916828366,1.140418499460702,0.029088820866572274,11.310165739059448
0.4200000000000002,0.01,2.4825953072602243,0.007747524835330064,0.031096051470261038,0.0031895191121489716,1.1654128720666588,0.029088820866572274,11.291701545715332
0.4300000000000002,0.01,2.4624287095602977,0.007747524835330064,0.029627037200677102,0.003500479626851582,1.190238825139261,0.029088820866572274,11.282251787185668
0.4400000000000002,0.01,2.4448872053284307,0.007747524835330064,0.027605793855110135,0.003796749998858353,1.214863112234864,0.029088820866572274,11.295919513702392
0.45000000000000023,0.01,2.4339395964957515,0.007747524835330064,0.025680036437066123,0.004072807937409454,1.2393119842881484,0.03490658503988664,11.290190324783325
0.46000000000000024,0.01,2.417666100366442,0.009297029802396054,0.0339574421224129,0.004329608301780115,1.263651380253106,0.03490658503988664,11.272968168258666
0.47000000000000025,0.01,2.398240258960563,0.009297029802396054,0.032288239754003606,0.004669182723004244,1.2878280412567704,0.03490658503988664,11.25864930152893
0.48000000000000026,0.01,2.3797249796740383,0.009297029802396054,0.030081006016046765,0.00499206512054428,1.311810443846376,0.040724349213201005,11.28362545967102
0.49000000000000027,0.01,2.37232886240006,0.010846534769462042,0.038054052717965456,0.005292875180704747,1.3356076936431165,0.040724349213201005,11.260131959915162
0.5000000000000002,0.01,2.351472332590375,0.010846534769462042,0.03609878732692242,0.0056734157078844015,1.3593309822671171,0.040724349213201005,11.23779291152954
0.5100000000000002,0.01,2.3309834258680007,0.010846534769462042,0.03362527390025467,0.006034403581153626,1.3828457055930208,0.04654211338651559,11.272323665618895
0.5200000000000002,0.01,2.326543203017478,0.012396039736528091,0.04135063500993402,0.006370656320156173,1.4061555398517007,0.04654211338651559,11.257776041030883
0.5300000000000002,0.01,2.308483967577627,0.012396039736528091,0.03916499220641747,0.006784162670255513,1.4294209718818756,0.04654211338651559,11.265063819885254
0.5400000000000003,0.01,2.2965652864387454,0.012396039736528091,0.03647720093077176,0.007175812592319688,1.452505811557652,0.04654211338651559,11.257692556381226
0.5500000000000003,0.01,2.280650428852152,0.012396039736528091,0.03393147643735462,0.007540584601627406,1.4754714644220392,0.05235987755982996,11.242858695983887
0.5600000000000003,0.01,2.2627175562222646,0.01394554470359408,0.04163224066278338,0.007879899366000953,1.4982779687105607,0.05235987755982996,11.263868770599366
0.5700000000000003,0.01,2.2549164745414862,0.01394554470359408,0.03942669469435532,0.008296221772628787,1.5209051442727834,0.05235987755982996,11.23741777420044
0.5800000000000003,0.01,2.233933890212453,0.01394554470359408,0.0367205990512744,0.00869048871957234,1.5434543090181982,0.058177641733144325,11.22607624053955
0.5900000000000003,0.01,2.2172287619401554,0.01549504967066007,0.04422964618207024,0.009057694710085084,1.5657936479203227,0.058177641733144325,11.222402801513672
0.6000000000000003,0.01,2.2027965956716344,0.01549504967066007,0.0418428072437374,0.009499991171905788,1.5879659355397242,0.058177641733144325,11.220801124572754
0.6100000000000003,0.01,2.1890447535565363,0.01549504967066007,0.038967880241902834,0.009918419244343162,1.6099939014964406,0.06399540590645869,11.204204301834109
0.6200000000000003,0.01,2.171180863615686,0.01704455463772606,0.04631988005698884,0.01030809804676219,1.631884349032006,0.06399540590645869,11.193958253860474
0.6300000000000003,0.01,2.155177701661729,0.01704455463772606,0.04378696784126515,0.010771296847332077,1.653596157668163,0.06399540590645869,11.20411519050598
0.6400000000000003,0.01,2.1449945587407764,0.01704455463772606,0.040776175637560884,0.011209166525744729,1.6751479346847804,0.06981317007977328,11.202607231140137
0.6500000000000004,0.01,2.1316412639083704,0.01859405960479211,0.04800180501380797,0.011616928282120338,1.6965978802721882,0.06981317007977328,11.171258764266968
0.6600000000000004,0.01,2.1099937258314383,0.01859405960479211,0.04535135359736651,0.012096946332258418,1.7179142929112718,0.07563093425308764,11.183372583389282
0.6700000000000004,0.01,2.100595747602236,0.020143564571858095,0.0523030185573979,0.012550459868232083,1.7390142301695861,0.07563093425308764,11.16482985496521
0.6800000000000004,0.01,2.082743821288507,0.020143564571858095,0.04935518057356907,0.013073490053806062,1.7600201876456085,0.07563093425308764,11.137681741714475
0.6900000000000004,0.01,2.0625387750926882,0.020143564571858095,0.04595548436733821,0.013567041859541752,1.7808476258584935,0.08144869842640201,11.174031734466553
0.7000000000000004,0.01,2.0602203101355383,0.021693069538924085,0.052819179915985164,0.014026596703215134,1.8014730136094204,0.08144869842640201,11.156248531341554
0.7100000000000004,0.01,2.042865780609983,0.021693069538924085,0.04983207343210818,0.014554788502374986,1.8220752167107757,0.08144869842640201,11.160432376861571
0.7200000000000004,0.01,2.031675935494775,0.021693069538924085,0.04639882673756914,0.015053109236696068,1.8425038745168756,0.0872664625997166,11.149513492584228
0.7300000000000004,0.01,2.0163614532134586,0.023242574505990134,0.05323152425041143,0.015517097504071759,1.8628206338718234,0.0872664625997166,11.126111526489256
0.7400000000000004,0.01,1.9976188470938974,0.023242574505990134,0.050215600512469434,0.016049412746575873,1.882984248403958,0.09308422677303096,11.128552341461182
0.7500000000000004,0.01,1.986204106566756,0.024792079473056124,0.05682733372212163,0.01655156875170057,1.9029604368748971,0.09308422677303096,11.11476155281067
0.7600000000000005,0.01,1.9703569726620491,0.024792079473056124,0.053563319688811104,0.017119842088921786,1.9228224779405647,0.09308422677303096,11.095190143585205
0.7700000000000005,0.01,1.9529597534395187,0.024792079473056124,0.04986954299687319,0.017655475285809897,1.9425260476671853,0.09890199094634532,11.115085182189942
0.7800000000000005,0.01,1.9467082224128727,0.026341584440122107,0.056459709503029365,0.018154170715778628,1.9620556452015805,0.09890199094634532,11.111195468902588
0.7900000000000005,0.01,1.9339013441717765,0.026341584440122107,0.05321818920823261,0.01871876781080892,1.9815227274257092,0.09890199094634532,11.07974850654602
0.8000000000000005,0.01,1.91341594537746,0.026341584440122107,0.04954830809053571,0.01925094970289125,2.000861740867427,0.10471975511965992,11.095126190185546
0.8100000000000005,0.01,1.9061182887314965,0.02789108940718816,0.05616090807792992,0.019746432783796605,2.0199959003212014,0.10471975511965992,11.077705879211424
0.8200000000000005,0.01,1.889760105986478,0.02789108940718816,0.0529402680520451,0.020308041864575903,2.039057083208516,0.11053751929297428,11.053867683410644
0.8300000000000005,0.01,1.8716487014298708,0.02944059437425415,0.0593615913129086,0.020837444545096354,2.057954684268381,0.11053751929297428,11.079261560440065
0.8400000000000005,0.01,1.8674204263621896,0.02944059437425415,0.055920473889525674,0.02143106045822544,2.0766711712826798,0.11053751929297428,11.041899490356446
0.8500000000000005,0.01,1.8457291545301968,0.02944059437425415,0.05206197045418662,0.021990265197120697,2.0953453755463016,0.11635528346628864,11.07302514076233
0.8600000000000005,0.01,1.843239814085671,0.030990099341320135,0.058498921937296354,0.022510884901662562,2.1138026670916035,0.11635528346628864,11.063706817626953
0.8700000000000006,0.01,1.8295563086805844,0.030990099341320135,0.055114893857774225,0.023095874121035524,2.13223506523246,0.11635528346628864,11.017184686660766
0.8800000000000006,0.01,1.8054706731255385,0.030990099341320135,0.051312463931849975,0.023647023059613265,2.150530628319266,0.12217304763960302,11.036988983154297
0.8900000000000006,0.01,1.8000385382916437,0.03253960430838613,0.05780177811702361,0.024160147698931767,2.1685853350505213,0.12217304763960302,11.015215005874634
0.9000000000000006,0.01,1.7831090006145847,0.03253960430838613,0.05446646796145335,0.024738165480102003,2.186585720433438,0.1279908118129176,11.002824172973632
0.9100000000000006,0.01,1.7688393361725543,0.034089109275452174,0.06078113466977612,0.025282830159716538,2.2044168104395836,0.1279908118129176,10.986153259277344
0.9200000000000006,0.01,1.753472826333906,0.034089109275452174,0.05724081425228164,0.0258906415064143,2.222105203801309,0.1279908118129176,10.994911870956422
0.9300000000000006,0.01,1.7453122015870124,0.034089109275452174,0.053290040498746194,0.026463049648937115,2.239639932064648,0.13380857598623197,11.010797777175902
0.9400000000000006,0.01,1.739239418370464,0.035638614242518164,0.05964116985827682,0.026995950053924578,2.257093054080518,0.13380857598623197,10.988214893341064
0.9500000000000006,0.01,1.7224443376871872,0.035638614242518164,0.05617731722585831,0.027592361752507347,2.2744854482642225,0.13962634015954634,10.971851644515992
0.9600000000000006,0.01,1.7074271915059442,0.037188119209584154,0.06237242347099924,0.02815413492476593,2.2917098916410943,0.13962634015954634,10.947352476119995
0.9700000000000006,0.01,1.6902327583289423,0.037188119209584154,0.05872089785131845,0.028777859159475925,2.3087841635561537,0.13962634015954634,10.968466186523438
0.9800000000000006,0.01,1.6859000340928705,0.037188119209584154,0.05466669032570349,0.02936506813798911,2.325686491139443,0.14544410433286092,10.939988622665403
0.9900000000000007,0.01,1.667784919662647,0.0387376241766502,0.06092161425129708,0.029911735041246147,2.342545491480372,0.14544410433286092,10.917497177124025
1.0000000000000007,0.01,1.6513719147065036,0.0387376241766502,0.05736827938012634,0.030520951183759117,2.3592233406769982,0.14544410433286092,10.916067943572996
1.0100000000000007,0.01,1.6409650197942396,0.0387376241766502,0.05340837445379204,0.03109463397756038,2.3757370598240635,0.14544410433286092,10.917709293365478
1.0200000000000007,0.01,1.6315163662478955,0.0387376241766502,0.04967943629408383,0.0316287177220983,2.392146710022006,0.1512618685061753,10.908028154373168
1.0300000000000007,0.01,1.6189598572112833,0.04028712914371619,0.05627967424051629,0.03212551208503914,2.4084618736844847,0.1512618685061753,10.898049039840698
1.0400000000000007,0.01,1.6063766069447045,0.04028712914371619,0.053050510881400836,0.0326883088274443,2.4246514722565977,0.15707963267948966,10.897629508972168
1.0500000000000007,0.01,1.5965453791582485,0.04183663411078218,0.05946411434169622,0.03321881393625831,2.4407152383260446,0.15707963267948966,10.877508821487426
1.0600000000000007,0.01,1.5812733270208523,0.04183663411078218,0.05601583113440517,0.033813455079675266,2.456680692117627,0.15707963267948966,10.871808891296388
1.0700000000000007,0.01,1.570098074292412,0.04183663411078218,0.05215066370219494,0.03437361339101932,2.4724934253878357,0.16289739685280402,10.866847858428956
1.0800000000000007,0.01,1.5592213451274064,0.04338613907784817,0.05858141696438753,0.034895120028041265,2.4881944061307597,0.16289739685280402,10.842943210601806
1.0900000000000007,0.01,1.54310745529005,0.04338613907784817,0.05519162382374487,0.03548093419768514,2.503786619582034,0.16289739685280402,10.851939897537232
1.1000000000000008,0.01,1.5362711995612044,0.04338613907784817,0.0513838317210597,0.03603285043592259,2.5192176941349347,0.16289739685280402,10.84725227355957
1.1100000000000008,0.01,1.5257000201157191,0.04338613907784817,0.04779637617251628,0.03654668875313318,2.5345804061305466,0.1687151610261186,10.843637857437134
1.1200000000000008,0.01,1.5154703564040695,0.044935644044914215,0.05452820939657672,0.03702465251485834,2.549837406331704,0.1687151610261186,10.803639097213743
1.1300000000000008,0.01,1.4951165034208258,0.044935644044914215,0.05142144494536317,0.03756993460882411,2.5649921098957447,0.17453292519943298,10.788086166381836
1.1400000000000008,0.01,1.4816688606494675,0.046485149011980205,0.05794889362051463,0.03808414905827774,2.579943274929953,0.17453292519943298,10.802736005783082
1.1500000000000008,0.01,1.476800116661291,0.046485149011980205,0.054606499699066016,0.038663637994482886,2.5947599635364478,0.17453292519943298,10.777035064697266
1.1600000000000008,0.01,1.4607138399933657,0.046485149011980205,0.05083982161373257,0.03920970299147355,2.6095279647030605,0.17453292519943298,10.810231189727784
1.1700000000000008,0.01,1.461147954301943,0.046485149011980205,0.04729039913329327,0.03971810120761087,2.624135103102994,0.18035068937274737,10.775723600387574
1.1800000000000008,0.01,1.4427215462467244,0.0480346539790462,0.05405759301432965,0.04019100519894381,2.6387465826460135,0.18035068937274737,10.762778205871582
1.1900000000000008,0.01,1.4303299480564349,0.0480346539790462,0.05098371707066556,0.040731581129087105,2.653173798108481,0.18035068937274737,10.739364175796508
1.2000000000000008,0.01,1.4151176903579337,0.0480346539790462,0.04746997352473413,0.04124141829979376,2.667477097589045,0.18035068937274737,10.718462657928466
1.2100000000000009,0.01,1.4006832856665437,0.0480346539790462,0.044156031915140864,0.041716118035041105,2.6816282744926245,0.18616845354606193,10.7016077709198
1.2200000000000009,0.01,1.3874732111619692,0.04958415894611225,0.05114226592196242,0.04215767835419251,2.69563510734929,0.18616845354606193,10.72994200706482
1.2300000000000009,0.01,1.387002697568575,0.04958415894611225,0.048272123847478275,0.04266910101341213,2.70950983946091,0.18616845354606193,10.699564332962035
1.2400000000000009,0.01,1.370172109552824,0.04958415894611225,0.04494787656255074,0.043151822251886914,2.723379866436596,0.1919862177193763,10.68196907043457
1.2500000000000009,0.01,1.3569234198597224,0.05113366391317824,0.0518819707983936,0.043601301017512424,2.737081587532124,0.1919862177193763,10.714094457626343
1.260000000000001,0.01,1.3576974956161016,0.05113366391317824,0.04896035882182778,0.04412012072549636,2.7506508217307215,0.1919862177193763,10.682362127304078
1.270000000000001,0.01,1.340670902606709,0.05113366391317824,0.045588030719932185,0.04460972431371464,2.7642277966868827,0.1919862177193763,10.65571223258972
1.280000000000001,0.01,1.3250627471129917,0.05113366391317824,0.042405607396513376,0.04506560462091396,2.7776345057129497,0.19780398189269063,10.648496284484864
1.290000000000001,0.01,1.314998256227992,0.05268316888024421,0.049514167685646635,0.04548966069487909,2.7908851331840796,0.19780398189269063,10.66435809135437
1.300000000000001,0.01,1.3114891856687754,0.05268316888024421,0.046757803204873286,0.04598480237173556,2.8040351157463594,0.19780398189269063,10.63292893409729
1.310000000000001,0.01,1.2947990320994254,0.05268316888024421,0.04353938230530627,0.04645238040378429,2.8171500076030473,0.19780398189269063,10.61965717315674
1.320000000000001,0.01,1.283214003922059,0.05268316888024421,0.040500125096989484,0.046887774226837355,2.8300979979240415,0.20362174606600525,10.60199203491211
1.330000000000001,0.01,1.270498971020966,0.05423267384731027,0.047741847533073964,0.04729277547780725,2.842930137963262,0.20362174606600525,10.590857486724854
1.340000000000001,0.01,1.259682013505002,0.05423267384731027,0.045109339401769664,0.04777019395313799,2.8556351276734717,0.20362174606600525,10.60749490737915
1.350000000000001,0.01,1.256717497462079,0.05423267384731027,0.04200611931211985,0.04822128734715569,2.8682319478085216,0.20362174606600525,10.579369220733644
1.360000000000001,0.01,1.2412842131203075,0.05423267384731027,0.039074012251004805,0.04864134854027689,2.8807991227831424,0.20362174606600525,10.573230676651
1.370000000000001,0.01,1.2320251157923947,0.05423267384731027,0.036343614495717005,0.04903208866278694,2.8932119649143453,0.2094395102393196,10.549812469482422
1.380000000000001,0.01,1.2180203125064708,0.055782178814376256,0.04387558598533056,0.04939552480774411,2.9055322160722694,0.2094395102393196,10.539313974380493
1.390000000000001,0.01,1.207688583183176,0.055782178814376256,0.04151325104310894,0.049834280667597416,2.917712419197334,0.2094395102393196,10.5608376121521
1.400000000000001,0.01,1.2064070798841877,0.055782178814376256,0.03866133795406246,0.05024941317802851,2.929789305029166,0.2094395102393196,10.540534887313845
1.410000000000001,0.01,1.193476185430377,0.055782178814376256,0.03596297663626036,0.05063602655756913,2.941853375828008,0.2094395102393196,10.524682912826538
1.420000000000001,0.01,1.1817991900946259,0.055782178814376256,0.03344998966924631,0.050995656323931736,2.9537881376823116,0.215257274412634,10.489605112075806
1.430000000000001,0.01,1.1648165487718385,0.05733168378144226,0.0411841784738184,0.0513301562206242,2.965606129583258,0.215257274412634,10.468066453933716
1.440000000000001,0.01,1.1516949293514858,0.05733168378144226,0.03900992914531738,0.05174199800536239,2.9772542950709764,0.215257274412634,10.467082538604735
1.450000000000001,0.01,1.14443053376674,0.05733168378144226,0.036332957544519165,0.05213209729681556,2.988771244364491,0.215257274412634,10.44010157585144
1.460000000000001,0.01,1.1299656946197085,0.05733168378144226,0.03379731215007355,0.052495426872260754,3.0002155497021588,0.22107503858594835,10.437292490005492
1.470000000000001,0.01,1.122312567380242,0.05888118874850824,0.04150745219560867,0.05283339999376149,3.011515206648356,0.22107503858594835,10.41980757713318
1.480000000000001,0.01,1.110636997608277,0.05888118874850824,0.03931062690585387,0.05324847451571758,3.022738332322158,0.22107503858594835,10.405078687667846
1.490000000000001,0.01,1.0997790331537016,0.05888118874850824,0.036612642513139323,0.05364158078477611,3.033844702298241,0.22107503858594835,10.416498670578004
1.500000000000001,0.01,1.0963128063828966,0.05888118874850824,0.03405745176425884,0.05400770720990751,3.044842492629778,0.22107503858594835,10.394239721298218
1.5100000000000011,0.01,1.0834816263856344,0.05888118874850824,0.03167763000090476,0.0543482817275501,3.055805620693607,0.22107503858594835,10.384812450408935
1.5200000000000011,0.01,1.0742641136983377,0.05888118874850824,0.029463895636227914,0.05466505802755915,3.0666404369574636,0.22107503858594835,10.368610229492187
1.5300000000000011,0.01,1.063226602083334,0.05888118874850824,0.02740484968616909,0.05495969698392143,3.077383078094447,0.22107503858594835,10.35012246131897
1.5400000000000011,0.01,1.0516044423126432,0.05888118874850824,0.025489696469814263,0.05523374548078312,3.0880153441152807,0.2268928027592629,10.3622633934021
1.5500000000000012,0.01,1.0486245436834198,0.06043069371557428,0.033780163526142534,0.05548864244548127,3.098531388538407,0.2268928027592629,10.344877347946166
1.5600000000000012,0.01,1.0374468243018822,0.06043069371557428,0.03212333325560458,0.05582644408074269,3.1090176339752413,0.2268928027592629,10.33599687576294
1.5700000000000012,0.01,1.0286685448284785,0.06043069371557428,0.02992762262640532,0.056147677413298736,3.11939210221826,0.2268928027592629,10.311048707962035
1.5800000000000012,0.01,1.0154583768984138,0.06043069371557428,0.027839605964791046,0.056446953639562786,3.1296787876665446,0.2268928027592629,10.301096086502076
1.5900000000000012,0.01,1.0064996316206545,0.06043069371557428,0.02589431049407472,0.0567253496992107,3.139833371435529,0.2268928027592629,10.28623996734619
1.6000000000000012,0.01,0.9962471679956163,0.06043069371557428,0.024084736106363292,0.056984292804151446,3.1498983677517356,0.2268928027592629,10.260347623825073
1.6100000000000012,0.01,0.9829583140199789,0.06043069371557428,0.02240160592424843,0.05722514016521508,3.159860839431692,0.2327105669325773,10.257070083618164
1.6200000000000012,0.01,0.9760631197540708,0.06198019868264028,0.030907880363263796,0.057449156224457565,3.169690422571892,0.2327105669325773,10.226292066574096
1.6300000000000012,0.01,0.9615475250976117,0.06198019868264028,0.029451775978187635,0.0577582350280902,3.1794510537694327,0.2327105669325773,10.225567121505737
1.6400000000000012,0.01,0.9554881617599468,0.06198019868264028,0.027442763754575494,0.05805275278787208,3.1890665290204088,0.2327105669325773,10.198582048416135
1.6500000000000012,0.01,0.9421630561442724,0.06198019868264028,0.02552839831599329,0.05832718042541783,3.198621410638008,0.2327105669325773,10.173228149414063
1.6600000000000013,0.01,0.9293310354531328,0.06198019868264028,0.023744618671945897,0.05858246440857776,3.208043041199451,0.2327105669325773,10.178206424713135
1.6700000000000013,0.01,0.9250719742000075,0.06198019868264028,0.02208527278140635,0.058819910595297224,3.2173363515539823,0.2327105669325773,10.190184736251831
1.6800000000000013,0.01,0.9228499152181234,0.06198019868264028,0.02054187256772985,0.05904076332311129,3.2265870712959823,0.2327105669325773,10.167315349578857
1.6900000000000013,0.01,0.9108960551044908,0.06198019868264028,0.019106329836938416,0.05924618204878859,3.2358155704481635,0.2327105669325773,10.155236358642576
1.7000000000000013,0.01,0.9019768381510231,0.06198019868264028,0.017771108120035954,0.059437245347157976,3.2449245309992083,0.2327105669325773,10.140078296661375
1.7100000000000013,0.01,0.8922672044656602,0.06198019868264028,0.016529196680634965,0.05961495642835834,3.2539442993807186,0.2327105669325773,10.132067165374757
1.7200000000000013,0.01,0.8846122266765006,0.06198019868264028,0.015374074652832605,0.05978024839516469,3.262866971425375,0.23852833110589167,10.100265464782716
1.7300000000000013,0.01,0.8703541472839352,0.06352970364970627,0.024371459154520277,0.05993398914169301,3.27171309369214,0.23852833110589167,10.097053966522218
1.7400000000000013,0.01,0.8641472544109369,0.06352970364970627,0.023372144302086166,0.06017770373323821,3.280416635164979,0.2327105669325773,10.078870010375976
1.7500000000000013,0.01,0.8538336218062857,0.06198019868264028,0.011716217171113427,0.060411425176259075,3.2890581077090886,0.2327105669325773,10.05144736289978
1.7600000000000013,0.01,0.8409703969864851,0.06198019868264028,0.010197027791477822,0.06052858734797021,3.2975964439271515,0.2327105669325773,10.035944356918336
1.7700000000000014,0.01,0.8315065535808432,0.06198019868264028,0.009435473675355441,0.06063055762588499,3.3060061478970164,0.23852833110589167,10.028093185424805
1.7800000000000014,0.01,0.8242624031807354,0.06352970364970627,0.018844449154838298,0.06072491236263854,3.314321213432825,0.23852833110589167,10.00803861618042
1.7900000000000014,0.01,0.8136580844708223,0.06352970364970627,0.01823114336594021,0.060913356854186924,3.322563837464632,0.23852833110589167,10.000581512451172
1.8000000000000014,0.01,0.8066245210075489,0.06352970364970627,0.017006254170875732,0.06109566828784633,3.3307004183093403,0.23852833110589167,9.9790327167511
1.8100000000000014,0.01,0.7957089097047035,0.06352970364970627,0.015821229852089603,0.06126573082955509,3.338766663519416,0.23852833110589167,9.964439039230347
1.8200000000000014,0.01,0.7867829328728476,0.06352970364970627,0.014715823330982664,0.06142394312807598,3.346723752616463,0.23852833110589167,9.9864133644104
1.8300000000000014,0.01,0.7881614904650344,0.06352970364970627,0.013687443390596857,0.061571101361385806,3.3545915819451912,0.23852833110589167,9.95159091949463
1.8400000000000014,0.01,0.7736905082913813,0.06352970364970627,0.012730914874083,0.061707975795291775,3.362473196849842,0.23852833110589167,9.91697353363037
1.8500000000000014,0.01,0.7592686713065985,0.06352970364970627,0.011841231053694203,0.061835284944032606,3.3702101019327557,0.23852833110589167,9.89212052345276
1.8600000000000014,0.01,0.7476676854071194,0.06352970364970627,0.0110137215868788,0.06195369725456955,3.3778027886458215,0.23852833110589167,9.907294149398805
1.8700000000000014,0.01,0.7473606886441724,0.06352970364970627,0.010244041568388679,0.06206383447043834,3.3852794654998926,0.23852833110589167,9.9020712184906
1.8800000000000014,0.01,0.7414122618774325,0.06352970364970627,0.009528149665241535,0.062166274886122225,3.392753072386334,0.23852833110589167,9.860699281692504
1.8900000000000015,0.01,0.7253439554421007,0.06352970364970627,0.00886228696329628,0.06226155638277464,3.4001671950051087,0.23852833110589167,9.83053050994873
1.9000000000000015,0.01,0.7124482257825789,0.06352970364970627,0.008242957235055574,0.0623501792524076,3.4074206345595295,0.23852833110589167,9.85022219657898
