time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,5.660684540634942,88.10325622558594
0.01,0.01,0.5,0.1,0.0,0.0,0.6166830023713298,88.11132049560547
0.02,0.01,0.5,0.1,0.001,0.005,0.6166830023713298,88.09919738769531
0.03,0.01,0.4975,0.0995,0.002,0.01,5.660684540634942,88.10627746582031
0.04,0.01,0.495,0.099,0.0029950000000000003,0.014975,0.6166830023713298,88.09503173828125
0.05,0.01,0.4925125,0.0985025,0.003985000000000001,0.019925000000000002,0.6166830023713298,88.10638427734375
0.060000000000000005,0.01,0.4900375,0.09800750000000001,0.004970025000000001,0.024850125,5.660684540634942,88.0926742553711
0.07,0.01,0.4875749375,0.09751498750000001,0.005950100000000002,0.0297505,0.6166830023713298,88.09466552734375
0.08,0.01,0.48512475,0.09702495,0.006925249875000002,0.034626249375,0.6166830023713298,88.10260772705078
0.09,0.01,0.4826868753125,0.0965373750625,0.007895499375000002,0.039477496875000004,0.6166830023713298,88.09966278076172
0.09999999999999999,0.01,0.4802612515625,0.0960522503125,0.008860873125625002,0.044304365628125,0.6166830023713298,88.10440826416016
0.10999999999999999,0.01,0.4778478171859375,0.0955695634371875,0.009821395628750002,0.04910697814375,5.660684540634942,88.0938949584961
0.11999999999999998,0.01,0.475446510928125,0.095089302185625,0.010777091263121878,0.05388545631560938,5.660684540634942,88.09852600097656
0.12999999999999998,0.01,0.4730572718421953,0.09461145436843907,0.11586639344874687,0.05863992142489063,0.6166830023713298,88.10458374023438
0.13999999999999999,0.01,0.4706800392875547,0.04206680327562657,0.22047784781718593,0.06337049414331258,0.6166830023713298,88.09915924072266
0.15,0.01,0.4683147529283437,-0.010238923908592962,0.2725446510928125,0.06807729453618813,5.660684540634942,88.10668182373047
0.16,0.01,0.4659613527319059,-0.03627232554640625,0.2723057271842195,0.07276044206547157,5.660684540634942,88.09928894042969
0.17,0.01,0.4636197789672642,-0.03615286359210976,0.2460334016378133,0.07742005559279062,5.660684540634942,88.10808563232422
0.18000000000000002,0.01,0.4612899722036047,-0.023016700818906638,0.21988053804570354,0.08205625338246327,5.660684540634942,88.11263275146484
