time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.0,0.0,0.0,0.0,0.0,0.0,0.02327105669325769,21.87110137939453
0.01,0.01,6.561330413818359,0.0,0.0,0.0,0.02327105669325769,21.87110137939453
0.02,0.01,6.561330413818359,0.0,0.0,0.06561330413818359,0.029088820866572274,21.885881423950195
0.03,0.01,6.546080435943604,0.0,0.0,0.13122660827636717,0.029088820866572274,21.87561798095703
0.04,0.01,6.523317411804199,0.0,0.0,0.1966874126358032,0.02327105669325769,21.87975692749023
0.05,0.01,6.504920854456328,0.0,0.0,0.2619205867538452,0.011635528346628954,21.863338470458984
0.060000000000000005,0.01,6.480425365111541,0.0,0.0,0.3269697952984085,0.02327105669325769,21.883594512939453
0.07,0.01,6.466987415292313,0.0,0.0,0.39177404894952395,-0.011635528346628732,21.87454414367676
0.08,0.01,6.444831028418171,0.0,0.0,0.4564439231024471,0.011635528346628954,21.874364852905273
0.09,0.01,6.425376278940847,0.0,0.0,0.5208922333866288,0.02327105669325769,21.872568130493164
0.09999999999999999,0.01,6.40550276913196,0.0,0.0,0.5851459961760372,-0.011635528346628732,21.87545394897461
0.10999999999999999,0.01,6.387092385839571,0.0,0.0,0.6492010238673569,0.011635528346628954,21.87688446044922
0.11999999999999998,0.01,6.368305030974558,0.0,0.0,0.7130719477257526,0.029088820866572274,21.86766815185547
0.12999999999999998,0.01,6.346378861238915,0.0,0.0,0.7767549980354982,-0.005817764173314366,21.8595027923584
0.13999999999999999,0.01,6.324824338296869,0.0,0.0,0.8402187866478874,-0.03490658503988664,21.873220443725582
0.15,0.01,6.309900497123308,0.0,0.0,0.903467030030856,-0.02908882086657205,21.83793258666992
0.16,0.01,6.280339666991718,0.0,0.0,0.9665660350020892,0.02327105669325769,21.826793670654297
0.17,0.01,6.258068290695662,0.0,0.0,1.0293694316720063,0.029088820866572274,21.825212478637695
0.18000000000000002,0.01,6.238752914089707,0.0,0.0,1.091950114578963,0.029088820866572274,21.825212478637695
0.19000000000000003,0.01,6.219978709217619,0.0,0.0,1.15433764371986,0.029088820866572274,21.818281173706055
0.20000000000000004,0.01,6.1991830589958585,0.0,0.0,1.2165374308120362,-0.040724349213201005,21.8209285736084
0.21000000000000005,0.01,6.181317342838908,-0.005331071839190594,0.0,1.2785292614019947,0.029088820866572274,21.813743591308594
