time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
0.23000000000000007,0.01,2.594946017927206,0.001549504967065989,0.0022123149200051007,0.0012329341844885561,0.6122949214329256,0.005817764173314366,10.522948780059814
0.24000000000000007,0.01,2.579048705556992,0.001549504967065989,0.002057710086753314,0.001255057333688607,0.6382443816121977,0.005817764173314366,10.521780242919922
0.25000000000000006,0.01,2.56315183905026,0.001549504967065989,0.001913909616952983,0.0012756344345561403,0.6640348686677676,0.005817764173314366,10.5225355052948
0.26000000000000006,0.01,2.547889020281883,0.001549504967065989,0.001780158461314017,0.0012947735307256702,0.6896663870582702,0.005817764173314366,10.52270860671997
0.2700000000000001,0.01,2.5325585776466295,0.001549504967065989,0.001655754336212073,0.0013125751153388104,0.715145277261089,0.005817764173314366,10.525098714828491
0.2800000000000001,0.01,2.5179404737953237,0.001549504967065989,0.0015400440362266614,0.001329132658700931,0.7404708630375553,0.005817764173314366,10.524711027145386
0.2900000000000001,0.01,2.5026365697781747,0.001549504967065989,0.0014324200043728773,0.0013445330990631977,0.7656502677755085,0.005817764173314366,10.523219203948974
0.3000000000000001,0.01,2.487111216440408,0.001549504967065989,0.0013323171420181437,0.0013588572991069265,0.7906766334732902,0.005817764173314366,10.523419342041016
0.3100000000000001,0.01,2.4721514356875103,0.001549504967065989,0.0012392098417339068,0.001372180470527108,0.8155477456376943,0.005817764173314366,10.523419342041016
0.3200000000000001,0.01,2.457228768388868,0.001549504967065989,0.0011526092275027276,0.001384572568944447,0.8402692599945694,0.005817764173314366,10.524273977279664
0.3300000000000001,0.01,2.442635157641565,0.001549504967065989,0.0010720605877900234,0.0013960986612194743,0.864841547678458,0.005817764173314366,10.522951755523682
0.34000000000000014,0.01,2.427521562939556,0.001549504967065989,9.971409880023463E-4,0.0014068192670973745,0.8892678992548737,0.005817764173314366,10.521296586990356
0.35000000000000014,0.01,2.4124023048043757,0.001549504967065989,9.274570497959947E-4,0.001416790676977398,0.9135431148842693,0.005817764173314366,10.525483303070068
0.36000000000000015,0.01,2.3990094559290576,0.001549504967065989,8.626428855758421E-4,0.001426065247475358,0.937667137932313,0.005817764173314366,10.522982692718506
0.37000000000000016,0.01,2.3838348712017936,0.001549504967065989,8.023581773391025E-4,0.0014346916763311164,0.9616572324916036,0.005817764173314366,10.522659215927124
0.38000000000000017,0.01,2.3693502409646325,0.001549504967065989,7.462863897766723E-4,0.0014427152581045074,0.9854955812036216,0.005817764173314366,10.521126413345335
0.3900000000000002,0.01,2.354618047014521,0.001549504967065989,6.941331082496309E-4,0.001450178122002274,1.009189083613268,0.005817764173314366,10.523800077438354
0.4000000000000002,0.01,2.341150571514778,0.001549504967065989,6.456244929141477E-4,0.0014571194530847704,1.032735264083413,0.005817764173314366,10.523910846710203
0.4100000000000002,0.01,2.327053878628809,0.001549504967065989,6.005058408779212E-4,0.0014635756980139118,1.056146769798561,0.005817764173314366,10.522654066085815
0.4200000000000002,0.01,2.3126550766248912,0.001549504967065989,5.585402488385023E-4,0.001469580756422691,1.079417308584849,0.005817764173314366,10.522259483337402
0.4300000000000002,0.01,2.298582270183563,0.001549504967065989,5.195073691814373E-4,0.0014751661589110761,1.1025438593510979,0.005817764173314366,10.522573385238648
0.4400000000000002,0.01,2.2847942322561625,0.001549504967065989,4.8320225300693426E-4,0.0014803612326028904,1.1255296820529335,0.005817764173314366,10.522137632369995
0.45000000000000023,0.01,2.270880727831839,0.001549504967065989,4.4943427401014126E-4,0.0014851932551329598,1.148377624375495,0.005817764173314366,10.520285472869872
0.46000000000000024,0.01,2.256653357778267,0.001549504967065989,4.180261275646904E-4,0.0014896875978730611,1.1710864316538134,0.005817764173314366,10.522930612564087
0.47000000000000025,0.01,2.2437687125256565,0.001549504967065989,3.888128997540317E-4,0.001493867859148708,1.1936529652315961,0.005817764173314366,10.523096866607666
0.48000000000000026,0.01,2.2302753435111886,0.001549504967065989,3.616412014623272E-4,0.0014977559881462483,1.2160906523568527,0.005817764173314366,10.52364273071289
0.49000000000000027,0.01,2.2169655731854974,0.001549504967065989,3.363683629783148E-4,0.0015013724001608716,1.2383934057919646,0.005817764173314366,10.521493663787842
0.5000000000000002,0.01,2.202982182385417,0.001549504967065989,3.128616848832635E-4,0.0015047360837906548,1.2605630615238195,0.005817764173314366,10.521493663787842
0.5100000000000002,0.01,2.189680388946304,0.001549504967065989,2.9099774128967307E-4,0.0015078647006394874,1.2825928833476736,0.005817764173314366,10.52497712135315
0.5200000000000002,0.01,2.177437863970278,0.001549504967065989,2.706617317722607E-4,0.001510774678052384,1.3044896872371368,0.005817764173314366,10.52341820716858
0.5300000000000002,0.01,2.1638632856649203,0.001549504967065989,2.5174687858843243E-4,0.0015134812953701067,1.3262640658768396,0.005817764173314366,10.520130367279052
0.5400000000000003,0.01,2.149878063312031,0.001549504967065989,2.3415386602323519E-4,0.001515998764155991,1.3479026987334888,0.005817764173314366,10.526241931915283
0.5500000000000003,0.01,2.1386061216961862,0.001549504967065989,2.1779031891498723E-4,0.0015183403028162235,1.3694014793666092,0.005817764173314366,10.521695671081543
0.5600000000000003,0.01,2.1244339002828667,0.001549504967065989,2.0257031762347657E-4,0.0015205182060053733,1.390787540583571,0.005817764173314366,10.522657661437988
0.5700000000000003,0.01,2.111871620852494,0.001549504967065989,1.8841394689400224E-4,0.0015225439091816082,1.4120318795863998,0.005817764173314366,10.523780269622804
0.5800000000000003,0.01,2.099439347742545,0.001549504967065989,1.75246876248476E-4,0.0015244280486505482,1.4331505957949247,0.005817764173314366,10.52480052947998
0.5900000000000003,0.01,2.0870537907774396,0.001549504967065989,1.6299996970036573E-4,0.001526180517413033,1.4541449892723501,0.005817764173314366,10.524666299819948
0.6000000000000003,0.01,2.0744195703861754,0.001549504967065989,1.516089227442144E-4,0.0015278105171100368,1.4750155271801246,0.005817764173314366,10.523338775634766
0.6100000000000003,0.01,2.0615255408696602,0.001549504967065989,1.4101392471369011E-4,0.0015293266063374788,1.4957597228839863,0.005817764173314366,10.522747058868408
0.6200000000000003,0.01,2.048913342752763,0.001549504967065989,1.3115934473531662E-4,0.0015307367455846157,1.516374978292683,0.005817764173314366,10.522747058868408
0.6300000000000003,0.01,2.0365441895075445,0.001549504967065989,1.2199343962892672E-4,0.001532048339031969,1.5368641117202106,0.005817764173314366,10.523144445419312
0.6400000000000003,0.01,2.024361977685281,0.001549504967065989,1.1346808222113054E-4,0.0015332682734282583,1.557229553615286,0.005817764173314366,10.524409446716309
0.6500000000000004,0.01,2.012496912911395,0.001549504967065989,1.0553850864525012E-4,0.0015344029542504697,1.5774731733921388,0.005817764173314366,10.52427583694458
0.6600000000000004,0.01,2.0003133303091993,0.001549504967065989,9.816308330087603E-5,0.0015354583393369222,1.5975981425212527,0.005817764173314366,10.521897573471067
0.6700000000000004,0.01,1.9875724350591473,0.001549504967065989,9.130308023893446E-5,0.001536439970169931,1.6176012758243445,0.005817764173314366,10.523357095718383
0.6800000000000004,0.01,1.9759792213065406,0.001549504967065989,8.492247982437714E-5,0.0015373530009723203,1.637477000174936,0.005817764173314366,10.522248315811158
0.6900000000000004,0.01,1.9637433283221624,0.001549504967065989,7.898777960884708E-5,0.0015382022257705642,1.6572367923880014,0.005817764173314366,10.523080558776856
0.7000000000000004,0.01,1.9521204810247186,0.001549504967065989,7.346781842026203E-5,0.0015389921035666525,1.676874225671223,0.005817764173314366,10.523080558776856
0.7100000000000004,0.01,1.940338021054786,0.001549504967065989,6.833361274568759E-5,0.0015397267817508552,1.6963954304814701,0.005817764173314366,10.52093807220459
0.7200000000000004,0.01,1.928025401928403,0.001549504967065989,6.355820454837034E-5,0.001540410117878312,1.715798810692018,0.005817764173314366,10.522408933639529
0.7300000000000004,0.01,1.916795215003857,0.001549504967065989,5.911651971990091E-5,0.0015410456999237958,1.735079064711302,0.005817764173314366,10.522000932693482
0.7400000000000004,0.01,1.9051128223273939,0.001549504967065989,5.498523642425638E-5,0.001541636865120995,1.7542470168613404,0.005817764173314366,10.523677320480347
0.7500000000000004,0.01,1.894081439617693,0.001549504967065989,5.1142662642462175E-5,0.0015421867174852375,1.7732981450846144,0.005817764173314366,10.522994947433473
0.7600000000000005,0.01,1.8824596982306037,0.001549504967065989,4.756862227488505E-5,0.0015426981441116622,1.7922389594807913,0.005817764173314366,10.521699895858765
0.7700000000000005,0.01,1.8707325951519795,0.001549504967065989,4.424434920312489E-5,0.001543173830334411,1.8110635564630972,0.005817764173314366,10.5208602809906
0.7800000000000005,0.01,1.8592027447995099,0.001549504967065989,4.115238875525794E-5,0.0015436162738264422,1.829770882414617,0.005817764173314366,10.525462350845338
0.7900000000000005,0.01,1.8492669287879244,0.001549504967065989,3.82765060570544E-5,0.0015440277977139948,1.8483629098626122,0.005817764173314366,10.520924577713012
0.8000000000000005,0.01,1.836841135842076,0.001549504967065989,3.5601600787962795E-5,0.0015444105627745654,1.8668555791504915,0.005817764173314366,10.52187689781189
0.8100000000000005,0.01,1.8260121838970345,0.001549504967065989,3.311362789425382E-5,0.001544766578782445,1.8852239905089123,0.005817764173314366,10.523264417648315
0.8200000000000005,0.01,1.8153796426361808,0.001549504967065989,3.079952384303598E-5,0.0015450977150613875,1.9034841123478827,0.005817764173314366,10.522655086517334
0.8300000000000005,0.01,1.804252956816124,0.001549504967065989,2.864713802991001E-5,0.0015454057102998178,1.9216379087742446,0.005817764173314366,10.52177939414978
0.8400000000000005,0.01,1.7931154850973916,0.001549504967065989,2.6645168980113376E-5,0.001545692181680117,1.9396804383424058,0.005817764173314366,10.52177939414978
0.8500000000000005,0.01,1.782289967356495,0.001549504967065989,2.4783105008169162E-5,0.001545958633369918,1.9576115931933797,0.005817764173314366,10.520934495925903
0.8600000000000005,0.01,1.7712947029432249,0.001549504967065989,2.305116902446213E-5,0.0015462064644199997,1.9754344928669447,0.005817764173314366,10.522629871368409
0.8700000000000006,0.01,1.761075668262988,0.001549504967065989,2.1440267198931016E-5,0.0015464369761102443,1.9931474398963769,0.005817764173314366,10.523818912506105
0.8800000000000006,0.01,1.7507808315638833,0.001549504967065989,1.9941941212341238E-5,0.0015466513787822337,2.010758196579007,0.005817764173314366,10.524068899154663
0.8900000000000006,0.01,1.7402843738159015,0.001549504967065989,1.8548323844410123E-5,0.0015468507981943572,2.028266004894646,0.005817764173314366,10.522191410064698
0.9000000000000006,0.01,1.7292539918813277,0.001549504967065989,1.7252097665607308E-5,0.0015470362814328012,2.045668848632805,0.005817764173314366,10.523701448440551
0.9100000000000006,0.01,1.7192350963836716,0.001549504967065989,1.6046456615721066E-5,0.0015472088024094572,2.062961388551618,0.005817764173314366,10.522268142700195
0.9200000000000006,0.01,1.7084582468250835,0.001549504967065989,1.4925070267456943E-5,0.0015473692669756144,2.080153739515455,0.005817764173314366,10.524075059890746
0.9300000000000006,0.01,1.698648773060136,0.001549504967065989,1.3882050587435391E-5,0.001547518517678289,2.0972383219837054,0.005817764173314366,10.522278594970704
0.9400000000000006,0.01,1.687895013401574,0.001549504967065989,1.2911921020050373E-5,0.0015476573381841634,2.114224809714307,0.005817764173314366,10.525644445419312
0.9500000000000006,0.01,1.6786455588888232,0.001549504967065989,1.2009587731866755E-5,0.001547786457394364,2.1311037598483225,0.005817764173314366,10.519571266174315
0.9600000000000006,0.01,1.6668176986198147,0.001549504967065989,1.1170312865563551E-5,0.0015479065532716825,2.1478902154372106,0.005817764173314366,10.522666702270508
0.9700000000000006,0.01,1.6576125473734156,0.001549504967065989,1.0389689662992593E-5,0.0015480182564003382,2.164558392423409,0.005817764173314366,10.522666702270508
0.9800000000000006,0.01,1.6476116411816968,0.001549504967065989,9.663619326730666E-6,0.001548122153296968,2.181134517897143,0.005817764173314366,10.52441466331482
0.9900000000000007,0.01,1.6381553949898637,0.001549504967065989,8.988289498636465E-6,0.0015482187894902354,2.19761063430896,0.005817764173314366,10.522058954238892
1.0000000000000007,0.01,1.627610126601514,0.001549504967065989,8.36015424239881E-6,0.0015483086723852217,2.213992188258859,0.005817764173314366,10.522209968566894
1.0100000000000007,0.01,1.6178234782434153,0.001549504967065989,7.775915424987996E-6,0.0015483922739276458,2.230268289524874,0.005817764173314366,10.522209968566894
1.0200000000000007,0.01,1.6080578174838063,0.001549504967065989,7.232505399231608E-6,0.0015484700330818957,2.246446524307308,0.005817764173314366,10.52454228401184
1.0300000000000007,0.01,1.5990039249389303,0.001549504967065989,6.7270708966072615E-6,0.0015485423581358879,2.262527102482146,0.005817764173314366,10.522775917053222
1.0400000000000007,0.01,1.5888609952856145,0.001549504967065989,6.2569580456577284E-6,0.001548609628844854,2.2785171417315353,0.005817764173314366,10.524354486465452
1.0500000000000007,0.01,1.5797089711714054,0.001549504967065989,5.819698437377601E-6,0.0015486721984253105,2.2944057516843914,0.005817764173314366,10.523305654525757
1.0600000000000007,0.01,1.5698821322565772,0.001549504967065989,5.412996164410504E-6,0.0015487303954096843,2.3102028413961055,0.005817764173314366,10.520718212127685
1.0700000000000007,0.01,1.5596793945580885,0.001549504967065989,5.034715765981214E-6,0.0015487845253713284,2.3259016627186715,0.005817764173314366,10.520709733963011
1.0800000000000007,0.01,1.5502577278784404,0.001549504967065989,4.682871015294714E-6,0.001548834872528988,2.3414984566642523,0.005817764173314366,10.519824438095092
1.0900000000000007,0.01,1.5406517686680747,0.001549504967065989,4.355614490506379E-6,0.001548881701239141,2.3570010339430367,0.005817764173314366,10.515351858139038
1.1000000000000008,0.01,1.5300978999131087,0.001549504967065989,4.051227874512695E-6,0.001548925257384046,2.3724075516297174,0.005817764173314366,10.50180302619934
1.1100000000000008,0.01,1.5170603163579848,0.001549504967065989,3.768112932630175E-6,0.0015489657696627912,2.3877085306288484,0.005817764173314366,10.50180302619934
1.1200000000000008,0.01,1.5078797289585062,0.001549504967065989,3.5047831207861944E-6,0.0015490034507921176,2.4028791337924282,0.005817764173314366,10.50837209701538
1.1300000000000008,0.01,1.5006167068888496,0.001549504967065989,3.259855780164754E-6,0.0015490384986233253,2.417957931082013,0.005817764173314366,10.521711463928222
1.1400000000000008,0.01,1.4953044512506943,0.001549504967065989,3.032044877314356E-6,0.001549071097181127,2.4329640981509018,0.005817764173314366,10.516650972366334
1.1500000000000008,0.01,1.4848838133720326,0.001549504967065989,2.8201542516033016E-6,0.0015491014176299003,2.4479171426634085,0.005817764173314366,10.516650972366334
1.1600000000000008,0.01,1.4759119866645285,0.001549504967065989,2.6230713345772342E-6,0.0015491296191724162,2.462765980797129,0.005817764173314366,10.513534898757934
1.1700000000000008,0.01,1.4661301831739444,0.001549504967065989,2.4397613082234072E-6,0.001549155849885762,2.477525100663774,0.005817764173314366,10.51743556022644
1.1800000000000008,0.01,1.4583668964651386,0.001549504967065989,2.2692616714759927E-6,0.0015491802474988442,2.4921864024955136,0.005817764173314366,10.506470594406128
1.1900000000000008,0.01,1.4464999249364074,0.001549504967065989,2.1106771864419505E-6,0.001549202940115559,2.506770071460165,0.005817764173314366,10.509685764312744
1.2000000000000008,0.01,1.4386499711314693,0.001549504967065989,1.963175177795997E-6,0.0015492240468874233,2.521235070709529,0.005817764173314366,10.51213761329651
1.2100000000000009,0.01,1.4306574892973054,0.001549504967065989,1.8259811606776647E-6,0.0015492436786392013,2.5356215704208434,0.005817764173314366,10.510823106765748
1.2200000000000009,0.01,1.421657527641904,0.001549504967065989,1.6983747741204386E-6,0.001549261938450808,2.5499281453138165,0.005817764173314366,10.50743754386902
1.2300000000000009,0.01,1.412125625095036,0.001549504967065989,1.5796859986765173E-6,0.0015492789221985494,2.5641447205902357,0.005817764173314366,10.50343026161194
1.2400000000000009,0.01,1.4024736408972018,0.001549504967065989,1.469291638358139E-6,0.0015492947190585361,2.578265976841186,0.005817764173314366,10.50343026161194
1.2500000000000009,0.01,1.3940008871466316,0.001549504967065989,1.3666120484441937E-6,0.0015493094119749197,2.5922907132501583,0.005817764173314366,10.502020502090454
1.260000000000001,0.01,1.3851913126352322,0.001549504967065989,1.2711080919510344E-6,0.001549323078095404,2.6062307221216248,0.005817764173314366,10.49892972946167
1.270000000000001,0.01,1.375961890976293,0.001549504967065989,1.1822783088025072E-6,0.0015493357891763237,2.620082635247977,0.005817764173314366,10.459880266189575
1.280000000000001,0.01,1.3567168933842948,0.001549504967065989,1.0996562828251332E-6,0.0015493476119594117,2.6338422541577398,0.005817764173314366,10.46013189315796
1.290000000000001,0.01,1.348531577589585,0.001549504967065989,1.0228081927528927E-6,0.00154935860852224,2.647409423091583,0.0,10.465199670791629
1.300000000000001,0.01,1.3418102539667063,0.0,-0.01007083095539456,0.0015493688366041676,2.6608947388674786,0.0,10.465088987350464
1.310000000000001,0.01,1.3336880731376426,0.0,-0.01007089743792709,0.001448660527050222,2.6743128414071458,0.0,10.4617702293396
1.320000000000001,0.01,1.3247079593708004,0.0,-0.009416293425826443,0.0013479515526709511,2.6876497221385223,0.0,10.454245624542237
1.330000000000001,0.01,1.314598941588713,0.0,-0.008761685092361183,0.0012537886184126868,2.70089680173223,0.0,10.441735458374025
1.340000000000001,0.01,1.3031478473053888,0.0,-0.008149626019682464,0.001166171767489075,2.7140427911481173,0.0,10.446440744400023
1.350000000000001,0.01,1.2965777337431361,0.0,-0.0075801164886789875,0.0010846755072922503,2.727074269621171,0.0,10.439297399520877
1.360000000000001,0.01,1.286758710093143,0.0,-0.007050390797399627,0.0010088743424054604,2.7400400469586024,0.0,10.432319049835206
1.370000000000001,0.01,1.277025305778696,0.0,-0.006557683225635493,9.383704344314641E-4,2.7529076340595338,0.0,10.444049816131592
1.380000000000001,0.01,1.2725893680811255,0.0,-0.006099407823804517,8.727936021751092E-4,2.7656778871173207,0.0,10.444049816131592
1.390000000000001,0.01,1.2649272162464535,0.0,-0.00567315841413821,8.117995239370641E-4,2.778403780798132,0.0,10.428761463165284
1.400000000000001,0.01,1.2530109412074,0.0,-0.0052766969055909165,7.550679397956819E-4,2.7910530529605966,0.0,10.436544513702392
1.410000000000001,0.01,1.247600632060312,0.0,-0.004907941608671932,7.023009707397727E-4,2.8035831623726706,0.0,10.436696214675903
1.420000000000001,0.01,1.2401250426856505,0.0,-0.004564956309808523,6.532215546530535E-4,2.8160591686932737,0.0,10.434522876739502
1.430000000000001,0.01,1.2320309042710964,0.0,-0.004245940105244848,6.075719915549682E-4,2.8284604191201304,0.0,10.433074712753296
1.440000000000001,0.01,1.2241846680988446,0.0,-0.003949217945107293,5.651125905025197E-4,2.840780728162841,0.0,10.422384548187257
1.450000000000001,0.01,1.2137992365947272,0.0,-0.003673231838266378,5.256204110514468E-4,2.8530225748438296,0.0,10.407380142211911
1.460000000000001,0.01,1.2022528949130373,0.0,-0.003416532671834404,4.88888092668783E-4,2.865160567209777,0.0,10.413152379989624
1.470000000000001,0.01,1.1965863260712286,0.0,-0.003177772602347089,4.547227659504389E-4,2.877183096158907,0.0,10.401770553588868
1.480000000000001,0.01,1.186185897309539,0.0,-0.002955697978677853,4.2294503992696797E-4,2.8891489594196194,0.0,10.407781925201416
1.490000000000001,0.01,1.180689563404625,0.0,-0.0027491427595252916,3.9338806014018943E-4,2.901010818392715,0.0,10.393848705291749
1.500000000000001,0.01,1.1696711464460605,0.0,-0.0025570223909112313,3.658966325449365E-4,2.9128177140267613,0.0,10.397062530517578
1.5100000000000011,0.01,1.1634868801288654,0.0,-0.0023783281115420875,3.403264086358242E-4,2.9245144254912216,0.0,10.38732518196106
1.5200000000000011,0.01,1.1537423956543638,0.0,-0.0022121216561328573,3.1654312752040333E-4,2.9361492942925103,0.0,10.38732518196106
1.5300000000000011,0.01,1.1467614743735906,0.0,-0.0020575303288826218,2.944219109590748E-4,2.947686718249054,0.0,10.394442501068117
1.5400000000000011,0.01,1.14183186934964,0.0,-0.001913742421233986,2.7384660767024855E-4,2.95915433299279,0.0,10.387206287384034
1.5500000000000012,0.01,1.1329251606718556,0.0,-0.0017800029498566156,2.547091834579087E-4,2.9705726516862865,-0.005817764173314366,10.379074468612671
1.5600000000000012,0.01,1.1237972601997763,-0.001549504967065989,-0.011727391978405336,2.3690915395934253E-4,2.981901903293005,-0.005817764173314366,10.376619911193847
1.5700000000000012,0.01,1.1163124331584742,-0.001549504967065989,-0.011611691786664656,1.1963523417528916E-4,2.9931398758950025,-0.005817764173314366,10.376756582260132
1.5800000000000012,0.01,1.1096079174958355,-0.001549504967065989,-0.010849411308068308,3.5183163086425974E-6,3.0043030002265874,-0.005817764173314366,10.376756582260132
1.5900000000000012,0.01,1.1029100428968845,-0.001549504967065989,-0.010094651341935105,-1.049757967720405E-4,3.0153990794015457,-0.005817764173314366,10.358424158096314
1.6000000000000012,0.01,1.0911193166260404,-0.001549504967065989,-0.009389439606910665,-2.0592231019139155E-4,3.0264281798305146,-0.005817764173314366,10.36171594619751
1.6100000000000012,0.01,1.085423557036994,-0.001549504967065989,-0.008733287269684885,-2.9981670626049817E-4,3.037339372996775,-0.005817764173314366,10.35088080406189
1.6200000000000012,0.01,1.075843001339264,-0.001549504967065989,-0.008122973695235692,-3.87149578957347E-4,3.048193608567145,-0.005817764173314366,10.349737310409546
1.6300000000000012,0.01,1.069010281774386,-0.001549504967065989,-0.007555310022706174,-4.6837931590970394E-4,3.0589520385805375,-0.005817764173314366,10.347143964767456
1.6400000000000012,0.01,1.061829086986565,-0.001549504967065989,-0.007027316732515854,-5.439324161367657E-4,3.0696421413982815,-0.005817764173314366,10.34297173500061
1.6500000000000012,0.01,1.0542468009612016,-0.001549504967065989,-0.006536221581039952,-6.142055834619242E-4,3.080260432268147,-0.005817764173314366,10.346174402236938
1.6600000000000013,0.01,1.0487725732654545,-0.001549504967065989,-0.006079445993426422,-6.795677992723237E-4,3.090802900277759,-0.005817764173314366,10.346174402236938
1.6700000000000013,0.01,1.0424470924596874,-0.001549504967065989,-0.005654591590658824,-7.40362259206588E-4,3.1012906260104134,-0.005817764173314366,10.33569462776184
1.6800000000000013,0.01,1.0332201201670668,-0.001549504967065989,-0.005259427601086107,-7.969081751131763E-4,3.1117150969350105,-0.005817764173314366,10.333279762268068
1.6900000000000013,0.01,1.026289275274053,-0.001549504967065989,-0.004891879147693283,-8.495024511240373E-4,3.1220472981366814,-0.005817764173314366,10.288998279571532
1.7000000000000013,0.01,1.0076911393980201,-0.001549504967065989,-0.004550016353622686,-8.984212426009702E-4,3.132310190889422,-0.005817764173314366,10.288218517303466
1.7100000000000013,0.01,1.0013150703113174,-0.001549504967065989,-0.004232044209022623,-9.43921406137197E-4,3.142387102283402,-0.005817764173314366,10.27533429145813
1.7200000000000013,0.01,0.9916613402382352,-0.001549504967065989,-0.003936293146037148,-9.862418482274233E-4,3.1524002529865154,-0.005817764173314366,10.27514051437378
1.7300000000000013,0.01,0.9855991922327492,-0.001549504967065989,-0.0036612102724506773,-0.0010256047796877949,3.1623168663888976,-0.011635528346628732,10.258140172958374
1.7400000000000013,0.01,0.9748891285950063,-0.003099009934131978,-0.013477133503887193,-0.0010622168824123016,3.172172858311225,-0.005817764173314366,10.26011378288269
1.7500000000000013,0.01,0.9695281442204187,-0.001549504967065989,-0.0031673725502489687,-0.0011969882174511736,3.181921749597175,-0.005817764173314366,10.26011378288269
1.7600000000000013,0.01,0.9636788094488487,-0.001549504967065989,-0.0022913588724963008,-0.0012286619429536633,3.191617031039379,-0.011635528346628732,10.2551673412323
1.7700000000000014,0.01,0.9564766369214165,-0.003099009934131978,-0.012157261942659047,-0.0012515755316786263,3.2012538191338673,-0.011635528346628732,10.254520616531371
1.7800000000000014,0.01,0.9505134811484632,-0.003099009934131978,-0.012008323615946788,-0.0013731481511052167,3.2108185855030813,-0.011635528346628732,10.250562629699708
1.7900000000000014,0.01,0.9436663850140693,-0.003099009934131978,-0.01121810158967395,-0.0014932313872646845,3.220323720314566,-0.011635528346628732,10.250562629699708
1.8000000000000014,0.01,0.9379633041271785,-0.003099009934131978,-0.01043756055463741,-0.001605412403161424,3.2297603841647065,-0.011635528346628732,10.237522735595704
1.8100000000000014,0.01,0.9286501354679729,-0.003099009934131978,-0.009708383951308602,-0.0017097880087077982,3.2391400172059783,-0.011635528346628732,10.237502813339232
